month,t (30 mins)
1,1.0833626450932115,1.0541681322546606,1.0439676398170947,1.0565130730449057,1.0763278227224762,1.0912181967405323,1.0946183608863875,1.0767968108805253,1.0844178684488217,1.0704654707468637,1.0861765740415055,1.0907492085824833,1.102239418454684,1.109743228983468,1.1197092273420095,1.1058740766795638,1.0787900105522334,1.1150193457615196,1.1343651072810412,1.1336616250439677,1.1300269668190879,1.1301442138586,1.1289717434634776,1.1274475319498183,1.1409309414937272,1.150545198733732,1.1534763747215382,1.1331926368859186,1.141751670770313,1.1525383984054403,1.133309883925431,1.1081017704302967,1.1149020987220073,1.1047016062844413,1.0586235197561262,1.073865634892719,1.079024504631258,1.090162973384922,1.0848868566068708,1.0596787431117365,1.0508852151483175,1.063196154297104,1.0447883690936803,1.0546371204127096,1.0583890256771016,1.0653066010083245,1.062727166139055,1.0650721069293
2,1.0848868566068708,1.0903974674639465,1.0782037753546723,1.0705827177863758,1.0612029546253956,1.0474850510024623,1.019580255598546,1.0068003282917106,1.0198147496775707,1.032477429944894,1.0580372845585648,1.0935631375307773,1.0902802204244342,1.0964943135185836,1.1109156993785907,1.1290889905029897,1.1368272951107985,1.168718489858131,1.1690702309766678,1.164028608277641,1.1662563020283738,1.1466760464298276,1.148786493141048,1.1669597842654473,1.1437448704420214,1.1365928010317738,1.1465587993903155,1.1568765388673936,1.1574627740649548,1.152421151365928,1.1661390549888615,1.1605111970922735,1.1618009145269081,1.166725290186423,1.1419861648493375,1.1625043967639817,1.1762223003869152,1.1921678977605816,1.2031891194747333,1.1890022276937506,1.1925196388791184,1.1939266033532654,1.1795052174932583,1.1785672411771604,1.155704068472271,1.1377652714268964,1.119474733262985,1.1234611326064017
3,1.064603118771251,1.0750381052878415,1.092976902333216,1.1099777230624928,1.1239301207644508,1.1243991089224996,1.139875718138117,1.1433931293234847,1.1378825184664088,1.1341306132020166,1.1589869855786141,1.1622699026849572,1.1707116895298393,1.1743463477547191,1.1707116895298393,1.1705944424903272,1.1783327470981357,1.190995427365459,1.201664907961074,1.2033063665142456,1.211982647438152,1.2194864579669364,1.2294524563254778,1.2315629030366984,1.2292179622464532,1.229100715206941,1.2283972329698676,1.2260522921796224,1.2289834681674288,1.238832219486458,1.2354320553406026,1.231914644155235,1.2234728573103528,1.2275765036932818,1.2348458201430415,1.2307421737601125,1.2252315629030368,1.2212451635596202,1.2130378707937624,1.2163207879001054,1.2176105053347404,1.2235901043498651,1.2228866221127916,1.214679329346934,1.2111619181615665,1.2050650721069294,1.1995544612498534,1.1990854730918044
4,0.8587173173877359,0.888498065423848,0.9393832805721656,0.9737366631492554,0.9852268730214562,1.004103646382929,1.0133661625043968,1.0223941845468403,1.0313049595497714,1.0053933638175636,1.0,1.0160628444131785,1.0310704654707468,1.0619064368624693,1.085004103646383,1.111032946418103,1.1117364286551765,1.078555516473209,1.0709344589049126,1.0721069293000351,1.0621409309414938,1.0692930003517411,0.9514597256419275,1.0420916871848986,1.0783210223941846,1.105522335561027,1.1145503576034705,1.116660804314691,1.1038808770078556,1.0932113964122405,1.0728104115371087,1.0657755891663736,1.0629616602180796,1.0670653066010083,1.0749208582483292,1.0568648141634425,1.0817211865400398,1.0705827177863758,1.0661273302849104,1.0654238480478369,1.0661273302849104,1.0403329815922149,0.9907374838785321,0.960487747684371,0.9060851213506859,0.8704420213389612,0.8630554578496893,0.8255364052057685
5,0.9927306835502404,1.0019931996717082,1.0021104467112205,1.0214562082307421,1.0422089342244107,1.0413882049478251,1.0343533825770899,1.00468988158049,0.9417282213624106,0.8668073631140814,0.7943486926955095,0.8003282917106344,0.8299917927072341,0.8801735256184782,0.8818149841716497,0.8507445187009028,0.8739594325243287,0.8962363700316567,0.9032711924023918,0.9652948763043733,0.9856958611795053,0.9602532536053464,0.9575565716965646,0.9569703364990034,0.9616602180794935,0.9350451401102122,0.9110094970102005,0.8858013835150662,0.8469926134365108,0.8945949114784851,0.8712627506155469,0.8563723765974909,0.8313987571813811,0.8556688943604174,0.8685660687067651,0.8607105170594442,0.7726579903857428,0.7257591745808418,0.6563489271895885,0.6166021807949349,0.5823660452573572,0.5444952514948997,0.49947238832219487,0.5018173291124399,0.5321843123461133,0.5708758353851565,0.5926837847344355,0.5467229452456326
6,0.8775940907492086,0.9171063430648376,0.9074920858248329,0.8890843006214093,0.8883808183843358,0.8981123226638528,0.9195685308945949,0.9393832805721656,0.9434869269550944,0.9429006917575331,0.9167546019463009,0.938210810177043,0.9505217493258296,0.9829991792707234,1.019580255598546,1.0574510493610036,1.0764450697619885,1.110563958260054,1.1191229921444483,1.127330284910306,1.1313166842537226,1.1283855082659162,1.1378825184664088,1.1343651072810412,1.1132606401688356,1.103529135889319,1.1014186891780982,1.0680032829171064,1.0396294993551414,1.0089107750029311,0.9704537460429125,0.963301676632665,0.9327001993199672,0.8928362058858014,0.8506272716613905,0.8330402157345527,0.8097080548716145,0.7947004338140462,0.7721890022276937,0.6962129206237543,0.6211748153359128,0.5461367100480713,0.5296048774768437,0.5369914409661156,0.534412006096846,0.5228045491851331,0.5169421972095205,0.5225700551061085
7,0.5474264274827061,0.5444952514948997,0.55387501465588,0.5485988978778286,0.5579786610388088,0.556219955446125,0.5360534646500176,0.545081486692461,0.5802555985461367,0.6484933755422676,0.6358306952749443,0.6372376597490913,0.6890608512135069,0.7164966584593739,0.6997303318091218,0.692812756477899,0.7214210341188885,0.7297455739242584,0.7399460663618244,0.7589400867628092,0.7893070699964826,0.8879118302262868,0.9148786493141048,0.9274240825419158,0.9497010200492437,0.9361003634658225,0.9554461249853441,0.9187478016180092,0.9312932348458202,0.9390315394536288,0.9262516121467933,0.8825184664087232,0.8438269433696799,0.7536639699847579,0.6908195568061907,0.6715910423261813,0.6949232031891195,0.6741704771954509,0.6626802673232501,0.6388791183022628,0.647320905147145,0.6432172587642162,0.6493141048188533,0.6638527377183726,0.6592801031773947,0.6828467581193575,0.7150896939852269,0.744870442021339
8,0.8754836440379881,0.8644624223238363,0.8627037167311525,0.8562551295579787,0.9086645562199555,0.9452456325477782,0.9305897526087467,0.9508734904443663,0.960018759526322,0.958611795052175,0.9453628795872904,0.9384453042560675,0.9364521045843592,0.9278930706999649,0.9127682026028843,0.8929534529253136,0.8855668894360418,0.8692695509438386,0.8574275999531011,0.84851682495017,0.8473443545550475,0.8465236252784617,0.823425958494548,0.8044319380935632,0.809942548950639,0.8092390667135655,0.7976316098018525,0.8086528315160042,0.7789893305194043,0.7997420565130731,0.8049009262516121,0.7526087466291476,0.7229452456325478,0.7480361120881698,0.7508500410364638,0.8101770430296635,0.820612029546254,0.8231914644155235,0.7850861765740414,0.742525501231094,0.7659749091335444,0.7900105522335561,0.7922382459842889,0.7947004338140462,0.7576503693281744,0.7812170242701372,0.8034939617774651,0.8351506624457733
9,0.8719662328526204,0.8563723765974909,0.8295228045491851,0.8559033884394419,0.8941259233204362,0.849923789424317,0.8841599249618947,0.9327001993199672,0.9407902450463126,0.922851448000938,0.8770078555516473,0.8831047016062844,0.9179270723414233,0.9922616953921913,1.0667135654824715,1.1192402391839607,1.127799273068355,1.1206472036581077,1.1275647789893306,1.1269785437917692,1.133427130964943,1.1301442138586,1.124516355962012,1.1129088990502989,1.123109391487865,1.1322546605698207,1.1283855082659162,1.1428068941259233,1.1539453628795873,1.1639113612381287,1.161683667487396,1.1795052174932583,1.196037050064486,1.1754015711103294,1.1656700668308124,1.169539219134717,1.1437448704420214,1.1056395826005394,1.0777347871966232,1.1329581428068942,1.1261578145151836,1.1507796928127565,1.1694219720952046,1.1501934576151953,1.1068120529956618,1.0865283151600422,1.0233321608629382,0.9839371555868215
10,0.9773713213741353,0.9572048305780279,0.9803024973619416,0.9885097901277993,0.9685777934107164,0.9806542384804784,0.99167546019463,0.9889787782858482,1.000468988158049,1.0151248680970806,0.999531011841951,1.0189940204009849,1.0670653066010083,1.1092742408254193,1.1021221714151717,1.1048188533239536,1.104936100363466,1.132020166490796,1.1744635947942315,1.1743463477547191,1.1858365576269199,1.201664907961074,1.209989447766444,1.1712979247274007,1.1992027201313167,1.2056513073044905,1.2232383632313284,1.2332043615898698,1.2390667135654825,1.2377769961308478,1.225348809942549,1.2357837964591394,1.2312111619181616,1.2326181263923086,1.2585297221245164,1.2749443076562317,1.2721303787079377,1.2581779810059797,1.264861062258178,1.2822136241059914,1.294172822136241,1.2880759760816038,1.2153828115840075,1.1648493375542268,1.1421034118888498,1.1437448704420214,1.1317856724117716,1.0912181967405323
