,5658,1800,4297,974,114,6061,2018,4336,2072,5129,545,7429,1103,7024,2129,5450,668,5615,2337,2986,7680,3009,3506,1169,3849,2980,3482,2470,6266,2638,5892,7017,2814,3527,252,7030,26,4526,744,5796,1192,7560,1354,7541,781,3310,1415,5395,2925,5545,1718,6063,370,7108,890,5439,1792,5921,171,3967,3367,7973,5738,7940,7741,5246,8419,7016,9134,6578,8236,7504,9052,4357,9971,6423,7731,5275,9001,3134,8086,7627,7900,8467,8084,8243,8967,7850,8626,9121,7739,8317,7965,8829,8995,8767,3723,4296
5658
1800,-8.0-NNE
4297,-8.0-NNE,0.0-NNE
974,-8.0-NNE,-8.0-NNE,0.0-NNE
114,0.0-NNE,0.0-NNE,0.0-NNE,8.0-NNE
6061,0.0-NNE,8.0-NNE,8.0-NNE,16.0-NNE,8.0-NNE
2018,-8.0-NNE,0.0-NNE,0.0-NNE,8.0-NNE,0.0-NNE,-8.0-NNE
4336,-296.0-NNE,8.0-NNE,8.0-NNE,16.0-NNE,-304.0-NNE,-304.0-NNE,8.0-NNE
2072,-8.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-8.0-NNE
5129,0.0-NNE,0.0-NNE,8.0-NNE,8.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,168.0-NNE,8.0-NNE
545,-8.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,-8.0-NNE,0.0-NNE,160.0-NNE,0.0-NNE,-8.0-NNE
7429,16.0-NNE,24.0-NNE,24.0-NNE,32.0-NNE,24.0-NNE,16.0-NNE,24.0-NNE,16.0-NNE,24.0-NNE,24.0-NNE,24.0-NNE
1103,-8.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,-8.0-NNE,-8.0-NNE,-16.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-32.0-NNE
7024,0.0-NNE,0.0-NNE,8.0-NNE,8.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,392.0-NNE,8.0-NNE,0.0-NNE,8.0-NNE,-24.0-NNE,8.0-NNE
2129,-8.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-24.0-NNE,0.0-NNE,-8.0-NNE
5450,-344.0-NNE,-336.0-NNE,-336.0-NNE,-328.0-NNE,-336.0-NNE,-344.0-NNE,-336.0-NNE,-344.0-NNE,-336.0-NNE,-336.0-NNE,-336.0-NNE,-360.0-NNE,-336.0-NNE,-336.0-NNE,-336.0-NNE
668,-8.0-NNE,-8.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,-8.0-NNE,-8.0-NNE,-16.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-32.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,328.0-NNE
5615,-8.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-96.0-NNE,-8.0-NNE,0.0-NNE,-16.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-24.0-NNE,0.0-NNE,-144.0-NNE,0.0-NNE,336.0-NNE,0.0-NNE
2337,-8.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,-8.0-NNE,0.0-NNE,328.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-24.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,336.0-NNE,0.0-NNE,0.0-NNE
2986,-8.0-NNE,0.0-NNE,0.0-NNE,8.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,0.0-NNE,8.0-NNE,-24.0-NNE,8.0-NNE,0.0-NNE,0.0-NNE,336.0-NNE,8.0-NNE,0.0-NNE,0.0-NNE
7680,-96.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-40.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-24.0-NNE,0.0-NNE,-104.0-NNE,0.0-NNE,336.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE
3009,8.0-NNE,8.0-NNE,16.0-NNE,16.0-NNE,8.0-NNE,0.0-NNE,8.0-NNE,0.0-NNE,16.0-NNE,8.0-NNE,16.0-NNE,-16.0-NNE,16.0-NNE,8.0-NNE,8.0-NNE,344.0-NNE,16.0-NNE,16.0-NNE,16.0-NNE,8.0-NNE,16.0-NNE
3506,8.0-NNE,16.0-NNE,16.0-NNE,24.0-NNE,16.0-NNE,8.0-NNE,16.0-NNE,312.0-NNE,16.0-NNE,8.0-NNE,16.0-NNE,-8.0-NNE,16.0-NNE,8.0-NNE,16.0-NNE,352.0-NNE,24.0-NNE,56.0-NNE,16.0-NNE,16.0-NNE,48.0-NNE,8.0-NNE
1169,-8.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,-8.0-NNE,-8.0-NNE,288.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-24.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,336.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-16.0-NNE,-16.0-NNE
3849,-8.0-NNE,328.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,-8.0-NNE,-8.0-NNE,472.0-NNE,0.0-NNE,-8.0-NNE,200.0-NNE,408.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,448.0-NNE,0.0-NNE,464.0-NNE,0.0-NNE,-8.0-NNE,216.0-NNE,-16.0-NNE,-16.0-NNE,0.0-NNE
2980,-312.0-NNE,0.0-NNE,8.0-NNE,8.0-NNE,-304.0-NNE,-296.0-NNE,0.0-NNE,-8.0-NNE,8.0-NNE,-144.0-NNE,-136.0-NNE,-24.0-NNE,8.0-NNE,-232.0-NNE,8.0-NNE,336.0-NNE,8.0-NNE,8.0-NNE,8.0-NNE,0.0-NNE,8.0-NNE,-8.0-NNE,-320.0-NNE,8.0-NNE,-464.0-NNE
3482,-328.0-NNE,8.0-NNE,16.0-NNE,16.0-NNE,-320.0-NNE,-328.0-NNE,8.0-NNE,0.0-NNE,16.0-NNE,-168.0-NNE,-160.0-NNE,-16.0-NNE,16.0-NNE,-392.0-NNE,16.0-NNE,344.0-NNE,16.0-NNE,16.0-NNE,-328.0-NNE,8.0-NNE,16.0-NNE,0.0-NNE,-344.0-NNE,-320.0-NNE,-472.0-NNE,8.0-NNE
2470,0.0-NNE,64.0-NNE,0.0-NNE,8.0-NNE,0.0-NNE,24.0-NNE,8.0-NNE,440.0-NNE,8.0-NNE,0.0-NNE,128.0-NNE,272.0-NNE,64.0-NNE,24.0-NNE,8.0-NNE,400.0-NNE,8.0-NNE,8.0-NNE,8.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,16.0-NNE,8.0-NNE,8.0-NNE,376.0-NNE,440.0-NNE
6266,-40.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-40.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-32.0-NNE,-8.0-NNE,-24.0-NNE,8.0-NNE,-32.0-NNE,0.0-NNE,336.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,-48.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,-16.0-NNE,0.0-NNE
2638,0.0-NNE,0.0-NNE,8.0-NNE,8.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,392.0-NNE,8.0-NNE,0.0-NNE,8.0-NNE,-24.0-NNE,8.0-NNE,0.0-NNE,8.0-NNE,336.0-NNE,8.0-NNE,136.0-NNE,8.0-NNE,0.0-NNE,136.0-NNE,-8.0-NNE,-16.0-NNE,8.0-NNE,8.0-NNE,144.0-NNE,392.0-NNE,-24.0-NNE,40.0-NNE
5892,-8.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-16.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-24.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,336.0-NNE,0.0-NNE,0.0-NNE,-240.0-NNE,0.0-NNE,-56.0-NNE,-256.0-NNE,-16.0-NNE,-240.0-NNE,-472.0-NNE,-8.0-NNE,-16.0-NNE,-456.0-NNE,-64.0-NNE,-240.0-NNE
7017,-296.0-NNE,24.0-NNE,24.0-NNE,24.0-NNE,-288.0-NNE,-296.0-NNE,24.0-NNE,16.0-NNE,24.0-NNE,-168.0-NNE,24.0-NNE,0.0-NNE,24.0-NNE,-216.0-NNE,24.0-NNE,360.0-NNE,24.0-NNE,24.0-NNE,24.0-NNE,24.0-NNE,24.0-NNE,-296.0-NNE,-304.0-NNE,24.0-NNE,-472.0-NNE,16.0-NNE,8.0-NNE,-360.0-NNE,24.0-NNE,-216.0-NNE,24.0-NNE
2814,-328.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-320.0-NNE,-328.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-240.0-NNE,-136.0-NNE,-24.0-NNE,0.0-NNE,-328.0-NNE,0.0-NNE,336.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-336.0-NNE,-336.0-NNE,0.0-NNE,-464.0-NNE,-8.0-NNE,-16.0-NNE,-384.0-NNE,0.0-NNE,-408.0-NNE,0.0-NNE,-24.0-NNE
3527,0.0-NNE,8.0-NNE,8.0-NNE,16.0-NNE,8.0-NNE,0.0-NNE,8.0-NNE,168.0-NNE,8.0-NNE,0.0-NNE,8.0-NNE,-16.0-NNE,8.0-NNE,0.0-NNE,8.0-NNE,344.0-NNE,8.0-NNE,8.0-NNE,8.0-NNE,8.0-NNE,8.0-NNE,0.0-NNE,-8.0-NNE,8.0-NNE,8.0-NNE,152.0-NNE,168.0-NNE,0.0-NNE,8.0-NNE,8.0-NNE,8.0-NNE,-16.0-NNE,144.0-NNE
252,-8.0-NNE,0.0-NNE,0.0-NNE,8.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-24.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,336.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,-16.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,-16.0-NNE,-8.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-24.0-NNE,0.0-NNE,-8.0-NNE
7030,0.0-NNE,0.0-NNE,8.0-NNE,8.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,328.0-NNE,8.0-NNE,0.0-NNE,8.0-NNE,-24.0-NNE,8.0-NNE,0.0-NNE,8.0-NNE,336.0-NNE,8.0-NNE,8.0-NNE,8.0-NNE,0.0-NNE,8.0-NNE,-8.0-NNE,-16.0-NNE,8.0-NNE,8.0-NNE,312.0-NNE,328.0-NNE,32.0-NNE,0.0-NNE,0.0-NNE,336.0-NNE,288.0-NNE,312.0-NNE,0.0-NNE,0.0-NNE
26,-8.0-NNE,0.0-NNE,32.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,296.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-24.0-NNE,8.0-NNE,0.0-NNE,0.0-NNE,336.0-NNE,0.0-NNE,144.0-NNE,0.0-NNE,144.0-NNE,128.0-NNE,-8.0-NNE,-16.0-NNE,0.0-NNE,0.0-NNE,136.0-NNE,168.0-NNE,-120.0-NNE,32.0-NNE,0.0-NNE,312.0-NNE,208.0-NNE,400.0-NNE,-8.0-NNE,0.0-NNE,0.0-NNE
4526,8.0-NNE,8.0-NNE,16.0-NNE,16.0-NNE,8.0-NNE,0.0-NNE,8.0-NNE,0.0-NNE,16.0-NNE,8.0-NNE,16.0-NNE,-16.0-NNE,16.0-NNE,8.0-NNE,8.0-NNE,344.0-NNE,16.0-NNE,16.0-NNE,16.0-NNE,8.0-NNE,16.0-NNE,0.0-NNE,-8.0-NNE,16.0-NNE,-456.0-NNE,8.0-NNE,0.0-NNE,-104.0-NNE,8.0-NNE,8.0-NNE,16.0-NNE,-8.0-NNE,16.0-NNE,0.0-NNE,8.0-NNE,8.0-NNE,8.0-NNE
744,0.0-NNE,0.0-NNE,8.0-NNE,8.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,328.0-NNE,8.0-NNE,0.0-NNE,8.0-NNE,-24.0-NNE,8.0-NNE,0.0-NNE,8.0-NNE,336.0-NNE,8.0-NNE,8.0-NNE,8.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,-16.0-NNE,8.0-NNE,8.0-NNE,0.0-NNE,328.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,248.0-NNE,-16.0-NNE,328.0-NNE,-8.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE
5796,-8.0-NNE,-8.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,-16.0-NNE,-8.0-NNE,280.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-32.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,328.0-NNE,0.0-NNE,136.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-16.0-NNE,-24.0-NNE,0.0-NNE,0.0-NNE,136.0-NNE,160.0-NNE,-40.0-NNE,-8.0-NNE,-8.0-NNE,0.0-NNE,184.0-NNE,320.0-NNE,-8.0-NNE,0.0-NNE,-8.0-NNE,-8.0-NNE,-16.0-NNE,-8.0-NNE
1192,8.0-NNE,8.0-NNE,16.0-NNE,16.0-NNE,8.0-NNE,0.0-NNE,8.0-NNE,0.0-NNE,16.0-NNE,8.0-NNE,16.0-NNE,-16.0-NNE,16.0-NNE,8.0-NNE,8.0-NNE,344.0-NNE,16.0-NNE,16.0-NNE,16.0-NNE,8.0-NNE,16.0-NNE,0.0-NNE,-8.0-NNE,16.0-NNE,16.0-NNE,8.0-NNE,0.0-NNE,-48.0-NNE,16.0-NNE,8.0-NNE,16.0-NNE,-8.0-NNE,16.0-NNE,0.0-NNE,8.0-NNE,8.0-NNE,8.0-NNE,0.0-NNE,8.0-NNE,16.0-NNE
7560,-8.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,-8.0-NNE,-8.0-NNE,280.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-32.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,336.0-NNE,0.0-NNE,136.0-NNE,0.0-NNE,-8.0-NNE,88.0-NNE,-16.0-NNE,-16.0-NNE,0.0-NNE,0.0-NNE,136.0-NNE,160.0-NNE,24.0-NNE,88.0-NNE,-8.0-NNE,0.0-NNE,184.0-NNE,320.0-NNE,-8.0-NNE,0.0-NNE,-8.0-NNE,-8.0-NNE,-16.0-NNE,-8.0-NNE,0.0-NNE,-16.0-NNE
1354,-8.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,-8.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-24.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,336.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-16.0-NNE,-16.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,-16.0-NNE,-8.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-24.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-16.0-NNE,-8.0-NNE,0.0-NNE,-16.0-NNE,0.0-NNE
7541,-8.0-NNE,-8.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,-16.0-NNE,-8.0-NNE,280.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-32.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,328.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,-8.0-NNE,-16.0-NNE,-24.0-NNE,0.0-NNE,0.0-NNE,232.0-NNE,280.0-NNE,-8.0-NNE,-8.0-NNE,-8.0-NNE,0.0-NNE,-24.0-NNE,320.0-NNE,-16.0-NNE,-8.0-NNE,-8.0-NNE,-8.0-NNE,-16.0-NNE,-8.0-NNE,0.0-NNE,-16.0-NNE,0.0-NNE,0.0-NNE
781,8.0-NNE,16.0-NNE,16.0-NNE,24.0-NNE,16.0-NNE,8.0-NNE,16.0-NNE,8.0-NNE,16.0-NNE,8.0-NNE,16.0-NNE,-8.0-NNE,16.0-NNE,8.0-NNE,16.0-NNE,352.0-NNE,16.0-NNE,16.0-NNE,16.0-NNE,16.0-NNE,-8.0-NNE,8.0-NNE,0.0-NNE,16.0-NNE,16.0-NNE,48.0-NNE,8.0-NNE,-48.0-NNE,-8.0-NNE,16.0-NNE,16.0-NNE,-8.0-NNE,48.0-NNE,8.0-NNE,16.0-NNE,16.0-NNE,16.0-NNE,8.0-NNE,16.0-NNE,24.0-NNE,8.0-NNE,16.0-NNE,16.0-NNE,24.0-NNE
3310,-8.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,-8.0-NNE,0.0-NNE,-16.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-24.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,336.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,-8.0-NNE,-16.0-NNE,-16.0-NNE,0.0-NNE,-464.0-NNE,-8.0-NNE,-16.0-NNE,-456.0-NNE,-8.0-NNE,-8.0-NNE,0.0-NNE,-24.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-8.0-NNE,-136.0-NNE,-16.0-NNE,-248.0-NNE,0.0-NNE,-16.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-16.0-NNE
1415,0.0-NNE,8.0-NNE,8.0-NNE,8.0-NNE,0.0-NNE,-32.0-NNE,0.0-NNE,-8.0-NNE,8.0-NNE,0.0-NNE,8.0-NNE,-16.0-NNE,8.0-NNE,-24.0-NNE,8.0-NNE,344.0-NNE,8.0-NNE,8.0-NNE,8.0-NNE,8.0-NNE,8.0-NNE,-8.0-NNE,-48.0-NNE,8.0-NNE,-296.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,8.0-NNE,-136.0-NNE,8.0-NNE,-16.0-NNE,8.0-NNE,0.0-NNE,8.0-NNE,0.0-NNE,-136.0-NNE,-8.0-NNE,0.0-NNE,8.0-NNE,-8.0-NNE,-136.0-NNE,8.0-NNE,8.0-NNE,-8.0-NNE,8.0-NNE
5395,-8.0-NNE,0.0-NNE,0.0-NNE,8.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,264.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-24.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,336.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,-16.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,288.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,248.0-NNE,-24.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-8.0-NNE,-8.0-NNE,-8.0-NNE,0.0-NNE,8.0-NNE,-8.0-NNE,0.0-NNE,0.0-NNE,8.0-NNE,-16.0-NNE,0.0-NNE,-8.0-NNE
2925,-8.0-NNE,-8.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,-8.0-NNE,-8.0-NNE,-16.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-32.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,328.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-16.0-NNE,-16.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,-16.0-NNE,-8.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-24.0-NNE,0.0-NNE,-8.0-NNE,-8.0-NNE,-8.0-NNE,0.0-NNE,-16.0-NNE,-8.0-NNE,0.0-NNE,-16.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-16.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE
5545,24.0-NNE,32.0-NNE,32.0-NNE,32.0-NNE,32.0-NNE,24.0-NNE,32.0-NNE,360.0-NNE,32.0-NNE,24.0-NNE,32.0-NNE,8.0-NNE,32.0-NNE,24.0-NNE,32.0-NNE,368.0-NNE,32.0-NNE,32.0-NNE,32.0-NNE,32.0-NNE,32.0-NNE,24.0-NNE,16.0-NNE,32.0-NNE,32.0-NNE,24.0-NNE,352.0-NNE,24.0-NNE,32.0-NNE,24.0-NNE,368.0-NNE,8.0-NNE,368.0-NNE,24.0-NNE,32.0-NNE,24.0-NNE,32.0-NNE,24.0-NNE,32.0-NNE,32.0-NNE,24.0-NNE,32.0-NNE,32.0-NNE,32.0-NNE,16.0-NNE,32.0-NNE,24.0-NNE,32.0-NNE,32.0-NNE
1718,-8.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-24.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,336.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-16.0-NNE,-16.0-NNE,0.0-NNE,0.0-NNE,-8.0-NNE,-16.0-NNE,-8.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-24.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,-16.0-NNE,-8.0-NNE,0.0-NNE,-16.0-NNE,0.0-NNE,0.0-NNE,0.0-NNE,-16.0-NNE,0.0-NNE,-8.0-NNE,0.0-NNE,0.0-NNE,-32.0-NNE
6063,-312.0-NNE,0.0-NNE,8.0-NNE,8.0-NNE,-320.0-NNE,-312.0-NNE,0.0-NNE,-8.0-NNE,8.0-NNE,-184.0-NNE,8.0-NNE,-24.0-NNE,8.0-NNE,-232.0-NNE,8.0-NNE,336.0-NNE,8.0-NNE,8.0-NNE,8.0-NNE,0.0-NNE,8.0-NNE,-312.0-NNE,-320.0-NNE,8.0-NNE,-456.0-NNE,0.0-NNE,-8.0-NNE,-376.0-NNE,8.0-NNE,-216.0-NNE,8.0-NNE,-16.0-NNE,8.0-NNE,-184.0-NNE,8.0-NNE,-304.0-NNE,-232.0-NNE,-8.0-NNE,0.0-NNE,-312.0-NNE,-8.0-NNE,-312.0-NNE,8.0-NNE,-312.0-NNE,-8.0-NNE,8.0-NNE,0.0-NNE,8.0-NNE,8.0-NNE,-24.0-NNE,8.0-NNE
370,-16.0-NNE,-8.0-NNE,-8.0-NNE,-8.0-NNE,-8.0-NNE,-16.0-NNE,-8.0-NNE,-16.0-NNE,-8.0-NNE,-16.0-NNE,-8.0-NNE,-32.0-NNE,-8.0-NNE,-16.0-NNE,-8.0-NNE,328.0-NNE,-8.0-NNE,-8.0-NNE,-8.0-NNE,-8.0-NNE,-8.0-NNE,-16.0-NNE,-24.0-NNE,-8.0-NNE,-472.0-NNE,-16.0-NNE,-24.0-NNE,-256.0-NNE,-8.0-NNE,-16.0-NNE,-8.0-NNE,-32.0-NNE,-8.0-NNE,-16.0-NNE,-8.0-NNE,-16.0-NNE,-144.0-NNE,-16.0-NNE,-16.0-NNE,-8.0-NNE,-16.0-NNE,-8.0-NNE,-8.0-NNE,0.0-NNE,-24.0-NNE,-8.0-NNE,-16.0-NNE,-8.0-NNE,-8.0-NNE,-40.0-NNE,-8.0-NNE,-16.0-NNE
