,5658,3134,7024,3009,8419,2018,7429,3849,8084,3367,7850,974,8967,171,6423,7680,2072,7965,4357,7973,2129,9001,545,7030,1103,8467,2337,7504,5275,9134,2470,8626,1169,5796,7741,2638,8086,4526,7541,6578,3527,7900,668,5615,114,6063,5129,5738,2925,6266,7108,3310,8236,5439,7016,5395,7627,1192,8995,252,7940,2986,8829,3482,8243,744,5892,1354,8767,3506,9052,2814,7739,4297,9971,2980,5921,1415,7560,5246,5545,781,6061,5450,8317,1718,9121,4336,7017,3967,1792,370,890,1800,26,7731,3723
5658
3134,-234.0-NNE
7024,-18.0-NNE,216.0-NNE
3009,48.0-NNE,318.0-NNE,66.0-NNE
8419,18.0-NNE,258.0-NNE,36.0-NNE,-30.0-NNE
2018,-162.0-NNE,48.0-NNE,-144.0-NNE,-240.0-NNE,-192.0-NNE
7429,-270.0-NNE,-6.0-NNE,-252.0-NNE,-330.0-NNE,-294.0-NNE,-72.0-NNE
3849,192.0-NNE,354.0-NNE,216.0-NNE,144.0-NNE,180.0-NNE,354.0-NNE,354.0-NNE
8084,12.0-NNE,240.0-NNE,24.0-NNE,-42.0-NNE,-18.0-NNE,180.0-NNE,276.0-NNE,-198.0-NNE
3367,-354.0-NNE,-204.0-NNE,-354.0-NNE,-354.0-NNE,-354.0-NNE,-288.0-NNE,-228.0-NNE,-354.0-NNE,-354.0-NNE
7850,-228.0-NNE,18.0-NNE,-216.0-NNE,-282.0-NNE,-246.0-NNE,-48.0-NNE,36.0-NNE,-354.0-NNE,-240.0-NNE,240.0-NNE
974,-168.0-NNE,54.0-NNE,-150.0-NNE,-228.0-NNE,-192.0-NNE,-6.0-NNE,84.0-NNE,-354.0-NNE,-180.0-NNE,318.0-NNE,48.0-NNE
8967,-354.0-NNE,-192.0-NNE,-354.0-NNE,-354.0-NNE,-354.0-NNE,-294.0-NNE,-246.0-NNE,-354.0-NNE,-354.0-NNE,18.0-NNE,-210.0-NNE,-324.0-NNE
171,-354.0-NNE,-234.0-NNE,-354.0-NNE,-354.0-NNE,-354.0-NNE,-312.0-NNE,-252.0-NNE,-354.0-NNE,-354.0-NNE,-30.0-NNE,-264.0-NNE,-336.0-NNE,-48.0-NNE
6423,-354.0-NNE,-54.0-NNE,-354.0-NNE,-354.0-NNE,-354.0-NNE,-150.0-NNE,-90.0-NNE,-354.0-NNE,-354.0-NNE,150.0-NNE,-84.0-NNE,-180.0-NNE,132.0-NNE,180.0-NNE
7680,-192.0-NNE,48.0-NNE,-168.0-NNE,-234.0-NNE,-204.0-NNE,-12.0-NNE,72.0-NNE,-354.0-NNE,-192.0-NNE,306.0-NNE,30.0-NNE,-12.0-NNE,312.0-NNE,330.0-NNE,168.0-NNE
2072,-144.0-NNE,90.0-NNE,-126.0-NNE,-216.0-NNE,-168.0-NNE,36.0-NNE,102.0-NNE,-354.0-NNE,-144.0-NNE,294.0-NNE,78.0-NNE,42.0-NNE,252.0-NNE,318.0-NNE,114.0-NNE,48.0-NNE
7965,-174.0-NNE,48.0-NNE,-162.0-NNE,-258.0-NNE,-198.0-NNE,0.0-NNE,66.0-NNE,-354.0-NNE,-186.0-NNE,264.0-NNE,36.0-NNE,0.0-NNE,252.0-NNE,288.0-NNE,114.0-NNE,12.0-NNE,-42.0-NNE
4357,30.0-NNE,312.0-NNE,42.0-NNE,-18.0-NNE,12.0-NNE,222.0-NNE,318.0-NNE,-186.0-NNE,6.0-NNE,354.0-NNE,294.0-NNE,204.0-NNE,354.0-NNE,354.0-NNE,354.0-NNE,228.0-NNE,222.0-NNE,264.0-NNE
7973,-252.0-NNE,18.0-NNE,-234.0-NNE,-312.0-NNE,-276.0-NNE,-54.0-NNE,30.0-NNE,-354.0-NNE,-258.0-NNE,288.0-NNE,-6.0-NNE,-72.0-NNE,294.0-NNE,306.0-NNE,150.0-NNE,-72.0-NNE,-72.0-NNE,-42.0-NNE,-264.0-NNE
2129,-6.0-NNE,300.0-NNE,24.0-NNE,-36.0-NNE,-6.0-NNE,198.0-NNE,294.0-NNE,-174.0-NNE,-6.0-NNE,354.0-NNE,246.0-NNE,180.0-NNE,354.0-NNE,354.0-NNE,354.0-NNE,198.0-NNE,180.0-NNE,216.0-NNE,-12.0-NNE,264.0-NNE
9001,-354.0-NNE,-114.0-NNE,-354.0-NNE,-354.0-NNE,-354.0-NNE,-192.0-NNE,-126.0-NNE,-354.0-NNE,-354.0-NNE,96.0-NNE,-144.0-NNE,-210.0-NNE,84.0-NNE,126.0-NNE,-54.0-NNE,-204.0-NNE,-204.0-NNE,-168.0-NNE,-354.0-NNE,-168.0-NNE,-354.0-NNE
545,-228.0-NNE,-6.0-NNE,-222.0-NNE,-288.0-NNE,-264.0-NNE,-66.0-NNE,24.0-NNE,-354.0-NNE,-252.0-NNE,240.0-NNE,0.0-NNE,-60.0-NNE,222.0-NNE,264.0-NNE,84.0-NNE,-42.0-NNE,-90.0-NNE,-60.0-NNE,-282.0-NNE,-6.0-NNE,-252.0-NNE,138.0-NNE
7030,48.0-NNE,276.0-NNE,66.0-NNE,-6.0-NNE,24.0-NNE,216.0-NNE,312.0-NNE,-162.0-NNE,36.0-NNE,354.0-NNE,276.0-NNE,216.0-NNE,354.0-NNE,354.0-NNE,354.0-NNE,234.0-NNE,180.0-NNE,228.0-NNE,-12.0-NNE,288.0-NNE,42.0-NNE,354.0-NNE,276.0-NNE
1103,-234.0-NNE,-18.0-NNE,-222.0-NNE,-318.0-NNE,-270.0-NNE,-72.0-NNE,-6.0-NNE,-354.0-NNE,-252.0-NNE,204.0-NNE,-24.0-NNE,-66.0-NNE,204.0-NNE,228.0-NNE,66.0-NNE,-60.0-NNE,-108.0-NNE,-72.0-NNE,-306.0-NNE,-30.0-NNE,-282.0-NNE,108.0-NNE,-6.0-NNE,-288.0-NNE
8467,-60.0-NNE,168.0-NNE,-42.0-NNE,-114.0-NNE,-84.0-NNE,102.0-NNE,198.0-NNE,-270.0-NNE,-72.0-NNE,354.0-NNE,162.0-NNE,108.0-NNE,354.0-NNE,354.0-NNE,300.0-NNE,126.0-NNE,72.0-NNE,114.0-NNE,-108.0-NNE,180.0-NNE,-72.0-NNE,330.0-NNE,174.0-NNE,-108.0-NNE,174.0-NNE
2337,-6.0-NNE,204.0-NNE,6.0-NNE,-66.0-NNE,-30.0-NNE,144.0-NNE,252.0-NNE,-204.0-NNE,-24.0-NNE,354.0-NNE,210.0-NNE,156.0-NNE,354.0-NNE,354.0-NNE,354.0-NNE,168.0-NNE,114.0-NNE,150.0-NNE,-36.0-NNE,240.0-NNE,-30.0-NNE,354.0-NNE,222.0-NNE,-66.0-NNE,216.0-NNE,48.0-NNE
