,9134,5545,7017,781,7016,3506,7560,1718,8767,4336,7030,2129,7940,1792,6061,171,5796,5246,7973,5658,7680,3009,9121,3482,6578,370,8967,890,8626,1800,8084,2470,7731,1103,7108,3134,6266,2925,7429,2018,8419,7024,974,7541,2072,7741,8467,3367,9052,2638,7627,3527,7965,2337,5921,545,8236,1169,9971,3310,5892,3967,8317,668,9001,8086,5275,8995,3849,6063,2980,8243,2986,8829,5738,6423,5450,7504,26,7850,1192,7739,2814,7900,4526,4297,114,252,5615,5439,744,1354,5395,5129,4357,1415,3723
9134
5545,55.0-S
7017,-638.0-S,-649.0-S
781,-209.0-S,-297.0-S,286.0-S
7016,22.0-S,-33.0-S,484.0-S,11.0-S
3506,11.0-S,-44.0-S,572.0-S,0.0-S,0.0-S
7560,22.0-S,-33.0-S,649.0-S,231.0-S,0.0-S,0.0-S
1718,-198.0-S,-297.0-S,385.0-S,0.0-S,-11.0-S,0.0-S,-209.0-S
8767,649.0-S,649.0-S,649.0-S,649.0-S,649.0-S,649.0-S,649.0-S,649.0-S
4336,-649.0-S,-649.0-S,-33.0-S,-396.0-S,-561.0-S,-605.0-S,-649.0-S,-418.0-S,-649.0-S
7030,11.0-S,-33.0-S,649.0-S,231.0-S,0.0-S,0.0-S,0.0-S,264.0-S,-649.0-S,649.0-S
2129,22.0-S,-33.0-S,561.0-S,0.0-S,0.0-S,0.0-S,0.0-S,11.0-S,-649.0-S,594.0-S,0.0-S
7940,-572.0-S,-649.0-S,-33.0-S,-253.0-S,-462.0-S,-517.0-S,-594.0-S,-319.0-S,-649.0-S,0.0-S,-594.0-S,-517.0-S
1792,-187.0-S,-297.0-S,385.0-S,0.0-S,0.0-S,0.0-S,0.0-S,0.0-S,-649.0-S,440.0-S,-165.0-S,0.0-S,319.0-S
6061,11.0-S,-44.0-S,561.0-S,0.0-S,-11.0-S,0.0-S,-11.0-S,0.0-S,-649.0-S,649.0-S,0.0-S,0.0-S,517.0-S,0.0-S
171,-649.0-S,-649.0-S,-33.0-S,-396.0-S,-594.0-S,-649.0-S,-649.0-S,-418.0-S,-649.0-S,0.0-S,-649.0-S,-649.0-S,0.0-S,-418.0-S,-649.0-S
5796,22.0-S,-33.0-S,605.0-S,231.0-S,0.0-S,0.0-S,0.0-S,209.0-S,-649.0-S,649.0-S,0.0-S,0.0-S,594.0-S,143.0-S,11.0-S,649.0-S
5246,-649.0-S,-649.0-S,-33.0-S,-396.0-S,-594.0-S,-649.0-S,-649.0-S,-418.0-S,-649.0-S,0.0-S,-649.0-S,-594.0-S,0.0-S,-429.0-S,-649.0-S,0.0-S,-649.0-S
7973,-187.0-S,-297.0-S,385.0-S,0.0-S,0.0-S,0.0-S,-176.0-S,0.0-S,-649.0-S,506.0-S,-198.0-S,0.0-S,319.0-S,0.0-S,0.0-S,506.0-S,-198.0-S,506.0-S
5658,11.0-S,-33.0-S,572.0-S,209.0-S,0.0-S,0.0-S,0.0-S,0.0-S,-649.0-S,649.0-S,0.0-S,0.0-S,594.0-S,0.0-S,0.0-S,649.0-S,0.0-S,649.0-S,0.0-S
7680,-143.0-S,-297.0-S,396.0-S,0.0-S,0.0-S,0.0-S,0.0-S,0.0-S,-649.0-S,517.0-S,-154.0-S,0.0-S,330.0-S,0.0-S,0.0-S,473.0-S,0.0-S,517.0-S,0.0-S,0.0-S
3009,11.0-S,-33.0-S,638.0-S,220.0-S,0.0-S,0.0-S,0.0-S,209.0-S,-649.0-S,649.0-S,0.0-S,0.0-S,594.0-S,0.0-S,0.0-S,649.0-S,0.0-S,649.0-S,198.0-S,0.0-S,143.0-S
9121,-308.0-S,-473.0-S,231.0-S,0.0-S,0.0-S,-253.0-S,-319.0-S,11.0-S,-649.0-S,330.0-S,-319.0-S,-319.0-S,242.0-S,0.0-S,-253.0-S,330.0-S,-319.0-S,330.0-S,0.0-S,-319.0-S,0.0-S,-319.0-S
3482,-649.0-S,-649.0-S,-33.0-S,-385.0-S,-517.0-S,-605.0-S,-605.0-S,-418.0-S,-649.0-S,0.0-S,-649.0-S,-594.0-S,0.0-S,-429.0-S,-594.0-S,0.0-S,-649.0-S,0.0-S,-429.0-S,-594.0-S,-429.0-S,-649.0-S,-330.0-S
6578,-187.0-S,-297.0-S,297.0-S,0.0-S,0.0-S,0.0-S,-176.0-S,0.0-S,-649.0-S,429.0-S,-198.0-S,0.0-S,319.0-S,0.0-S,0.0-S,418.0-S,-198.0-S,429.0-S,0.0-S,0.0-S,0.0-S,-198.0-S,0.0-S,385.0-S
370,-374.0-S,-473.0-S,231.0-S,0.0-S,-242.0-S,-319.0-S,-396.0-S,0.0-S,-649.0-S,319.0-S,-418.0-S,-319.0-S,0.0-S,0.0-S,-319.0-S,319.0-S,-396.0-S,319.0-S,0.0-S,-319.0-S,0.0-S,-396.0-S,0.0-S,264.0-S,0.0-S
8967,-649.0-S,-649.0-S,-33.0-S,-385.0-S,-594.0-S,-616.0-S,-649.0-S,-418.0-S,-649.0-S,0.0-S,-649.0-S,-649.0-S,0.0-S,-440.0-S,-649.0-S,0.0-S,-649.0-S,0.0-S,-506.0-S,-649.0-S,-517.0-S,-649.0-S,-264.0-S,0.0-S,-418.0-S,-264.0-S
890,11.0-S,-33.0-S,561.0-S,231.0-S,0.0-S,0.0-S,0.0-S,264.0-S,-649.0-S,649.0-S,0.0-S,0.0-S,594.0-S,0.0-S,0.0-S,649.0-S,0.0-S,649.0-S,231.0-S,0.0-S,0.0-S,0.0-S,319.0-S,594.0-S,231.0-S,385.0-S,638.0-S
8626,11.0-S,-33.0-S,561.0-S,0.0-S,0.0-S,0.0-S,0.0-S,0.0-S,-649.0-S,638.0-S,0.0-S,0.0-S,594.0-S,0.0-S,0.0-S,649.0-S,0.0-S,649.0-S,0.0-S,0.0-S,0.0-S,0.0-S,253.0-S,594.0-S,0.0-S,319.0-S,649.0-S,0.0-S
1800,-242.0-S,-297.0-S,297.0-S,0.0-S,0.0-S,-198.0-S,-242.0-S,0.0-S,-649.0-S,429.0-S,-264.0-S,-242.0-S,319.0-S,0.0-S,0.0-S,418.0-S,-242.0-S,429.0-S,0.0-S,-198.0-S,0.0-S,-253.0-S,0.0-S,429.0-S,0.0-S,0.0-S,385.0-S,-264.0-S,0.0-S
8084,11.0-S,-33.0-S,649.0-S,231.0-S,0.0-S,0.0-S,0.0-S,242.0-S,-649.0-S,649.0-S,0.0-S,0.0-S,594.0-S,0.0-S,0.0-S,649.0-S,0.0-S,649.0-S,231.0-S,0.0-S,0.0-S,0.0-S,319.0-S,649.0-S,231.0-S,418.0-S,649.0-S,0.0-S,0.0-S,264.0-S
2470,11.0-S,-33.0-S,649.0-S,385.0-S,253.0-S,0.0-S,0.0-S,385.0-S,-649.0-S,649.0-S,0.0-S,0.0-S,649.0-S,253.0-S,0.0-S,649.0-S,0.0-S,649.0-S,253.0-S,0.0-S,253.0-S,0.0-S,418.0-S,649.0-S,418.0-S,517.0-S,649.0-S,0.0-S,0.0-S,418.0-S,0.0-S
7731,-154.0-S,-209.0-S,-33.0-S,0.0-S,-176.0-S,-176.0-S,-176.0-S,-165.0-S,-649.0-S,0.0-S,-429.0-S,-176.0-S,0.0-S,-176.0-S,-165.0-S,0.0-S,-176.0-S,572.0-S,0.0-S,-176.0-S,-165.0-S,-440.0-S,0.0-S,0.0-S,0.0-S,0.0-S,0.0-S,-220.0-S,-176.0-S,-176.0-S,-220.0-S,-550.0-S
