,5892,8995,8236,6061,5439,8317,8626,4297,8967,7560,9001,5275,8467,7680,8084,5658,9052,6578,8243,5796,8419,7429,9134,7541,8829,7017,9971,3482,9121,7731,8086,7973,3009,5129,974,3967,545,5921,3527,2129,5615,1103,7965,2337,7030,2470,5738,1169,7940,3310,7900,668,3849,2638,7741,252,5450,2814,6063,2925,6423,1192,4296,26,7016,744,5246,2986,5395,1354,5545,1415,7504,781,3506,3134,4526,370,4357,1718,7108,3367,7024,171,6266,2980,4336,1792,7627,890,7739,1800,7850,114,2018,8767,2072,3723
5892
8995,0.0-SSE
8236,0.0-SSE,0.0-SSE
6061,-8.0-SSE,-8.0-SSE,0.0-SSE
5439,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE
8317,-8.0-SSE,-8.0-SSE,-8.0-SSE,0.0-SSE,-8.0-SSE
8626,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,8.0-SSE
4297,0.0-SSE,0.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE
8967,0.0-SSE,0.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE,0.0-SSE
7560,0.0-SSE,0.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE
9001,104.0-SSE,104.0-SSE,112.0-SSE,112.0-SSE,104.0-SSE,112.0-SSE,112.0-SSE,104.0-SSE,104.0-SSE,104.0-SSE
5275,0.0-SSE,0.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,-104.0-SSE
8467,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,-104.0-SSE,0.0-SSE
7680,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,-104.0-SSE,0.0-SSE,0.0-SSE
8084,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,-104.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE
5658,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE,0.0-SSE,-8.0-SSE,0.0-SSE,-112.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE
9052,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,-112.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE
6578,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,-104.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE
8243,-8.0-SSE,-8.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,-8.0-SSE,-8.0-SSE,-8.0-SSE,-112.0-SSE,-8.0-SSE,-8.0-SSE,-8.0-SSE,-8.0-SSE,0.0-SSE,0.0-SSE,-8.0-SSE
5796,0.0-SSE,0.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,-104.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE,0.0-SSE,8.0-SSE
8419,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE,0.0-SSE,-8.0-SSE,-8.0-SSE,-112.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,-8.0-SSE
7429,32.0-SSE,32.0-SSE,32.0-SSE,40.0-SSE,32.0-SSE,40.0-SSE,32.0-SSE,32.0-SSE,32.0-SSE,32.0-SSE,-72.0-SSE,32.0-SSE,32.0-SSE,32.0-SSE,32.0-SSE,32.0-SSE,32.0-SSE,32.0-SSE,40.0-SSE,32.0-SSE,32.0-SSE
9134,-16.0-SSE,-16.0-SSE,-8.0-SSE,-8.0-SSE,-8.0-SSE,-8.0-SSE,-8.0-SSE,-16.0-SSE,-16.0-SSE,-16.0-SSE,-120.0-SSE,-16.0-SSE,-8.0-SSE,-16.0-SSE,-8.0-SSE,-8.0-SSE,-8.0-SSE,-16.0-SSE,-8.0-SSE,-16.0-SSE,-8.0-SSE,-48.0-SSE
7541,0.0-SSE,0.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,-104.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE,8.0-SSE,-32.0-SSE,16.0-SSE
8829,0.0-SSE,0.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,-104.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE,0.0-SSE,-32.0-SSE,16.0-SSE,0.0-SSE
7017,24.0-SSE,24.0-SSE,24.0-SSE,24.0-SSE,24.0-SSE,32.0-SSE,24.0-SSE,24.0-SSE,24.0-SSE,24.0-SSE,-80.0-SSE,24.0-SSE,24.0-SSE,24.0-SSE,24.0-SSE,24.0-SSE,24.0-SSE,24.0-SSE,32.0-SSE,24.0-SSE,24.0-SSE,-8.0-SSE,32.0-SSE,24.0-SSE,24.0-SSE
9971,0.0-SSE,0.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,-104.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,0.0-SSE,8.0-SSE,0.0-SSE,0.0-SSE,-32.0-SSE,16.0-SSE,0.0-SSE,0.0-SSE,-24.0-SSE
