time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
59,14.927425939110297,17.296091269085565,9.656481796104636,19.24964665273425,20.482980925956895,16.74316232364032,7.259443749708806
60,14.927425939110297,19.29392127819698,10.748895454139596,20.32700175789695,20.482980925956895,16.74316232364032,7.259443749708806
61,12.899550363789666,19.29392127819698,10.748895454139596,21.404356863059654,19.397853401185728,16.74316232364032,6.167030091673846
62,12.899550363789666,19.29392127819698,9.656481796104636,20.319229338288487,20.490267059220688,14.730273761656646,6.167030091673846
63,12.899550363789666,19.29392127819698,9.656481796104636,19.241874233125785,17.243143190860323,15.822687419691606,5.21650962151592
64,11.814422839018498,19.27886272532472,10.748895454139596,18.164519127963082,16.150729532825363,15.822687419691606,5.21650962151592
65,10.737067733855797,17.109093962127062,10.748895454139596,17.072105469928122,16.150729532825363,14.730273761656647,5.21650962151592
66,9.644654075820837,16.016680304092098,10.748895454139596,16.1024711462226,16.150729532825363,14.730273761656647,5.21650962151592
67,10.722009180983537,13.831852988022177,9.656481796104636,15.0251160410599,18.305439743150767,15.822687419691606,6.30892327955088
68,10.722009180983537,12.739439329987217,9.656481796104636,16.11752969909486,18.305439743150767,15.822687419691606,6.30892327955088
69,10.722009180983537,12.739439329987217,9.656481796104636,17.20994335712982,18.305439743150767,14.853053095986088,6.30892327955088
70,10.722009180983537,11.662084224824518,9.656481796104636,18.16046382728775,17.213026085115807,14.853053095986088,6.30892327955088
71,10.722009180983537,11.662084224824518,9.656481796104636,18.16046382728775,17.213026085115807,14.853053095986088,5.21650962151592
72,11.799364286146238,10.569670566789554,9.656481796104636,18.16046382728775,16.14344339956157,13.760639437951129,5.339288955845362
73,10.84884381598831,11.647025671952257,8.579126690941933,18.16046382728775,15.051029741526609,13.760639437951129,5.339288955845362
74,10.84884381598831,13.581103753808481,8.579126690941933,18.16046382728775,13.958616083491648,13.760639437951129,5.339288955845362
75,9.77148871082561,13.581103753808481,8.579126690941933,18.16046382728775,13.958616083491648,13.760639437951129,4.246875297810401
76,9.77148871082561,13.581103753808481,7.50177158577923,20.315174037613154,12.881260978328946,10.767184839600313,4.246875297810401
77,8.67907505279065,13.581103753808481,7.50177158577923,20.315174037613154,12.896319531201204,10.767184839600313,4.246875297810401
78,7.586661394755689,13.581103753808481,7.50177158577923,19.36465356745523,12.896319531201204,8.724250711407425,4.246875297810401
79,7.586661394755689,12.61146943010296,6.394299374872012,18.272239909420268,12.896319531201204,8.724250711407425,4.246875297810401
80,7.586661394755689,11.53411432494026,6.394299374872012,18.272239909420268,11.803905873166244,8.724250711407425,4.246875297810401
81,6.5093062895929865,9.528511896220376,6.394299374872012,20.188339402608378,11.803905873166244,8.724250711407425,2.1848273160699216
82,6.5093062895929865,9.528511896220376,8.564068138069672,19.11098429744568,12.881260978328946,7.646895606244724,2.1848273160699216
83,6.5093062895929865,10.620925554255338,7.486713032906971,19.11098429744568,12.881260978328946,6.554481948209764,2.1848273160699216
84,6.5093062895929865,10.620925554255338,7.486713032906971,19.11098429744568,12.881260978328946,6.554481948209764,2.1848273160699216
85,5.416892631558026,10.620925554255338,6.401585508135803,18.033629192282977,12.881260978328946,6.554481948209764,3.2772409741048825
86,4.339537526395325,10.620925554255338,6.401585508135803,16.956274087120274,12.881260978328946,5.462068290174804,3.2772409741048825
87,4.339537526395325,8.436098238185416,6.401585508135803,16.956274087120274,10.711492215131283,6.554481948209764,3.2772409741048825
88,4.339537526395325,9.528511896220376,6.401585508135803,15.863860429085314,10.711492215131283,5.197395767968327,3.2772409741048825
89,4.339537526395325,8.436098238185416,5.309171850100842,15.863860429085314,10.726550768003541,6.289809426003288,3.2772409741048825
90,4.339537526395325,7.358743133022715,5.309171850100842,14.786505323922611,10.726550768003541,6.289809426003288,3.2772409741048825
91,4.339537526395325,7.358743133022715,5.309171850100842,12.624022693988742,9.63413710996858,6.289809426003288,3.2772409741048825
92,4.339537526395325,7.358743133022715,4.339537526395325,12.624022693988742,9.63413710996858,5.197395767968327,4.369654632139843
93,6.5093062895929865,8.436098238185416,5.294113297228584,11.673502223830813,9.63413710996858,5.197395767968327,4.369654632139843
94,6.5093062895929865,6.517078709201453,6.371468402391286,11.673502223830813,10.726550768003541,6.274750873131029,4.369654632139843
95,6.5093062895929865,6.517078709201453,6.371468402391286,12.750857328993515,10.726550768003541,6.274750873131029,4.369654632139843
96,6.5093062895929865,6.517078709201453,6.371468402391286,12.750857328993515,10.726550768003541,5.1823372150960685,3.2772409741048825
97,4.339537526395325,6.517078709201453,6.371468402391286,11.658443670958555,8.57184055767814,5.1823372150960685,3.2772409741048825
98,4.339537526395325,6.517078709201453,6.371468402391286,10.566030012923594,8.57184055767814,5.1823372150960685,3.2772409741048825
99,4.339537526395325,6.517078709201453,7.448823507553987,10.566030012923594,8.57184055767814,6.27475087313103,3.2772409741048825
100,4.339537526395325,5.431951184430285,7.448823507553987,10.566030012923594,8.57184055767814,6.27475087313103,3.2772409741048825
101,4.339537526395325,5.431951184430285,8.526178612716688,11.516550483081522,8.57184055767814,6.27475087313103,2.1848273160699216
102,4.212702891390551,5.431951184430285,8.526178612716688,14.651898269309372,8.57184055767814,6.27475087313103,2.1848273160699216
103,4.212702891390551,4.339537526395325,8.526178612716688,14.651898269309372,9.649195662840842,6.27475087313103,2.1848273160699216
104,4.212702891390551,4.339537526395325,8.526178612716688,12.750857328993517,9.649195662840842,6.27475087313103,2.1848273160699216
105,4.212702891390551,4.339537526395325,8.526178612716688,12.743084909385049,8.57184055767814,6.27475087313103,2.1848273160699216
106,4.212702891390551,4.339537526395325,8.526178612716688,10.588374699059646,7.479426899643179,6.27475087313103,3.2772409741048825
107,4.212702891390551,4.339537526395325,8.526178612716688,12.743084909385049,7.479426899643179,6.27475087313103,4.369654632139843
108,4.212702891390551,5.2900579965532515,8.526178612716688,12.743084909385049,7.479426899643179,6.27475087313103,4.369654632139843
109,4.212702891390551,6.240578466711179,7.448823507553987,12.743084909385049,7.479426899643179,6.27475087313103,4.369654632139843
110,4.212702891390551,6.240578466711179,8.533951032325156,11.650671251350088,7.479426899643179,6.27475087313103,4.369654632139843
111,4.212702891390551,6.240578466711179,8.518892479452894,11.650671251350088,7.479426899643179,5.324230402973102,4.369654632139843
112,4.212702891390551,5.148164808676219,9.626364690360116,11.650671251350088,5.43243747077496,5.324230402973102,4.369654632139843
113,4.212702891390551,5.148164808676219,9.626364690360116,11.650671251350088,4.347309946003792,5.324230402973102,4.369654632139843
114,4.212702891390551,5.148164808676219,9.626364690360116,12.72802635651279,5.424665051166493,5.324230402973102,3.2772409741048825
115,4.212702891390551,5.148164808676219,9.626364690360116,12.720253936904323,5.424665051166493,5.324230402973102,3.2772409741048825
116,5.2900579965532515,5.148164808676219,9.626364690360116,11.635126412133156,5.424665051166493,4.231816744938142,3.2772409741048825
117,5.2900579965532515,5.148164808676219,10.703719795522819,11.64241254539695,6.375185521324421,5.324230402973102,4.369654632139843
118,4.197644338518291,5.148164808676219,10.703719795522819,11.64241254539695,6.360126968452161,4.231816744938142,4.369654632139843
119,4.197644338518291,6.2255199138389195,10.703719795522819,12.719767650559652,6.360126968452161,4.231816744938142,4.369654632139843
120,4.197644338518291,6.2255199138389195,12.731595370843447,12.719767650559652,7.437482073614862,5.152291648886855,4.369654632139843
121,4.197644338518291,6.2255199138389195,12.731595370843447,12.719767650559652,7.437482073614862,5.152291648886855,3.2772409741048825
122,3.1052306804833303,6.2255199138389195,12.731595370843447,14.874477860885053,7.437482073614862,5.152291648886855,3.2772409741048825
123,2.027875575320629,5.148164808676219,11.654240265680748,14.874477860885053,6.3450684155799015,5.152291648886855,3.2772409741048825
124,2.027875575320629,5.148164808676219,10.576885160518046,13.923957390727125,7.437482073614862,4.074936543724155,3.2772409741048825
125,1.0773551051627015,5.148164808676219,11.654240265680745,11.896081815406497,7.437482073614862,4.074936543724155,3.2772409741048825
126,1.0773551051627015,5.148164808676219,12.731595370843447,11.896081815406497,8.529895731649823,5.167350201759115,3.2772409741048825
127,1.0773551051627015,5.148164808676219,12.731595370843447,11.896081815406497,8.529895731649823,6.244705306921816,3.2772409741048825
128,1.0773551051627015,5.148164808676219,12.731595370843447,11.896081815406497,8.529895731649823,5.152291648886855,3.2772409741048825
129,1.0773551051627015,5.148164808676219,11.654240265680745,12.973436920569199,8.529895731649823,6.229646754049557,3.2772409741048825
130,1.0773551051627015,5.148164808676219,11.654240265680745,12.973436920569199,8.529895731649823,6.229646754049557,3.2772409741048825
131,1.0773551051627015,5.274999443680993,10.576885160518046,10.788609604499275,8.529895731649823,6.229646754049557,3.2772409741048825
132,1.0773551051627015,5.416892631558026,10.576885160518046,10.788609604499275,8.529895731649823,6.229646754049557,3.2772409741048825
133,1.0773551051627015,4.339537526395325,10.576885160518046,11.881023262534239,7.452540626487123,6.229646754049557,3.2772409741048825
134,1.0773551051627015,4.339537526395325,10.576885160518046,12.958378367696941,7.452540626487123,6.229646754049557,3.2772409741048825
135,1.0773551051627015,4.339537526395325,10.576885160518046,11.881023262534239,7.452540626487123,6.229646754049557,2.1848273160699216
136,2.1697687631976623,4.339537526395325,11.546519484223563,11.881023262534239,7.452540626487123,6.229646754049557,1.0924136580349608
137,3.247123868360364,4.339537526395325,11.546519484223563,9.726313052208834,6.367413101715954,6.229646754049557,1.0924136580349608
138,3.247123868360364,4.339537526395325,11.546519484223563,10.803668157371536,6.367413101715954,6.229646754049557,1.0924136580349608
139,3.247123868360364,5.416892631558026,11.546519484223563,10.803668157371536,6.367413101715954,7.322060412084517,2.1697687631976623
140,3.247123868360364,5.416892631558026,11.546519484223563,10.803668157371536,5.416892631558026,7.322060412084517,2.1697687631976623
141,3.247123868360364,5.416892631558026,8.28433706299094,10.803668157371536,6.5093062895929865,6.509306289592987,3.139403086903181
142,4.197644338518291,5.416892631558026,9.3767507210259,10.803668157371536,6.5093062895929865,7.586661394755688,4.216758192065882
143,4.197644338518291,5.416892631558026,8.426230250867972,10.803668157371536,6.5093062895929865,8.671788919526858,4.216758192065882
144,4.197644338518291,5.416892631558026,8.426230250867972,9.726313052208834,5.431951184430286,8.671788919526858,5.294113297228583
145,5.274999443680992,6.494247736720728,8.426230250867972,8.648957947046132,5.431951184430286,8.671788919526858,6.386526955263545
146,4.197644338518291,5.401834078685767,7.456595927162454,7.55654428901117,5.431951184430286,8.671788919526858,5.294113297228583
147,5.28277186328946,5.401834078685767,6.379240821999752,7.55654428901117,5.431951184430286,8.671788919526858,5.294113297228583
148,6.36012696845216,5.401834078685767,7.456595927162454,7.55654428901117,4.3545960792675835,8.671788919526858,5.294113297228583
149,6.36012696845216,4.324478973523066,7.456595927162454,6.479189183848469,5.431951184430286,8.671788919526858,5.294113297228583
150,7.437482073614863,6.479189183848468,6.379240821999752,7.55654428901117,4.3545960792675835,8.671788919526858,5.294113297228583
151,7.437482073614863,6.479189183848468,6.379240821999752,8.633899394173872,4.3545960792675835,8.671788919526858,6.386526955263545
152,7.437482073614863,6.479189183848468,6.379240821999752,6.479189183848469,4.3545960792675835,8.671788919526858,6.386526955263545
153,8.514837178777563,7.448823507553986,6.379240821999752,7.429709654006396,3.262182421232623,9.622309389684784,6.386526955263545
154,8.514837178777563,8.418457831259506,6.379240821999752,8.507064759169097,3.262182421232623,10.591943713390304,6.386526955263545
155,8.514837178777563,9.495812936422208,6.271520040542568,8.507064759169097,2.1697687631976623,9.499530055355343,6.386526955263545
156,8.514837178777563,9.495812936422208,5.194164935379867,9.5844198643318,2.1697687631976623,9.499530055355343,6.386526955263545
157,8.514837178777563,9.495812936422208,5.194164935379867,9.5844198643318,2.1697687631976623,8.422174950192641,6.386526955263545
158,8.514837178777563,9.495812936422208,5.194164935379867,10.661774969494502,3.247123868360364,9.514588608227601,6.386526955263545
159,8.514837178777563,9.495812936422208,5.194164935379867,10.534940334489729,3.247123868360364,8.437233503064899,6.386526955263545
160,9.592192283940264,9.495812936422208,5.194164935379867,11.612295439652431,4.339537526395325,8.437233503064899,6.386526955263545
161,9.592192283940264,7.3260441732245445,5.194164935379867,11.612295439652431,4.339537526395325,8.437233503064899,6.386526955263545
162,9.592192283940264,7.3260441732245445,5.194164935379867,10.519881781617467,4.339537526395325,8.437233503064899,6.386526955263545
163,9.592192283940264,7.3260441732245445,6.271520040542568,10.519881781617467,4.339537526395325,8.437233503064899,6.386526955263545
164,9.592192283940264,7.3260441732245445,6.271520040542568,9.442526676454765,4.339537526395325,8.437233503064899,6.386526955263545
165,9.577133731068006,7.3260441732245445,6.271520040542568,9.442526676454765,5.416892631558026,8.437233503064899,6.386526955263545
166,9.577133731068006,7.3260441732245445,6.271520040542568,9.442526676454765,5.416892631558026,8.437233503064899,6.386526955263545
167,8.499778625905304,7.3260441732245445,6.271520040542568,10.393047146612695,5.416892631558026,8.437233503064899,6.386526955263545
168,10.654488836230708,7.3260441732245445,6.271520040542568,9.315692041449992,5.416892631558026,7.344819845029939,6.386526955263545
169,11.73184394139341,7.090353491883104,6.271520040542568,9.315692041449992,5.416892631558026,7.344819845029939,5.309171850100843
170,11.73184394139341,7.090353491883104,6.271520040542568,9.315692041449992,4.324478973523066,7.344819845029939,5.309171850100843
171,11.73184394139341,7.090353491883104,5.179106382507608,9.315692041449992,4.324478973523066,6.267464739867238,5.309171850100843
172,11.73184394139341,7.090353491883104,5.179106382507608,9.315692041449992,4.324478973523066,5.190109634704536,4.231816744938142
173,11.73184394139341,7.090353491883104,5.179106382507608,9.315692041449992,4.324478973523066,5.190109634704536,4.231816744938142
174,11.73184394139341,7.090353491883104,5.179106382507608,10.393047146612695,4.324478973523066,5.190109634704536,2.0620479817404793
175,11.739616361001877,6.012998386720403,4.09397885773644,10.393047146612695,4.324478973523066,4.097695976669575,2.0620479817404793
176,11.739616361001877,6.012998386720403,4.09397885773644,9.442526676454765,4.324478973523066,3.1471755065116476,2.0620479817404793
177,12.81697146616458,6.012998386720403,4.09397885773644,10.519881781617467,4.324478973523066,3.1471755065116476,3.15446163977544
178,11.739616361001877,6.012998386720403,3.0166237525737385,10.519881781617467,4.324478973523066,3.1471755065116476,3.15446163977544
179,12.81697146616458,6.012998386720403,3.0166237525737385,10.519881781617467,3.247123868360364,3.1471755065116476,3.15446163977544
180,11.739616361001877,3.858288176395,4.1090374106087,10.412161000160284,3.247123868360364,3.1471755065116476,2.0620479817404793
181,11.739616361001877,3.858288176395,4.1090374106087,9.334805894997581,3.247123868360364,4.116809830217166,2.0620479817404793
182,11.739616361001877,3.858288176395,4.1090374106087,8.384285424839653,3.247123868360364,4.116809830217166,2.0620479817404793
183,10.662261255839175,3.858288176395,4.1090374106087,8.384285424839653,3.247123868360364,5.067330300375094,2.0620479817404793
184,10.662261255839175,3.858288176395,4.1090374106087,7.306930319676954,3.247123868360364,5.067330300375094,2.0620479817404793
185,10.662261255839175,2.7809330712322984,4.1090374106087,8.399343977711915,3.247123868360364,6.144685405537794,2.0620479817404793
186,10.662261255839175,2.7809330712322984,4.1090374106087,7.321988872549213,3.247123868360364,6.144685405537794,3.139403086903181
187,10.662261255839175,2.7809330712322984,5.186392515771401,7.321988872549213,4.339537526395325,6.1296268526655355,3.139403086903181
188,9.711740785681247,2.7809330712322984,5.186392515771401,6.24463376738651,3.262182421232623,6.1296268526655355,3.139403086903181
189,10.80415444371621,1.939268647411037,4.216758192065882,7.321988872549213,2.1697687631976623,6.1296268526655355,3.139403086903181
190,9.726799338553507,3.0166237525737385,4.216758192065882,5.294113297228584,2.1697687631976623,6.1296268526655355,3.139403086903181
191,9.726799338553507,3.0166237525737385,4.216758192065882,5.294113297228584,2.1697687631976623,6.1296268526655355,3.139403086903181
192,10.819212996588467,4.101751277344906,5.294113297228583,6.371468402391285,2.1697687631976623,6.1296268526655355,3.139403086903181
193,10.819212996588467,4.101751277344906,4.216758192065882,6.371468402391285,2.1697687631976623,6.1296268526655355,3.139403086903181
194,11.89656810175117,4.943415701166169,4.216758192065882,6.371468402391285,3.139403086903181,6.1296268526655355,2.1697687631976623
195,10.819212996588467,4.943415701166169,4.216758192065882,6.371468402391285,2.0620479817404793,7.099261176371054,2.1697687631976623
196,10.819212996588467,4.943415701166169,4.216758192065882,6.371468402391285,2.0620479817404793,7.099261176371054,2.1697687631976623
197,10.819212996588467,6.02077080632887,4.216758192065882,6.371468402391285,2.0620479817404793,7.099261176371054,2.1697687631976623
198,8.664502786263064,6.02077080632887,4.216758192065882,6.371468402391285,3.139403086903181,7.099261176371054,3.247123868360364
199,7.587147681100362,6.02077080632887,4.216758192065882,6.371468402391285,3.139403086903181,7.099261176371054,3.247123868360364
200,7.587147681100362,6.02077080632887,4.216758192065882,6.371468402391285,3.139403086903181,8.068895500076572,3.247123868360364
201,7.587147681100362,6.02077080632887,4.216758192065882,6.371468402391285,3.139403086903181,8.068895500076572,3.247123868360364
202,7.587147681100362,8.056418801257966,4.216758192065882,6.371468402391285,3.139403086903181,8.068895500076572,3.247123868360364
203,8.664502786263064,9.133773906420668,4.216758192065882,7.463882060426245,3.139403086903181,8.068895500076572,3.247123868360364
204,8.664502786263064,9.133773906420668,5.186392515771401,7.337047425421471,3.139403086903181,9.161309158111532,3.247123868360364
205,9.741857891425765,9.133773906420668,5.186392515771401,8.429461083456431,3.139403086903181,9.161309158111532,3.247123868360364
206,9.741857891425765,8.164139582715148,7.23338194463962,8.429461083456431,4.1090374106087,8.210788687953606,2.154710210325403
207,8.664502786263064,7.194505259009629,7.23338194463962,7.35210597829373,4.1090374106087,7.241154364248088,2.154710210325403
208,8.664502786263064,7.194505259009629,6.263747620934103,7.35210597829373,5.194164935379867,6.15602683947692,3.2320653154881045
209,7.587147681100362,7.194505259009629,5.1713339628991415,7.35210597829373,5.194164935379867,6.15602683947692,4.201699639193623
210,8.55678200480588,7.194505259009629,5.1713339628991415,7.35210597829373,5.194164935379867,6.15602683947692,4.201699639193623
211,8.55678200480588,7.194505259009629,6.263747620934103,7.35210597829373,5.194164935379867,6.15602683947692,4.201699639193623
212,7.4716544800347116,7.194505259009629,7.356161278969063,7.35210597829373,5.194164935379867,7.2411543642480884,4.201699639193623
213,7.4716544800347116,8.271860364172332,7.356161278969063,7.35210597829373,5.194164935379867,7.2411543642480884,5.1713339628991415
214,9.656481796104634,8.507551045513772,7.356161278969063,6.25969232025877,5.194164935379867,7.2411543642480884,5.1713339628991415
215,9.656481796104634,8.507551045513772,7.356161278969063,6.25969232025877,5.194164935379867,6.163799259085386,5.1713339628991415
216,9.656481796104634,8.507551045513772,9.039490126611586,6.25969232025877,4.101751277344906,7.114319729243314,4.09397885773644
217,10.498146219925896,8.507551045513772,7.962135021448884,6.25969232025877,4.101751277344906,6.036964624080612,4.09397885773644
218,9.405732561890934,9.584906150676474,7.962135021448884,6.25969232025877,5.052271747502834,6.036964624080612,4.09397885773644
219,9.405732561890934,9.584906150676474,7.962135021448884,5.182337215096069,5.052271747502834,6.036964624080612,4.09397885773644
220,9.405732561890934,8.507551045513772,7.962135021448884,5.182337215096069,6.129626852665536,6.036964624080612,4.09397885773644
221,8.313318903855974,8.507551045513772,8.912655491606813,5.182337215096069,6.129626852665536,7.129378282115573,4.09397885773644
222,8.313318903855974,8.507551045513772,8.912655491606813,4.104982109933367,7.206981957828237,7.129378282115573,4.09397885773644
223,8.313318903855974,8.507551045513772,8.912655491606813,5.055502580091295,8.28433706299094,8.221791940150535,4.09397885773644
224,7.235963798693273,8.507551045513772,8.912655491606813,6.132857685253995,8.28433706299094,8.221791940150535,4.09397885773644
225,7.235963798693273,7.557030575355844,8.912655491606813,6.132857685253995,8.28433706299094,8.221791940150535,4.09397885773644
226,7.235963798693273,7.557030575355844,8.912655491606813,6.132857685253995,8.28433706299094,8.221791940150535,4.09397885773644
227,8.328377456728234,6.4796754701931425,8.912655491606813,5.182337215096069,8.28433706299094,8.221791940150535,4.09397885773644
228,9.298011780433752,6.4796754701931425,9.863175961764739,5.182337215096069,7.206981957828237,8.221791940150535,3.0166237525737385
229,9.298011780433752,6.4796754701931425,10.9555896197997,5.182337215096069,7.206981957828237,8.221791940150535,4.09397885773644
230,9.298011780433752,7.449309793898661,10.9555896197997,5.182337215096069,7.206981957828237,8.221791940150535,5.1713339628991415
231,9.298011780433752,8.526664899061362,10.9555896197997,6.25969232025877,7.206981957828237,8.221791940150535,5.1713339628991415
232,9.298011780433752,8.526664899061362,10.9555896197997,5.16727866222381,8.292109482599406,9.314205598185495,5.1713339628991415
233,8.22065667527105,7.449309793898661,10.9555896197997,4.197644338518291,8.292109482599406,8.221791940150535,5.1713339628991415
234,8.22065667527105,7.449309793898661,10.9555896197997,3.1052306804833303,8.292109482599406,7.2521576164450146,5.1713339628991415
235,7.143301570108349,7.449309793898661,10.9555896197997,3.1052306804833303,8.292109482599406,7.2521576164450146,5.1713339628991415
