time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
327,5.342335080913883,4.162354020690085,12.538755347334105,5.238935755056277,7.501058396819652,4.159574097103391,5.0810632203481285
328,5.342335080913883,5.24171567864297,11.617266224089366,5.238935755056277,7.501058396819652,4.159574097103391,5.0810632203481285
329,5.342335080913883,5.24171567864297,11.617266224089366,5.238935755056277,7.501058396819652,4.159574097103391,5.0810632203481285
330,4.317446631811539,5.24171567864297,11.617266224089366,5.238935755056277,6.421696738866768,4.159574097103391,5.0810632203481285
331,4.317446631811539,6.266604127745314,11.617266224089366,5.238935755056277,7.343185862111505,4.159574097103391,5.0810632203481285
332,5.396808289764424,6.266604127745314,11.617266224089366,5.238935755056277,6.26382420415862,3.0802124391505066,5.0810632203481285
333,5.396808289764424,6.266604127745314,11.617266224089366,5.238935755056277,6.26382420415862,3.0802124391505066,5.0810632203481285
334,5.396808289764424,6.266604127745314,12.696627882042252,5.238935755056277,6.26382420415862,3.0802124391505066,5.0810632203481285
335,6.476169947717309,6.266604127745314,13.675370137724224,4.159574097103391,6.26382420415862,3.0802124391505066,5.0810632203481285
336,6.476169947717309,8.425327443651083,13.675370137724224,4.159574097103391,6.26382420415862,3.0802124391505066,5.0810632203481285
337,6.476169947717309,8.425327443651083,13.675370137724224,4.159574097103391,6.26382420415862,3.0802124391505066,5.0810632203481285
338,6.476169947717309,8.425327443651083,14.75473179567711,4.159574097103391,6.26382420415862,4.10510088825285,4.001701562395244
339,6.476169947717309,8.425327443651083,13.675370137724224,4.159574097103391,6.26382420415862,3.0257392302999655,4.001701562395244
340,7.555531605670193,9.450215892753427,13.675370137724224,3.238084973858655,6.26382420415862,3.0257392302999655,4.001701562395244
341,7.555531605670193,9.450215892753427,13.675370137724224,3.238084973858655,6.26382420415862,4.05062767940231,4.001701562395244
342,7.555531605670193,9.450215892753427,13.675370137724224,3.238084973858655,6.26382420415862,4.05062767940231,4.001701562395244
343,7.555531605670193,10.47510434185577,12.696627882042252,2.1587233159057697,5.184462546205736,4.05062767940231,4.001701562395244
344,7.555531605670193,9.4963620861738,12.696627882042252,2.1587233159057697,5.184462546205736,4.05062767940231,4.001701562395244
345,7.555531605670193,10.575723744126686,11.617266224089366,1.0793616579528849,5.184462546205736,4.05062767940231,4.001701562395244
346,6.476169947717309,10.575723744126686,10.537904566136481,1.0793616579528849,5.184462546205736,4.05062767940231,4.001701562395244
347,6.476169947717309,10.575723744126686,10.537904566136481,1.0793616579528849,5.184462546205736,4.05062767940231,4.001701562395244
348,6.476169947717309,10.575723744126686,10.537904566136481,1.0793616579528849,5.184462546205736,4.05062767940231,4.001701562395244
349,6.476169947717309,8.417000428220915,9.458542908183595,3.238084973858655,6.26382420415862,4.05062767940231,4.001701562395244
350,5.396808289764424,9.4963620861738,9.458542908183595,3.238084973858655,6.26382420415862,5.129989337355195,4.001701562395244
351,4.317446631811539,9.4963620861738,7.40043899454874,5.153773872081039,5.184462546205736,5.129989337355195,4.001701562395244
352,5.396808289764424,9.4963620861738,7.40043899454874,5.153773872081039,6.209350995308079,5.129989337355195,4.001701562395244
353,5.396808289764424,9.4963620861738,7.40043899454874,5.153773872081039,6.209350995308079,5.129989337355195,4.001701562395244
354,5.396808289764424,9.4963620861738,7.40043899454874,5.153773872081039,6.209350995308079,5.129989337355195,2.9223399044423592
355,5.396808289764424,9.4963620861738,7.40043899454874,5.153773872081039,7.1308401185528165,5.129989337355195,0.9214891232447373
356,4.317446631811539,9.4963620861738,7.40043899454874,5.153773872081039,8.210201776505702,5.129989337355195,0.9214891232447373
357,4.317446631811539,10.575723744126684,7.40043899454874,6.233135530033923,7.1308401185528165,5.129989337355195,0.9214891232447373
358,4.317446631811539,10.575723744126684,7.40043899454874,8.391858845939693,7.076366909702275,4.05062767940231,0.9214891232447373
359,4.317446631811539,10.575723744126684,6.321077336595855,9.471220503892578,7.076366909702275,4.05062767940231,0.9214891232447373
360,4.317446631811539,10.575723744126684,5.342335080913883,10.496108952994922,8.15572856765516,5.129989337355195,0.9214891232447373
361,5.396808289764424,10.575723744126684,5.342335080913883,13.521848183294889,8.15572856765516,6.051478460599931,0.9214891232447373
362,5.396808289764424,10.575723744126684,5.342335080913883,13.521848183294889,8.15572856765516,6.051478460599931,0.9214891232447373
363,5.396808289764424,12.531110259440101,5.342335080913883,14.601209841247774,8.15572856765516,6.051478460599931,0.9214891232447373
364,5.238935755056277,13.610471917392987,5.342335080913883,14.601209841247774,10.314451883560931,6.051478460599931,0.9214891232447373
365,7.343185862111505,14.689833575345872,5.342335080913883,15.579952096929746,11.393813541513817,7.030220716281903,2.0083147058146977
366,7.343185862111505,15.668575831027844,4.262973422960998,15.579952096929746,12.473175199466702,7.030220716281903,2.0083147058146977
367,6.26382420415862,15.668575831027844,4.262973422960998,16.659313754882632,12.473175199466702,7.030220716281903,3.8512929523041723
