time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
0,4.887666157314356,4.731091574857673,3.9839921859555893,1.8792285076149977,4.879576527576482,3.791477321050173,3.7584570152299954
1,4.887666157314356,4.731091574857673,3.9839921859555893,1.8792285076149977,4.879576527576482,3.791477321050173,3.7584570152299954
2,4.887666157314356,4.731091574857673,3.9839921859555893,1.8792285076149977,3.939962273768983,3.791477321050173,2.8188427614224967
3,4.887666157314356,3.7914773210501735,3.044377932148091,1.8792285076149977,3.939962273768983,3.791477321050173,2.8188427614224967
4,4.887666157314356,3.7914773210501735,3.044377932148091,1.8792285076149977,3.939962273768983,3.791477321050173,2.8188427614224967
5,3.824497626870351,3.7914773210501735,2.0717433725204137,1.8792285076149977,2.967327714141306,3.791477321050173,2.8188427614224967
6,3.824497626870351,3.7914773210501735,2.0717433725204137,1.8792285076149977,2.967327714141306,3.791477321050173,2.8188427614224967
7,3.824497626870351,3.7914773210501735,2.0717433725204137,1.8792285076149977,2.967327714141306,3.791477321050173,2.8188427614224967
8,3.824497626870351,3.7914773210501735,2.0717433725204137,0.9396142538074989,2.967327714141306,3.791477321050173,1.8792285076149977
9,3.824497626870351,3.7914773210501735,2.0717433725204137,0.9396142538074989,2.967327714141306,3.791477321050173,1.8792285076149977
10,2.8518630672426744,3.7914773210501735,2.0717433725204137,0.9396142538074989,2.967327714141306,3.791477321050173,1.8792285076149977
11,1.8792285076149977,3.7914773210501735,2.0717433725204137,0.9396142538074989,2.967327714141306,3.791477321050173,1.8792285076149977
12,1.8792285076149977,3.7914773210501735,2.0717433725204137,0.9396142538074989,2.967327714141306,2.8518630672426744,1.8792285076149977
13,1.8792285076149977,3.7914773210501735,2.0717433725204137,0.9396142538074989,2.967327714141306,3.7914773210501735,1.8792285076149977
14,1.8792285076149977,3.7914773210501735,2.0717433725204137,0.9396142538074989,2.967327714141306,3.7914773210501735,1.8792285076149977
15,1.8792285076149977,3.7914773210501735,2.0717433725204137,0.9396142538074989,2.967327714141306,3.7914773210501735,1.8792285076149977
16,1.8792285076149977,2.8518630672426744,2.0717433725204137,0.9396142538074989,2.967327714141306,3.7914773210501735,1.8792285076149977
17,1.8792285076149977,2.8518630672426744,2.0717433725204137,0,2.967327714141306,3.7914773210501735,1.8792285076149977
18,1.8792285076149977,2.8518630672426744,2.0717433725204137,0,2.967327714141306,3.7914773210501735,1.8792285076149977
19,1.8792285076149977,2.8518630672426744,2.0717433725204137,0,1.8792285076149977,3.7914773210501735,1.8792285076149977
20,1.8792285076149977,2.8518630672426744,2.0717433725204137,0,1.8792285076149977,3.7914773210501735,1.8792285076149977
21,1.8792285076149977,2.8518630672426744,2.0717433725204137,0,1.8792285076149977,3.7914773210501735,1.8792285076149977
22,1.8792285076149977,2.8518630672426744,2.0717433725204137,0,1.8792285076149977,3.7914773210501735,1.8792285076149977
23,1.8792285076149977,2.8518630672426744,2.0717433725204137,0,1.8792285076149977,3.7914773210501735,1.8792285076149977
24,1.8792285076149977,2.8518630672426744,2.0717433725204137,0,1.8792285076149977,2.8518630672426744,0.9396142538074989
25,2.8188427614224967,2.8518630672426744,2.0717433725204137,0,1.8792285076149977,2.8518630672426744,0.9396142538074989
26,2.8188427614224967,2.8518630672426744,2.0717433725204137,0,1.8792285076149977,2.8518630672426744,0.9396142538074989
27,2.8188427614224967,2.8518630672426744,2.0717433725204137,0,1.8792285076149977,2.8518630672426744,0.9396142538074989
28,2.8188427614224967,1.9122488134351756,2.0717433725204137,0,1.8792285076149977,2.8518630672426744,0.9396142538074989
29,2.8188427614224967,1.9122488134351756,2.0717433725204137,0,1.8792285076149977,2.8518630672426744,0.9396142538074989
30,1.8792285076149977,1.9122488134351756,2.0717433725204137,0,1.8792285076149977,2.8518630672426744,0.9396142538074989
31,1.8792285076149977,1.9122488134351756,2.0717433725204137,0,1.8792285076149977,2.8518630672426744,0.9396142538074989
32,2.9151001938752046,1.9122488134351756,2.0717433725204137,0,1.8792285076149977,2.8518630672426744,0.9396142538074989
33,2.9151001938752046,1.9122488134351756,2.0717433725204137,0,0.9396142538074989,2.8518630672426744,0.9396142538074989
34,2.9151001938752046,1.9122488134351756,2.0717433725204137,0,0.9396142538074989,1.8792285076149977,0
35,2.9151001938752046,1.9122488134351756,2.0717433725204137,0,0.9396142538074989,1.8792285076149977,0
36,2.9151001938752046,1.9122488134351756,2.0717433725204137,0,0.9396142538074989,1.8792285076149977,0
37,2.9151001938752046,1.9122488134351756,2.0717433725204137,0,0.9396142538074989,1.8792285076149977,0
38,1.9754859400677058,1.9122488134351756,2.0717433725204137,0,0.9396142538074989,1.8792285076149977,0
39,1.9754859400677058,1.9122488134351756,2.0717433725204137,0,0.9396142538074989,1.8792285076149977,0
40,1.9754859400677058,1.9122488134351756,2.0717433725204137,0,0.9396142538074989,1.8792285076149977,0
41,1.9754859400677058,1.9122488134351756,2.0717433725204137,0,0.9396142538074989,1.8792285076149977,0
42,1.9754859400677058,1.9122488134351756,2.0717433725204137,0,0.9396142538074989,1.8792285076149977,0
43,1.9754859400677058,1.9122488134351756,2.0717433725204137,0,0.9396142538074989,1.8792285076149977,0
44,1.9754859400677058,1.9122488134351756,2.0717433725204137,0,0.9396142538074989,1.8792285076149977,0
45,1.9754859400677058,1.9122488134351756,2.0717433725204137,0,0.9396142538074989,1.8792285076149977,0
46,1.9754859400677058,1.9122488134351756,2.0717433725204137,0,0.9396142538074989,1.8792285076149977,0
47,1.9754859400677058,1.9122488134351756,2.0717433725204137,0,0.9396142538074989,0.9396142538074989,0
48,1.9754859400677058,0.9726345596276769,2.0717433725204137,0,0,0.9396142538074989,0
49,1.9754859400677058,0.9726345596276769,2.0717433725204137,0,0,0.9396142538074989,0
50,1.9754859400677058,0.9726345596276769,1.0358716862602069,0,0,0.9396142538074989,0
51,1.9754859400677058,0.9726345596276769,1.0358716862602069,0,0,0.9396142538074989,0
52,1.9754859400677058,0,1.0358716862602069,0,0,0.9396142538074989,0
53,1.9754859400677058,0,1.0358716862602069,0,0,0.9396142538074989,0
54,1.9754859400677058,0,1.0358716862602069,0,0,0.9396142538074989,0
55,1.9754859400677058,0,1.0358716862602069,0,0,0.9396142538074989,0
56,1.9754859400677058,0,1.0358716862602069,0,0,0.9396142538074989,0
57,1.9754859400677058,0,1.0358716862602069,0,0,0.9396142538074989,0
58,1.9754859400677058,0,1.0358716862602069,0,0,0.9396142538074989,0
