time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
0,10.567760264604784,8.664748962091382,11.700732040595117,6.520953495419763,5.372190779382186,6.520953495419763,7.442442618664501
1,10.567760264604784,6.498561721568536,11.700732040595117,5.434127912849803,5.372190779382186,6.520953495419763,6.35561703609454
2,10.567760264604784,5.411736138998576,10.613906458025156,5.434127912849803,5.372190779382186,6.520953495419763,6.35561703609454
3,10.567760264604784,5.411736138998576,9.527080875455196,5.434127912849803,5.372190779382186,6.520953495419763,6.35561703609454
4,10.567760264604784,5.411736138998576,8.440255292885235,5.434127912849803,4.285365196812226,6.520953495419763,5.26879145352458
5,10.567760264604784,5.411736138998576,8.440255292885235,5.434127912849803,4.285365196812226,6.520953495419763,5.26879145352458
6,9.488398606651899,4.324910556428615,8.440255292885235,5.434127912849803,4.285365196812226,6.520953495419763,5.26879145352458
7,8.509656350969927,4.324910556428615,8.440255292885235,5.434127912849803,4.285365196812226,4.347302330279843,4.347302330279843
8,8.509656350969927,5.411736138998576,8.440255292885235,5.434127912849803,4.285365196812226,4.347302330279843,4.347302330279843
9,8.509656350969927,5.411736138998576,8.440255292885235,5.434127912849803,4.285365196812226,4.347302330279843,4.347302330279843
10,8.509656350969927,5.411736138998576,8.440255292885235,5.434127912849803,4.285365196812226,4.347302330279843,4.347302330279843
11,8.509656350969927,5.411736138998576,8.440255292885235,6.513489570802688,4.285365196812226,3.260476747709882,4.347302330279843
12,7.422830768399967,5.411736138998576,8.440255292885235,6.513489570802688,4.285365196812226,3.260476747709882,3.260476747709882
13,7.422830768399967,5.411736138998576,8.440255292885235,6.513489570802688,4.285365196812226,3.260476747709882,3.260476747709882
14,7.422830768399967,5.411736138998576,7.360893634932349,6.513489570802688,5.372190779382186,2.1736511651399213,3.260476747709882
15,7.422830768399967,4.332374481045691,7.360893634932349,6.513489570802688,4.285365196812226,2.1736511651399213,3.260476747709882
16,5.357262930148035,4.332374481045691,6.281531976979465,6.513489570802688,4.285365196812226,2.1736511651399213,3.260476747709882
17,5.357262930148035,3.2455488984757306,4.1772818699242364,6.506025646185612,4.285365196812226,2.1736511651399213,4.339838405662767
18,5.357262930148035,3.2455488984757306,4.1772818699242364,6.506025646185612,4.285365196812226,2.1736511651399213,4.339838405662767
19,5.357262930148035,3.2455488984757306,4.1772818699242364,6.506025646185612,4.285365196812226,2.1736511651399213,3.2530128230928064
20,5.357262930148035,3.2455488984757306,3.090456287354276,4.332374481045691,4.285365196812226,2.1736511651399213,3.2530128230928064
21,4.270437347578074,3.2455488984757306,3.090456287354276,4.332374481045691,4.285365196812226,1.0868255825699606,4.339838405662767
22,3.1910756896251895,2.1661872405228455,3.090456287354276,4.332374481045691,3.1985396142422653,1.0868255825699606,4.339838405662767
23,1.0248884491023438,2.1661872405228455,2.1117140316723044,4.332374481045691,3.1985396142422653,1.0868255825699606,4.339838405662767
24,1.0248884491023438,2.1661872405228455,3.1910756896251895,4.332374481045691,3.1985396142422653,1.0868255825699606,4.339838405662767
25,1.0248884491023438,2.1661872405228455,3.1910756896251895,4.332374481045691,3.1985396142422653,0,4.339838405662767
26,1.0248884491023438,2.1661872405228455,3.1910756896251895,4.332374481045691,2.1117140316723044,0,4.339838405662767
27,1.0248884491023438,2.1661872405228455,3.1910756896251895,4.332374481045691,2.1117140316723044,0,5.261327528907504
28,1.0248884491023438,2.1661872405228455,3.1910756896251895,4.332374481045691,2.1117140316723044,0,5.261327528907504
29,1.0248884491023438,1.0868255825699606,2.1042501070552286,3.2455488984757306,2.1117140316723044,0,4.174501946337543
30,0,1.0868255825699606,2.1042501070552286,3.2455488984757306,2.1117140316723044,0,3.0876763637675824
