time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
0,6.0020207349004115,1.9900987161830186,0.9950493580915093,0.9945439869044651,5.079298678023347,1.9900987161830186,4.975246790457547
1,6.0020207349004115,1.9900987161830186,0.9950493580915093,0.9945439869044651,5.079298678023347,1.9900987161830186,4.975246790457547
2,6.0020207349004115,1.9900987161830186,0.9950493580915093,0.9945439869044651,5.079298678023347,1.9900987161830186,4.975246790457547
3,6.0020207349004115,1.9900987161830186,0.9950493580915093,0.9945439869044651,5.079298678023347,1.9900987161830186,4.975246790457547
4,6.0020207349004115,1.9900987161830186,0.9950493580915093,0.9945439869044651,5.079298678023347,1.9900987161830186,4.975246790457547
5,6.0020207349004115,1.9900987161830186,0.9950493580915093,0.9945439869044651,5.079298678023347,1.9900987161830186,4.975246790457547
6,6.0020207349004115,1.9900987161830186,0.9950493580915093,0.9945439869044651,5.079298678023347,1.9900987161830186,4.975246790457547
7,6.0020207349004115,2.985148074274528,0.9950493580915093,0.9945439869044651,5.079298678023347,1.9900987161830186,4.975246790457547
8,6.0020207349004115,2.985148074274528,0.9950493580915093,0.9945439869044651,5.079298678023347,1.9900987161830186,4.975246790457547
9,4.974236048083458,2.985148074274528,0.9950493580915093,0.9945439869044651,3.980197432366037,1.9900987161830186,4.975246790457547
10,4.974236048083458,2.985148074274528,0.9950493580915093,0.9945439869044651,3.980197432366037,0.9950493580915093,4.975246790457547
11,4.974236048083458,2.985148074274528,0.9950493580915093,0.9945439869044651,3.980197432366037,0.9950493580915093,4.975246790457547
12,4.974236048083458,2.985148074274528,0.9950493580915093,0.9945439869044651,3.980197432366037,0.9950493580915093,3.980197432366037
13,4.974236048083458,2.985148074274528,0.9950493580915093,0.9945439869044651,3.980197432366037,0.9950493580915093,3.980197432366037
14,4.974236048083458,2.985148074274528,0.9950493580915093,0.9945439869044651,3.980197432366037,0.9950493580915093,3.980197432366037
15,4.974236048083458,2.985148074274528,0.9950493580915093,0.9945439869044651,3.980197432366037,0.9950493580915093,3.980197432366037
16,4.974236048083458,2.985148074274528,0.9950493580915093,0.9945439869044651,2.985148074274528,0.9950493580915093,3.980197432366037
17,4.974236048083458,2.985148074274528,0.9950493580915093,0.9945439869044651,1.9900987161830186,0.9950493580915093,3.980197432366037
18,3.979186689991949,2.985148074274528,0.9950493580915093,0.9945439869044651,1.9900987161830186,0.9950493580915093,2.985148074274528
19,3.979186689991949,1.9900987161830186,0.9950493580915093,0.9945439869044651,1.9900987161830186,0.9950493580915093,2.985148074274528
20,3.979186689991949,1.9900987161830186,0.9950493580915093,0.9945439869044651,1.9900987161830186,0.9950493580915093,2.985148074274528
21,3.979186689991949,1.9900987161830186,0.9950493580915093,0.9945439869044651,1.9900987161830186,0.9950493580915093,2.985148074274528
22,3.979186689991949,1.9900987161830186,0.9950493580915093,0.9945439869044651,1.9900987161830186,0.9950493580915093,2.985148074274528
23,3.979186689991949,1.9900987161830186,0.9950493580915093,0.9945439869044651,1.9900987161830186,0,2.985148074274528
24,3.979186689991949,1.9900987161830186,0.9950493580915093,0.9945439869044651,1.9900987161830186,0,2.985148074274528
25,3.979186689991949,1.9900987161830186,0.9950493580915093,0.9945439869044651,1.9900987161830186,0,2.985148074274528
26,3.979186689991949,1.9900987161830186,0.9950493580915093,0.9945439869044651,1.9900987161830186,0,2.985148074274528
27,3.979186689991949,1.9900987161830186,0.9950493580915093,0.9945439869044651,1.9900987161830186,0,2.985148074274528
28,3.979186689991949,1.9900987161830186,0.9950493580915093,0.9945439869044651,1.9900987161830186,0,2.985148074274528
29,3.979186689991949,1.9900987161830186,0.9950493580915093,0.9945439869044651,1.9900987161830186,0,2.985148074274528
30,3.979186689991949,1.9900987161830186,0.9950493580915093,0.9945439869044651,1.9900987161830186,0,2.985148074274528
31,3.979186689991949,1.9900987161830186,0.9950493580915093,0.9945439869044651,1.9900987161830186,0,2.985148074274528
32,2.9841373319004396,1.9900987161830186,0.9950493580915093,0.9945439869044651,1.9900987161830186,0,2.985148074274528
33,1.9895933449959744,1.9900987161830186,0.9950493580915093,0.9945439869044651,1.9900987161830186,0,2.985148074274528
34,1.9895933449959744,1.9900987161830186,0.9950493580915093,0.9945439869044651,1.9900987161830186,0,1.9900987161830186
35,1.9895933449959744,1.9900987161830186,0.9950493580915093,0.9945439869044651,1.9900987161830186,0,0.9950493580915093
36,1.9895933449959744,1.9900987161830186,0.9950493580915093,0.9945439869044651,0.9950493580915093,0,0
37,1.9895933449959744,1.9900987161830186,0.9950493580915093,0.9945439869044651,1.9895933449959744,0,0
38,1.9895933449959744,1.9900987161830186,0.9950493580915093,0.9945439869044651,1.9895933449959744,0,0
39,1.9895933449959744,1.9900987161830186,0.9950493580915093,0.9945439869044651,1.9895933449959744,0,0
40,1.9895933449959744,1.9900987161830186,0.9950493580915093,0.9945439869044651,1.9895933449959744,0,0
41,0.9950493580915093,1.9900987161830186,0.9950493580915093,0.9945439869044651,1.9895933449959744,0,0
42,0.9950493580915093,1.9900987161830186,0.9950493580915093,0.9945439869044651,0.9945439869044651,0,0
43,0.9950493580915093,1.9900987161830186,0.9950493580915093,0.9945439869044651,0.9945439869044651,0,0
44,0.9950493580915093,1.9900987161830186,0.9950493580915093,0.9945439869044651,0.9945439869044651,0.9950493580915093,0
