time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
0,7.442442618664501,9.485618683065207,8.349003892675086,9.474964724698197,6.3481531114774645,10.695455441757307,13.855312787196278
1,7.442442618664501,9.485618683065207,7.269642234722201,9.474964724698197,5.426663988232727,9.608629859187346,13.855312787196278
2,7.442442618664501,8.406257025112321,7.269642234722201,9.474964724698197,5.426663988232727,9.608629859187346,13.855312787196278
3,7.442442618664501,8.406257025112321,7.269642234722201,9.474964724698197,4.339838405662767,9.608629859187346,13.855312787196278
4,7.442442618664501,8.406257025112321,7.269642234722201,9.474964724698197,4.339838405662767,8.521804276617384,13.855312787196278
5,7.442442618664501,7.319431442542361,7.269642234722201,9.474964724698197,4.339838405662767,8.521804276617384,13.855312787196278
6,7.442442618664501,6.340689186860389,7.269642234722201,9.474964724698197,4.339838405662767,7.434978694047424,11.681661622056357
7,6.520953495419763,6.340689186860389,7.269642234722201,7.430294693017042,4.339838405662767,8.514340352000309,11.681661622056357
8,5.434127912849803,6.340689186860389,7.269642234722201,7.430294693017042,4.339838405662767,7.427514769430348,11.681661622056357
9,5.434127912849803,6.340689186860389,6.190280576769316,7.430294693017042,3.2530128230928064,7.427514769430348,10.594836039486395
10,4.347302330279843,6.340689186860389,6.190280576769316,6.405406243914698,3.2530128230928064,7.427514769430348,10.594836039486395
11,4.347302330279843,6.340689186860389,6.190280576769316,6.405406243914698,3.2530128230928064,7.427514769430348,8.421184874346473
12,3.260476747709882,6.340689186860389,6.190280576769316,6.405406243914698,3.2530128230928064,5.426663988232727,8.421184874346473
13,3.260476747709882,6.340689186860389,6.190280576769316,6.405406243914698,3.2530128230928064,5.426663988232727,8.421184874346473
14,3.260476747709882,6.340689186860389,6.190280576769316,6.405406243914698,3.152393420821893,5.426663988232727,7.3343592917765115
15,2.1736511651399213,6.340689186860389,6.190280576769316,6.405406243914698,4.239219003391853,5.426663988232727,7.3343592917765115
16,1.0868255825699606,6.340689186860389,5.103454994199356,5.426663988232727,4.239219003391853,5.426663988232727,6.355617036094539
17,1.0868255825699606,6.340689186860389,5.103454994199356,5.426663988232727,4.239219003391853,4.339838405662767,6.355617036094539
18,1.0868255825699606,5.261327528907504,4.0166294116293955,5.426663988232727,4.239219003391853,4.339838405662767,5.268791453524579
19,1.0868255825699606,5.261327528907504,4.0166294116293955,4.339838405662767,3.152393420821893,4.339838405662767,5.268791453524579
20,1.0868255825699606,5.261327528907504,4.0166294116293955,4.339838405662767,2.0655678382519325,4.339838405662767,5.268791453524579
21,1.0868255825699606,5.261327528907504,2.929803829059435,4.339838405662767,2.0655678382519325,3.2530128230928064,5.268791453524579
22,1.0868255825699606,4.174501946337544,2.929803829059435,4.339838405662767,2.0655678382519325,3.2530128230928064,5.268791453524579
23,1.0868255825699606,2.0083147058146977,2.929803829059435,2.1661872405228455,3.144929496204817,3.2530128230928064,5.268791453524579
24,1.0868255825699606,2.0083147058146977,2.929803829059435,2.1661872405228455,3.144929496204817,3.2530128230928064,5.268791453524579
