time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
0,6.496000831990109,8.709175832577852,10.630103489379962,5.565585033450868,6.52641415320401,11.87432538451965,5.318943907402693
1,6.496000831990109,8.709175832577852,9.516986482689788,5.565585033450868,5.413297146513837,11.87432538451965,5.318943907402693
2,6.496000831990109,8.709175832577852,8.556157362936647,5.565585033450868,4.300180139823663,10.761208377829476,5.318943907402693
3,5.535171712236967,7.5960588258876784,7.443040356246473,5.565585033450868,4.300180139823663,10.761208377829476,5.318943907402693
4,5.535171712236967,7.5960588258876784,7.443040356246473,5.565585033450868,3.1870631331334893,9.771411934163389,5.318943907402693
5,5.535171712236967,7.5960588258876784,6.482211236493331,5.565585033450868,3.1870631331334893,9.771411934163389,5.318943907402693
6,5.535171712236967,5.544206573746007,6.482211236493331,5.565585033450868,2.0739461264433157,9.771411934163389,5.318943907402693
7,5.535171712236967,5.544206573746007,6.482211236493331,5.565585033450868,2.0739461264433157,9.771411934163389,4.329147463736607
8,5.535171712236967,4.4310895670558335,6.482211236493331,5.565585033450868,2.0739461264433157,9.771411934163389,4.329147463736607
9,5.535171712236967,4.4310895670558335,6.482211236493331,5.565585033450868,0.9608291197531421,8.658294927473214,4.329147463736607
10,5.535171712236967,2.2262340133803473,6.482211236493331,5.565585033450868,0.9608291197531421,8.658294927473214,3.2160304570464335
11,5.535171712236967,1.1131170066901737,6.482211236493331,5.565585033450868,0.9608291197531421,8.658294927473214,3.2160304570464335
12,5.535171712236967,1.1131170066901737,7.595328243183505,5.565585033450868,0.9608291197531421,8.658294927473214,3.2160304570464335
13,4.422054705546794,1.1131170066901737,7.595328243183505,4.452468026760695,0.9608291197531421,8.658294927473214,3.2160304570464335
14,3.30893769885662,1.1131170066901737,7.595328243183505,4.452468026760695,0.9608291197531421,7.668498483807128,3.2160304570464335
15,3.30893769885662,1.1131170066901737,7.595328243183505,4.452468026760695,0.9608291197531421,6.5553814771169545,3.2160304570464335
16,3.30893769885662,1.1131170066901737,7.595328243183505,4.452468026760695,0.9608291197531421,6.5553814771169545,2.10291345035626
17,3.30893769885662,0,6.6055317995174185,3.339351020070521,0,6.5553814771169545,2.10291345035626
18,3.30893769885662,0,6.6055317995174185,4.422054705546794,0,6.5553814771169545,2.10291345035626
19,3.30893769885662,0,6.6055317995174185,4.422054705546794,0,5.442264470426781,2.10291345035626
20,3.30893769885662,0,5.492414792827245,4.422054705546794,0,5.442264470426781,2.10291345035626
21,2.2262340133803473,0,5.492414792827245,4.422054705546794,0,5.442264470426781,2.10291345035626
22,2.2262340133803473,0,5.492414792827245,4.422054705546794,0,5.442264470426781,2.10291345035626
23,2.2262340133803473,0,4.409711107350972,3.30893769885662,0,5.442264470426781,2.10291345035626
24,2.2262340133803473,0,3.2965941006607986,3.30893769885662,0,5.442264470426781,2.10291345035626
25,2.2262340133803473,0,3.2965941006607986,3.30893769885662,0,5.442264470426781,2.10291345035626
26,2.2262340133803473,0,3.2965941006607986,3.30893769885662,0,5.442264470426781,2.10291345035626
