time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
0,1.9900987161830186,4.974236048083458,2.985148074274528,2.984642703087484,2.9841373319004396,4.975246790457547,2.985148074274528
1,1.9900987161830186,4.974236048083458,2.985148074274528,2.984642703087484,2.9841373319004396,4.975246790457547,1.9900987161830186
2,1.9900987161830186,4.974236048083458,2.985148074274528,2.984642703087484,2.9841373319004396,4.975246790457547,1.9900987161830186
3,1.9900987161830186,4.974236048083458,2.985148074274528,2.984642703087484,2.9841373319004396,4.975246790457547,1.9900987161830186
4,1.9900987161830186,4.974236048083458,2.985148074274528,2.984642703087484,2.9841373319004396,4.975246790457547,1.9900987161830186
5,1.9900987161830186,4.974236048083458,2.985148074274528,2.984642703087484,2.9841373319004396,4.975246790457547,1.9900987161830186
6,1.9900987161830186,4.974236048083458,2.985148074274528,2.984642703087484,2.9841373319004396,4.975246790457547,1.9900987161830186
7,1.9900987161830186,3.979186689991949,2.985148074274528,2.984642703087484,2.9841373319004396,4.975246790457547,1.9900987161830186
8,1.9900987161830186,3.979186689991949,2.985148074274528,2.984642703087484,2.9841373319004396,4.975246790457547,1.9900987161830186
9,1.9900987161830186,3.979186689991949,2.985148074274528,2.984642703087484,2.9841373319004396,4.975246790457547,1.9900987161830186
10,1.9900987161830186,3.979186689991949,2.985148074274528,2.984642703087484,2.9841373319004396,4.975246790457547,1.9900987161830186
11,1.9900987161830186,2.9841373319004396,2.985148074274528,2.984642703087484,2.9841373319004396,3.980197432366037,1.9900987161830186
12,1.9900987161830186,2.9841373319004396,2.985148074274528,2.984642703087484,2.9841373319004396,3.980197432366037,1.9900987161830186
13,1.9900987161830186,2.9841373319004396,1.9900987161830186,2.984642703087484,2.9841373319004396,2.985148074274528,1.9900987161830186
14,1.9900987161830186,1.9895933449959744,1.9900987161830186,1.9895933449959744,2.9841373319004396,2.985148074274528,1.9900987161830186
15,1.9900987161830186,1.9895933449959744,1.9900987161830186,1.9895933449959744,2.9841373319004396,2.985148074274528,1.9900987161830186
16,0,1.9895933449959744,1.9900987161830186,1.9895933449959744,2.9841373319004396,2.985148074274528,0.9950493580915093
17,0,1.9895933449959744,1.9900987161830186,1.9895933449959744,2.9841373319004396,2.985148074274528,0.9950493580915093
18,0,1.9895933449959744,1.9900987161830186,1.9895933449959744,2.9841373319004396,2.985148074274528,0.9950493580915093
19,0,1.9895933449959744,1.9900987161830186,1.9895933449959744,2.9841373319004396,2.985148074274528,0.9950493580915093
20,0,1.9895933449959744,1.9900987161830186,1.9895933449959744,2.9841373319004396,2.985148074274528,0.9950493580915093
21,0,1.9895933449959744,1.9900987161830186,1.9895933449959744,2.9841373319004396,2.985148074274528,0.9950493580915093
22,0,1.9895933449959744,1.9900987161830186,1.9895933449959744,2.9841373319004396,2.985148074274528,0.9950493580915093
23,0,1.9895933449959744,1.9900987161830186,1.9895933449959744,2.9841373319004396,2.985148074274528,0.9950493580915093
24,0,1.9895933449959744,1.9900987161830186,1.9895933449959744,2.9841373319004396,2.985148074274528,0.9950493580915093
25,0,1.9895933449959744,1.9900987161830186,1.9895933449959744,2.9841373319004396,2.985148074274528,0.9950493580915093
26,0,1.9895933449959744,1.9900987161830186,1.9895933449959744,2.9841373319004396,2.985148074274528,0.9950493580915093
27,0,1.9895933449959744,1.9900987161830186,1.9895933449959744,2.9841373319004396,2.985148074274528,0.9950493580915093
28,0,1.9895933449959744,1.9900987161830186,1.9895933449959744,2.9841373319004396,2.985148074274528,0.9950493580915093
29,0,1.9895933449959744,1.9900987161830186,1.9895933449959744,2.9841373319004396,2.985148074274528,0.9950493580915093
30,0,1.9895933449959744,0.9950493580915093,1.9895933449959744,1.9890879738089302,1.9900987161830186,0.9950493580915093
31,0,1.9895933449959744,0.9950493580915093,1.9895933449959744,1.9890879738089302,1.9900987161830186,0.9950493580915093
32,0,1.9895933449959744,0.9950493580915093,1.9895933449959744,1.9890879738089302,1.9900987161830186,0.9950493580915093
33,0,1.9895933449959744,0.9950493580915093,1.9895933449959744,1.9890879738089302,1.9900987161830186,0.9950493580915093
34,0,1.9895933449959744,0.9950493580915093,0.9950493580915093,1.9890879738089302,1.9900987161830186,0.9950493580915093
35,0,1.9895933449959744,0.9950493580915093,0.9950493580915093,0.9945439869044651,1.9900987161830186,0.9950493580915093
36,0,1.9895933449959744,0.9950493580915093,0.9950493580915093,0.9945439869044651,1.9900987161830186,0.9950493580915093
37,0,1.9895933449959744,0.9950493580915093,0.9950493580915093,0.9945439869044651,1.9900987161830186,0.9950493580915093
38,0,1.9895933449959744,0.9950493580915093,0.9950493580915093,0.9945439869044651,1.9900987161830186,0
39,0,1.9895933449959744,0.9950493580915093,0.9950493580915093,0.9945439869044651,1.9900987161830186,0
40,0,1.9895933449959744,0.9950493580915093,0.9950493580915093,0.9945439869044651,1.9900987161830186,0
41,0,0.9950493580915093,0.9950493580915093,0.9950493580915093,0.9945439869044651,1.9900987161830186,0
