time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
622,18.384694479101974,17.335470191160518,21.489354141747654,19.269989593518172,23.032925637142768,23.24016868809951,19.48777982952958
623,19.472793685628282,17.335470191160518,20.49681516129899,19.269989593518172,24.121024843669076,22.30055443429201,18.495240849080915
624,20.412407939435788,18.32800917160918,20.49681516129899,19.385454240416806,24.121024843669076,22.30055443429201,18.495240849080915
625,20.412407939435788,18.32800917160918,20.49681516129899,19.385454240416806,25.184193374113082,22.30055443429201,19.558409379524917
626,20.412407939435788,18.32800917160918,20.620369437935494,19.385454240416806,24.244579120305584,23.33642612055222,20.62157790996892
627,20.412407939435788,18.32800917160918,20.620369437935494,20.325068494224304,22.0403866566941,24.276040374359717,20.62157790996892
628,20.412407939435788,19.38308807231531,20.620369437935494,20.325068494224304,22.007366350873927,26.402377435247725,21.684746440412923
629,20.412407939435788,19.38308807231531,19.62783045748683,21.360940180484512,22.007366350873927,27.341991689055224,21.684746440412923
630,22.44821102950747,19.38308807231531,18.53973125096052,21.360940180484512,22.007366350873927,26.27882315861122,21.684746440412923
631,22.543771255585114,20.47118727884162,16.41576035817401,21.360940180484512,23.07053488131793,27.36692236513753,22.62436069422042
632,22.543771255585114,20.594741555478123,17.47892888861801,22.300554434292014,21.12728972118738,27.36692236513753,22.62436069422042
633,21.55123227513645,19.53157302503412,18.542097419062017,23.292396208365616,21.12728972118738,27.36692236513753,22.62436069422042
634,20.48806374469244,20.61967223156043,18.51716674297971,23.292396208365616,21.12728972118738,29.51819010210784,22.500806417583917
635,19.540359861147067,21.565352155980996,18.393612466343207,23.292396208365616,22.3638738804325,29.51819010210784,21.561192163776415
636,18.56772530151939,21.565352155980996,18.393612466343207,23.38795643444326,20.478579702204435,26.550862387966536,21.50826743713525
637,18.56772530151939,21.565352155980996,17.49160745671087,23.38795643444326,19.390480495678126,27.638961594492844,21.50826743713525
638,18.56772530151939,18.353282056668178,17.49160745671087,24.32757068825076,19.390480495678126,28.70213012493685,22.430176867588575
639,18.592655977601694,18.353282056668178,16.40350825018456,23.23947148172445,21.302729309113303,27.614030918410542,23.42271584803724
640,18.592655977601694,18.353282056668178,16.40350825018456,23.23947148172445,21.302729309113303,26.55086238796654,22.359547317593233
641,18.592655977601694,18.353282056668174,16.40350825018456,21.32722266828927,21.302729309113303,25.61124813415904,21.271448111066928
642,18.592655977601694,18.353282056668174,15.463893996377063,21.42348010074198,21.302729309113303,25.61124813415904,20.18334890454062
643,18.592655977601694,19.441381263194483,15.463893996377063,21.42348010074198,19.241995542959316,25.61124813415904,21.175887884989283
644,18.592655977601694,18.37821273275048,15.463893996377063,21.448410776824286,18.302381289151814,25.61124813415904,20.11271935454528
645,18.592655977601694,18.22972778003167,16.527062526821066,21.47334145290659,17.32974672952414,25.61124813415904,20.11271935454528
646,19.655824508045697,18.229727780031673,15.534523546372402,19.417633942013914,17.32974672952414,24.54807960371503,22.168426865437947
647,20.762325744301243,20.205213720099376,14.471355015928397,19.417633942013914,18.39291525996814,22.396811866744716,22.168426865437947
648,21.800563598662947,20.205213720099376,15.534523546372402,18.35446541156991,18.27745061306951,22.396811866744716,22.168426865437947
649,20.737395068218937,18.144479953945392,16.597692076816408,17.33699575503894,18.27745061306951,20.24554412977441,22.168426865437947
650,20.737395068218937,18.144479953945392,15.5095928702901,16.248896548512633,19.36554981959582,19.27290957014673,22.168426865437947
651,19.64929586169263,19.2325791604717,16.449207124097597,16.397381501231443,18.330375339710677,19.27290957014673,23.256526071964256
652,20.71246439213664,19.2325791604717,16.449207124097597,14.336647735077458,17.26720680926667,19.27290957014673,22.19335754152025
653,21.77563292258064,17.300425926215535,16.4741378001799,15.276261988884956,17.26720680926667,18.333295316339232,22.069803264883745
654,21.77563292258064,17.300425926215535,16.4741378001799,15.424746941603766,18.20682106307417,18.333295316339232,22.069803264883745
655,21.77563292258064,18.388525132741844,15.438266113919694,16.460618627863973,23.37903844720202,16.206958255451223,21.07726428443508
656,21.77563292258064,17.300425926215535,16.43080509436836,16.460618627863973,21.34323535713034,16.206958255451223,20.981704058357437
657,20.61620695968393,18.530944414847585,17.423344074817024,16.460618627863973,25.42665632835682,17.146572509258725,20.981704058357437
658,20.61620695968393,18.530944414847585,16.483729821009526,16.460618627863973,24.363487797912814,17.146572509258725,20.981704058357437
659,19.52810775315762,16.37967667787727,15.420561290565521,16.460618627863973,22.264447581208604,15.118859048924914,20.981704058357437
660,19.52810775315762,17.46777588440358,15.420561290565521,19.699985571360596,23.398245661647948,18.30836464025693,20.981704058357437
661,18.55547319352994,17.46777588440358,14.357392760121517,18.611886364834284,25.54951339861826,17.245196109812927,20.981704058357437
662,19.618641723973944,16.37967667787727,15.420561290565521,19.67505489527829,25.54951339861826,17.272492953996725,19.918535527913434
663,17.53800353699897,17.46777588440358,15.420561290565521,19.67505489527829,24.46141419209195,18.360592160523034,20.042089804549942
664,17.53800353699897,17.46777588440358,13.269293553595208,18.58695568875198,25.549513398618256,21.327919874664335,20.042089804549942
665,17.53800353699897,18.530944414847585,14.261832534043874,18.58695568875198,25.549513398618256,19.176652137694024,21.130189011076247
666,18.483683461419538,17.538405434398918,15.349931740570183,18.58695568875198,27.63015158559323,19.344344304858755,20.137650030627583
667,17.39558425489323,17.538405434398918,15.349931740570183,18.58695568875198,27.63015158559323,21.520542717911372,20.137650030627583
668,18.45875278533724,16.475236903954915,17.448971957274395,18.58695568875198,28.575831510013796,22.60864192443768,20.137650030627583
669,18.45875278533724,16.475236903954915,17.448971957274395,19.650124219195988,29.639000040457802,23.724735181522853,21.20081856107159
670,19.617481541858886,17.56333611048122,17.448971957274395,19.650124219195988,30.702168570901804,25.85107224241086,21.1809141402506
671,19.617481541858886,17.56333611048122,17.448971957274395,19.650124219195988,30.772798120897146,26.861316046213705,21.155983464168298
672,18.677867288051388,19.5991392005529,16.38580342683039,19.501639266477177,31.835966651341153,27.949415252740014,22.095597717975792
673,18.702797964133687,20.662307730996908,15.413168867202712,19.353154313758367,31.835966651341153,27.949415252740014,19.98696548044196
674,17.639629433689684,19.689673171369233,15.413168867202712,19.353154313758367,30.772798120897146,27.949415252740014,21.050134010885962
675,16.60139157932798,19.689673171369233,13.357461356310043,18.41354005995087,29.833183867089648,27.009800998932512,22.11330254132997
676,18.513640392763158,18.750058917561734,12.294292825866039,17.350371529506862,29.956738143726152,27.009800998932512,22.11330254132997
677,19.57680892320716,18.750058917561734,13.357461356310043,19.31554506958321,29.956738143726152,26.070186745125014,22.11330254132997
678,20.56934790365583,17.757519937113067,13.357461356310043,19.31554506958321,30.896352397533654,26.070186745125014,22.11330254132997
679,19.558406893477922,16.66942073058676,13.357461356310043,19.290614393500906,30.896352397533654,27.06272572557368,21.078128061444826
680,20.550945873926594,16.66942073058676,13.357461356310043,18.351000139693404,30.896352397533654,27.06272572557368,21.078128061444826
681,21.614114404370596,16.66942073058676,12.269362149783735,17.411385885885906,30.896352397533654,27.06272572557368,24.073449826144994
682,21.639045080452902,17.661959711035422,13.357461356310043,16.323286679359597,29.83318386708965,28.15082493209999,22.07066704189349
683,20.693707365009022,16.573860504509117,13.390481662130222,16.323286679359597,28.745084660563343,28.15082493209999,22.07066704189349
684,20.693707365009022,17.513474758316615,13.390481662130222,16.323286679359597,27.681916130119337,28.15082493209999,21.13105278808599
685,21.78180657153533,16.309910904891677,14.33009591593772,16.323286679359597,26.593816923593028,28.15082493209999,22.123591768534656
686,21.852436121530673,16.309910904891677,14.33009591593772,15.383672425552097,27.533431177400526,29.2389241386263,22.123591768534656
687,22.91560465197468,17.24952515869917,14.33009591593772,16.376211406000763,24.467479862705016,26.04941854729428,22.123591768534656
688,22.90953898136161,17.24952515869917,14.33009591593772,15.26318152339215,24.467479862705016,26.04941854729428,23.18676029897866
689,21.846370450917604,18.312693689143178,14.302799071753922,15.26318152339215,25.530648393149022,24.986250016850278,24.126374552786157
690,21.846370450917604,18.312693689143178,14.302799071753922,15.26318152339215,24.584968468728455,23.89815081032397,24.002820276149652
691,22.838909431366268,17.22459448261687,14.302799071753922,16.299053209652357,23.496869262202146,22.81005160379766,25.06598880659366
692,22.838909431366268,16.161425952172866,14.302799071753922,17.387152416178665,22.499304026492165,21.72195239727135,23.08091084569633
693,22.838909431366268,15.221811698365364,15.365967602197927,17.387152416178665,22.499304026492165,21.72195239727135,21.000272658721354
694,22.838909431366268,14.282197444557866,14.277868395671618,18.379691396627333,21.41120481996586,19.545753984218734,21.939886912528852
695,21.775740900922266,15.378386280822049,14.160379789648182,18.379691396627333,22.499304026492165,18.36209455161478,22.010516462524194
696,21.775740900922266,16.46648548734836,14.160379789648182,19.344236326517137,21.43613549604816,18.149045719513705,20.947347932080188
697,20.71257237047826,16.46648548734836,14.160379789648182,19.344236326517137,20.372966965604157,19.12168027914138,19.954808951631524
698,19.62447316395195,15.378386280822049,14.160379789648182,19.344236326517137,20.39789764168646,18.058511748697377,20.823793655443684
699,21.68018067484462,13.227118543851738,13.220765535840684,19.344236326517137,19.334729111242456,17.06597276824871,20.823793655443684
700,22.61979492865212,13.227118543851738,14.283934066284688,20.407404856961143,20.39789764168646,15.9778735617224,19.831254674995016
701,21.53169572212581,16.416624135183753,14.283934066284688,18.404622072709635,19.425263082058784,19.043824876417908,18.768086144551017
702,21.53169572212581,16.416624135183753,13.248062380024482,18.404622072709635,18.485648828251286,19.983439130225406,18.697456594555675
703,21.53169572212581,17.507089509811554,15.28184151097136,18.404622072709635,17.422480297807283,19.983439130225406,19.68999557500434
704,21.53169572212581,18.446703763619055,14.218672980527353,19.46779060315364,17.422480297807283,19.983439130225406,21.816332635892348
705,20.592081468318312,19.50987229406306,14.218672980527353,20.555889809679954,15.490327063551119,19.043824876417908,21.816332635892348
