38,2.8206378664891756
28,2.16147356136932
25,1.405965961736921
29,3.018301722297286
33,4.1682201481919385
32,1.5658587131462722
28,1.5358802956238267
22,1.5495859547620143
18,1.7678788764414575
23,1.6928633187318212
