time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
1037,20.904913032867988,24.127377851680134,28.08107089731542,36.690598582202696,23.87646181755393,23.160055095616165,12.661114191242307
1038,21.877547592495667,24.127377851680134,29.966365075543493,37.630212836010195,21.98914368020106,23.283609372252677,12.545649544343675
1039,21.877547592495667,25.217501017331248,30.958904055992157,37.630212836010195,21.98914368020106,24.223223626060175,12.545649544343675
1040,22.850182152123338,26.190135576958927,30.958904055992157,36.64726587639115,18.898261689423244,24.107758979161545,13.538188524792341
1041,24.885985242195027,26.190135576958927,31.931538615619836,35.674631316763474,18.898261689423244,23.01965977263523,15.664525585680348
1042,22.734717505224708,25.049111643791452,31.931538615619836,33.6189238058708,20.81051050285842,23.01965977263523,14.671986605231682
1043,22.734717505224708,24.076477084163773,30.752905438277196,32.64628924624313,20.81051050285842,22.99472909655293,15.707858291491888
1044,22.734717505224708,22.988377877637465,29.689736907833193,30.495021509272814,18.77470741278674,21.93156056610892,16.795957498018197
1045,22.644183534408384,20.98559509338596,29.689736907833193,30.637440791378555,19.862806619313048,22.924099546557585,16.795957498018197
1046,22.644183534408384,20.98559509338596,30.752905438277196,29.697826537571057,19.862806619313048,22.83356557574126,16.795957498018197
1047,23.707352064852387,21.931275017806527,31.692519692084694,28.758212283763566,19.862806619313048,22.56961597612382,16.795957498018197
1048,24.770520595296396,21.782790065087717,31.692519692084694,27.670113077237257,19.862806619313048,22.56961597612382,16.795957498018197
1049,26.921788332266708,22.84595859553172,31.692519692084694,28.705984763497458,22.01407435628336,23.562154956572485,17.735571751825695
1050,26.921788332266708,22.84595859553172,32.780618898611,26.554717026527143,23.102173562809668,23.562154956572485,17.735571751825695
1051,27.894422891894386,23.90912712597573,34.77531205312464,24.518913936455462,21.22294505519467,23.562154956572485,17.735571751825695
1052,28.982522098420695,21.732928712923112,34.89886632976114,23.54627937682779,21.22294505519467,23.562154956572485,16.795957498018197
1053,28.042907844613197,22.67860863734368,33.81076712323483,24.518913936455462,20.250310495566993,20.322788013075858,16.795957498018197
1054,29.131007051139505,22.67860863734368,33.724822090773486,24.518913936455462,22.278721162275872,22.307865973973193,17.768592057645872
1055,29.131007051139505,22.67860863734368,33.724822090773486,25.60701314298177,21.190621955749563,22.307865973973193,18.76113103809454
1056,30.103641610767184,20.52734090037336,34.697456650401165,24.634378583354092,21.190621955749563,21.368251720165695,18.76113103809454
1057,30.103641610767184,20.52734090037336,31.606574659623348,24.634378583354092,21.190621955749563,24.484064387025803,19.84923024462085
1058,33.008429404651025,20.52734090037336,33.68721284659832,23.688698658933525,23.102870769184733,24.607618663662308,18.85669126417218
1059,30.980715944317218,21.519879880822025,31.774964033163144,23.688698658933525,23.102870769184733,24.756103616381118,18.85669126417218
1060,30.980715944317218,22.45949413462953,30.82928410874257,23.688698658933525,23.102870769184733,25.74864259682979,18.85669126417218
1061,30.980715944317218,20.431780674295716,30.82928410874257,22.652826972673324,23.102870769184733,25.74864259682979,19.796305517979675
1062,28.99563798341989,20.431780674295716,29.74118490221626,24.68054043300713,23.102870769184733,25.8971275495486,20.884404724505984
1063,31.056371749573877,19.492166420488218,29.74118490221626,24.68054043300713,23.102870769184733,25.8971275495486,20.884404724505984
1064,29.96827254304757,19.555403547120747,28.801570648408763,24.68054043300713,23.102870769184733,23.025360061484932,19.944790470698486
1065,29.96827254304757,19.555403547120747,29.77420520803644,24.68054043300713,22.014771562658424,21.96219153104093,21.007959001142492
1066,32.02900630920155,19.580334223203053,27.765698962148555,23.707905873379453,20.926672356132116,20.969652550592265,21.007959001142492
1067,33.974275428456906,19.580334223203053,27.765698962148555,23.707905873379453,22.98740612228611,21.96219153104093,21.007959001142492
1068,32.9111068980129,20.66843342972936,27.765698962148555,24.68054043300713,22.98740612228611,20.049942717605756,19.86456889987353
1069,30.908324113761395,20.907110144287813,28.75823794259722,25.76863963953344,22.98740612228611,20.049942717605756,17.932415665617366
1070,30.908324113761395,21.879744703915485,28.75823794259722,27.777145885421326,24.050574652730113,18.986774187161753,16.992801411809864
1071,29.935689554133717,21.879744703915485,27.81862368878972,26.74127419916112,25.02320921235779,20.866002694776746,16.992801411809864
1072,29.95559397495471,22.872283684364156,27.81862368878972,26.74127419916112,25.02320921235779,21.954101901303055,18.031039266171568
1073,30.07105862185334,23.960382890890465,25.78282059871804,24.68054043300713,23.935110005831483,23.017270431747058,18.1465039130702
1074,30.071058621853346,24.95292187133913,25.78282059871804,23.740926179199626,22.94257102538281,23.017270431747058,19.234603119596507
1075,28.015351110960665,25.972415486994905,25.78282059871804,23.740926179199626,25.942919045344297,22.077656177939563,19.234603119596507
1076,26.952182580516663,24.909246956550902,25.78282059871804,24.76648546546847,22.967501701465117,22.077656177939563,19.234603119596507
1077,25.864083373990354,24.909246956550902,25.78282059871804,23.79385090584079,21.87940249493881,22.077656177939563,19.234603119596507
1078,26.803697627797852,23.846078426106892,24.66170108637155,22.82121634621312,20.791303288412493,22.077656177939563,21.385870856566818
1079,26.952182580516663,24.9341776326332,22.510433349401236,22.82121634621312,20.791303288412493,24.11345926801124,21.385870856566818
1080,25.979548020888984,23.961543073005522,23.51608821484909,23.90931555273942,20.947877870869178,25.05307352181874,21.385870856566818
1081,25.979548020888984,25.964325857257023,23.51608821484909,24.848929806546927,20.947877870869178,25.992687775626237,21.385870856566818
1082,24.891448814362683,27.8765746706922,23.51608821484909,22.93668099311175,20.947877870869178,25.05307352181874,23.413584316900625
1083,23.951834560555184,28.00012894732871,23.51608821484909,20.85604280613677,19.9752433112415,25.05307352181874,22.473970063093127
1084,23.951834560555184,27.027494387701033,23.51608821484909,19.916428552329272,19.9752433112415,25.05307352181874,21.53435580928563
