171,-59,-50,-2,0,-59,-49,-51,-50,-51,0.0,59,0,0,0,0,0,0,51,51,50,0,0,4,50,59,0,5,0,59,59,-1,0,0,0,0,51,50,51,-42,50,59,59,49,48,49,0,50,59,0,59,59,-1,-1,0,59,59,50,51,0,0,59,51,50,56,59,0,50,0,59,13,50,49,50,50,50,59,59,0,59,59,0,51,59,0,59,49,0,59,0,0,50,1,0,59,-1,59,51
3849,0,0,59,59,0,0,0,0,49,59,0.0,-52,-59,-59,0,0,-51,0,-48,-50,-52,-59,-59,0,-1,-52,-59,-59,0,-48,-59,-49,-52,-59,-50,-49,-50,-48,-59,-50,0,0,-48,-50,-50,-50,-48,0,-53,0,0,-59,-50,-59,0,0,-50,-49,-59,-50,-1,-49,-1,-46,0,-59,0,-59,0,-59,0,-48,0,-50,-50,-1,0,-52,0,0,-59,0,0,-59,0,-1,-53,0,-49,-59,0,-51,-59,-2,-49,0,-48
1800,-49,1,-3,0,-49,0,1,0,0,0,-52,0.0,-1,-1,0,-1,0,0,0,0,0,0,4,0,46,0,5,0,48,0,-1,0,0,0,0,0,0,0,-41,0,-1,0,0,-1,0,0,0,49,0,0,47,0,-1,-1,0,0,0,0,0,0,48,0,0,-1,0,0,0,0,49,13,0,0,0,0,-1,50,0,0,47,-1,-1,0,0,0,48,0,0,49,0,0,0,1,0,48,-1,48,0
5246,-50,0,-3,0,-52,0,0,0,-52,0,-59,-1,0.0,0,0,0,0,0,0,1,0,0,5,0,51,0,5,0,50,52,0,0,0,0,0,0,0,0,-41,51,51,0,0,-1,0,0,50,50,0,0,59,0,0,0,50,0,0,0,0,0,52,0,0,55,52,0,0,0,52,14,0,0,0,0,0,59,52,0,51,0,0,0,51,0,50,0,0,51,0,0,1,2,0,50,0,51,52
2980,-50,0,-3,0,-52,0,0,0,0,0,-59,-1,0,0.0,0,0,0,0,0,0,0,0,4,0,51,0,5,0,50,51,0,0,0,0,0,0,0,0,-41,51,0,0,0,0,0,0,0,0,0,0,49,0,0,0,2,0,0,0,0,0,49,0,0,0,51,0,0,0,52,14,0,0,0,0,0,59,51,0,51,0,0,0,51,0,50,0,1,50,0,0,0,0,0,50,0,50,51
7731,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,-1,0,0,0,0,0,0,0,-42,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-2,0,0,0
3134,0,0,-3,0,0,0,0,0,0,0,0,-1,0,0,0,0.0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,14,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-49,0,0,0,0,2,0,-1,0,0,0
5275,0,0,-3,0,0,0,0,0,0,0,-51,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,3,0,0,0,0,48,13,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-1,0,0,0
2018,0,0,47,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0.0,0,0,0,0,4,0,-1,0,5,0,0,0,-1,0,0,0,0,0,0,0,-42,0,0,0,0,-2,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,-1,3,0,0,0,0,-1,13,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-51,0,0,0,0,1,0,-2,0,0,0
5129,0,0,47,0,0,0,0,0,0,51,-48,0,0,0,0,0,0,0,0.0,0,0,0,4,0,0,0,5,0,0,0,-52,0,0,0,0,0,0,0,-41,0,0,0,0,-1,0,0,0,0,0,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0
974,0,1,47,0,0,0,-1,0,0,50,-50,0,1,0,0,0,0,0,0,0.0,0,0,4,0,0,0,-45,0,0,0,-51,0,0,0,0,0,0,0,-59,0,0,0,0,-2,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,0,-1,3,0,1,0,0,-1,13,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,-35,0,0,0,0,1,0,-2,-1,0,0
7504,-49,0,-3,0,-51,0,0,0,0,0,-52,0,0,0,0,0,0,0,0,0,0.0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,-1,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,51,13,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,1,49,0,0,0,1,0,50,0,50,0
3310,-50,0,-3,0,-51,0,0,0,0,0,-59,0,0,0,0,0,0,0,0,0,0,0.0,4,0,49,0,5,0,49,51,-1,0,0,0,0,0,0,0,-41,50,51,0,0,-2,0,0,50,49,0,0,59,-1,0,0,50,51,0,0,0,0,51,51,0,53,51,0,0,0,59,13,0,0,0,0,0,59,50,0,50,0,0,0,50,0,48,0,0,50,0,0,0,1,0,50,0,50,50
7429,-45,4,1,4,-46,4,3,4,4,4,-59,4,5,4,4,4,4,4,4,4,4,4,0.0,-4,-4,-4,1,-4,-4,-4,-5,-4,-4,-4,-4,-4,-4,-4,-45,-4,-4,-4,-4,-6,-4,-4,-4,-4,-4,-4,43,-5,-5,-4,-4,-4,-4,-4,-4,-4,-4,-4,-5,-1,-4,-3,-4,-4,46,9,-4,-4,-4,-4,-4,55,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-12,-4,-4,-4,-4,-3,-4,-6,-5,-4,-4
2072,0,0,-3,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-41,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,0,0,0
6061,0,0,48,50,0,0,-1,0,0,59,-1,46,51,51,0,0,0,-1,0,0,0,49,-4,0,0.0,0,-46,-51,0,0,-52,0,0,-51,0,0,0,0,-59,0,0,0,0,-1,0,0,0,0,0,0,0,-52,0,-51,0,0,0,0,-46,0,0,0,0,3,0,-50,0,-51,0,14,0,0,0,0,0,0,0,0,0,0,-51,1,0,-49,0,0,-52,0,0,-51,0,2,0,-1,0,0,0
545,0,0,-3,0,0,0,0,0,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0.0,5,0,0,0,-1,0,0,0,0,0,0,0,-42,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,48,13,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-2,0,0,0
6423,-45,5,2,5,-59,5,4,-43,-47,5,-59,5,5,5,5,5,5,5,5,-45,5,5,1,5,-46,5,0.0,-5,44,46,-5,-5,0,-5,-5,-5,-5,-5,-46,46,46,46,-5,-6,-5,-5,45,44,-5,43,59,-5,-5,-5,44,46,45,-5,-5,-5,47,46,-5,50,46,-4,-5,-5,59,8,-5,-5,-5,-5,-5,59,46,-5,46,-5,-5,-5,46,-5,44,-5,0,46,-5,0,45,-4,-5,45,-5,45,47
2814,-50,0,-3,0,-51,0,0,0,-51,0,-59,0,0,0,0,0,0,0,0,0,0,0,-4,0,-51,0,-5,0.0,50,51,0,0,0,0,0,0,0,0,-41,51,51,51,0,-1,0,0,50,50,0,49,59,-1,0,0,50,51,50,0,0,0,52,51,0,53,51,0,0,0,59,13,0,0,0,0,0,59,51,0,51,0,0,0,51,0,50,0,0,51,0,0,0,1,0,50,0,50,51
5921,0,0,47,49,0,0,-1,0,0,59,0,48,50,50,0,0,0,0,0,0,0,49,-4,0,0,0,44,50,0.0,0,-50,0,-49,-49,0,0,0,0,-59,0,0,0,0,-1,0,0,0,0,0,0,0,-50,0,-50,0,0,0,0,0,0,0,0,0,3,0,-49,0,-49,0,13,0,0,0,0,0,-1,0,0,0,0,-50,0,0,-49,0,0,-50,0,0,-49,0,1,0,-1,0,0,0
114,0,0,48,50,0,0,-1,0,0,59,-48,0,52,51,0,0,0,0,0,0,0,51,-4,0,0,0,46,51,0,0.0,-52,0,0,-51,0,0,0,0,-59,0,0,0,0,-1,0,0,0,0,0,0,0,-52,0,-51,0,0,0,0,0,0,0,0,0,3,0,-50,0,-51,0,-37,0,0,0,0,0,-1,0,0,0,0,-51,0,0,-51,0,0,0,0,0,-51,0,1,0,-1,0,0,0
4336,-50,0,-3,0,-52,0,-53,-50,-52,-1,-59,-1,0,0,-1,0,0,-1,-52,-51,0,-1,-5,0,-52,-1,-5,0,-50,-52,0.0,1,0,1,0,51,0,52,-41,52,52,52,0,-1,49,0,50,50,0,49,59,0,0,0,52,52,50,52,0,0,52,52,0,55,52,1,50,0,59,14,0,0,0,1,50,59,52,0,52,52,0,52,52,0,50,0,0,52,1,0,50,2,1,51,0,51,52
1103,0,0,-3,0,0,0,0,0,0,0,-49,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,-5,0,0,0,1,0.0,0,0,0,0,0,0,-42,0,0,0,0,-2,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-2,0,0,0
5615,-50,0,-3,0,-50,0,0,0,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,-49,0,0,0,0.0,0,0,0,0,0,-41,0,0,0,0,-1,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,50,13,0,0,0,0,0,59,0,0,50,0,0,0,0,0,0,0,0,49,0,0,0,0,0,48,0,0,0
3367,-50,0,-3,0,-51,0,0,0,-51,0,-59,0,0,0,0,0,0,0,0,0,0,0,-4,0,-51,0,-5,0,-49,-51,1,0,0,0.0,0,51,0,0,-41,51,51,0,0,-1,0,0,50,49,0,49,59,-1,0,0,51,51,50,0,0,0,51,51,0,54,51,0,0,0,59,13,0,0,0,0,0,59,51,0,51,0,0,0,51,0,50,0,1,51,0,0,0,1,0,50,0,50,51
4526,-49,0,-3,0,0,0,-1,0,0,0,-50,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,-5,0,0,0,0,0,0,0,0.0,0,0,0,-41,0,0,0,0,-1,0,0,0,49,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,49,13,0,0,0,0,0,59,0,0,0,0,0,0,0,0,48,0,0,46,0,0,0,2,0,48,0,0,0
2925,-45,0,48,0,0,0,0,0,0,51,-49,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,-5,0,0,0,51,0,0,51,0,0.0,0,0,-59,0,0,0,0,-2,0,0,0,32,0,0,0,-51,0,0,0,0,0,0,0,0,-1,0,0,3,0,0,0,0,0,13,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,1,0,-2,0,0,0
7680,0,0,-3,0,0,0,0,0,0,50,-50,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,-5,0,0,0,0,0,0,0,0,0,0.0,0,-41,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,3,0,0,0,0,0,13,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-1,0,0,0
2129,0,0,49,0,0,0,0,0,0,51,-48,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,-5,0,0,0,52,0,0,0,0,0,0,0.0,-59,0,0,0,0,-1,0,0,0,0,0,0,0,-52,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-1,0,0,0
5450,-59,-41,-44,-41,-59,-59,-59,-59,-59,-42,-59,-41,-41,-41,-42,-41,-41,-42,-41,-59,-41,-41,-45,-41,-59,-42,-46,-41,-59,-59,-41,-42,-41,-41,-41,-59,-41,-59,0.0,59,59,59,59,40,41,41,59,59,41,59,59,41,41,41,59,59,59,59,41,41,59,59,41,59,59,42,59,41,59,55,41,41,59,41,59,59,59,41,59,59,41,42,59,41,59,41,34,59,42,41,59,43,41,59,41,59,59
1169,0,0,48,50,0,0,0,0,0,50,-50,0,51,51,0,0,0,0,0,0,0,50,-4,0,0,0,46,51,0,0,52,0,0,51,0,0,0,0,59,0.0,0,0,0,-2,0,0,0,49,0,0,0,-52,0,-50,0,0,0,0,0,0,0,0,0,3,0,-50,0,-51,0,-37,0,0,0,0,0,-1,0,0,0,0,-51,0,0,-50,0,0,0,50,0,-51,0,1,0,-2,0,0,0
3506,0,0,57,51,0,0,0,0,0,59,0,-1,51,0,0,0,0,0,0,0,0,51,-4,0,0,0,46,51,0,0,52,0,0,51,0,0,0,0,59,0,0.0,0,0,-1,0,0,0,0,0,0,0,-52,0,-51,0,0,0,0,0,0,0,0,0,3,0,-50,0,-51,0,14,0,0,0,0,0,-1,0,0,0,0,-51,0,0,-51,0,0,-46,0,0,-51,0,2,0,-1,0,0,0
2638,0,0,48,50,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,46,51,0,0,52,0,0,0,0,0,0,0,59,0,0,0.0,0,-1,0,0,0,0,0,0,0,-52,0,0,0,0,0,0,0,0,-1,0,0,0,0,-50,0,0,0,13,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0
6266,0,0,-3,0,0,0,0,0,0,49,-48,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0.0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,13,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0
2986,-1,-1,-4,-1,-1,-1,0,-2,-2,48,-50,-1,-1,0,-1,-1,-1,-2,-1,-2,-1,-2,-6,-1,-1,-1,-6,-1,-1,-1,-1,-2,-1,-1,-1,-2,-1,-1,40,-2,-1,-1,-1,0.0,1,1,1,1,1,1,1,1,1,0,2,1,2,2,1,1,1,1,1,5,1,2,1,1,1,15,1,1,1,1,1,1,2,1,1,0,1,2,1,1,1,1,1,1,2,0,2,3,1,0,1,2,1
3723,0,0,-3,0,0,0,-1,0,0,49,-50,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,-5,0,0,0,49,0,0,0,0,0,0,0,41,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,13,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-49,0,0,0,0,2,0,-1,0,0,0
668,0,0,-3,0,0,0,0,0,0,0,-50,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,1,0,0.0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0
5395,0,0,47,0,0,0,0,0,0,50,-48,0,50,0,0,0,0,0,0,0,0,50,-4,0,0,0,45,50,0,0,50,0,0,50,0,0,0,0,59,0,0,0,0,1,0,0,0.0,0,0,0,0,-50,0,-50,0,0,0,0,0,0,0,0,0,3,0,-49,0,-50,0,13,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,19,0,-51,0,1,0,-1,0,0,0
5439,0,0,47,50,0,0,0,0,0,59,0,49,50,0,0,0,0,0,0,0,0,49,-4,0,0,0,44,50,0,0,50,0,0,49,49,32,0,0,59,49,0,0,0,1,0,0,0,0.0,0,0,0,-50,0,-50,0,0,0,0,-49,0,-1,0,0,0,0,-49,0,-49,0,13,0,0,0,-48,0,-23,0,-49,0,0,-50,0,0,-49,0,0,-50,0,0,-49,0,-47,0,-1,0,0,0
252,0,0,-3,0,0,0,0,0,0,0,-53,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,1,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,3,0,0,0,0,49,13,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-1,0,0,0
4357,0,0,46,48,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,43,49,0,0,49,0,0,49,0,0,0,0,59,0,0,0,0,1,0,0,0,0,0,0.0,0,-49,0,0,0,0,0,0,0,0,0,0,0,3,0,-48,0,0,0,13,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-1,0,0,0
2470,0,0,59,59,0,0,0,0,0,59,0,47,59,49,0,0,0,0,0,0,49,59,43,0,0,0,59,59,0,0,59,0,49,59,47,0,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0.0,-59,0,-59,0,0,0,0,-47,0,0,0,0,0,0,-59,0,-59,0,-59,0,0,0,-47,0,0,0,-48,0,0,-59,0,0,-59,0,0,-48,0,0,-49,0,-47,0,-1,0,0,0
3482,-50,0,-3,0,-52,0,-53,-50,-52,-1,-59,0,0,0,-1,0,0,-1,-52,-1,0,-1,-5,-1,-52,-1,-5,-1,-50,-52,0,-1,0,-1,0,-51,-1,-52,41,-52,-52,-52,-1,1,0,-1,-50,-50,-1,-49,-59,0.0,0,1,52,52,50,1,0,0,52,52,0,55,52,2,0,1,59,14,1,0,1,1,49,59,52,0,52,52,0,1,52,0,50,0,0,52,1,0,1,2,1,51,0,51,52
1192,-49,0,-3,0,0,0,0,0,0,-1,-50,-1,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,0,0,1,2,0,-1,0,0,0
5738,-50,0,-3,0,-51,0,0,0,-51,0,-59,-1,0,0,0,0,0,0,0,0,0,0,-4,0,-51,0,-5,0,-50,-51,0,0,0,0,0,0,0,0,41,-50,-51,0,0,0,0,0,-50,-50,0,0,-59,1,0,0.0,50,51,0,0,0,0,51,0,0,0,51,0,0,0,54,13,0,0,0,0,0,59,51,0,51,0,0,0,51,0,50,0,1,51,0,0,0,0,0,50,0,50,51
744,0,0,58,50,0,0,2,0,0,59,0,0,50,2,0,0,0,0,0,0,0,50,-4,0,0,0,44,50,0,0,52,0,0,51,0,0,0,0,59,0,0,0,0,2,0,0,0,0,0,0,0,52,0,50,0.0,0,0,0,0,0,0,0,0,3,0,-49,0,-51,0,13,0,0,0,0,0,-1,0,0,0,-2,-50,0,0,-50,0,0,-1,0,0,0,0,1,0,-1,0,0,0
5658,0,0,48,50,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,51,-4,0,0,0,46,51,0,0,52,0,0,51,0,0,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,52,0,51,0,0.0,0,0,0,0,0,0,0,3,0,-50,0,-51,0,13,0,0,0,0,0,-1,0,0,0,0,-51,0,0,-51,0,0,1,0,0,0,0,1,0,-1,0,0,0
1354,0,0,47,0,0,0,0,0,0,50,-50,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,45,50,0,0,50,0,0,50,0,0,0,0,59,0,0,0,0,2,0,0,0,0,0,0,0,50,0,0,0,0,0.0,0,0,0,0,0,0,3,0,1,0,0,0,13,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-49,0,0,-50,0,1,0,-1,0,0,0
7016,0,1,47,0,0,0,0,0,0,51,-49,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,-5,0,0,0,52,0,0,0,0,0,0,0,59,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,-1,0,-1,3,0,0,0,0,0,13,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,-1,0,0
1415,-50,0,-3,0,-51,0,-1,0,0,0,-59,0,0,0,0,0,0,0,0,0,0,0,-4,0,-46,0,-5,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,1,0,0,0,-49,0,0,-47,0,0,0,0,0,0,0,0.0,0,49,0,0,3,0,1,0,0,52,13,0,0,0,0,0,59,0,0,0,0,0,0,47,0,0,0,0,49,0,0,0,2,0,48,0,0,0
7108,0,0,-3,0,0,0,0,0,0,0,-50,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0
3009,0,0,47,50,0,0,-2,-1,-1,59,-1,48,52,49,-1,0,-1,-1,0,-1,48,51,-4,-1,0,-1,47,52,0,0,52,-1,49,51,0,-1,-1,-1,59,0,0,-1,0,1,0,-1,0,-1,-1,0,0,52,0,51,0,0,0,-1,49,-1,0.0,1,0,3,0,-49,0,-51,0,-58,0,0,1,0,1,-1,1,0,0,1,-52,1,0,-52,0,0,-52,0,1,-51,1,2,-49,-1,0,1,0
5796,0,0,48,0,0,0,0,0,0,51,-49,0,0,0,0,0,0,0,0,0,0,51,-4,0,0,0,46,51,0,0,52,0,0,51,0,0,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,1,0.0,0,0,0,-50,0,0,0,13,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-2,0,0,0
781,0,0,-3,0,0,0,-1,0,0,50,-1,0,0,0,0,0,0,-1,0,-1,0,0,-5,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0.0,3,0,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-50,0,1,0,1,2,0,-1,0,0,0
