3506,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,-1,0,-1,1,59
890,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-2,0,0,0,0,2,0,1,0,0,1,59
7965,0,0,-1,0,0,-1,0,0,0,0,-3,0,-1,0,0,0,0,0,0,0,0,-1,0,0,-14,-1,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,0,0,0,0.0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,2,59
3134,0,0,0,0,0,0,0,0,0,0,-2,0,-1,0,0,0,0,0,0,0,0,-1,0,0,-14,0,0,41,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,-1,0,-1,1,59
4357,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-4,0,0,0,0,0,0.0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,2,0,0,0,0,3,0,1,0,1,3,59
3367,0,0,0,0,0,0,0,0,1,1,-2,0,0,0,0,0,0,1,0,0,0,0,1,1,-13,0,0,42,2,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,-2,0,0,0,1,0,1,0.0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,4,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-2,0,0,0,-1,1,0,-1,0,-1,1,59
7108,0,0,0,0,0,-2,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-2,0,0,-15,-2,0,41,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,-4,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,0,2,0,0,0,0,2,0,1,0,0,3,59
1800,0,0,0,0,0,0,0,0,1,1,-2,1,0,0,1,0,1,0,0,0,0,0,0,1,-13,0,0,41,1,0,0,-1,1,1,0,0,1,-3,1,0,1,0,0,1,-4,0,0,0,1,0,2,0,1,0.0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,4,-1,-2,0,0,0,0,0,-1,0,0,0,0,4,0,0,0,-1,0,0,0,-1,1,-2,-1,0,-1,1,59
7541,0,0,0,0,0,0,0,0,1,1,-1,0,0,0,0,0,0,1,0,0,0,0,1,0,-13,0,0,42,2,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,-2,0,0,1,1,0,1,0,1,0,0.0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,4,0,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,0,0,-1,0,0,0,-1,1,0,0,0,-1,1,59
1103,0,0,0,0,0,0,0,0,1,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,1,-13,0,0,42,2,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,-1,0,0,0,0,4,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-2,0,0,0,-1,1,0,-1,0,-1,1,59
5921,0,0,-1,-1,0,-1,0,-1,0,-1,-3,0,-1,0,0,0,0,0,0,0,0,-1,0,0,-14,-1,0,41,0,-1,-1,-2,0,0,0,0,0,0,0,-1,0,-1,-1,0,-3,0,0,0,0,0,0,-1,0,-1,-1,-1,0.0,1,0,1,1,0,1,1,0,1,1,1,5,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,2,0,0,2,0,2,59
2018,0,0,0,0,0,0,0,0,1,0,-2,1,0,0,1,0,0,0,0,0,0,0,0,1,-13,0,0,41,1,0,0,-1,0,1,0,0,1,-3,0,0,0,0,0,1,-2,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,1,0,-1,0,-1,1,59
4336,0,0,-1,-1,0,-1,-1,0,0,0,-2,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,-14,0,0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0.0,0,1,0,0,1,0,0,1,0,5,0,-1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,58
171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,-1,1,19
6578,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,1,0,1,0,1,0,0,0,0,1,-13,0,0,42,2,0,0,0,0,0,0,0,1,-2,1,0,0,0,0,1,-2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0,0,0,0,0,0,0,4,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1,0,-1,0,-2,1,59
2638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,42,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,-2,0,-2,0,59
7900,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-13,0,0,43,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-1,0,0,0,0,4,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-2,0,0,0,-1,1,0,0,0,0,1,59
974,1,1,0,0,0,-1,0,-1,1,0,-2,1,0,0,1,0,1,0,1,1,0,0,0,0,-14,0,1,42,1,-1,0,-1,0,0,0,0,1,-3,0,-1,0,0,0,1,-3,0,0,0,1,0,1,-1,1,0,-1,-1,1,0,1,0,0,0,-1,0.0,0,0,0,0,4,-1,-2,1,1,0,-1,1,0,0,0,1,0,5,0,0,1,0,0,-1,-1,0,1,-1,0,1,-1,1,59
