6266,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,4,1,0,0,-1,0,0,3,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39
9971,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39
4336,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39
7739,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,-52,0,0,5,0,1,0,0,0,0,0,0,-1,0,0,0,0,4,1,0,0,-1,0,0,3,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59
1800,0,0,0,0,-3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,-52,0,0,4,0,1,0,0,0,0,0,0,-1,0,0,0,0,4,1,0,0,-1,0,0,3,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36
7560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,-1,0,0,3,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
6061,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,-52,0,0,5,1,2,0,0,0,0,0,0,-1,0,0,0,0,4,1,0,0,-1,1,0,4,0,0,0,0,0,1,0,0,1,-43,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-59
7900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39
370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,-1,0,0,4,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59
7024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,0,-1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,-40,0,0,5,0,1,0,0,0,0,0,0,-1,0,0,0,0,4,1,0,0,-1,0,0,3,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59
7016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,1,0,0,0,0,-1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,-52,0,0,5,0,1,0,0,0,0,0,0,-1,0,0,0,0,4,1,0,0,-2,0,0,3,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59
5246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39
9052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39
6063,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0.0,-1,0,0,0,-2,0,0,0,2,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,12,0,0,-52,0,0,4,0,0,0,-1,0,0,0,0,0,0,0,0,0,3,0,-1,0,-2,0,0,0,0,0,0,0,0,0,-1,0,0,-44,0,0,0,-1,0,-1,0,0,0,-1,0,0,0,-1,22
8243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,-52,0,0,5,1,1,0,0,0,0,0,0,-1,0,0,0,0,4,1,0,0,-1,1,0,4,0,0,0,0,0,0,0,0,0,-43,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-59
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1,0,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,-51,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,-1,0,0,3,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59
7680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39
974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.0,-1,0,0,0,3,-1,0,0,0,0,-1,0,-1,0,0,0,0,13,0,0,-40,0,0,5,0,1,0,0,0,0,-1,0,-2,0,0,0,0,3,1,0,0,-2,0,0,3,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,-59
8317,-1,0,0,-1,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,-1,0,0,-2,0,-1,-1,-1,0.0,0,1,1,4,1,1,1,0,1,0,0,0,0,0,0,1,14,0,1,-52,0,0,0,1,2,1,0,1,0,0,0,0,0,1,0,1,5,2,1,0,-1,1,1,4,1,0,1,0,1,1,1,0,1,-42,0,1,0,1,1,0,0,0,0,0,0,0,0,1,-59
5275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39
8084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,-52,0,0,5,0,0,0,0,0,0,0,0,-1,0,0,0,0,4,1,0,0,-1,0,0,3,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59
3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,3,-1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,-52,0,0,4,0,1,0,0,0,0,0,0,-2,0,0,0,0,4,1,0,0,-2,0,0,3,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-59
7017,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,3,3,0,0,2,3,3,0,3,4,0,0,3,0.0,-3,-3,0,0,-3,0,0,0,0,0,-3,0,10,0,-3,-52,0,0,0,-3,0,0,0,-3,0,0,0,0,0,-3,0,-2,0,-2,-3,0,-4,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,-46,0,0,0,-3,-3,-3,0,0,0,-3,-3,0,0,-3,-39
3009,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,1,0,-1,-1,0,-1,1,0,0,1,-1,-1,0,-1,-1,-1,1,-1,-1,-1,-3,0.0,0,0,0,1,0,-1,-1,1,1,0,1,13,1,1,-40,-3,1,5,1,2,1,0,1,1,0,1,-1,1,1,1,1,4,1,0,-1,-1,1,1,4,-1,-1,1,-3,1,1,0,1,1,-43,1,1,1,0,1,0,1,1,1,0,-1,1,1,0,4
8829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,-3,0,0.0,0,0,0,0,0,0,0,0,0,0,13,0,0,-52,0,0,5,0,1,0,0,0,0,0,0,-1,0,0,0,0,4,1,0,0,-1,0,0,3,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59
4526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,13,0,0,-52,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,4,1,0,0,-1,0,0,3,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39
8626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,13,0,0,-52,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,4,1,0,0,-1,0,0,3,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39
2072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-3,1,0,0,0,0.0,0,0,0,0,0,0,0,13,0,0,-51,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,-1,0,0,3,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
7965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,13,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,4,1,0,0,-1,0,0,4,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59
7731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39
3967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0.0,0,0,0,0,13,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39
8236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,13,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39
2129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,13,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39
6578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0.0,0,13,0,0,-52,0,0,5,0,1,0,0,0,0,0,0,-1,0,0,0,0,4,1,0,0,-1,0,0,3,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39
668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,13,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
9001,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13,13,14,13,13,13,10,13,13,13,13,13,13,13,13,13,13,13,13,0.0,-13,-13,-53,-13,-13,-8,-13,-12,-13,-13,-13,-13,-13,-13,-14,-13,-13,-13,-13,-9,-12,-13,-13,-14,-13,-13,-10,-13,-13,-13,-13,-13,-13,-13,-13,-13,-56,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-50
1103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-13,0.0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
7627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-3,1,0,0,0,0,0,0,0,0,0,0,0,-13,0,0.0,-52,0,0,5,0,1,0,0,0,0,0,0,-1,0,0,0,0,4,1,0,0,-2,0,0,3,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59
4296,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-40,-52,-52,-52,-52,-52,-51,-52,-40,-52,-52,-52,-52,-52,-40,-52,-52,-52,-51,-52,-52,-52,-52,-52,-52,-52,-53,-52,-52,0.0,52,52,56,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,51,54,52,52,52,52,52,52,40,52,52,-3,52,52,52,52,52,52,52,52,52,52,51,52,52,40,-39
8967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,52,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,52,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
6423,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,5,0,0,5,5,0,0,4,5,5,0,5,0,0,5,4,0,5,5,0,0,5,0,0,0,0,0,5,0,-8,0,5,56,0,0,0.0,-5,0,0,0,-5,0,0,0,0,0,-5,0,-5,0,-2,-5,0,0,0,-4,0,-5,0,-3,0,-3,0,-5,0,-5,-48,0,0,0,-5,-5,-5,0,0,0,-5,-5,0,0,-5,-39
2337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-3,1,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,52,0,0,-5,0.0,1,0,0,0,0,0,0,-2,0,0,0,0,4,1,0,0,-2,0,0,3,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,-59
7850,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,0,0,1,1,0,0,0,1,0,0,1,2,0,0,1,0,2,1,1,1,0,0,0,0,0,0,1,0,-12,0,1,52,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,-3,0,0,0,0,0,-1,0,-1,0,-1,0,0,-44,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,-39
171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,52,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-2,0,0,3,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39
8419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,52,0,0,0,0,0,0,0.0,0,0,0,0,-1,0,0,0,0,4,1,0,0,-1,0,0,3,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59
5129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-3,1,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,52,0,0,-5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,4,1,0,0,-1,0,0,3,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
7741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,52,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,1,0,0,-1,0,0,3,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
3506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,4,1,0,0,-1,0,0,4,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39
7108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,52,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2986,-1,0,0,0,0,0,0,-1,-1,-1,0,0,-1,-1,0,-1,0,0,-1,-1,0,0,0,-1,0,0,-2,0,0,-1,-2,0,-1,-1,-1,-1,0,-1,0,0,0,0,-1,0,-14,0,-1,52,0,0,0,-2,0,0,-1,0,0,0,0,0.0,0,0,0,0,5,2,1,0,0,1,0,0,1,0,1,0,1,2,1,0,0,-42,0,1,0,1,2,1,0,0,0,1,0,0,0,1,-39
7030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,4,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39
5658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-3,1,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,52,0,0,-5,0,0,0,0,0,0,0,0,0,0,0.0,0,0,4,1,0,0,-1,0,0,3,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
7940,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
3310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,1,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,52,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,0,0,-1,0,0,3,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37
7429,4,4,4,3,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,5,4,4,4,0,4,4,4,4,4,4,4,4,4,4,4,4,-9,4,4,52,4,4,0,4,2,3,4,4,4,4,4,5,4,4,4,4,0.0,-3,-4,-4,-5,-3,-4,0,-4,-4,-3,-4,-3,-4,-4,-4,-4,-47,-4,-3,-4,-4,-4,-4,-4,-3,-4,-4,-4,-4,-4,-4,-39
