3134,0,0,0,-56,0,0,0,0,0,-1,0,0.0,0,0,13,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,59,0,0,0,0,0,0,0,0,0,-1,0,0,0,-42,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8995,0,0,0,-32,0,0,0,0,0,-1,0,0,0.0,0,13,-39,0,0,0,0,0,-37,0,0,-52,0,0,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,0,5,0,0,0,0,0,0,0,0,0,-1,0,0,-38,-59,0,0,0,0,0,0,0,0,4,0,-40,0,0,0,0,0,0,-45,0,0,-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1792,0,0,0,-45,0,0,0,0,0,-2,0,0,0,0.0,13,-38,0,0,0,0,0,-37,0,0,-38,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36,0,44,0,0,0,0,0,0,0,0,0,-1,0,0,-38,-59,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9001,13,-59,-59,-59,-59,13,13,13,13,-59,-59,13,13,13,0.0,-13,59,-13,59,-12,-13,-12,59,-13,-13,59,-13,-13,59,59,-13,-13,59,32,-13,59,-13,-13,59,59,59,-10,-13,59,59,25,-8,-13,59,-13,-13,-13,-58,24,-13,-13,-13,-55,59,-13,59,59,-13,59,25,59,-9,59,-13,-13,59,59,59,59,59,-14,59,59,-13,-13,-13,59,59,25,-13,-13,-13,59,59,59,-13,59,59,59,-13,-13,25
2814,0,-59,-59,-59,-59,-37,0,-37,-38,-59,-59,0,-39,-38,-13,0.0,59,0,59,1,0,0,59,38,0,59,0,0,59,59,0,0,55,54,38,59,0,0,59,59,59,3,0,59,53,40,5,0,52,0,0,0,0,37,0,0,0,-41,59,0,59,59,38,59,38,59,4,59,0,0,53,59,59,59,59,0,59,59,0,0,0,59,59,38,0,0,38,59,59,59,38,59,59,59,0,38,52
8084,59,0,0,0,0,0,56,0,0,18,0,0,0,0,59,59,0.0,-1,0,-54,-35,-59,-50,-45,-59,0,-59,-59,-33,0,-45,-52,0,0,-55,-35,-59,-59,0,0,0,-59,0,0,0,-38,-59,0,-26,-59,0,-59,0,-46,-59,-59,-59,-59,0,-36,0,0,0,0,-32,-35,-59,-34,-59,-52,-38,0,0,-52,-36,-59,0,0,-59,0,-53,0,-53,-55,-59,-39,-59,-27,0,-35,-59,-45,0,0,-38,-59,-35
7731,0,0,1,-59,0,0,0,0,0,0,0,0,0,0,-13,0,-1,0.0,1,1,0,1,1,0,0,59,0,0,3,0,0,0,1,1,1,0,0,0,0,1,56,3,0,59,0,0,5,0,0,0,0,0,0,-1,0,0,0,-42,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0
2638,59,0,0,0,0,0,54,0,0,18,0,0,0,0,59,59,0,1,0.0,-51,0,-59,0,-38,-59,0,-59,-59,0,0,-36,-38,0,0,-45,0,-59,-59,0,0,0,-59,0,0,0,-35,0,0,0,-59,0,-59,0,-1,-59,-59,-59,-59,0,0,0,0,0,0,0,-35,-59,0,-59,-38,0,0,0,-52,0,-59,0,0,-59,0,0,0,-53,-55,-59,-37,-59,0,0,0,-55,0,0,0,-36,-59,-35
7850,0,-44,-51,-59,-37,0,0,1,0,-36,-53,0,0,0,-12,1,-54,1,-51,0.0,-1,0,0,0,-39,54,-2,0,0,51,-1,0,51,0,0,0,0,0,54,51,54,0,0,59,0,-1,0,0,0,0,0,0,0,-2,0,-1,-1,-43,44,0,44,49,0,52,0,0,2,0,0,0,0,0,52,0,0,-40,55,0,-2,0,0,53,-1,0,0,0,-1,34,36,0,0,35,51,35,0,0,-1
3967,0,0,-33,-36,-1,0,0,0,0,-1,0,0,0,0,-13,0,-35,0,0,-1,0.0,0,0,0,0,34,0,0,3,0,0,0,0,0,0,0,0,0,34,35,0,3,0,13,0,0,5,0,0,0,0,0,0,0,0,0,0,-41,1,0,0,34,0,34,0,0,4,0,0,0,0,0,0,0,0,0,35,0,0,0,0,34,0,0,0,0,0,1,0,0,0,0,35,0,0,0,0
6063,0,-59,-59,-59,-59,0,0,0,0,-59,-59,0,-37,-37,-12,0,-59,1,-59,0,0,0.0,59,37,0,59,0,0,59,59,0,0,59,52,37,59,0,0,59,59,59,2,0,59,59,38,0,0,38,0,0,0,6,36,0,0,0,-42,59,0,59,59,37,59,38,59,3,59,0,0,59,59,59,59,59,-1,59,59,0,0,0,59,59,37,0,0,37,59,59,59,37,59,59,59,0,37,39
4297,26,0,-53,-59,0,0,54,0,0,-31,-35,0,0,0,59,59,-50,1,0,0,0,59,0.0,0,-59,45,-55,-59,0,0,0,0,0,0,0,0,-59,-55,55,0,0,-59,0,49,0,0,0,0,0,-59,0,-59,0,0,-59,-59,-59,-59,31,0,0,50,0,0,0,0,-50,0,-59,0,0,0,0,0,0,-59,57,0,-59,0,0,0,0,0,-59,0,-26,0,0,0,0,0,0,0,0,-35,0
8829,0,-35,-37,-59,-36,0,0,0,0,-35,-38,0,0,0,-13,38,-45,0,-38,0,0,37,0,0.0,-38,55,0,0,38,37,0,0,35,0,0,0,0,0,38,38,35,-35,0,59,0,0,0,0,0,0,0,0,0,-1,0,0,0,-42,36,0,36,38,0,38,0,0,4,0,0,0,0,0,37,0,0,-39,38,0,0,0,0,37,0,0,0,0,0,0,36,0,0,35,38,0,0,0,0
3367,-38,-59,-59,-59,-59,-37,0,-38,-38,-59,-59,0,-52,-38,-13,0,-59,0,-59,-39,0,0,-59,-38,0.0,59,0,0,59,59,0,0,55,54,52,59,0,0,59,59,59,3,0,59,59,50,5,38,52,0,38,0,3,37,0,0,0,-15,59,0,59,59,52,59,39,59,4,59,0,0,59,59,59,59,59,0,59,59,0,0,0,59,59,39,0,0,38,59,59,59,38,59,59,59,0,38,52
7739,59,0,0,-6,0,0,59,55,0,11,0,55,0,36,59,59,0,59,0,54,34,59,45,55,59,0.0,-59,-59,-23,0,-59,-55,0,0,-59,-54,-59,-59,0,0,0,-59,0,0,0,-35,-59,0,-23,-59,-34,-59,0,-55,-59,-59,-59,-59,0,-35,0,0,-34,0,-24,-37,-59,-33,-59,-56,-35,0,0,-45,-34,-59,0,0,-59,-35,-59,0,-35,-53,-59,-35,-59,-20,0,-35,-55,-35,0,0,-38,-59,-25
370,0,-59,-59,-59,-59,0,0,0,0,-59,-59,0,0,0,-13,0,-59,0,-59,-2,0,0,-55,0,0,-59,0.0,0,59,59,0,0,55,39,0,54,0,0,59,59,59,3,0,59,38,1,0,0,38,0,0,0,0,0,0,0,0,-41,59,0,59,59,38,59,38,56,4,0,0,0,38,56,59,53,46,0,59,56,0,0,0,59,55,0,0,0,0,56,59,54,0,56,59,39,0,0,38
5892,0,-59,-59,-59,-59,0,0,0,0,-59,-59,0,-38,0,-13,0,-59,0,-59,0,0,0,-59,0,0,-59,0,0.0,59,59,0,0,56,55,38,59,0,0,59,59,59,3,0,59,55,38,0,0,45,0,0,0,5,37,0,0,0,-41,59,0,59,59,38,59,38,59,4,59,0,0,59,59,59,59,59,0,59,59,0,0,0,59,59,0,0,0,0,59,59,59,0,59,59,59,0,37,45
5545,48,0,-32,-34,0,0,56,4,0,-5,0,0,0,0,59,59,-33,3,0,0,3,59,0,38,59,-23,59,59,0.0,31,-41,-39,0,0,0,0,-59,-59,35,0,0,-59,0,20,0,-4,0,0,0,-59,0,-59,0,-5,-59,-59,-59,-59,-3,0,0,32,0,0,0,0,-54,0,-59,-41,0,0,0,-4,0,-59,35,0,-59,0,0,0,-4,0,-59,-4,-48,0,0,0,-39,0,0,0,0,-48,-3
6061,59,0,1,0,0,0,54,0,0,1,0,0,0,0,59,59,0,0,0,51,0,59,0,37,59,0,59,59,31,0.0,-35,-38,0,0,-45,-32,-59,-59,0,0,0,-59,0,0,0,-35,-59,0,0,-59,0,-59,0,-1,-59,-59,-59,-59,0,0,0,0,0,0,0,-34,-59,0,-59,-37,0,0,0,-49,-34,-59,0,0,-59,0,-37,0,-53,-54,-59,-37,-59,0,0,0,-55,0,0,0,-36,-59,-34
4526,0,-35,-35,-59,-36,0,0,0,0,-38,-54,0,0,0,-13,0,-45,0,-36,-1,0,0,0,0,0,-59,0,0,-41,-35,0.0,0,0,0,0,0,0,0,36,36,56,2,0,59,0,0,5,0,0,0,0,0,0,-1,0,0,0,-42,36,0,36,36,0,54,0,0,4,0,0,0,0,0,35,0,0,0,37,0,0,0,0,35,0,0,0,0,0,0,35,0,0,36,35,35,0,0,0
9121,0,-37,-44,-59,-38,0,0,0,0,-37,-45,0,0,0,-13,0,-52,0,-38,0,0,0,0,0,0,-55,0,0,-39,-38,0,0.0,44,0,0,0,0,0,44,39,54,2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,38,0,38,39,0,52,0,0,4,0,0,0,0,0,38,0,0,0,52,0,0,0,0,44,0,0,0,0,0,36,37,0,0,36,51,36,0,0,0
890,55,0,0,0,0,0,53,0,0,2,0,0,0,0,59,55,0,1,0,51,0,59,0,35,55,0,55,56,0,0,0,44,0.0,0,0,0,-56,-55,0,0,0,-59,0,0,0,0,0,0,0,-55,0,-55,0,-1,-59,-55,-56,-59,0,0,0,0,0,0,0,0,-50,0,-59,-45,0,0,0,0,0,-56,0,0,-56,0,0,0,-12,-46,-55,-36,-53,0,0,0,-46,0,0,0,0,-53,0
7900,0,0,0,-59,0,0,45,0,0,1,0,0,0,0,32,54,0,1,0,0,0,52,0,0,54,0,39,55,0,0,0,0,0,0.0,0,0,0,0,0,0,0,-50,0,11,0,0,0,0,0,-54,0,-52,-58,-1,-59,-54,-53,-53,0,0,0,0,0,0,0,0,3,0,-55,0,0,0,0,0,0,-53,0,0,-54,0,0,0,0,0,-53,0,0,0,0,0,0,0,0,0,0,0,0
1800,0,-38,-54,-59,-39,0,0,1,0,-54,-59,0,0,0,-13,38,-55,1,-45,0,0,37,0,0,52,-59,0,38,0,-45,0,0,0,0,0.0,0,0,0,45,38,56,-33,0,59,0,0,-1,0,0,0,0,-38,0,-1,0,-3,-38,-59,45,0,45,45,0,59,0,0,0,0,0,0,0,-4,45,0,0,-39,56,0,0,0,0,54,0,0,0,0,0,38,38,0,0,0,0,36,0,0,0
5796,0,0,-33,-56,0,0,38,0,0,-32,-35,0,0,0,59,59,-35,0,0,0,0,59,0,0,59,-54,54,59,0,-32,0,0,0,0,0,0.0,-59,-38,34,0,32,-59,0,59,0,0,-59,0,0,-59,0,-59,4,0,-59,-59,-59,-59,32,0,0,34,0,34,0,0,-34,0,-59,0,0,0,0,0,0,-59,35,0,-59,0,0,32,0,0,-59,0,-36,1,0,0,0,0,34,0,0,-38,0
2980,0,-59,-59,-59,-59,0,0,0,0,-59,-59,0,0,0,-13,0,-59,0,-59,0,0,0,-59,0,0,-59,0,0,-59,-59,0,0,-56,0,0,-59,0.0,0,59,59,59,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,59,0,59,59,0,59,0,59,4,0,0,0,38,0,59,59,59,0,59,0,0,0,0,59,59,0,0,0,0,59,59,59,0,59,59,59,0,0,38
5615,0,-59,-59,-59,-59,0,0,0,0,-59,-59,0,0,0,-13,0,-59,0,-59,0,0,0,-55,0,0,-59,0,0,-59,-59,0,0,-55,0,0,-38,0,0.0,59,59,59,3,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,59,0,59,59,0,59,0,54,4,0,0,0,38,0,59,55,59,0,59,0,0,0,0,59,59,0,0,0,0,59,59,0,0,59,59,38,0,0,38
5439,59,0,0,0,0,0,55,0,0,25,0,0,0,0,59,59,0,0,0,54,34,59,55,38,59,0,59,59,35,0,36,44,0,0,45,34,59,59,0.0,0,0,-59,0,-20,0,-36,-59,0,0,-59,0,-59,0,-36,-59,-59,-59,-59,0,0,0,0,0,0,-32,-37,-59,-32,-59,-38,0,0,0,-55,-36,-59,0,0,-59,0,0,0,-54,-59,-59,-38,-59,-32,0,-34,-59,-45,0,0,-37,-59,-35
7560,59,0,0,0,0,0,52,1,0,1,0,0,0,0,59,59,0,1,0,51,35,59,0,38,59,0,59,59,0,0,36,39,0,0,38,0,59,59,0,0.0,0,-59,0,0,0,-36,-59,0,0,-59,0,-59,0,-36,-59,-59,-59,-59,0,-35,0,0,0,0,-28,-34,-59,0,-59,-38,0,0,0,-49,-35,-59,0,0,-59,0,-38,0,-53,-54,-59,-37,-59,0,0,0,-54,0,0,0,-36,-59,-33
4357,59,0,0,-18,0,0,59,36,0,-1,0,0,0,0,59,59,0,56,0,54,0,59,0,35,59,0,59,59,0,0,56,54,0,0,56,32,59,59,0,0,0.0,-59,0,0,0,-34,-59,0,0,-59,0,-59,0,-35,-59,-59,-59,-59,0,-35,0,0,0,0,0,0,-59,0,-59,-55,0,0,0,-34,0,-59,0,0,-59,0,-38,0,-27,-49,-59,-36,-59,0,0,0,-56,0,0,0,-35,-59,-32
7017,2,-59,-59,-59,-59,-35,3,-34,-35,-59,-59,3,-37,-36,-10,3,-59,3,-59,0,3,2,-59,-35,3,-59,3,3,-59,-59,2,2,-59,-50,-33,-59,0,3,-59,-59,-59,0.0,35,59,59,37,3,35,59,-3,35,-3,4,34,-3,-3,-3,-19,59,-3,59,59,36,59,37,59,1,59,-3,-3,59,59,59,59,59,-3,59,59,-3,0,-3,59,59,36,-3,-3,35,59,59,59,35,59,59,59,-3,35,37
2018,0,0,0,-35,0,0,0,0,0,-1,0,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0.0,0,0,0,0,0,0,0,0,0,-59,-1,0,0,0,-59,0,0,0,0,0,0,0,0,4,0,-38,0,0,0,0,0,0,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8317,59,0,-13,-13,0,0,59,59,0,7,0,59,5,44,59,59,0,59,0,59,13,59,49,59,59,0,59,59,20,0,59,59,0,11,59,59,59,59,-20,0,0,59,0,0.0,0,-44,-59,0,-11,-59,-17,-59,0,-59,-59,-59,-59,-59,0,-59,0,13,-17,0,-17,-43,-59,-10,-59,-59,-37,0,0,-44,-38,-59,19,0,-59,-8,-59,0,-41,-51,-59,-37,-59,-11,0,-59,-59,-44,0,-59,-59,-59,-16
7627,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,59,53,0,0,0,0,0,59,0,0,59,0,38,55,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0.0,0,0,0,0,-52,0,-52,0,0,0,-55,-55,-59,0,0,0,0,0,0,0,0,3,0,-59,0,0,0,0,0,0,-52,0,0,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
974,0,-35,-35,-45,0,0,0,0,0,-34,-35,0,0,0,25,40,-38,0,-35,-1,0,38,0,0,50,-35,1,38,-4,-35,0,0,0,0,0,0,0,0,-36,-36,-34,37,0,-44,0,0.0,5,0,0,-45,0,-40,-59,-1,-55,-45,-38,-59,35,0,35,36,0,36,0,0,4,0,-39,0,0,1,35,0,0,-45,37,0,-45,0,0,35,0,0,-38,0,0,0,0,0,0,0,36,0,0,0,0
6423,0,-59,-59,-59,-59,0,0,0,0,-59,-59,0,0,0,-8,5,-59,5,0,0,5,0,0,0,5,-59,0,0,0,-59,5,0,0,0,-1,-59,0,0,-59,-59,-59,3,0,-59,0,5,0.0,0,0,0,0,0,1,0,0,0,-5,-47,59,0,59,59,0,59,0,59,0,0,1,0,0,0,59,59,0,-6,59,0,-5,0,0,59,59,0,0,0,0,59,59,0,0,59,59,59,0,0,-5
2072,0,0,0,-45,0,0,0,0,0,-1,0,0,0,0,-13,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0.0,0,0,0,0,-58,0,0,0,0,-42,0,0,0,0,0,0,0,0,3,0,-38,0,0,0,0,0,0,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6266,0,0,0,-32,0,0,0,0,0,-1,0,0,0,0,59,52,-26,0,0,0,0,38,0,0,52,-23,38,45,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,-11,0,0,0,0,0.0,-52,0,-51,0,-1,0,-55,-45,-59,0,0,0,0,0,0,0,0,4,0,-52,0,0,0,0,0,0,-52,27,0,-45,0,0,0,0,0,-38,0,0,0,0,0,0,0,0,0,0,0,0
5246,0,-59,-59,-59,-59,0,0,0,0,-59,-59,0,0,0,-13,0,-59,0,-59,0,0,0,-59,0,0,-59,0,0,-59,-59,0,0,-55,-54,0,-59,0,0,-59,-59,-59,-3,0,-59,-52,-45,0,0,-52,0.0,0,0,0,37,0,0,0,-15,59,0,59,59,0,59,39,59,4,59,0,0,52,59,59,59,59,0,59,59,0,0,0,59,59,0,0,0,0,59,59,59,0,59,59,59,0,38,45
6578,0,0,0,-38,0,0,0,0,0,-1,0,0,0,0,-13,0,0,0,0,0,0,0,0,0,38,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,-17,0,0,0,0,0,0,0.0,0,0,-1,0,0,0,-42,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,0,-59,-59,-59,-59,0,0,-37,0,-59,-59,0,0,0,-13,0,-59,0,-59,0,0,0,-59,0,0,-59,0,0,-59,-59,0,0,-55,-52,-38,-59,0,0,-59,-59,-59,-3,0,-59,-52,-40,0,0,-51,0,0,0.0,0,37,0,0,0,-15,59,0,59,59,0,59,38,59,4,59,0,0,52,59,59,59,59,0,59,59,0,0,0,59,59,0,0,0,0,59,59,59,0,59,59,59,0,38,50
8767,2,0,-56,0,0,0,0,2,0,-59,0,0,0,0,-58,0,0,0,0,0,0,6,0,0,3,0,0,5,0,0,0,0,0,-58,0,4,0,0,0,0,0,4,-59,0,0,-59,1,-58,0,0,0,0,0.0,-1,0,-6,-7,0,59,0,58,0,-1,0,-2,0,0,0,0,0,0,-4,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,59
2986,0,-1,-35,-58,-1,-1,0,-1,-1,-36,-37,-1,-1,-1,24,37,-46,-1,-1,-2,0,36,0,-1,37,-55,0,37,-5,-1,-1,0,-1,-1,-1,0,0,0,-36,-36,-35,34,-1,-59,0,-1,0,0,-1,37,-1,37,-1,0.0,0,0,-37,-41,2,0,36,36,1,37,0,1,5,0,-37,1,1,0,1,1,1,-38,36,0,-44,0,0,35,1,1,-37,0,1,1,1,0,0,1,36,1,0,1,1
8967,0,-59,-59,-59,-59,0,0,0,0,-59,-59,0,0,0,-13,0,-59,0,-59,0,0,0,-59,0,0,-59,0,0,-59,-59,0,0,-59,-59,0,-59,0,0,-59,-59,-59,-3,0,-59,0,-55,0,0,0,0,0,0,0,0,0.0,0,0,-42,59,0,59,59,0,59,0,59,4,0,0,0,59,0,59,59,59,0,59,0,0,0,0,59,59,0,0,0,0,59,59,59,0,59,59,59,0,0,55
3310,0,-59,-59,-59,-59,0,0,0,0,-59,-59,0,0,0,-13,0,-59,0,-59,-1,0,0,-59,0,0,-59,0,0,-59,-59,0,0,-55,-54,-3,-59,0,0,-59,-59,-59,-3,0,-59,-55,-45,0,0,-55,0,0,0,-6,0,0,0.0,0,-41,59,0,59,59,0,59,0,59,4,59,0,0,55,59,59,59,59,0,59,59,0,0,0,59,59,0,0,0,0,59,59,59,0,59,59,59,0,0,38
8086,0,-59,-59,-59,-59,0,0,0,0,-59,-59,0,-38,-38,-13,0,-59,0,-59,-1,0,0,-59,0,0,-59,0,0,-59,-59,0,0,-56,-53,-38,-59,0,0,-59,-59,-59,-3,0,-59,-55,-38,-5,0,-45,0,0,0,-7,-37,0,0,0.0,-41,59,0,59,59,38,59,38,59,4,59,0,0,52,59,59,59,59,0,59,59,0,0,0,59,59,38,0,0,0,59,59,59,37,59,59,59,0,37,52
5450,-42,-59,-59,-59,-59,-59,-42,-42,-59,-59,-59,-42,-59,-59,-55,-41,-59,-42,-59,-43,-41,-42,-59,-42,-15,-59,-41,-41,-59,-59,-42,-42,-59,-53,-59,-59,-41,-41,-59,-59,-59,-19,-59,-59,-59,-59,-47,-42,-59,-15,-42,-15,0,-41,-42,-41,-41,0.0,59,42,59,59,59,59,59,53,46,59,41,42,59,59,59,59,59,15,59,59,42,42,42,59,59,42,42,42,42,59,59,59,42,59,59,59,42,42,59
7024,59,0,1,-1,0,0,52,1,0,0,0,0,0,0,59,59,0,0,0,44,1,59,31,36,59,0,59,59,-3,0,36,38,0,0,45,32,59,59,0,0,0,59,0,0,0,35,59,0,0,59,0,59,59,2,59,59,59,59,0.0,0,0,0,0,0,0,-34,-59,0,-59,-38,0,0,0,-38,-34,-59,0,0,-59,0,-37,0,-35,-45,-59,-36,-59,0,0,0,-54,0,0,0,-36,-56,-34
1103,0,0,-33,-59,0,0,0,0,0,-2,-35,0,0,0,-13,0,-36,0,0,0,0,0,0,0,0,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,-35,-3,0,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0.0,0,35,0,35,0,0,4,0,0,0,0,0,0,0,0,0,35,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0
5658,59,0,0,0,0,0,52,0,0,1,0,0,0,0,59,59,0,0,0,44,0,59,0,36,59,0,59,59,0,0,36,38,0,0,45,0,59,59,0,0,0,59,0,0,0,35,59,0,0,59,0,59,58,36,59,59,59,59,0,0,0.0,0,0,0,0,-35,-59,0,-59,-38,0,0,0,-38,-35,-59,0,0,-59,0,-38,0,-37,-46,-59,-36,-59,0,0,0,-52,0,0,0,-35,-59,-31
