7741,15,59,9,30,59,8,-12,-30,14,-7,-6,20,-8,22,2,0,0.0,-39,-59,-47,-25,10,-48,-29,-25,-29,0,5,-30,-34,-25,8,6,22,-20,-36,-59,0,-48,-32,-29,-59,-59,-47,0,0,-59,0,-17,-59,-47,-29,0,0,-59,0,0,-59,5,-48,0,0,-18,-41,-41,27,-14,7,-58,5,-43,-10,-59,-41,-41,0,-59,-59,-41,-59,27,-29,0,-58,-2,0,11,-18,-59,-59,-36,-23,7,-25,-45,-45,-27
1103,-59,0,-23,-19,0,-39,-59,-59,-31,-46,-33,-26,-59,-26,-30,-56,-39,0.0,0,23,0,59,23,28,18,0,36,40,5,14,2,59,59,59,5,0,6,59,8,0,18,-6,11,31,34,29,-28,59,23,0,18,26,59,25,0,22,59,-4,26,0,59,23,59,35,0,59,37,55,20,59,7,24,-4,0,9,25,0,0,5,11,59,9,59,0,59,59,59,30,28,13,35,3,49,0,0,41,19
8767,0,1,-56,0,0,-59,0,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,0,0.0,0,0,59,0,0,0,0,59,59,11,11,59,58,59,54,59,59,-4,59,59,0,0,0,0,0,-3,59,-37,0,59,0,-1,0,0,-1,0,59,59,0,59,0,0,0,59,0,0,59,0,59,0,59,0,0,0,0,0,59,0,0,0,0,-4,59,0,0,59,0,59,58,11,35,0,0,59,59,0,59,58
370,-40,28,0,3,22,-18,-59,-59,-17,-55,-57,0,-59,0,-59,-45,-47,23,0,0.0,0,59,0,0,22,0,12,58,-17,0,-20,59,59,59,0,-20,-20,37,-9,0,0,-43,-23,0,39,46,-50,59,0,-30,-16,27,59,20,-26,51,51,-37,26,-25,51,59,59,0,-25,59,47,59,-15,59,-16,0,-36,-14,0,41,-26,-27,-18,-16,59,-14,59,-21,59,59,59,7,-8,-15,10,50,59,-14,-24,22,-1
6266,-18,25,-15,0,0,-18,-55,-59,-15,-32,-26,0,-35,-8,-18,-28,-25,0,0,0,0.0,41,0,0,0,0,21,30,0,0,-1,35,44,59,0,-5,-21,35,0,0,0,-34,-17,0,22,24,-56,30,11,-26,-4,0,28,13,-20,12,31,-33,24,-6,24,11,36,0,-7,50,0,37,0,37,-9,10,-28,-4,0,17,-20,-6,0,0,42,0,59,-5,31,59,42,8,0,-5,0,0,31,0,-7,17,0
890,44,59,32,59,59,51,0,-26,38,0,0,59,0,53,6,33,10,59,59,59,41,0.0,-59,-59,-46,-46,-46,0,-59,-59,-36,0,-11,0,-40,-59,-59,-31,-59,-42,-59,-59,-59,-59,0,0,-59,0,-49,-59,-59,-46,0,0,-59,0,0,-59,0,-59,-38,0,-36,-59,-59,21,-23,0,-59,0,-59,0,-59,-59,-59,0,-59,-59,-59,-59,0,-59,0,-59,-14,-17,0,-54,-59,-59,-59,-35,0,-24,-59,-59,-47
8967,-54,59,0,0,20,0,-59,-59,-13,-37,0,0,-59,0,-55,-45,-48,23,0,0,0,-59,0.0,0,0,0,0,57,-19,0,-16,59,59,59,0,-21,-59,0,0,0,0,-59,-59,-33,0,27,-59,59,0,-49,-31,39,59,0,-51,0,54,-59,0,-23,54,48,53,0,-23,59,45,59,-59,59,-22,0,-59,-15,0,0,-50,-43,-19,-47,59,-23,59,0,59,59,59,0,0,-24,0,0,59,0,-24,0,-1
1800,-21,42,0,0,0,0,-59,-59,0,-36,0,0,-52,0,-27,-29,-29,28,0,0,0,-59,0,0.0,0,0,0,36,-19,0,-18,53,50,59,0,-21,-35,30,0,0,0,-53,-35,0,0,27,-59,59,0,-44,-23,0,46,0,-40,0,39,-50,0,-28,0,0,48,0,-27,56,0,51,0,59,-19,0,-47,0,0,0,-42,-35,-23,-29,59,0,59,-26,48,59,59,0,0,-27,0,0,48,0,-27,0,-1
7541,0,59,0,0,51,0,-42,-59,0,-33,-27,0,-41,0,-18,0,-25,18,0,22,0,-46,0,0,0.0,0,0,31,-7,0,-5,34,37,56,0,-13,-59,30,0,0,0,-59,-53,0,0,26,-56,31,0,-59,-27,0,24,0,-59,0,28,-59,31,-23,0,0,14,0,-15,54,0,33,-51,38,-17,0,-59,-13,0,0,-59,-58,-18,-51,48,0,0,-30,18,32,46,0,-43,-44,0,0,38,0,-20,0,-1
2925,-21,1,-21,0,0,-19,-59,-59,-18,-36,-34,0,-41,-16,-22,-32,-29,0,0,0,0,-46,0,0,0,0.0,27,36,0,0,0,40,50,59,0,0,0,40,0,0,0,-20,0,0,0,26,-42,32,18,0,0,0,40,0,0,0,41,-16,35,0,0,9,48,0,0,53,0,38,0,57,0,0,-16,0,0,26,0,0,0,0,39,0,59,0,31,59,44,0,0,6,0,0,36,0,0,0,5
7965,0,43,9,28,47,-2,-46,-59,0,0,0,10,-22,12,0,0,0,36,59,12,21,-46,0,0,0,27,0.0,0,-29,-17,-24,26,37,59,-10,-32,-32,22,-23,-28,-11,-55,-34,-18,0,0,-59,59,-19,-46,-27,0,0,0,-40,0,13,-50,0,-34,0,0,34,0,-44,40,0,12,-27,45,-42,0,-52,-32,-30,0,-40,-48,-32,-28,44,-17,58,-40,15,57,38,0,-20,-30,-12,-10,0,-18,-40,0,-25
5658,18,59,14,38,59,16,0,-22,19,0,0,30,0,22,7,0,5,40,59,58,30,0,57,36,31,36,0,0.0,-33,-46,-30,0,-4,11,-30,-40,-59,0,-57,-39,-42,-59,-59,-57,0,0,-59,0,-26,-59,-54,-37,0,0,-59,0,0,-59,0,-54,-17,0,-28,-59,-45,26,-19,0,-57,0,-41,-14,-59,-43,-51,0,-59,-59,-43,-59,0,-35,0,-59,-8,0,0,-22,-59,-59,-46,-27,0,-27,-48,-54,-25
3967,-35,5,-17,-11,0,-33,-59,-59,-24,-36,-27,-14,-46,-17,-22,-46,-30,5,11,-17,0,-59,-19,-19,-7,0,-29,-33,0.0,8,0,47,59,59,0,-5,0,49,0,0,13,-17,0,21,28,27,-42,59,15,-7,0,12,51,18,0,15,46,-13,21,-6,41,18,59,27,-7,55,27,46,5,59,0,14,-11,-4,0,19,-5,-7,0,0,59,5,59,-5,42,59,58,23,17,7,17,0,37,0,-7,36,9
7680,-32,26,-10,-6,16,-22,-58,-59,-18,-42,-38,0,-59,0,-38,-37,-34,14,11,0,0,-59,0,0,0,0,-17,-46,8,0.0,-10,59,50,59,0,-14,-14,42,0,-12,0,-38,-19,0,32,45,-49,59,10,-20,-7,0,41,19,-19,34,49,-32,31,-17,37,41,47,0,-15,59,28,59,-10,59,-5,0,-31,-10,0,27,-20,-18,-10,-13,59,-4,59,-16,59,59,59,19,0,-6,0,28,56,0,-15,13,7
2018,-24,1,-18,-10,0,-22,-59,-59,-21,-35,-13,-5,-35,-15,-12,-47,-25,2,59,-20,-1,-36,-16,-18,-5,0,-24,-30,0,-10,0.0,33,55,59,3,-3,0,45,5,0,12,-10,0,20,28,25,-35,59,15,-3,0,10,56,16,0,9,49,-9,8,-3,35,11,57,21,-5,55,19,32,9,59,0,11,-8,0,5,9,0,-3,1,0,59,6,59,0,23,59,58,22,17,10,18,0,32,1,-4,30,10
8419,31,59,22,58,59,25,0,-10,34,0,0,37,0,41,13,30,8,59,58,59,35,0,59,53,34,40,26,0,47,59,33,0.0,-15,0,-36,-53,-59,0,-59,-49,-59,-59,-59,-59,0,-10,-59,0,-47,-59,-59,-53,0,0,-59,0,-9,-59,0,-59,-31,-19,-29,-59,-59,6,-31,0,-59,0,-54,-22,-59,-58,-59,0,-59,-59,-59,-59,0,-59,0,-59,-10,0,0,-35,-59,-59,-59,-36,0,-33,-59,-59,-44
3009,25,59,37,59,59,36,-8,-29,33,-4,-8,53,-15,45,3,22,6,59,59,59,44,-11,59,50,37,50,37,-4,59,50,55,-15,0.0,17,-43,-57,-59,-14,-59,-53,-50,-59,-59,-59,-9,10,-59,10,-38,-59,-59,-37,-9,-20,-59,-4,-4,-59,16,-59,-26,-3,-20,-59,-59,34,-17,4,-59,9,-59,-36,-59,-59,-59,-4,-59,-59,-59,-59,18,-59,-5,-59,-11,-11,14,-36,-59,-59,-50,-15,16,-49,-59,-55,-38
7739,48,59,59,59,59,59,8,-10,59,12,0,59,0,59,19,59,22,59,54,59,59,0,59,59,56,59,59,11,59,59,59,0,17,0.0,-59,-59,-59,-56,-59,-59,-59,-59,-59,-59,-31,0,-59,-16,-59,-59,-59,-54,-28,-48,-59,-10,-37,-59,13,-59,-57,-17,-41,-59,-59,19,-38,-36,-59,-8,-59,-59,-59,-59,-59,0,-59,-59,-59,-59,0,-59,-34,-59,-59,-38,0,-59,-59,-59,-59,-33,0,-59,-59,-59,-59
8236,-18,38,-17,0,5,-11,-55,-59,-14,-37,-8,3,-34,0,-9,-30,-20,5,59,0,0,-40,0,0,0,0,-10,-30,0,0,3,-36,-43,-59,0.0,-7,-29,31,0,-2,0,-48,-27,0,25,26,-59,41,11,-8,-9,0,42,15,-27,0,31,-44,0,-8,24,11,40,0,-7,54,0,30,0,38,0,0,-13,-6,0,0,-10,-8,-3,-8,48,0,59,-7,19,59,46,16,-10,5,0,0,40,0,-7,0,11
974,-27,0,-24,-19,0,-28,-59,-59,-28,-46,-30,-6,-54,-20,-27,-47,-36,0,59,-20,-5,-59,-21,-21,-13,0,-32,-40,-5,-14,-3,-53,-57,-59,-7,0.0,0,48,6,4,15,-7,-2,24,35,33,-40,59,23,0,3,16,54,24,0,21,55,-7,24,0,38,22,53,25,0,59,32,49,13,59,3,17,-4,0,9,23,0,0,5,3,59,10,59,0,42,59,59,29,23,12,18,7,48,3,0,33,19
5738,-58,9,-17,-17,0,-41,-59,-59,-39,-59,-59,-22,-59,-20,-59,-59,-59,6,-4,-20,-21,-59,-59,-35,-59,0,-32,-59,0,-14,0,-59,-59,-59,-29,0,0.0,59,11,59,22,-21,-4,21,59,59,-35,59,15,-10,4,59,59,48,0,59,59,-15,43,-5,59,59,59,37,-7,59,59,59,0,59,4,25,-15,4,4,59,-5,0,0,4,59,5,59,0,59,59,59,32,11,9,36,59,59,4,-5,59,17
2072,0,59,36,47,59,12,-24,-59,22,0,0,33,0,35,0,0,0,59,59,37,35,-31,0,30,30,40,22,0,49,42,45,0,-14,-56,31,48,59,0.0,-54,-38,-39,-59,-58,-41,0,-11,-58,44,-44,-59,-50,-29,0,-23,-59,0,0,-59,0,-59,0,-15,9,-26,-59,19,0,7,-51,14,-55,-27,-59,-45,-55,0,-59,-59,-59,-53,0,-47,50,-59,15,30,0,-32,-44,-56,-36,-30,0,-36,-59,0,-42
7429,-42,19,-13,0,0,-19,-59,-59,-26,-50,-43,0,-59,-12,-52,-48,-48,8,59,-9,0,-59,0,0,0,0,-23,-57,0,0,5,-59,-59,-59,0,6,11,-54,0.0,0,8,-32,-14,0,38,47,-59,59,12,-20,0,31,59,25,-14,39,59,-27,0,-8,54,48,59,0,-8,59,43,59,0,59,-4,0,-26,0,0,35,-16,-11,0,0,59,0,59,0,59,59,59,22,0,-2,12,45,59,0,-8,31,15
2986,0,59,-5,0,23,-16,-59,-59,-14,-31,-21,0,-52,-17,-20,-32,-32,0,0,0,0,-42,0,0,0,0,-28,-39,0,-12,0,-49,-53,-59,-2,4,59,-38,0,0.0,0,-25,-59,-23,29,27,-31,47,9,-23,0,10,46,12,-59,14,41,-24,15,-5,24,23,31,0,-22,57,18,35,0,59,-12,8,-26,-5,0,15,-59,-25,-16,-59,59,-9,46,-6,19,59,59,8,0,-8,0,2,42,0,-22,0,1
7850,-26,35,0,0,20,-17,-58,-59,-14,-38,-35,0,-58,0,-36,-36,-29,18,0,0,0,-59,0,0,0,0,-11,-42,13,0,12,-59,-50,-59,0,15,22,-39,8,0,0.0,-47,-27,0,29,41,-59,59,0,-35,-14,0,50,15,-28,30,46,-41,23,-20,38,35,48,0,-18,59,27,59,-18,59,-9,0,-38,-12,0,26,-28,-18,-14,-20,59,-6,59,-18,56,59,59,13,-12,-17,0,28,51,0,-18,26,5
171,-59,-10,-29,-26,-7,-59,-59,-59,-58,-57,-59,-43,-59,-42,-59,-59,-59,-6,0,-43,-34,-59,-59,-53,-59,-20,-55,-59,-17,-38,-10,-59,-59,-59,-48,-7,-21,-59,-32,-25,-47,0.0,20,37,59,59,-13,59,31,7,29,59,59,59,13,59,59,3,36,0,59,59,59,56,4,59,59,59,27,59,13,33,2,16,24,59,13,3,14,27,59,15,59,11,59,59,59,43,34,22,54,59,59,11,5,59,27
8086,-59,8,-14,-7,0,-44,-59,-59,-41,-59,-59,-23,-59,-22,-59,-59,-59,11,0,-23,-17,-59,-59,-35,-53,0,-34,-59,0,-19,0,-59,-59,-59,-27,-2,-4,-58,-14,-59,-27,20,0.0,17,59,53,-33,59,13,-12,9,59,59,47,0,59,59,-14,20,0,59,59,59,39,-12,59,59,59,7,59,-6,21,-15,7,6,47,0,0,0,6,59,0,59,0,59,59,59,38,14,6,38,59,59,4,0,59,15
4336,-37,27,0,0,30,-22,-59,-59,-17,-46,-31,0,-59,0,-59,-52,-47,31,0,0,0,-59,-33,0,0,0,-18,-57,21,0,20,-59,-59,-59,0,24,21,-41,0,-23,0,37,17,0.0,32,23,-44,59,-4,-29,-9,59,59,0,-25,0,54,-35,0,-31,59,51,59,0,-30,59,59,59,-10,59,-23,0,-36,0,0,0,-23,-24,-21,-13,59,-14,59,-23,59,59,59,0,0,-15,5,45,59,-13,-30,45,-8
8467,0,59,0,24,59,0,-4,-41,0,0,0,24,-12,0,0,0,0,34,-3,39,22,0,0,0,0,0,0,0,28,32,28,0,-9,-31,25,35,59,0,38,29,29,59,59,32,0.0,0,-59,0,-15,-59,-39,-27,0,0,-59,0,0,-59,0,-44,0,0,-4,4,-38,38,0,0,-39,5,-34,0,-59,-35,-35,0,-59,-59,-32,-52,0,-31,0,-47,0,0,0,0,-47,-50,-33,-20,0,-25,-40,-32,-19
2337,21,51,6,28,50,6,6,-15,12,-4,0,20,-6,16,7,15,0,29,59,46,24,0,27,27,26,26,0,0,27,45,25,-10,10,0,26,33,59,-11,47,27,41,59,53,23,0,0.0,-59,0,-18,-53,-45,-46,0,-11,-50,-11,0,-59,4,-45,-18,-13,-38,-21,-36,22,-25,7,-27,0,-36,-12,-58,-38,-49,0,-53,-53,-29,-47,0,-22,0,-50,0,0,0,-18,-31,-40,-47,-26,4,-25,-42,-47,-26
5450,-59,-24,-53,-32,-35,-59,-59,-59,-59,-59,-59,-59,-59,-56,-59,-59,-59,-28,-37,-50,-56,-59,-59,-59,-56,-42,-59,-59,-42,-49,-35,-59,-59,-59,-59,-40,-35,-58,-59,-31,-59,-13,-33,-44,-59,-59,0.0,59,41,21,51,59,59,54,38,59,59,23,59,39,59,59,59,59,20,59,59,59,37,59,54,59,32,47,33,59,29,56,51,59,59,59,59,28,59,59,59,55,42,42,59,59,59,59,29,59,49
4357,35,59,59,59,59,59,0,-27,48,0,0,59,0,59,5,34,0,59,0,59,30,0,59,59,31,32,59,0,59,59,59,0,10,-16,41,59,59,44,59,47,59,59,59,59,0,0,59,0.0,-49,-59,-59,-47,0,0,-59,0,0,-59,0,-59,-31,-13,-30,-59,-59,23,-26,0,-59,12,-58,-26,-59,-59,-59,0,-59,-59,-59,-59,0,-59,-12,-59,-35,-22,0,-59,-59,-59,-59,-27,0,-33,-59,-59,-36
6578,-20,21,0,4,23,-22,-48,-59,-7,-24,-12,0,-43,-6,-10,-30,-17,23,59,0,11,-49,0,0,0,18,-19,-26,15,10,15,-47,-38,-59,11,23,15,-44,12,9,0,31,13,-4,-15,-18,41,-49,0.0,-25,-6,0,35,0,-19,7,35,-28,7,-25,30,17,43,11,-25,59,12,35,-7,53,-17,0,-28,-20,-13,7,-21,-26,-17,-10,56,-11,59,-23,31,59,45,7,0,-10,6,-16,34,-14,-24,16,-1
5246,-59,0,-24,-21,0,-54,-59,-59,-47,-57,-59,-31,-59,-34,-59,-59,-59,0,0,-30,-26,-59,-49,-44,-59,0,-46,-59,-7,-20,-3,-59,-59,-59,-8,0,-10,-59,-20,-23,-35,7,-12,-29,-59,-53,21,-59,-25,0.0,20,59,59,48,0,59,59,-3,26,0,59,59,59,44,0,59,59,59,18,59,7,30,-4,0,19,58,0,0,7,15,59,10,59,0,59,59,59,33,27,14,39,59,59,3,0,59,23
7504,-45,18,-7,-1,0,-32,-59,-59,-28,-53,-40,-8,-59,-14,-45,-54,-47,18,-1,-16,-4,-59,-31,-23,-27,0,-27,-54,0,-7,0,-59,-59,-59,-9,3,4,-50,0,0,-14,29,9,-9,-39,-45,51,-59,-6,20,0.0,31,59,29,-13,32,57,-24,18,0,59,48,59,28,-9,59,46,59,0,59,1,13,-25,0,0,30,-13,0,0,0,59,4,59,0,59,59,59,29,6,-4,18,55,58,1,-5,48,13
1169,0,59,0,16,58,0,-44,-59,0,-38,-37,0,-52,0,-27,0,-29,26,0,27,0,-46,39,0,0,0,0,-37,12,0,10,-53,-37,-54,0,16,59,-29,31,10,0,59,59,59,-27,-46,59,-47,0,59,31,0.0,24,0,-59,31,36,-59,53,-26,0,35,12,-59,-25,59,0,26,-59,46,-16,0,-59,-18,0,27,-59,-59,-30,-59,55,-26,0,-32,3,0,50,0,-59,-59,0,0,51,0,-27,-20,0
5545,0,59,31,59,59,46,-17,-39,24,-14,0,59,-23,34,0,0,0,59,0,59,28,0,59,46,24,40,0,0,51,41,56,0,-9,-28,42,54,59,0,59,46,50,59,59,59,0,0,59,0,35,59,59,24,0.0,0,-59,0,0,-59,0,-59,0,0,-10,-59,-59,43,0,0,-59,13,-53,0,-59,-56,-54,0,-59,-59,-59,-59,0,-59,0,-59,-26,0,24,-32,-59,-59,-45,-24,26,-43,-59,-52,-31
3527,0,52,0,12,48,0,-22,-50,0,-21,0,0,-23,0,0,0,0,25,-1,20,13,0,0,0,0,0,0,0,18,19,16,0,-20,-48,15,24,48,-23,25,12,15,59,47,0,0,-11,54,0,0,48,29,0,0,0.0,-48,0,0,-59,0,-31,0,0,18,1,-26,31,0,26,0,14,-25,0,-56,-25,-23,0,-48,-48,-21,-32,0,-15,0,-32,15,0,26,0,-23,-32,-21,-15,17,-14,-28,0,-15
6063,-59,1,-17,-15,0,-47,-59,-59,-40,-59,-59,-24,-59,-27,-59,-59,-59,0,0,-26,-20,-59,-51,-40,-59,0,-40,-59,0,-19,0,-59,-59,-59,-27,0,0,-59,-14,-59,-28,13,0,-25,-59,-50,38,-59,-19,0,-13,-59,-59,-48,0.0,57,59,-10,20,0,59,59,59,40,0,59,59,59,11,59,0,24,-10,0,13,48,0,0,0,6,59,4,59,0,59,59,59,30,23,9,36,59,59,0,0,59,18
2638,0,59,0,14,59,0,0,-24,0,-13,0,0,-9,0,0,0,0,22,59,51,12,0,0,0,0,0,0,0,15,34,9,0,-4,-10,0,21,59,0,39,14,30,59,59,0,0,-11,59,0,7,59,32,31,0,0,57,0.0,0,-59,0,-24,0,0,-11,0,-26,35,0,0,0,0,-22,0,-59,-26,-39,0,-59,-59,-23,-48,0,0,0,-46,0,0,0,0,-33,-42,-40,-12,0,0,-27,-24,-12
5921,14,59,31,44,59,15,-9,-34,27,-8,0,33,-8,29,5,13,0,59,59,51,31,0,54,39,28,41,13,0,46,49,49,-9,-4,-37,31,55,59,0,59,41,46,59,59,54,0,0,59,0,35,59,57,36,0,0,59,0,0.0,-59,0,-59,-12,-9,-7,-50,-59,26,-13,0,-59,12,-53,-24,-59,-57,-55,0,-59,-59,-58,-59,0,-53,0,-59,-3,0,10,-28,-59,-59,-47,-22,0,-32,-59,-39,-36
