time,low,medium,high
890,34.523,37.556363636363635,41.2576
900,34.4924,37.546,41.3446
910,34.4214,37.51954545454546,41.404
920,34.247,37.33627272727273,41.336
930,34.0776,37.249,41.2682
940,33.9922,37.21272727272727,41.2036
950,33.9616,37.132,41.2232
960,33.9498,37.10427272727273,41.336
970,34.0062,37.15681818181818,41.3796
980,34.062,37.25809090909091,41.4316
990,34.1068,37.356545454545454,41.5484
1000,34.0258,37.35872727272727,41.6408
1010,33.9138,37.32172727272727,41.7276
1020,33.814,37.269,41.7786
1030,33.7786,37.23318181818182,41.828
1040,33.6984,37.172909090909094,41.8272
1050,33.5862,37.09609090909091,41.8062
1060,33.4728,37.005,41.7888
1070,33.3944,36.917272727272724,41.7672
1080,33.3322,36.880818181818185,41.795
1090,33.282,36.85118181818182,41.7764
1100,33.1632,36.780818181818184,41.7312
1110,33.0732,36.73172727272727,41.6942
1120,32.9388,36.663363636363634,41.6728
1130,32.8922,36.561,41.6722
1140,32.8424,36.534636363636366,41.6524
1150,32.7718,36.50681818181818,41.6236
1160,32.693,36.49709090909091,41.6114
1170,32.608,36.47381818181818,41.5958
1180,32.496,36.41418181818182,41.5774
1190,32.4704,36.380545454545455,41.6042
1200,32.391,36.329181818181816,41.5582
1210,32.3822,36.32336363636364,41.5268
1220,32.414,36.437,41.6212
1230,32.3434,36.453,41.6212
1240,32.2446,36.336363636363636,41.5892
1250,32.2132,36.282,41.5376
1260,32.1726,36.232,41.507
1270,32.1234,36.189454545454545,41.5202
1280,32.1352,36.17509090909091,41.5532
1290,32.1212,36.089,41.5578
1300,32.0454,36.03245454545455,41.5364
1310,32.028,36.039818181818184,41.5286
1320,31.9828,36.012727272727275,41.502
1330,31.9872,35.98745454545455,41.4906
1340,31.9772,36.01536363636364,41.524
1350,31.9342,36.04509090909091,41.521
1360,31.9032,36.00245454545455,41.5028
1370,31.8952,36.00063636363636,41.4782
1380,31.8632,35.966545454545454,41.3882
1390,31.1952,35.90690909090909,41.342
1400,31.6746,35.861363636363635,41.2866
1410,31.5812,35.762727272727275,41.2352
1420,31.5272,35.70163636363636,41.158
1430,31.443,35.649,41.066
1440,31.3846,35.59709090909091,40.9994
1450,31.3144,35.54272727272727,40.9384
1460,31.2706,35.531,40.9748
1470,31.2806,35.498636363636365,40.9368
1480,31.1728,35.41163636363636,40.8268
1490,31.057,35.379363636363635,40.7564
1500,30.375,35.29472727272727,40.6926
1510,30.2912,35.19509090909091,40.5672
1520,30.2296,35.22145454545455,40.5692
1530,30.1956,35.20790909090909,40.587
1540,30.7172,35.146727272727276,40.5368
1550,30.6464,35.098,40.4818
1560,30.5464,35.035545454545456,40.4096
1570,30.492,34.96472727272727,40.3678
1580,30.4582,35.00836363636363,40.4646
1590,30.6082,35.06636363636363,40.5374
1600,30.6222,35.01790909090909,40.5028
1610,30.5966,34.997727272727275,40.4748
1620,30.5514,34.964636363636366,40.4352
1630,30.5182,34.92918181818182,40.4348
1640,30.461,34.91118181818182,40.4504
1650,30.4412,34.85254545454546,40.4102
1660,30.4392,34.80290909090909,40.3734
1670,30.4156,34.77709090909091,40.3642
1680,30.4012,34.74254545454546,40.3294
1690,30.378,34.72109090909091,40.311
1700,30.4586,34.75445454545454,40.2794
1710,30.4462,34.76781818181818,40.2596
1720,30.4726,34.77063636363636,40.2472
1730,30.5134,34.76890909090909,40.2436
1740,30.5566,34.81090909090909,40.2612
1750,30.6534,34.878181818181815,40.325
1760,30.7642,34.95981818181818,40.4142
1770,30.913,35.095454545454544,40.4738
1780,31.0556,35.14336363636364,40.5418
1790,31.213,35.36027272727273,40.6248
1800,31.3064,35.47918181818182,40.7142
1810,31.415,35.58345454545454,40.8032
1820,31.6068,35.72609090909091,40.8462
1830,31.7376,35.804,40.9314
1840,31.8314,35.901545454545456,41.003
1850,31.9944,36.024727272727276,41.1512
1860,32.1998,36.17363636363636,41.2154
1870,32.3894,36.33654545454545,41.3344
1880,32.554,36.49909090909091,41.4326
1890,32.8046,36.68572727272727,41.5548
1900,33.0228,36.85872727272727,41.6988
1910,33.259,37.004363636363635,41.8128
1920,33.426,37.107,41.8854
1930,33.626,37.25863636363636,41.9446
1940,33.8078,37.368545454545455,41.9668
1950,33.9198,37.38290909090909,41.9212
1960,34.026,37.38636363636363,41.9178
1970,34.2232,37.49545454545454,42.0392
1980,34.3738,37.652,42.111
1990,34.4494,37.70618181818182,42.1018
2000,34.5836,37.751636363636365,42.0918
2010,34.6062,37.73609090909091,42.0688
2020,34.6466,37.734818181818184,41.993
2030,34.7786,37.76972727272727,41.967
2040,34.8398,37.75263636363636,41.8786
2050,34.9488,37.802727272727275,41.9354
2060,35.1458,37.93872727272727,42.0962
2070,35.2524,37.95436363636364,42.0614
2080,35.2824,37.94281818181818,42.0262
2090,35.3056,37.94090909090909,42.0076
2100,35.3402,37.914272727272724,41.9748
2110,35.4428,37.929818181818185,41.9722
2120,35.64,37.99672727272727,42.0382
2130,35.6582,38.03409090909091,42.0184
2140,35.6398,38.034727272727274,41.9192
2150,35.6476,38.065363636363635,41.902
2160,35.6658,38.06372727272727,41.8472
2170,35.649,38.022363636363636,41.8372
2180,35.7264,38.026636363636364,41.8352
2190,35.7114,37.95754545454545,41.6816
2200,35.7496,37.90490909090909,41.62
2210,35.7662,37.991727272727275,41.629
2220,35.7616,37.904363636363634,41.5486
2230,35.7724,37.861636363636364,41.5574
2240,36.0018,38.02818181818182,41.7454
2250,35.9946,37.99518181818182,41.764
2260,36.0022,37.96090909090909,41.8558
2270,36.026,37.98972727272727,42.0006
2280,35.9812,37.997454545454545,42.064
2290,35.9714,38.08954545454545,42.2142
2300,36.206,38.42090909090909,42.63
2310,36.1672,38.393181818181816,42.6296
2320,36.232,38.44536363636364,42.6004
2330,36.285,38.49581818181818,42.5434
2340,36.2602,38.49454545454545,42.3632
2350,36.3258,38.54545454545455,42.2732
2360,36.6346,38.73809090909091,42.2844
2370,36.6838,38.72118181818182,42.1212
2380,36.6054,38.64690909090909,41.9596
2390,36.5952,38.644363636363636,41.7536
2400,36.4686,38.55690909090909,41.5678
2410,36.3908,38.461363636363636,41.4012
2420,36.42,38.49190909090909,41.388
2430,36.1484,38.19581818181818,41.0074
2440,35.8556,37.90145454545455,40.7058
2450,35.6182,37.65909090909091,40.3626
2460,35.3682,37.33263636363636,40.0186
2470,35.1006,36.999,39.7206
2480,34.8226,36.71054545454545,39.3918
2490,34.5514,36.35072727272727,39.0308
2500,34.2172,35.99527272727273,38.7224
2510,33.9756,35.726727272727274,38.5148
2520,33.7116,35.368272727272725,38.1204
2530,33.2448,35.006454545454545,37.679
2540,33.1774,34.85090909090909,37.59
2550,32.788,34.47918181818182,37.1688
2560,32.43,34.04818181818182,36.7182
2570,31.9722,33.63554545454546,36.2696
2580,31.5312,33.222454545454546,35.8608
2590,31.174,32.83027272727273,35.4826
2600,30.9328,32.57936363636364,35.2878
2610,30.563,32.22927272727273,34.9046
2620,30.1184,31.808636363636364,34.485
2630,29.714,31.423363636363636,34.1102
2640,29.3188,31.021636363636365,33.6778
2650,28.8154,30.608545454545453,33.2844
2660,28.5304,30.27109090909091,33.0428
2670,28.163,29.953454545454544,32.724
2680,27.845,29.622545454545456,32.405
2690,27.579,29.326545454545453,32.1234
2700,27.239,29.120818181818183,31.8734
2710,26.982,28.871727272727274,31.6518
2720,26.8792,28.724,31.4778
2730,26.7394,28.519636363636362,31.2362
2740,26.5478,28.33490909090909,30.9918
2750,26.342,28.11972727272727,30.7422
2760,26.1686,27.888636363636362,30.4908
2770,25.9684,27.728272727272728,30.1646
2780,25.8552,27.58518181818182,30.025
2790,25.8076,27.478272727272728,29.8544
2800,25.7454,27.38027272727273,29.7084
2810,25.7532,27.31009090909091,29.6386
2820,25.7398,27.16990909090909,29.4424
2830,25.6378,27.07290909090909,29.2972
2840,25.627,27.04990909090909,29.3274
2850,25.5506,26.99927272727273,29.3148
2860,25.4586,26.90209090909091,29.233
2870,25.3702,26.788818181818183,29.1384
