time,low,medium,high
1230,24.465833333333332,28.669166666666666,32.143166666666666
1240,24.484833333333334,28.72225,32.207166666666666
1250,24.527333333333335,28.7975,32.248666666666665
1260,24.546833333333332,28.545916666666667,32.30083333333334
1270,24.532166666666665,28.80025,32.32183333333333
1280,24.551666666666666,28.82625,32.4365
1290,24.607166666666668,28.59025,32.474
1300,24.635,28.837583333333335,32.482
1310,24.636,28.842583333333334,32.541666666666664
1320,24.649833333333333,28.860833333333332,32.602833333333336
1330,24.664,28.887416666666667,32.62383333333333
1340,24.714666666666666,28.964,32.68666666666667
1350,24.717166666666667,29.024166666666666,32.74483333333333
1360,24.7345,29.058333333333334,32.75666666666667
1370,24.724,29.054833333333335,32.749833333333335
1380,24.703666666666667,29.006333333333334,32.754
1390,24.707,28.985916666666668,32.75633333333333
1400,24.744,28.99266666666667,32.7525
1410,24.704833333333333,28.943583333333333,32.69266666666667
1420,24.650166666666667,28.89075,32.708
1430,24.615333333333332,28.848916666666668,32.6275
1440,24.505,28.791833333333333,32.60516666666667
1450,24.419833333333333,28.68166666666667,32.50383333333333
1460,24.342666666666666,28.591833333333334,32.384166666666665
1470,24.249833333333335,28.46325,32.276
1480,24.183333333333334,28.365,32.17783333333333
1490,24.096166666666665,28.294583333333332,32.11183333333334
1500,24.004166666666666,28.186333333333334,32.00983333333333
1510,23.94333333333333,28.10075,31.886666666666667
1520,23.911333333333335,28.033,31.873166666666666
1530,23.783666666666665,27.948583333333332,31.768833333333333
1540,23.7325,27.858916666666666,31.672666666666668
1550,23.596333333333334,27.755166666666668,31.5995
1560,23.501,27.689166666666665,31.521166666666666
1570,23.4055,27.597083333333334,31.4325
1580,23.390166666666666,27.6105,31.410166666666665
1590,23.351166666666668,27.570833333333333,31.408166666666666
1600,23.286166666666666,27.497333333333334,31.341833333333334
1610,23.248666666666665,27.453166666666668,31.233333333333334
1620,23.208833333333335,27.359916666666667,31.106333333333332
1630,23.13233333333333,27.281166666666667,31.054333333333332
1640,23.097833333333334,27.249583333333334,31.004666666666665
1650,23.042333333333332,27.196583333333333,30.952833333333334
1660,23.002166666666668,27.16075,30.916833333333333
1670,23.007666666666665,27.14875,30.921166666666668
1680,23.032,27.131083333333333,30.883666666666667
1690,23.083166666666667,27.124416666666665,30.853666666666665
1700,23.112833333333334,27.161083333333334,30.899
1710,23.164833333333334,27.185416666666665,30.926
1720,23.1215,27.155,30.899166666666666
1730,23.16283333333333,27.14975,30.869333333333334
1740,23.156666666666666,27.148416666666666,30.8765
1750,23.217833333333335,27.183166666666665,30.8765
1760,23.250333333333334,27.242333333333335,30.887833333333333
1770,23.282166666666665,27.26375,30.9125
1780,23.358166666666666,27.292,30.9335
1790,23.448333333333334,27.391416666666668,30.990666666666666
1800,23.570333333333334,27.45125,31.0735
1810,23.678833333333333,27.495083333333334,31.116666666666667
1820,23.8375,27.6085,31.181166666666666
1830,23.914666666666665,27.719333333333335,31.267833333333332
1840,24.014666666666667,27.785166666666665,31.284
1850,24.147166666666667,27.8785,31.381833333333333
1860,24.254666666666665,27.95575,31.471666666666668
1870,24.337666666666667,28.098666666666666,31.551333333333332
1880,24.4295,28.26375,31.651666666666667
1890,24.582,28.37175,31.716833333333334
1900,24.703666666666667,28.474166666666665,31.797
1910,24.834,28.5795,31.868166666666667
1920,24.942333333333334,28.687,31.971833333333333
1930,25.028166666666667,28.7965,32.032333333333334
1940,25.19633333333333,28.889416666666666,32.12583333333333
1950,25.244333333333334,28.923666666666666,32.14216666666667
1960,25.379666666666665,29.00658333333333,32.1365
1970,25.546333333333333,29.101166666666668,32.15266666666667
1980,25.6885,29.154916666666665,32.16316666666667
1990,25.744833333333332,29.236166666666666,32.21933333333333
2000,26.267333333333333,29.358083333333333,32.262
2010,26.537,29.399833333333333,32.261833333333335
2020,26.611166666666666,29.434,32.255833333333335
2030,26.701,29.48525,32.233333333333334
2040,26.777333333333335,29.502333333333333,32.1865
2050,26.868666666666666,29.528666666666666,32.20366666666666
2060,26.984333333333332,29.588833333333334,32.199
2070,27.08566666666667,29.578583333333334,32.130833333333335
2080,27.122333333333334,29.565833333333334,32.04566666666667
2090,27.143833333333333,29.574833333333334,31.993
2100,27.201,29.562916666666666,31.951833333333333
2110,27.249333333333333,29.582916666666666,31.872333333333334
2120,27.385166666666667,29.660666666666668,31.965
2130,27.445333333333334,29.66325,31.9655
2140,27.480666666666668,29.662583333333334,31.945666666666668
2150,27.532333333333334,29.673833333333334,31.9355
2160,27.6135,29.682666666666666,31.909166666666668
2170,27.700166666666668,29.68525,31.910833333333333
2180,27.796166666666668,29.747833333333332,31.902333333333335
2190,27.863833333333332,29.775583333333334,31.875833333333333
2200,27.922,29.77525,31.831
2210,27.945333333333334,29.7895,31.751166666666666
2220,27.976,29.757083333333334,31.643333333333334
2230,28.020166666666668,29.74775,31.649
2240,28.056,29.722166666666666,31.614833333333333
2250,28.01033333333333,29.67225,31.54083333333333
2260,27.951666666666668,29.609083333333334,31.5045
2270,27.965,29.590416666666666,31.432
2280,27.973666666666666,29.557583333333334,31.342
2290,28.0045,29.559,31.314333333333334
2300,28.054833333333335,29.61175,31.414666666666665
2310,28.048,29.579,31.393833333333333
2320,28.0025,29.5705,31.373666666666665
2330,27.9605,29.5405,31.347833333333334
2340,27.906,29.48075,31.217
2350,27.8945,29.41125,31.101333333333333
2360,27.88,29.39,31.094166666666666
2370,27.825,29.3075,31.096166666666665
2380,27.8045,29.239333333333335,31.04083333333333
2390,27.8465,29.278916666666667,31.0535
2400,27.914166666666667,29.30375,31.044333333333334
2410,27.953666666666667,29.313,31.020333333333333
2420,28.035333333333334,29.452666666666666,31.216833333333334
2430,27.977833333333333,29.428333333333335,31.164833333333334
2440,27.972666666666665,29.393166666666666,31.183333333333334
2450,27.958666666666666,29.44325,31.279166666666665
2460,27.926333333333332,29.411416666666668,31.300666666666668
2470,27.865,29.4305,31.322166666666668
2480,27.8765,29.486666666666668,31.414666666666665
2490,27.824,29.446166666666667,31.430333333333333
2500,27.827833333333334,29.439166666666665,31.420166666666667
2510,27.8195,29.483916666666666,31.4215
2520,27.758,29.45225,31.401833333333332
2530,27.681166666666666,29.443583333333333,31.352166666666665
2540,27.698166666666665,29.494916666666665,31.379666666666665
2550,27.606166666666667,29.418583333333334,31.242333333333335
2560,27.4345,29.245833333333334,31.0385
2570,27.249166666666667,29.07208333333333,30.834833333333332
2580,27.00883333333333,28.850416666666668,30.563666666666666
2590,26.706833333333332,28.620916666666666,30.347
2600,26.487666666666666,28.408,30.118833333333335
2610,26.2245,28.158916666666666,29.842666666666666
2620,25.998333333333335,27.901416666666666,29.515333333333334
2630,25.677,27.601916666666668,29.193166666666666
2640,25.3435,27.27875,28.848333333333333
2650,25.0535,26.96175,28.491666666666667
2660,24.754833333333334,26.675833333333333,28.161666666666665
2670,24.4865,26.389666666666667,27.870166666666666
2680,24.144166666666667,26.05441666666667,27.582333333333334
2690,23.814666666666668,25.7445,27.190333333333335
2700,23.503833333333333,25.41425,26.852
2710,23.265833333333333,25.143166666666666,26.58716666666667
2720,23.090833333333332,24.933,26.360833333333332
2730,22.876666666666665,24.731666666666666,26.1775
2740,22.606166666666667,24.501416666666668,25.9065
2750,22.373,24.30025,25.737833333333334
2760,22.259333333333334,24.10375,25.510166666666667
2770,22.065166666666666,23.93091666666667,25.297
2780,21.941166666666668,23.857416666666666,25.3225
2790,21.882166666666667,23.69225,25.265666666666668
2800,21.784166666666668,23.592666666666666,25.21066666666667
2810,21.74416666666667,23.536666666666665,25.104833333333332
2820,21.695166666666665,23.446916666666667,25.063333333333333
2830,21.623666666666665,23.367,25.036666666666665
2840,21.627333333333333,23.395416666666666,25.058333333333334
2850,21.537,23.337833333333332,24.898
2860,21.439833333333333,23.251583333333333,24.8115
2870,21.359333333333332,23.168083333333332,24.734666666666666
