time,low,medium,high
0,21.003833333333333,23.546416666666666,24.903166666666667
10,20.908833333333334,23.455166666666667,24.911
20,20.918166666666668,23.59175,24.999166666666667
30,20.938,23.640333333333334,25.04083333333333
40,20.971,23.56675,25.059833333333334
50,20.955833333333334,23.504583333333333,24.982833333333332
60,20.8705,23.417583333333333,24.914166666666667
70,20.808,23.359666666666666,24.829833333333333
80,20.863166666666668,23.451333333333334,24.8995
90,20.853833333333334,23.429,24.83416666666667
100,20.802833333333332,23.36925,24.7975
110,20.771,23.29575,24.753333333333334
120,20.769666666666666,23.230083333333333,24.709666666666667
130,20.7575,23.175166666666666,24.635833333333334
140,20.694666666666667,23.19125,24.6535
150,20.735,23.124333333333333,24.578166666666668
160,20.706,23.05325,24.496833333333335
170,20.6935,22.9995,24.494666666666667
180,20.665,22.968416666666666,24.422166666666666
190,20.611833333333333,22.89591666666667,24.3455
200,20.6185,22.9155,24.370166666666666
210,20.534833333333335,22.82575,24.306166666666666
220,20.46216666666667,22.6315,24.011166666666668
230,20.424,22.657,24.088333333333335
240,20.38083333333333,22.479,23.893
250,20.33566666666667,22.449166666666667,23.812
260,20.316333333333333,22.639916666666668,24.023833333333332
270,20.3295,22.5845,23.952833333333334
280,20.333833333333335,22.564333333333334,23.891166666666667
290,20.330666666666666,22.522916666666667,23.873166666666666
300,20.2945,22.491666666666667,23.8685
310,20.2725,22.46875,23.820833333333333
320,20.334333333333333,22.507166666666667,23.848
330,20.339166666666667,22.50125,23.813333333333333
340,20.304166666666667,22.445833333333333,23.752166666666668
350,20.279,22.381833333333333,23.713166666666666
360,20.216333333333335,22.348416666666665,23.643666666666668
370,20.1785,22.34125,23.647333333333332
380,20.184833333333334,22.347916666666666,23.66
390,20.194333333333333,22.30591666666667,23.650666666666666
400,20.156333333333333,22.27166666666667,23.595166666666668
410,20.120666666666665,22.260416666666668,23.548833333333334
420,20.074333333333332,22.222583333333333,23.498333333333335
430,20.072333333333333,22.205,23.454833333333333
440,20.0845,22.227083333333333,23.484833333333334
450,20.034666666666666,22.215,23.457166666666666
460,19.964666666666666,22.19525,23.446666666666665
470,19.936833333333333,22.190416666666668,23.434666666666665
480,19.908666666666665,22.189333333333334,23.436666666666667
490,19.915166666666668,22.190416666666668,23.418333333333333
500,20.024,22.25125,23.4965
510,20.092166666666667,22.280333333333335,23.524333333333335
520,20.109833333333334,22.289416666666668,23.546333333333333
530,20.124166666666667,22.290916666666668,23.577
540,20.133666666666667,22.290916666666668,23.5795
550,20.152166666666666,22.29625,23.582666666666668
560,20.1945,22.3685,23.618
570,20.2355,22.422333333333334,23.6485
580,20.292666666666666,22.436916666666665,23.665666666666667
590,20.333666666666666,22.498416666666667,23.719166666666666
600,20.394333333333332,22.53575,23.765333333333334
610,20.403833333333335,22.609166666666667,23.853833333333334
620,20.4835,22.765833333333333,24.042166666666667
630,20.570333333333334,22.899416666666667,24.192666666666668
640,20.6735,22.962083333333332,24.308666666666667
650,20.6855,22.969916666666666,24.3605
660,20.702666666666666,22.966083333333334,24.406333333333333
670,20.720833333333335,22.908333333333335,24.501166666666666
680,20.7875,22.9795,24.64
690,20.833333333333332,23.038083333333333,24.682166666666667
700,20.844166666666666,23.079,24.66283333333333
710,20.840333333333334,23.0725,24.6635
720,20.874166666666667,23.080166666666667,24.647833333333335
730,20.927666666666667,23.11225,24.687166666666666
740,21.050666666666668,23.204583333333332,24.833333333333332
750,21.192333333333334,23.326166666666666,24.993166666666667
760,21.279333333333334,23.427,25.110833333333332
770,21.368,23.53375,25.214
780,21.456666666666667,23.693,25.370333333333335
790,21.579,23.845666666666666,25.435166666666667
800,21.7085,23.92725,25.510666666666665
810,21.811166666666665,24.097916666666666,25.623833333333334
820,21.943833333333334,24.267916666666668,25.759166666666665
830,22.077333333333332,24.472583333333333,25.926666666666666
840,22.254833333333334,24.67275,26.081333333333333
850,22.4255,24.852666666666668,26.225666666666665
860,22.633333333333333,25.12975,26.421833333333332
870,22.864166666666666,25.463666666666665,26.740166666666667
880,23.056166666666666,25.717083333333335,27.012666666666668
890,23.259166666666665,25.946916666666667,27.2235
900,23.409,26.14075,27.485666666666667
910,23.5285,26.349333333333334,27.782166666666665
920,23.671833333333332,26.515916666666666,28.0045
930,23.816666666666666,26.7145,28.259666666666668
940,23.964833333333335,26.8975,28.529166666666665
950,24.117333333333335,27.10525,28.784166666666668
960,24.232166666666668,27.292333333333332,29.0495
970,24.389,27.516583333333333,29.356333333333332
980,24.6825,27.80775,29.688333333333333
990,24.889333333333333,28.082583333333332,30.012
1000,25.010166666666667,28.2515,30.262333333333334
1010,25.110166666666668,28.39125,30.4595
1020,25.221833333333333,28.519166666666667,30.638833333333334
1030,25.2825,28.64891666666667,30.868
1040,25.36466666666667,28.79325,31.0725
1050,25.426333333333332,28.899166666666666,31.2805
1060,25.5105,28.97975,31.461333333333332
1070,25.536333333333335,29.0655,31.615333333333332
1080,25.547333333333334,29.170916666666667,31.725666666666665
1090,25.605833333333333,29.251,31.910333333333334
1100,25.72,29.412666666666667,32.118833333333335
1110,25.803166666666666,29.51125,32.284333333333336
1120,25.858166666666666,29.55675,32.41
1130,25.891833333333334,29.610916666666668,32.509166666666665
1140,25.879666666666665,29.63083333333333,32.579
1150,25.8755,29.645333333333333,32.66833333333334
1160,25.9015,29.698,32.75833333333333
1170,25.886666666666667,29.718666666666667,32.8145
1180,25.896166666666666,29.704916666666666,32.91016666666667
1190,25.927333333333333,29.707166666666666,32.99733333333333
1200,25.875333333333334,29.70375,33.06183333333333
1210,25.884666666666668,29.713833333333334,33.101
1220,25.907166666666665,29.766083333333334,33.22816666666667
1230,25.929666666666666,29.79825,33.344
1240,25.9145,29.823166666666665,33.43416666666667
1250,25.865666666666666,29.86875,33.483333333333334
1260,25.8265,29.855583333333332,33.506
1270,25.828666666666667,29.8625,33.5785
1280,25.864,29.889916666666668,33.67933333333333
1290,25.882666666666665,29.916,33.75083333333333
1300,25.890333333333334,29.951166666666666,33.83416666666667
1310,25.94333333333333,29.990166666666667,33.934333333333335
1320,25.979666666666667,30.019,33.9825
1330,25.9865,30.04675,34.023666666666664
1340,26.051333333333332,30.13725,34.13633333333333
1350,26.060166666666667,30.223583333333334,34.222166666666666
1360,26.063333333333333,30.265333333333334,34.26583333333333
1370,26.054833333333335,30.26675,34.2765
1380,26.06983333333333,30.263666666666666,34.267
1390,26.074666666666666,30.25025,34.27166666666667
1400,26.1045,30.296416666666666,34.3265
1410,26.06833333333333,30.29125,34.3405
1420,26.050833333333333,30.246416666666665,34.31783333333333
1430,26.006333333333334,30.230916666666666,34.31766666666667
1440,25.983666666666668,30.194916666666668,34.278666666666666
1450,25.97,30.152583333333332,34.227833333333336
1460,25.927666666666667,30.122166666666665,34.159666666666666
1470,25.847333333333335,30.043,34.080666666666666
1480,25.80516666666667,29.9355,33.99783333333333
1490,25.728833333333334,29.88525,33.93966666666667
1500,25.626333333333335,29.818666666666665,33.857166666666664
1510,25.560333333333332,29.776083333333332,33.79983333333333
1520,25.526833333333332,29.754833333333334,33.7755
1530,25.449833333333334,29.673666666666666,33.721
1540,25.366333333333333,29.589333333333332,33.63916666666667
1550,25.2775,29.522583333333333,33.58116666666667
1560,25.223666666666666,29.454583333333332,33.49916666666667
1570,25.175333333333334,29.40725,33.449666666666666
1580,25.230166666666666,29.445416666666667,33.48883333333333
1590,25.235833333333332,29.415166666666668,33.45666666666666
1600,25.215,29.33025,33.361666666666665
1610,25.203,29.317666666666668,33.3295
1620,25.186166666666665,29.3075,33.333666666666666
1630,25.1355,29.276666666666667,33.2575
1640,25.115166666666667,29.271416666666667,33.209833333333336
1650,25.085333333333335,29.2515,33.17066666666667
1660,25.061166666666665,29.230083333333333,33.15133333333333
1670,25.055333333333333,29.251916666666666,33.15533333333333
1680,25.101333333333333,29.279666666666667,33.13816666666666
1690,25.1905,29.290583333333334,33.108333333333334
1700,25.225833333333334,29.343666666666667,33.151833333333336
1710,25.2915,29.408,33.18
1720,25.323666666666668,29.430416666666666,33.19583333333333
1730,25.376666666666665,29.488916666666668,33.205
1740,25.467,29.524833333333333,33.211166666666664
1750,25.542166666666667,29.60108333333333,33.24
1760,25.670833333333334,29.686416666666666,33.34883333333333
1770,25.772833333333335,29.75958333333333,33.394333333333336
1780,25.943833333333334,29.829583333333332,33.4465
