time,low,medium,high
1190,32.227333333333334,35.44184615384616,39.667
1200,32.208333333333336,35.465923076923076,39.70516666666666
1210,32.19616666666667,35.466307692307694,39.7695
1220,32.26883333333333,35.49084615384616,39.90133333333333
1230,32.393,35.727,40.13166666666667
1240,32.3445,35.73746153846154,40.108
1250,32.284333333333336,35.69446153846154,40.110166666666665
1260,32.26416666666667,35.677461538461536,40.1015
1270,32.2265,35.66830769230769,40.1055
1280,32.204166666666666,35.65553846153846,40.1535
1290,32.191,35.625,40.19116666666667
1300,32.1065,35.58630769230769,40.196
1310,32.035666666666664,35.56776923076923,40.22383333333333
1320,32.0065,35.51784615384615,40.18116666666667
1330,31.9665,35.47707692307692,40.148666666666664
1340,31.9605,35.51976923076923,40.159666666666666
1350,31.9765,35.54838461538461,40.20783333333333
1360,31.961833333333335,35.526384615384615,40.222166666666666
1370,31.929666666666666,35.51984615384615,40.2295
1380,31.872833333333332,35.52623076923077,40.207
1390,31.8175,35.49792307692308,40.2055
1400,31.825666666666667,35.505,40.26683333333333
1410,31.788666666666668,35.47861538461539,40.29566666666667
1420,31.744,35.426692307692306,40.2455
1430,31.6765,35.42253846153846,40.244
1440,31.629666666666665,35.389,40.239
1450,31.6015,35.328923076923076,40.2355
1460,31.617,35.34630769230769,40.26716666666667
1470,31.633166666666668,35.37746153846154,40.276
1480,31.57133333333333,35.36653846153846,40.265
1490,31.499,35.28953846153846,40.25683333333333
1500,31.427,35.22553846153846,40.247
1510,31.398,35.12423076923077,40.18716666666667
1520,31.394833333333334,35.075,40.155166666666666
1530,31.3285,34.99076923076923,40.058
1540,31.2285,34.90261538461539,40.013333333333335
1550,31.195166666666665,34.83084615384615,40.02133333333333
1560,31.120666666666665,34.73046153846154,39.955333333333336
1570,31.00883333333333,34.65246153846154,39.899166666666666
1580,30.987166666666667,34.604076923076924,39.87316666666667
1590,30.954,34.565,39.824666666666666
1600,30.912166666666668,34.526384615384615,39.7495
1610,30.869333333333334,34.539153846153845,39.7055
1620,30.807833333333335,34.505307692307696,39.572
1630,30.724166666666665,34.41276923076923,39.471
1640,30.742333333333335,34.41346153846154,39.467
1650,30.658833333333334,34.381692307692305,39.461333333333336
1660,30.518833333333333,34.26030769230769,39.342
1670,30.407666666666668,34.129230769230766,39.26016666666667
1680,30.3165,34.021692307692305,39.147666666666666
1690,30.264,33.94376923076923,39.101333333333336
1700,30.362,33.997692307692304,39.2275
1710,30.35333333333333,33.98607692307692,39.2325
