time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
368,0.006784354562658368,0.007174197026958937,0.007096074978020245,0.007220160108114459,0.006598928634750051,0.0037426023650053496,0.0029191169311336795
369,0.007082355492470808,0.007428693977627775,0.007327218369394617,0.007405747439141294,0.006911785726949573,0.00388642230269803,0.0029835509882567748
370,0.007296821649855748,0.007696288981288271,0.007656612806134659,0.007736680760359963,0.007168342563708815,0.0040570186502647205,0.0031130857281579786
371,0.0074323820491199,0.007922420298268928,0.007898513566961758,0.008018309342177793,0.007458751649449865,0.004255456741091972,0.0032112858478255185
372,0.007603068230989518,0.008219013751994988,0.008135022437476094,0.008306566026574652,0.007698192531588212,0.004427548036275449,0.0032899170422334757
373,0.007852190342852467,0.008470749582772255,0.008298864594522634,0.008529866513772709,0.008016812323811113,0.0046055601014743765,0.0034553668421398198
374,0.008113763190820055,0.00873080537867166,0.008598584630044983,0.008742977779114158,0.008232477791990551,0.004767219106563316,0.003573058080042777
375,0.008314253852040902,0.008973778629180409,0.008854037166568253,0.009038618321213956,0.008517694269173077,0.004922719558490707,0.0037112278392589116
376,0.008549171095796075,0.009222962442158195,0.009263669588302539,0.00926393163457525,0.008860451863164065,0.0050144213073305115,0.003797738959579684
377,0.008734834689305634,0.009472451866730736,0.009427778135459182,0.009618009913560797,0.00907888842862117,0.005207423439839038,0.003922776914897508
378,0.008912122144695648,0.009601634718900893,0.009662122507064682,0.009826532343566168,0.00933681381217622,0.005326892684422758,0.004012221274448491
379,0.009208816938500779,0.00975317411575303,0.009982606479553003,0.010081354502070027,0.0095383300091218,0.005485314652655524,0.004134810502638407
380,0.0094672831226071,0.00996297947040556,0.010216340720862064,0.010310380348006095,0.009851785390834228,0.005621096934210216,0.004179903780695241
381,0.009641860874182763,0.010186197803712039,0.01046284677047977,0.010601862856433783,0.01016701525513287,0.005782826933796836,0.0042967895782887395
382,0.009858345273966892,0.01033471617741009,0.010758309760150542,0.010776736652270883,0.010411676959541729,0.0059046790625788955,0.0044169277046633235
383,0.0100511854201469,0.010510601470297165,0.010929338853303607,0.01093695498322592,0.010645329879917485,0.006074837622258946,0.004511819626906296
384,0.010286319114264086,0.010752046422149837,0.011174811767310206,0.011156404474336492,0.010882933566473076,0.006245893439258178,0.004622014311916965
385,0.01044502279609593,0.01097885199701129,0.011414103661170235,0.011342866545511036,0.01116516050814337,0.006351855569129614,0.004681476297307172
386,0.01065304440854303,0.011188037807025835,0.011643659592341368,0.011510364226563062,0.011395568392170497,0.006457017254635673,0.0047771028209859555
387,0.010842301072509922,0.011352032643957746,0.01185776493947567,0.011651191350758284,0.011593298939197808,0.006515879680147132,0.004868421196805226
388,0.01104789254837138,0.011621969312221406,0.012013142621133305,0.011857394865912049,0.011811248995685164,0.006655548980443145,0.004997567547317303
389,0.011335964415000312,0.011818335905916008,0.01217685463376217,0.01216757198235715,0.011959886276288089,0.006746628634891899,0.00513040965383068
390,0.01157323136039131,0.011963227520756603,0.012404850648940804,0.012331038828643408,0.012102021943490993,0.006834380228601946,0.005228974659279442
391,0.011784501953781102,0.012166507262802715,0.012615491422416197,0.012550156843203035,0.012239201603273667,0.006927443689637199,0.005274882360762339
392,0.011802877199720247,0.012089971144234393,0.01250944988466266,0.012563212695641562,0.01222504773596307,0.0068527321888396655,0.005300048581592488
393,0.0117892243238706,0.012241595785981775,0.012461388629328418,0.012736166389624732,0.0122884503754339,0.006916305666611469,0.0053495570104195415
394,0.011808295047402653,0.012266833403790589,0.012447320083382637,0.012743600010279575,0.012284741696481477,0.006969860838946589,0.005362499936424212
395,0.011783751111514163,0.012304037163913808,0.012488450042188827,0.01280875917993794,0.012317323332735823,0.006994764007319635,0.005488285003462564
396,0.011949958840154429,0.012326888902305462,0.012583655426564018,0.012831889659269046,0.012276366219823575,0.007002922152237644,0.0054353334912779095
397,0.012104736608880977,0.01240199456534942,0.01257657802013678,0.012826184545640388,0.01231150216279396,0.007071753662647434,0.0055039807056299715
398,0.012138508165374057,0.012550895909587039,0.012660664115267575,0.012756401272127323,0.012349529807219914,0.007133992062954132,0.005527684032423257
399,0.012140612559284026,0.012533869582845846,0.012700621134559484,0.01264251923575609,0.012335498802133674,0.007197688356594108,0.005578700240846563
400,0.012271236381351192,0.012491347284254148,0.012740306102351407,0.012715446903836483,0.012362418205312947,0.0072267665583103675,0.005604590739344193
401,0.01229176481648079,0.012544582282463673,0.012785219966023545,0.012738791918351146,0.012331603290447232,0.007269650698494667,0.005677946970304745
402,0.012292481233425396,0.012525127929129971,0.01280508456041838,0.012766896243211461,0.012424336608967896,0.007242331346718677,0.005749967640794231
403,0.012332703332235425,0.012573723430973124,0.01289042681199593,0.012692408758222105,0.012505799148477366,0.007230431531097583,0.005727782449678486
404,0.012452730186743257,0.012550033939243671,0.012838708515694696,0.012690391172525056,0.012545990421313668,0.0072059060403664235,0.005746021243555675
405,0.012513627291514175,0.012556281737731944,0.01290707957566144,0.012821794336202478,0.012589797469923364,0.007254815075385442,0.005745385647683981
406,0.0126014060414572,0.012559587082762688,0.01299193367675245,0.01295970594121125,0.012693149400269216,0.00723933242352789,0.005740390082582278
407,0.012633279776803855,0.012663789029875196,0.012978353150149096,0.012895580344850352,0.012756162452451862,0.007224923221676731,0.0057596498925770664
408,0.01262023015148461,0.012745428483183715,0.012889888135524701,0.012950832611821677,0.012757103958088536,0.007243666991781347,0.005757790969850014
409,0.01275927798177878,0.012885605139874188,0.013006922317918265,0.012862169882816151,0.012803318904822367,0.0072313351390570334,0.005804991743005877
410,0.01282720332546375,0.013056330220163193,0.013121749450358563,0.012913704206196178,0.012758288280148003,0.007286370990592924,0.005787335732433956
411,0.012851830667591178,0.013110112177354145,0.013049893776414983,0.012836464016141422,0.01283863490837924,0.0072421841465423785,0.005814619863156794
412,0.012904450777134492,0.013191094765911463,0.01303298797875265,0.012835554596397635,0.012664255518891904,0.0072330867576031405,0.005834710911231393
413,0.01294555111047963,0.013180332043946998,0.013028846319713091,0.012719244324603538,0.01256904331180481,0.007150129517126246,0.005831925143317989
414,0.01297195544335073,0.013273146117462909,0.013057253300364039,0.012700648036054816,0.012565860915985914,0.007184830180367447,0.005903371515667936
415,0.01298852201919076,0.013286454839215641,0.01312522429770671,0.012687223554238354,0.012503710576185831,0.007120717905175685,0.006015935850416499
416,0.013048621710445796,0.013273581658028584,0.013110259884116945,0.01261983663147769,0.012521405037584135,0.007121716570246192,0.00598703738216606
417,0.013045271198873448,0.013249194554286869,0.013119426854416702,0.012598048450062642,0.01252679757435994,0.0071614936236637245,0.006059610760274511
418,0.013076655287944182,0.013272741479671942,0.013175515880916259,0.01261837995837748,0.01262474659899597,0.007143210336261448,0.006078080283601543
419,0.013057563639354909,0.013296771911461303,0.013335453037115669,0.012706694774025447,0.012660475136533329,0.007142452633437456,0.006094342888119428
420,0.014040817449210291,0.014222825323829636,0.014256966902392471,0.013822825659351274,0.013594397096125988,0.007660244491181876,0.006428458659751411
421,0.014578470032924461,0.014827400601338126,0.014973149394644471,0.014423272221475733,0.014249287089068363,0.00800706394077963,0.00668363492502325
422,0.015066361243416948,0.015598305308334432,0.01572847432069331,0.015401557834793973,0.014880323241442598,0.008244268065734505,0.006909586761542631
423,0.015609964242075669,0.01638113190458682,0.016294460793617932,0.016121041884738525,0.015559162247580647,0.00855927957589366,0.007205203419888673
424,0.016084429998537427,0.017098112017057812,0.01706251789643908,0.01665221624672436,0.016239439547035134,0.00902099246771689,0.007410023709021111
425,0.016713193535233362,0.01764504941431386,0.017716094193155237,0.017297909739668844,0.01691167602069859,0.009420103566915663,0.007684431870681935
426,0.017193890559665522,0.018252115666091095,0.018413952300811297,0.017928997816489208,0.017405964096553428,0.009754977652448165,0.007910855488534901
427,0.01791805022719457,0.019041431557412787,0.01909600045323003,0.018584071216467334,0.018038164932611202,0.01006697090705909,0.00810797163347093
428,0.018307296428513406,0.01977691888967574,0.01970404613329975,0.019295245964284915,0.01871780130573001,0.010385987346908989,0.008361455648247206
429,0.018742129336743685,0.020351616259033808,0.020441298810131014,0.019896075828105226,0.019349068492113396,0.010832777571891371,0.008555842863008919
