time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
1160,0.17097116669724557,0.17906720582537114,0.1984781370671457,0.19914138319505129,0.18099856924566712,0.24860292619642346,0.1782959277489157
1161,0.16551644760065018,0.17550383866380134,0.19981097542548934,0.19114544075778256,0.18214345973371207,0.24508230038028825,0.1793180715698122
1162,0.1640471843629684,0.17424853862476092,0.19648626249212162,0.18991370584192888,0.18001349620578014,0.24951600156236114,0.18038319256670884
1163,0.1619530804390804,0.17445129061362327,0.19427053780745915,0.19129097440526807,0.18001349620578014,0.24504583518776155,0.17824634729738628
1164,0.1654934454306503,0.17448169484290493,0.19059866514411758,0.18563350331981027,0.17676878859412634,0.24951600156236114,0.17713792200186806
1165,0.16208128248099113,0.1723571866897353,0.1893743322875458,0.18797197467162122,0.1781090290117518,0.24495955371313982,0.17591358914529623
1166,0.1618420652996021,0.1722407161754947,0.19060494129702546,0.18662545810108788,0.17217643850556522,0.2473854324459465,0.17369730150744678
1167,0.1596559667013715,0.17362426089174174,0.19072712501098696,0.178634665910353,0.17689787469038123,0.24393797284543034,0.17476926161043826
1168,0.1606849496283628,0.17032800550313615,0.18704044822908175,0.1752661976581353,0.1733339445756245,0.2405264154842539,0.1772612316222035
1169,0.16167062825673256,0.1693045205862029,0.18569336870536146,0.17293343950604526,0.16383551990545742,0.24080209785816972,0.17394279484174366
1170,0.16071513866798168,0.16931192264548472,0.18569336870536143,0.17048533674608857,0.16155807604552044,0.23735407530446656,0.1750580592433567
1171,0.15833907621727006,0.16818620837968754,0.18679528201740617,0.1685014271835333,0.16139942713903227,0.2372072005609443,0.1764119778731719
1172,0.15725967141970093,0.16359879334799754,0.18802645398007284,0.16406885190783438,0.16384809285217594,0.23630780340719632,0.16824829561057222
1173,0.15721580416789238,0.16364783148724277,0.1881959869737186,0.16080572941952764,0.16025453665098732,0.23616092866367402,0.16369184776135084
1174,0.162004067139221,0.1614315438493933,0.1836899183597793,0.15708942655119057,0.15792177849889727,0.23730581915171897,0.1625834224658326
1175,0.16109783087937815,0.1604099629816838,0.18380526296764593,0.15595193812242747,0.16592456004226078,0.23028702737716428,0.16151146236284109
1176,0.15998940558385993,0.15701175671007572,0.18023388815831157,0.14926604706316543,0.16496907045350986,0.22814961915465473,0.1628585418865614
1177,0.16545208969292413,0.1571293531306903,0.1765608895885961,0.14807190324621244,0.16038355947104363,0.22467197051451973,0.1607575988565786
1178,0.16434422735059287,0.15478975587250537,0.17533655673202422,0.14716545179670676,0.16176823009366462,0.22134669462796505,0.1633062242565337
1179,0.16532934302577568,0.1525734682346559,0.17180359379973612,0.1449126989663306,0.15718271911119838,0.2262212390739154,0.1588725230744608
1180,0.1639822635020554,0.15602092783517207,0.17188987527435787,0.14499270428804448,0.1582036943904251,0.22293355428626144,0.1599444831774523
1181,0.1707920271348399,0.1515513244137594,0.17303589166877678,0.14720271577298608,0.16406391746474516,0.2287074958859598,0.16121212033264573
