time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
736,0.027431148784984163,0.02825632558061167,0.028735115712504707,0.02855533982233316,0.029338641036431936,0.030586270545614996,0.025284693844969484
737,0.027504668079752277,0.028248906342509737,0.02868241400735287,0.02856884064880473,0.029424963298500643,0.030359690592304013,0.025347281592182372
738,0.0273496581466419,0.028079364676776478,0.028622995209858428,0.028576700940279982,0.02944178253513636,0.03016554044900526,0.025461888739604595
739,0.027466753083877787,0.028238768813815963,0.028464525338764417,0.028618568520538422,0.0294589962316825,0.03009120526846328,0.025495954510059867
740,0.027250217380206092,0.028126584975249017,0.02839989436349905,0.02856232970052688,0.029453897152203295,0.02998083219836339,0.02566019916463729
741,0.027027020541068866,0.027731466405001858,0.02804750162471594,0.028089130343182986,0.02905976219608063,0.029490653867311915,0.0249567901425782
742,0.02702037921349541,0.02765877721447546,0.028063466712807777,0.02808690679266068,0.028977303806191596,0.029536729548422836,0.024873669672823673
743,0.026683374309767898,0.027449181228460184,0.027965341500161476,0.02793561994272655,0.028896044543486904,0.0293780562194323,0.024756514189289015
744,0.026731534078704107,0.02775962199263884,0.028053941870086044,0.02805638837666421,0.028724388002350557,0.029290064752441558,0.02465544936883145
745,0.026681177554264964,0.027863217727567908,0.028020736922593936,0.028208542761134735,0.028607743101890643,0.029461621053063665,0.02467115853165066
746,0.026925542834155745,0.027752735168675897,0.028213278669747717,0.0281620509426249,0.028707662971250585,0.029452432161143675,0.024587601326924252
747,0.026979981011296752,0.02777418601609775,0.028208852491761218,0.02817104502432778,0.028717410293911654,0.0294469768789473,0.024592183751173415
748,0.027068224378952902,0.027738760863024337,0.02827539727214881,0.02820438960198947,0.028679791954817947,0.02951204509065848,0.024509943225534427
749,0.02695466376335255,0.02770835725816217,0.028062665167490543,0.02822331954759029,0.028508233537127888,0.02890609974632482,0.024189275594969355
750,0.02674979174518481,0.02755805894052212,0.027881858931691584,0.028084371203328243,0.028393053910753516,0.02883265170889945,0.024064384264472525
751,0.026802898676542546,0.027451847393587685,0.027906934390281798,0.027767942796103298,0.02821024224667656,0.02900163127532707,0.024023569921337834
752,0.026836812293457194,0.027141579183838506,0.027910870223714412,0.027834429819130334,0.028330680116191963,0.028970532550006752,0.02394642698120736
753,0.026833965550617508,0.0270349702915017,0.02806041093693421,0.02783731667959019,0.028329972339727505,0.028863907746243856,0.023887436398686485
754,0.026889472604177456,0.02720001066499804,0.027973747462223225,0.027949683717300514,0.02828366390750898,0.02884872068084702,0.023711369549700677
755,0.027109002203633263,0.027149867463988484,0.028223877768166775,0.02806258697342388,0.02816048275230263,0.028948729948117497,0.023690423125201743
756,0.02721348875700487,0.02707659518084306,0.02823555594992972,0.027932509680626313,0.028222835654238523,0.028761893373259448,0.023519333550833656
757,0.027097735823911118,0.027004955642718216,0.02826413048763369,0.028175995743738556,0.0281914320408032,0.02885699037260312,0.02352135528709889
758,0.026918695869556572,0.027050040306394994,0.028331370159554885,0.0280985900514552,0.028222818047413323,0.028939206755832135,0.023424875623812375
759,0.026856699079043103,0.0268596930711051,0.028314834499389305,0.028176307477751066,0.028260712044676266,0.029071982780964904,0.023531689225514137
760,0.026874559436111178,0.026768902203805366,0.028375899419512792,0.02832250993340179,0.02813472085877149,0.029182112015284128,0.023491130959710883
761,0.026898150190422875,0.026704183179689627,0.028404285932291235,0.028369960922928643,0.028186821117694567,0.02917611290910539,0.023408080135055968
762,0.026778261463835287,0.02672215928013544,0.028532346399496984,0.028358548971385417,0.028509357601646673,0.029191555203223744,0.023482186837038455
763,0.026839850735170475,0.02678483850567285,0.02837474066116141,0.028385513819340038,0.02844950679867424,0.029214895128165552,0.02347162540578573
764,0.026895338349172765,0.026708025922619064,0.028471231269687695,0.02843289453686591,0.028727426121756834,0.029208331274058065,0.023303695452795134
765,0.026929106514898694,0.0266569550222632,0.028389456473401183,0.028579226975576202,0.028575956764553156,0.029382415446011258,0.023385788323897892
766,0.026914508386689358,0.026601466760106576,0.028387101918150998,0.02836009296918419,0.028674028896401353,0.029430840184046823,0.02327218420944658
767,0.026688478343909135,0.02649322922242716,0.028371714591702957,0.028263537224518413,0.028520647411388742,0.029361063906970686,0.023272150442466322
768,0.026613252272822886,0.026514411581835918,0.02849112881857278,0.028466897196880902,0.028608322036915237,0.029403358011948735,0.02327861046679575
769,0.02636046399513694,0.026602643935230263,0.028468784660497393,0.02832275305441532,0.028561965772803025,0.029328297164817798,0.02323335283192101
770,0.026342686773861246,0.026650717625067676,0.028575864606707607,0.028463462838880228,0.02864545030015173,0.029328914211910806,0.02331708042907441
771,0.026311616475826787,0.026696558140028644,0.02846128347087222,0.028397196054196217,0.02848620737806922,0.029486230059439292,0.023364624967801683
772,0.026217735354497566,0.026674948879247932,0.02840941029370322,0.02828542473901821,0.028343272406180443,0.02954465536767287,0.023383183036215182
773,0.02616095858879688,0.026595434537180086,0.028409456377561558,0.02845293252611674,0.028251721545632578,0.02958989802633103,0.023420109571317658
774,0.02600434131964691,0.026591451895993136,0.02848396180014924,0.028338916009838,0.02834799257483711,0.029540755431030755,0.02343692512985738
775,0.02590765951224719,0.026662371408081562,0.028601556998192116,0.028346688157533696,0.028402750501893666,0.029507475814619762,0.02339372575327947
776,0.026029442454147716,0.026683342098420066,0.028323899560454394,0.028379237214391378,0.0283262041842918,0.029793743774121743,0.023614039711540677
777,0.02608236347543216,0.026660341188352914,0.028297108411276875,0.028458428792103824,0.028377168864225172,0.029789753581471564,0.023496831279099985
778,0.026083930725484903,0.026712949414992034,0.028187420934244787,0.028287504926750907,0.02849819418434684,0.029780750817575814,0.02373732469762891
779,0.02602283438657567,0.026595900650089967,0.02817234700239751,0.028168205855569475,0.02861767564283068,0.029743718994687487,0.02372320565988663
780,0.02700710378789638,0.02752917172053895,0.029157342122492907,0.029224219257436315,0.029659324622695975,0.030649188487392797,0.02438984993061017
781,0.026901440045122734,0.02740224727896651,0.029078236575555468,0.029017734595675127,0.02962162192969934,0.030564916197654574,0.024416534708124618
782,0.026777931059598425,0.027387302433860308,0.029064840884568004,0.029118969334849473,0.02942904515844941,0.03049991038457732,0.02416847669780005
783,0.026838736569489464,0.027437278094276842,0.028953799927913283,0.02906547538137282,0.029382453101320285,0.030425730304128512,0.024088768567883334
