time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
324,0.004166447717101812,0.0037464554995888136,0.00391788643654912,0.003712271301184465,0.0037784776871334024,0.0019453920648294927,0.001744773168202038
325,0.00436728965942484,0.0038465204853477646,0.003945532662342679,0.0037130947087576495,0.0037784776871334024,0.0019730382906230502,0.001821481434513777
326,0.004418994391142999,0.00389655297822724,0.004020581401661891,0.0038969647741303477,0.003853526426452616,0.0020246188737269946,0.0018767738861008923
327,0.004469026884022474,0.003971601717546453,0.00404643376752097,0.004025512105102197,0.003853526426452616,0.0021057636911731895,0.0018748255947384656
328,0.004544911742761028,0.004022346181231055,0.004197367365578738,0.004075433161213617,0.0040332448086718275,0.002159262282825827,0.0019783566792705787
329,0.004594944235640503,0.004020428172682363,0.004247399858458213,0.004076269280632958,0.0041098416382155094,0.002131616057032269,0.002003385637556474
330,0.004797922090378913,0.004223063974939869,0.00434664143664398,0.004146770032049658,0.0042046593771129775,0.002184278529265564,0.002078434376875687
331,0.004896069067589171,0.004273096467819344,0.0044731466104529225,0.004169868269940704,0.004280544235851532,0.002260163388004119,0.0021034633351615824
332,0.004974583905681546,0.004373997572997636,0.004574047715631214,0.004217270783466358,0.0044070494096604745,0.002337842106677152,0.0020241123776498665
333,0.0050486749044856205,0.00442294817674776,0.004701183816838967,0.004319965748579129,0.004428723705941265,0.002257533408650299,0.0021015453266128897
334,0.005048674904485621,0.004448676393992625,0.004651151323959492,0.004364738282750963,0.004427887586521923,0.0022582453794554266,0.0021015453266128897
335,0.004994094423703633,0.004473692640432364,0.004703813796192788,0.004441705030618868,0.004603713282405214,0.0023117439711080635,0.002155198349693475
336,0.0050933232900432415,0.004524437104116965,0.0046983994060572,0.0044943675028521635,0.004629441499650079,0.002311743971108063,0.002155198349693475
337,0.005141561922988238,0.0046028277935951266,0.0048015605722650885,0.004597062467964934,0.004705202209774419,0.0023367602175478007,0.002155198349693475
338,0.005239708900198496,0.0046271320692297365,0.004850756945725222,0.004646382990039282,0.004732848435567977,0.0023367602175478007,0.002182844575487033
339,0.005342403865311266,0.004652148315669474,0.00494974004235482,0.0046687692571252,0.0048061033149527106,0.0023367602175478007,0.0022605232941600665
340,0.005447483040067846,0.004777229547868162,0.004977386268148377,0.0047392700085419,0.004780250949093632,0.002334130238193981,0.002339038132252441
341,0.005495708961166685,0.0047487472026552634,0.0051555961736754795,0.004994446661936907,0.004857929667766665,0.0024367035822109562,0.0023640543786921787
342,0.005721579861775608,0.004848812188414214,0.00520287453858692,0.00498916913226169,0.004882945914206402,0.00240890292498945,0.0024140868715716536
343,0.005846661093974297,0.004926490907087247,0.005306065987608543,0.005115922603299061,0.004830283441973108,0.002458948129715083,0.002469379323158769
344,0.0059475621991525885,0.005107700710292392,0.005326534246145768,0.005320243356241409,0.004958064034610309,0.0024848004955741626,0.002494395569598507
345,0.00591907985393969,0.005211231794824505,0.005580038660702091,0.0053176133768875885,0.005009520469100038,0.002482170516220343,0.0025194118160382444
346,0.005994006972163106,0.005414827865115567,0.005731560080950771,0.0054453245884400975,0.005085281179224379,0.0025052687541113876,0.0025460875894705083
347,0.006121730895561772,0.005468326456768205,0.005880575670459846,0.005699665122415763,0.005032618706991083,0.0025828258516886254,0.002622808567628404
348,0.006196779634880984,0.005569227561946497,0.0059788467962843175,0.005722038677655522,0.005158536058609112,0.002607842098128363,0.002643276826165629
349,0.00624944210711428,0.005647742400038872,0.006026806849187152,0.005823775902253156,0.005263861003075704,0.0026605045703616587,0.0026682930726053666
350,0.006349507092873231,0.005775083693267156,0.006256349040589769,0.005873808395132631,0.0052836172908078015,0.002737813370710468,0.0026673353320902297
351,0.006375235310118095,0.005801523881317149,0.0062241548268936985,0.005949693253871185,0.005333637071841118,0.0028163409206490003,0.002693063549335095
352,0.006452544110466905,0.005904373277857867,0.006199138580453961,0.00602820809196356,0.005434401316559038,0.002866373413528475,0.0027180797957748327
353,0.0064471297203313165,0.0058999494385695685,0.006246541093979615,0.006103256831282773,0.005668985562802607,0.0029688226089312365,0.002690279138553327
354,0.006424373534921176,0.005873864014846637,0.00616957434611171,0.0062515731618328785,0.005618953069923132,0.0030188551018107113,0.0026902791385533266
355,0.006326102409096704,0.005825767101483431,0.006191836464583413,0.00619863210955742,0.0056418704899614276,0.003019691221230053,0.0026902664267071693
356,0.006251053669777491,0.00605617327814871,0.00619254843538854,0.006170273912958737,0.005718155549837939,0.003019691221230053,0.002685019179845687
357,0.0063546150371233375,0.005981000390215283,0.006218400801247619,0.006096048581212708,0.005718155549837939,0.0029393825232032007,0.0027625762774229246
358,0.0063287626712642585,0.005984342340374231,0.006194220674227223,0.0060227937018279745,0.005742322965012178,0.002987621156148197,0.002788428643282003
359,0.006355572777638474,0.0060361686931881845,0.006320026589077196,0.00594953882244324,0.005692290472132703,0.0030412614673826248,0.002711707665124107
360,0.006710568647082429,0.006522341872957803,0.006698488087217999,0.006231122474263231,0.0060316724062794164,0.003220998985355346,0.0029161398548345117
361,0.006865926084428496,0.006576552435415567,0.0069545135718785105,0.006537304600417427,0.006211269167402832,0.0032460279436412414,0.002916139854834512
362,0.007117636639050347,0.006764273757250229,0.0072880834422701015,0.006871583914095729,0.0064951866475669055,0.003319158674411762,0.0030195595025985676
363,0.00739771810211704,0.0070950742603092115,0.007567564371299725,0.007278651906063653,0.006731361978694838,0.0034467609767146333,0.0030223439133803356
364,0.007676241290631526,0.007473414137354221,0.007752424987519718,0.007430284763080392,0.0069590834084767815,0.0037057077326172793,0.003123805085454226
365,0.007930333527378769,0.00772954853126437,0.007882563403375929,0.007679953160539335,0.007342437474519422,0.0038138170878656372,0.0032789065687625434
366,0.008011478344824964,0.008086584030352811,0.008219496176021576,0.007907742069696954,0.007643810603696523,0.003892357349650328,0.003306025537992655
367,0.008192019171884878,0.008487773848060437,0.00834530209087155,0.008115379349105936,0.007776812056770407,0.004025217083142419,0.003407762762590288
368,0.008470552544727103,0.008793583528371998,0.008556011176561691,0.008423588393058467,0.007958219286063396,0.0041544636730732375,0.003636278881917608
369,0.008876938848703629,0.009124409455123295,0.008913938501575522,0.008674475540107135,0.008089508033157127,0.0043413967292698676,0.003763881184220479
370,0.009001526013963878,0.00932826400697053,0.009189583413507757,0.008960640369454653,0.008524564303399505,0.004443009805253286,0.003791527410014035
371,0.00925800246035493,0.009606663046870802,0.009394603425409077,0.009291446781159587,0.008528551370797308,0.004651085421338696,0.003867424980598747
