time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
373,0.009883739175027051,0.009804990135738567,0.009813981533724115,0.010448675876187906,0.009143784663372182,0.004732116819606187,0.003791497349325364
374,0.010100311877972902,0.010153500022610331,0.010127534458729746,0.010814353898496866,0.009336848012368233,0.004903262777537123,0.0038618217476729146
375,0.010390672108832318,0.010403041432920642,0.010324290430671316,0.01113188923518973,0.009654621311633381,0.0050533252321016365,0.003935459158736069
376,0.010370275560594697,0.010722176672474576,0.010691936569596444,0.011628024584537155,0.009994662960837657,0.00512807224900463,0.00410665955362294
377,0.010543627279189423,0.01091631244523561,0.01108095593910353,0.011897724580512801,0.010217698664286153,0.005208366435673572,0.004233592264467564
378,0.010658561216240273,0.011241001286455764,0.011303005855994723,0.012219503706028626,0.010393785615655649,0.005209114259658586,0.004353299778947875
379,0.010902624839111237,0.011291949432885157,0.011690460195205178,0.012413639478789663,0.010542019291751204,0.005334368943904847,0.004450570363243369
380,0.011100173712811447,0.011781369447281002,0.011747940724463812,0.012608523075535715,0.010718494594761308,0.005406258372549027,0.004500153686379555
381,0.011394176537989544,0.012052362001218831,0.012063769383202416,0.012969399442553318,0.01093733795753456,0.005635647055600269,0.004624845808273559
382,0.011735554297604953,0.012446716937013623,0.012264217404595493,0.013263831394620324,0.011094895771287425,0.005883484097466734,0.004725466587359513
383,0.011856183483979656,0.012782148668737196,0.012482487999807302,0.013552626595183097,0.01146554526851886,0.005908030791925348,0.004805436174248484
384,0.012049994656960722,0.012951448019824075,0.012463998971547553,0.014088007265590195,0.01168501070450588,0.006154302803495183,0.004829014910524888
385,0.012219734487133736,0.013172046476214372,0.012754912722072435,0.014232707794772944,0.01178715933181361,0.006201503890023122,0.004875409613722013
386,0.01253588774565231,0.013395351768992881,0.013071462845701988,0.01442689569497949,0.012060122250351845,0.006405180385742805,0.0049494260615210745
387,0.012635353267630793,0.013492526611867721,0.013246170028407608,0.014644366338760756,0.012356101342814226,0.0066269057028540265,0.00510230249036927
388,0.012897361184784331,0.013606669066680812,0.013712144168496362,0.014764840969399659,0.01240642605803515,0.006846773590140396,0.005149514399878012
389,0.013099542243225707,0.013924019141740903,0.013782056694836068,0.014980445714163293,0.012546686713781377,0.0070913298195430085,0.005247715760280864
