time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
403,0.010848252068298772,0.010876579424436768,0.010721771149183117,0.011206574959396249,0.010350979750200133,0.005837157907111211,0.004843219314869585
404,0.010833354656945817,0.010942873188952932,0.010744741794754006,0.011169902785529111,0.010477143337332606,0.005780286431518654,0.0048529687984282715
405,0.010781640735231239,0.010891408700180231,0.010809743992284432,0.011332570358336775,0.010536720414805932,0.005793132684837763,0.00489644650457741
406,0.010788281141481395,0.010825302991903946,0.010775035631862375,0.011286524667177313,0.010609674964876088,0.005799632073651931,0.004959207934830561
407,0.01079963282523658,0.010889979565611742,0.010718161779109501,0.011282606467181374,0.010645083568269573,0.005887922282281518,0.005011849728919892
408,0.010611405037691386,0.01095766105070979,0.010695506308445183,0.011248299218379085,0.010667789312940268,0.005944783155622878,0.005044653183801929
409,0.010555249660463133,0.010926340954700296,0.010782340360095372,0.011311854193742144,0.01070480267012369,0.005919511149322604,0.005057859884800608
410,0.010598944614212472,0.010878549101489632,0.01078016928006633,0.011335137264341903,0.010751683788322104,0.005947979593879316,0.005155217182526838
411,0.010636126257837962,0.010914556713218613,0.010788992009581545,0.01132925622195295,0.010818262157788154,0.005989316131186418,0.005197651470937777
412,0.010688445696510637,0.010923997004285731,0.010851841806103983,0.01131313559993042,0.010884634580257313,0.005941888239230767,0.005273879303924703
413,0.01071191481214992,0.011055464527260328,0.010906422459795131,0.011321286200727684,0.010879068406871497,0.005930399118428981,0.005237572096633959
414,0.010790492834864796,0.011064212589744445,0.010965701731901393,0.01143780561836379,0.010892315793284932,0.005881177996165369,0.0053163813619851626
415,0.01070311139127154,0.0110965461272585,0.011046980577311103,0.01146148073162843,0.010862374227770312,0.005848313143106769,0.005313310121664579
416,0.010649900112599189,0.011095597533783743,0.011163112561091076,0.011524614359956378,0.010912914294021494,0.005832917358336181,0.00534537841485885
417,0.01064016664807173,0.010950529664896961,0.011142923688574467,0.011594096007013282,0.011028265859382293,0.005882872590770223,0.005341685211830935
418,0.010614334046020489,0.01105730089034805,0.011185912933884849,0.011619131562108096,0.011112230909891338,0.005861627317713163,0.005303077816118662
419,0.010643979068387812,0.011065486509519213,0.011156441328687337,0.01156743891256642,0.011198681275061247,0.005808533340329628,0.005338517378526781
420,0.011495348792870957,0.01178997560801486,0.012099646204524505,0.012344490280751321,0.01196067856976679,0.006294859360685781,0.0057494729600692665
421,0.011977677152979862,0.012299625476363714,0.012627289335186549,0.012797305625964718,0.012270013383082047,0.006564178097816401,0.005974136015470078
422,0.012325075442756945,0.012740534768032013,0.013010310896432753,0.01323825381893304,0.01302692208973178,0.006818337957787313,0.006202294779078402
423,0.012909484357476287,0.01328474415115726,0.013504764135555795,0.013594214359955134,0.01355315177585516,0.007036214717439922,0.00644717466100167
424,0.013360345242412386,0.013736227129894424,0.013992608955862688,0.014043258565080133,0.013998852726362221,0.007423974515604092,0.006721862600216068
425,0.013837617032951737,0.014305075944615775,0.014471019469140879,0.014517596125453853,0.014430337981418451,0.007630790705074021,0.006926101330159788
426,0.014368092843278434,0.014801125648457102,0.015104926542595603,0.014890646459184746,0.014930512664363642,0.00785450937363855,0.007155267700136882
427,0.014820346401024748,0.015348873062064184,0.01565863905185009,0.015335405045083341,0.015289101237765355,0.008114006884722887,0.007277104698175264
428,0.015226651379123449,0.01587650851179577,0.01618280374192836,0.015786672425874615,0.015754354274157317,0.008343751672471618,0.007519225537446253
429,0.015683200406533634,0.016312971627755152,0.016728247648055413,0.0161767344125906,0.016272966414594213,0.008587439958142934,0.007680375808389641
430,0.01621970601630748,0.016867214571414067,0.01729438986532027,0.016685620086198037,0.01667055837005727,0.00888807302456056,0.007929461945111975
431,0.01674901836576867,0.017470555613897827,0.017799817979691546,0.017115431964504133,0.017119110818383004,0.009285984698548402,0.008267903916984086
432,0.017239859154315574,0.017923383567572688,0.01829415617227217,0.017432209183254308,0.017687708937942734,0.00951231536237749,0.008469870044784838
433,0.01765136399048273,0.01838182869614573,0.01882868881312484,0.017861382195632578,0.018145780310423295,0.009862509715701302,0.00872921112110332
434,0.018051971569206394,0.01874615232947732,0.01939929860407615,0.01847734989260604,0.018545291256374396,0.010210390719469878,0.008887865999718844
435,0.018467834835688257,0.019273791748656264,0.01987821948104759,0.01887129184316655,0.01892596661352549,0.010372545161664524,0.009183277200883425
436,0.01898521715572566,0.019868139929388084,0.0205364598248217,0.01936817941625378,0.019414565668031684,0.01058249686856079,0.009380321872846435
437,0.019458348819524428,0.02050292439722355,0.020947712311182816,0.019705993453109055,0.019856335387502384,0.0109197914298188,0.009638102115717289
438,0.019850289274610456,0.021041281355706896,0.02151821595579282,0.020033882256648046,0.02035977264488473,0.011223499675125764,0.009912094399294438
439,0.020292613848273914,0.0215524703797695,0.02191865876504058,0.020587795124676386,0.02091146403147364,0.011510195137747306,0.010215964084290348
440,0.0206421896270451,0.022098755063967437,0.02254887648109337,0.020991877223565596,0.02136463022404608,0.011748216896537012,0.010496298749368345
441,0.020992923011838777,0.022536421510113598,0.02302466415614291,0.021520244592785044,0.021788460348653737,0.01199876998434169,0.010656798410703458
442,0.02141832806763686,0.022966609250380025,0.023529530700662046,0.02193867844421053,0.0223862532198952,0.012270310415237573,0.010838213671659382
443,0.02171707084578601,0.023313540239038942,0.023850746952426203,0.022259040101007238,0.022845143342147337,0.012298573308911724,0.010970359765160595
444,0.02206520775411786,0.023668608693124593,0.02431480780956521,0.022583768245373184,0.023206953962087204,0.012563157354902849,0.01102710056922754
445,0.022350510933987607,0.023913496416609867,0.024628830459220544,0.022901159873603232,0.023541251326088898,0.012716770324661395,0.011140590448648258
446,0.022755540550526518,0.02420283385701914,0.025016821526784663,0.023231267875022964,0.023869408263065373,0.012932157407613222,0.011249419850945882
447,0.023154204254188716,0.024602884523944445,0.025367291742098088,0.023521220651391637,0.024140637075579233,0.013090956856523629,0.011331660912292985
448,0.02351398040539001,0.025018370223726615,0.02587429368268083,0.024014785434620132,0.024381634743925705,0.013370045713391086,0.0113842184799135
