time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
29,0.0024733662131244585,0.0038350667766674363,0.003494693077235892,0.004335557779829115,0.00478905383098308,0.004074715412932891,0.002156040865306004
30,0.0024733662131244585,0.0035615623358541655,0.003494693077235892,0.004343240563700146,0.005077923839538412,0.003801210972119619,0.002156040865306004
31,0.0027545534378087605,0.003835066776667437,0.003244658163274393,0.0046244277883844475,0.004827888925576913,0.0035200237474353174,0.002156040865306004
32,0.0027545534378087605,0.003835066776667437,0.003268127690126165,0.0046244277883844475,0.004827888925576913,0.003801210972119619,0.002156040865306004
33,0.0027468706539377297,0.0035538795519831357,0.003268127690126165,0.0046244277883844475,0.004827888925576913,0.003801210972119619,0.002437228089990306
34,0.0027468706539377297,0.0038273839927964065,0.003268127690126165,0.004374392874422949,0.0042785977253640365,0.0043635854214882225,0.002437228089990306
35,0.0027468706539377297,0.0040701013998213865,0.003541632130939436,0.004374392874422949,0.004005093284550765,0.0043635854214882225,0.002437228089990306
36,0.0027391878700666994,0.0040701013998213865,0.00410400658030804,0.00464789731523622,0.0034738711459049655,0.0041135505075267234,0.002437228089990306
37,0.0019087094451695208,0.003796596959008116,0.004101724261721705,0.004929084539920522,0.0034738711459049655,0.0041135505075267234,0.002437228089990306
38,0.0019087094451695208,0.004077784183692418,0.004101724261721705,0.004929084539920522,0.0034738711459049655,0.0049571121815796294,0.002187193176028807
39,0.002432614076878803,0.003546562045046617,0.003851689347760207,0.004929084539920522,0.0032388365227510154,0.0049571121815796294,0.002187193176028807
40,0.002432614076878803,0.003546562045046617,0.003851689347760207,0.004679049625959023,0.0029888016087895163,0.0049571121815796294,0.002187193176028807
41,0.0018756400927948953,0.003546562045046617,0.0035781849069469363,0.004679049625959023,0.0029888016087895163,0.0046759249568953274,0.0016248187266602037
42,0.0018756400927948953,0.003546562045046617,0.0038209023139719155,0.004679049625959023,0.0027076143841052156,0.0046759249568953274,0.0019060059513445055
43,0.0018756400927948953,0.003546562045046617,0.0038155018486872192,0.0041297584257461465,0.0027076143841052156,0.0046759249568953274,0.0019060059513445055
44,0.002156827317479197,0.003546562045046617,0.0038155018486872192,0.0041297584257461465,0.0027076143841052156,0.0046759249568953274,0.0019060059513445055
45,0.002156827317479197,0.003546562045046617,0.0038155018486872192,0.003606219070971377,0.0027076143841052156,0.0046759249568953274,0.0019060059513445055
46,0.002156827317479197,0.003515775011258327,0.004364793048900096,0.003606219070971377,0.0027310839109569874,0.0046759249568953274,0.0016248187266602037
47,0.002156827317479197,0.003515775011258327,0.004364793048900096,0.003606219070971377,0.0027310839109569874,0.004425890042933828,0.0013436315019759021
48,0.002156827317479197,0.003234587786574025,0.004364793048900096,0.003043844621602773,0.0030045883517702586,0.004425890042933828,0.0016248187266602037
49,0.002156827317479197,0.0034773051935990053,0.004364793048900096,0.002768057862203168,0.00328577557645456,0.004425890042933828,0.0016248187266602037
50,0.002438014542163499,0.0032272702796375063,0.004364793048900096,0.002768057862203168,0.003316927887177363,0.004425890042933828,0.0016248187266602037
51,0.002438014542163499,0.0032272702796375063,0.004091288608086825,0.0022210489805766253,0.0027545534378087596,0.004425890042933828,0.0016248187266602037
52,0.002187979628202,0.0032249879610511717,0.0035442797264602834,0.0022210489805766253,0.0027545534378087596,0.0038689160588499215,0.0013436315019759021
53,0.002187979628202,0.0032249879610511717,0.0038254669511445854,0.0022210489805766253,0.0027545534378087596,0.003306541609481318,0.0015936664159374007
54,0.002438014542163499,0.0032249879610511717,0.0038254669511445854,0.0019475445397633543,0.00328577557645456,0.003306541609481318,0.0015936664159374007
55,0.002438014542163499,0.00294380073636687,0.0035442797264602834,0.002463766387601606,0.0035284929834795407,0.003306541609481318,0.0015936664159374007
56,0.002438014542163499,0.0034930919365797463,0.003263092501775982,0.0021902619467883346,0.0035284929834795407,0.003025354384797016,0.0015936664159374007
57,0.0027192017668478,0.0034854091527087164,0.003505809908800962,0.0021902619467883346,0.004077784183692417,0.0032988588256102876,0.0015936664159374007
58,0.0024456973260345294,0.0026857177615998286,0.003505809908800962,0.002182579162917304,0.004353570943092023,0.0032988588256102876,0.0015936664159374007
59,0.0024456973260345294,0.0026857177615998286,0.003505809908800962,0.0021748963790462735,0.0037911964937234195,0.0032988588256102876,0.0015936664159374007
60,0.0021645101013502274,0.0026857177615998286,0.003505809908800962,0.002440718035988514,0.0037911964937234195,0.0032988588256102876,0.0015936664159374007
61,0.0021645101013502274,0.0024122133207865578,0.003505809908800962,0.002440718035988514,0.0035411615797619205,0.003017671600925986,0.0015936664159374007
62,0.0019217926943252473,0.0024122133207865578,0.0032323054679876903,0.002440718035988514,0.003265374820362315,0.003017671600925986,0.0013124791912530992
63,0.0016482882535119763,0.0026857177615998286,0.0032323054679876903,0.002440718035988514,0.003265374820362315,0.002455297151557382,0.0013124791912530992
64,0.0016482882535119763,0.0026549307278115374,0.0032323054679876903,0.002440718035988514,0.003265374820362315,0.0021795103921577763,0.0013124791912530992
65,0.0016482882535119763,0.002379143968411932,0.0021537091707808354,0.0026907529499500126,0.0029895880609627098,0.001898323167473475,0.0013124791912530992
66,0.001374783812698705,0.002379143968411932,0.0021537091707808354,0.0021360612844524398,0.0029895880609627098,0.001898323167473475,0.0013124791912530992
67,0.001374783812698705,0.0020979567437276305,0.0015990175052832626,0.0021360612844524398,0.0032707752856470118,0.00105476149342057,0.0013124791912530992
68,0.0010935965880144035,0.0020979567437276305,0.0015990175052832626,0.0021360612844524398,0.0029895880609627098,0.00105476149342057,0.0013124791912530992
69,0.0010935965880144035,0.0018552393367026504,0.0015990175052832626,0.0021360612844524398,0.0029895880609627098,0.0008047265794590714,0.0013124791912530992
70,0.0010935965880144035,0.0018552393367026504,0.0018802047299675642,0.0021360612844524398,0.0029895880609627098,0.0008047265794590714,0.0013124791912530992
71,0.0010935965880144035,0.0018552393367026504,0.0018802047299675642,0.0024172485091367418,0.0029895880609627098,0.0005546916654975727,0.0007812570526072989
72,0.0010935965880144035,0.0018860263704909412,0.0018802047299675642,0.0024172485091367418,0.0029895880609627098,0.0005546916654975727,0.0007812570526072989
73,0.0008124093633301018,0.0018860263704909412,0.0018802047299675642,0.0024172485091367418,0.0029895880609627098,0.0005546916654975727,0.0007812570526072989
74,0.0008124093633301018,0.0018860263704909412,0.002099642551593593,0.0024172485091367418,0.0029895880609627098,0.0005546916654975727,0.0007812570526072989
75,0.0008124093633301018,0.0018860263704909412,0.0018496076376320943,0.0024172485091367418,0.0029895880609627098,0.0005546916654975727,0.0010624442772916006
76,0.0008124093633301018,0.0018860263704909412,0.001576103196818823,0.0024172485091367418,0.002716083620149439,0.0005546916654975727,0.0008124093633301018
77,0.0008124093633301018,0.0021595308113042124,0.0018132394159183077,0.0024172485091367418,0.002716083620149439,0.0005546916654975727,0.0005312221386458003
78,0.0008124093633301018,0.0021595308113042124,0.0018132394159183077,0.0021745311021117613,0.0019186745476268857,0.0005546916654975727,0.0005312221386458003
79,0.0005312221386458003,0.0021595308113042124,0.0018132394159183077,0.0021745311021117613,0.001637487322942584,0.0005546916654975727,0.0005312221386458003
80,0.0005312221386458003,0.0021595308113042124,0.0015705220088933272,0.0021745311021117613,0.0018802047299675642,0.0005546916654975727,0.0005312221386458003
81,0.0008047265794590714,0.0021595308113042124,0.0015705220088933272,0.0021745311021117613,0.0018802047299675642,0.0005546916654975727,0.0008047265794590714
82,0.0008047265794590714,0.0018860263704909412,0.0012893347842090257,0.0021745311021117613,0.0018802047299675642,0.0005546916654975727,0.0008047265794590714
83,0.0010782310202723424,0.0018860263704909412,0.0012893347842090257,0.0021745311021117613,0.0015990175052832626,0.0005546916654975727,0.001085913804143373
84,0.0010782310202723424,0.0018860263704909412,0.0012893347842090257,0.0021745311021117613,0.0015990175052832626,0.00027350444081327113,0.001085913804143373
85,0.0010782310202723424,0.0018860263704909412,0.0015628392250222967,0.0019010266612984902,0.0015990175052832626,0.00027350444081327113,0.001085913804143373
86,0.0007970437955880409,0.0018496581487771546,0.0015628392250222967,0.0019010266612984902,0.0015990175052832626,0.00027350444081327113,0.001085913804143373
87,0.0007970437955880409,0.0013334363009389033,0.0017999754441217813,0.0016252399018988847,0.0015990175052832626,0.0,0.001085913804143373
88,0.0007970437955880409,0.0013334363009389033,0.0017999754441217813,0.0013517354610856137,0.0015990175052832626,0.0,0.001085913804143373
89,0.0007970437955880409,0.0013334363009389033,0.0017999754441217813,0.0010782310202723424,0.0015990175052832626,0.0002811872246843016,0.001085913804143373
90,0.0007970437955880409,0.0013334363009389033,0.0017999754441217813,0.0005312221386458003,0.0015990175052832626,0.0002811872246843016,0.001085913804143373
91,0.0007970437955880409,0.0013334363009389033,0.0020734798849350524,0.0005312221386458003,0.0015990175052832626,0.0002811872246843016,0.001085913804143373
92,0.0007970437955880409,0.0013334363009389033,0.0020734798849350524,0.0005312221386458003,0.0015990175052832626,0.0002811872246843016,0.001085913804143373
93,0.0007970437955880409,0.0010599318601256322,0.0020734798849350524,0.0005312221386458003,0.0015990175052832626,0.0002811872246843016,0.001085913804143373
94,0.0007970437955880409,0.0010599318601256322,0.0018540420633090238,0.0005312221386458003,0.0015990175052832626,0.0005546916654975727,0.0013671010288276745
95,0.0007970437955880409,0.0010599318601256322,0.0018540420633090238,0.0005312221386458003,0.0021460263869098046,0.0005546916654975727,0.0013671010288276745
96,0.0007970437955880409,0.0016092230603385088,0.0018540420633090238,0.0005312221386458003,0.0024118480438520455,0.0005546916654975727,0.0013671010288276745
97,0.0010782310202723424,0.0016092230603385088,0.0018540420633090238,0.0005312221386458003,0.0029665397093496188,0.0005546916654975727,0.0013671010288276745
98,0.001359418244956644,0.0016092230603385088,0.0016169058442095394,0.0005312221386458003,0.0029665397093496188,0.0005546916654975727,0.0013671010288276745
99,0.001359418244956644,0.0016092230603385088,0.0013357186195252378,0.0005312221386458003,0.0029665397093496188,0.0008358788901818744,0.0013671010288276745
100,0.0016329226857699152,0.0016092230603385088,0.0016169058442095394,0.0002500349139614987,0.0029665397093496188,0.0008358788901818744,0.0016482882535119763
101,0.0016329226857699152,0.0018827275011517799,0.0016169058442095394,0.0005235393547747697,0.0029665397093496188,0.0008358788901818744,0.0016482882535119763
102,0.0016329226857699152,0.0016092230603385088,0.0016169058442095394,0.0010474439864840515,0.0035212313748471916,0.0008358788901818744,0.0016482882535119763
103,0.0016329226857699152,0.0016092230603385088,0.0016169058442095394,0.0013209484272973227,0.003278513967822211,0.0008358788901818744,0.0016482882535119763
104,0.0019141099104542168,0.0016092230603385088,0.0016169058442095394,0.0013209484272973227,0.003278513967822211,0.0008358788901818744,0.0013671010288276745
105,0.0019141099104542168,0.0016092230603385088,0.0016169058442095394,0.0016021356519816243,0.003278513967822211,0.0008358788901818744,0.0013671010288276745
106,0.0019141099104542168,0.0016092230603385088,0.0016169058442095394,0.0016021356519816243,0.003278513967822211,0.0011093833309951454,0.001117066114866176
107,0.0016640749964927182,0.0010985824004257534,0.001866940758171038,0.0016021356519816243,0.0030284790538607125,0.0011093833309951454,0.001117066114866176
108,0.0016640749964927182,0.0010985824004257534,0.001354017779671948,0.0016021356519816243,0.0030284790538607125,0.0013828877718084166,0.001117066114866176
109,0.0016640749964927182,0.0010985824004257534,0.0016352050043562496,0.0018833228766659258,0.0030284790538607125,0.0013828877718084166,0.0016409707465754578
110,0.0016640749964927182,0.0010985824004257534,0.0016352050043562496,0.0018833228766659258,0.0030284790538607125,0.0016256051788333967,0.0016409707465754578
111,0.0013905705556794472,0.0010985824004257534,0.0016406054696409458,0.0018833228766659258,0.0030284790538607125,0.0016256051788333967,0.0013674663057621867
112,0.0016640749964927182,0.001379769625110055,0.0016406054696409458,0.0018833228766659258,0.0030284790538607125,0.0016256051788333967,0.001086279081077885
113,0.0016277067747789316,0.001379769625110055,0.0016406054696409458,0.0018833228766659258,0.0030284790538607125,0.0016256051788333967,0.0013289964881028652
114,0.0016277067747789316,0.001379769625110055,0.0016406054696409458,0.0018833228766659258,0.0030284790538607125,0.0016256051788333967,0.0013289964881028652
115,0.0018704241818039116,0.001379769625110055,0.0013671010288276745,0.0018833228766659258,0.0030284790538607125,0.0016256051788333967,0.0013289964881028652
116,0.0021131415888288917,0.001379769625110055,0.0013671010288276745,0.0018833228766659258,0.0030284790538607125,0.0016256051788333967,0.0013289964881028652
117,0.0023502778079283766,0.001379769625110055,0.0013671010288276745,0.0018833228766659258,0.0027549746130474412,0.0016256051788333967,0.0013289964881028652
118,0.0023502778079283766,0.001379769625110055,0.0016406054696409458,0.0019067924035176985,0.003309666278545013,0.0013444179541490951,0.0013289964881028652
119,0.0023502778079283766,0.001379769625110055,0.0016406054696409458,0.0019067924035176985,0.003309666278545013,0.0013444179541490951,0.0013289964881028652
120,0.0026237822487416474,0.001379769625110055,0.0016406054696409458,0.0019067924035176985,0.0035597011925065122,0.0013444179541490951,0.0013289964881028652
121,0.0026237822487416474,0.0011039828657104494,0.0016406054696409458,0.0019067924035176985,0.0035597011925065122,0.0013444179541490951,0.0013289964881028652
122,0.0026237822487416474,0.0011039828657104494,0.0016406054696409458,0.0019067924035176985,0.003283914433106907,0.0013444179541490951,0.0013289964881028652
123,0.0026237822487416474,0.0011039828657104494,0.0016406054696409458,0.0019067924035176985,0.0032816321145205723,0.0013444179541490951,0.0010478092634185637
124,0.0026237822487416474,0.0011039828657104494,0.0016406054696409458,0.0019067924035176985,0.0032816321145205723,0.001070913513335824,0.0010478092634185637
125,0.002897286689554918,0.0011039828657104494,0.0016406054696409458,0.0016640749964927182,0.00273462323289403,0.001070913513335824,0.0010478092634185637
126,0.002897286689554918,0.0008304784248971783,0.0016406054696409458,0.0016640749964927182,0.0021799315673964575,0.001070913513335824,0.0010478092634185637
127,0.0026160994648706175,0.0008304784248971783,0.0016406054696409458,0.0016640749964927182,0.0019064271265831862,0.001070913513335824,0.0010478092634185637
128,0.0028896039056838883,0.0008304784248971783,0.0016406054696409458,0.0016640749964927182,0.002187614351267488,0.0007897262886515224,0.0010478092634185637
129,0.0028896039056838883,0.0008304784248971783,0.0016329226857699152,0.0016640749964927182,0.002187614351267488,0.0007897262886515224,0.000766622038734262
130,0.0026160994648706175,0.0008304784248971783,0.0016329226857699152,0.0016640749964927182,0.002187614351267488,0.0007897262886515224,0.000766622038734262
131,0.0026160994648706175,0.0005569739840839071,0.0016329226857699152,0.0011093833309951454,0.0019064271265831862,0.0010324436956765026,0.000766622038734262
132,0.0026160994648706175,0.0005569739840839071,0.0016329226857699152,0.0011093833309951454,0.0016329226857699152,0.0010324436956765026,0.0005239046317092818
133,0.0026084166809995863,0.0005569739840839071,0.0016329226857699152,0.0008358788901818744,0.0016329226857699152,0.0007897262886515224,0.0005239046317092818
134,0.0026470672212997076,0.0005569739840839071,0.002187614351267488,0.0005546916654975727,0.0016329226857699152,0.0007897262886515224,0.0005239046317092818
135,0.0026470672212997076,0.0005569739840839071,0.002187614351267488,0.0005546916654975727,0.0016329226857699152,0.0007897262886515224,0.0005239046317092818
136,0.0029205716621129784,0.0005569739840839071,0.002187614351267488,0.0005546916654975727,0.0016329226857699152,0.0005162218478382513,0.0002811872246843016
137,0.0032017588867972804,0.0005569739840839071,0.002187614351267488,0.0008358788901818744,0.0019141099104542168,0.0005162218478382513,0.0002811872246843016
138,0.0027219052606728155,0.0005569739840839071,0.0019064271265831862,0.0005546916654975727,0.0019141099104542168,0.00024271740702498022,0.0
139,0.002479187853647835,0.0005569739840839071,0.0019064271265831862,0.0008281961063108438,0.0019141099104542168,0.00024271740702498022,0.0
140,0.002479187853647835,0.0005569739840839071,0.0016252399018988847,0.0008281961063108438,0.0019141099104542168,0.00024271740702498022,0.0
141,0.002479187853647835,0.00027578675939960557,0.0016252399018988847,0.001070913513335824,0.0019141099104542168,0.00024271740702498022,0.0
142,0.0022056834128345642,0.00027578675939960557,0.001862376120998369,0.001070913513335824,0.0019141099104542168,0.0005239046317092818,0.0
143,0.0022056834128345642,0.00027578675939960557,0.0021358805618116403,0.001070913513335824,0.0019141099104542168,0.0005239046317092818,0.0
144,0.0022056834128345642,0.00027578675939960557,0.0021358805618116403,0.001070913513335824,0.0019141099104542168,0.0005239046317092818,0.0
145,0.0024868706375188662,0.00027578675939960557,0.002378597968836621,0.001070913513335824,0.0019141099104542168,0.0005239046317092818,0.0
146,0.002768057862203167,0.0005492912002128767,0.002378597968836621,0.001070913513335824,0.002187614351267488,0.0005239046317092818,0.0
147,0.002768057862203167,0.0005492912002128767,0.002378597968836621,0.001070913513335824,0.0019064271265831862,0.0005239046317092818,0.0
148,0.002768057862203167,0.0005492912002128767,0.002105093528023349,0.000797409072522553,0.0016329226857699152,0.0005239046317092818,0.0
149,0.002768057862203167,0.0005492912002128767,0.0023862807527076507,0.000797409072522553,0.0016329226857699152,0.0005239046317092818,0.0
150,0.002494553421389896,0.0005492912002128767,0.0023862807527076507,0.000797409072522553,0.0016329226857699152,0.0005239046317092818,0.0
151,0.002494553421389896,0.0005492912002128767,0.00211277631189438,0.000797409072522553,0.0016329226857699152,0.0005239046317092818,0.0002811872246843016
152,0.002494553421389896,0.0005492912002128767,0.00211277631189438,0.000797409072522553,0.0016329226857699152,0.0005239046317092818,0.0002811872246843016
153,0.002494553421389896,0.0005492912002128767,0.00211277631189438,0.000797409072522553,0.001359418244956644,0.0005239046317092818,0.0002811872246843016
154,0.002494553421389896,0.0005492912002128767,0.00211277631189438,0.000797409072522553,0.001359418244956644,0.0002811872246843016,0.0002811872246843016
155,0.0019398617558923237,0.0005492912002128767,0.00211277631189438,0.000797409072522553,0.001359418244956644,0.0002811872246843016,0.0002811872246843016
156,0.0019398617558923237,0.0008304784248971783,0.00211277631189438,0.000797409072522553,0.001085913804143373,0.0002811872246843016,0.0002811872246843016
157,0.0019398617558923237,0.0011039828657104494,0.00211277631189438,0.000797409072522553,0.0008047265794590714,0.0005546916654975727,0.0002811872246843016
158,0.0019163922290405513,0.0011039828657104494,0.00211277631189438,0.000797409072522553,0.0008047265794590714,0.0008358788901818744,0.0002811872246843016
159,0.0019163922290405513,0.001385170090394751,0.0018392718710811087,0.000797409072522553,0.0008047265794590714,0.0008358788901818744,0.0002811872246843016
160,0.0019163922290405513,0.001385170090394751,0.00158923695711961,0.000797409072522553,0.0008047265794590714,0.0008358788901818744,0.0002811872246843016
161,0.0019163922290405513,0.0011093833309951454,0.00158923695711961,0.000797409072522553,0.0008047265794590714,0.0008358788901818744,0.0005312221386458003
162,0.0019163922290405513,0.0011093833309951454,0.00158923695711961,0.000797409072522553,0.0008047265794590714,0.0008358788901818744,0.0005312221386458003
163,0.00164288778822728,0.0013828877718084166,0.0013444179541490951,0.000797409072522553,0.0010782310202723424,0.0008358788901818744,0.0005312221386458003
164,0.0019240750129115817,0.0013828877718084166,0.001070913513335824,0.0005546916654975727,0.0010782310202723424,0.0008358788901818744,0.0005312221386458003
165,0.0019240750129115817,0.0013828877718084166,0.001070913513335824,0.0005546916654975727,0.0010782310202723424,0.001117066114866176,0.0008124093633301018
166,0.001369383347414009,0.0016563922126216876,0.001070913513335824,0.00027350444081327113,0.0007970437955880409,0.001117066114866176,0.0008124093633301018
167,0.001369383347414009,0.0016563922126216876,0.001070913513335824,0.00027350444081327113,0.0007970437955880409,0.001117066114866176,0.0010935965880144035
168,0.001369383347414009,0.0019298966534349587,0.0010782310202723424,0.00027350444081327113,0.0007970437955880409,0.001117066114866176,0.0010935965880144035
169,0.001369383347414009,0.0019298966534349587,0.0010782310202723424,0.00027350444081327113,0.0010782310202723424,0.001117066114866176,0.0010935965880144035
170,0.001369383347414009,0.0019298966534349587,0.0010782310202723424,0.00027350444081327113,0.0010782310202723424,0.001117066114866176,0.0010935965880144035
171,0.001369383347414009,0.0021799315673964575,0.0010782310202723424,0.00027350444081327113,0.0010782310202723424,0.0008358788901818744,0.0010935965880144035
172,0.001369383347414009,0.0021799315673964575,0.0013209484272973227,0.00027350444081327113,0.0010782310202723424,0.0008358788901818744,0.0010935965880144035
173,0.001369383347414009,0.0021799315673964575,0.0010474439864840515,0.00027350444081327113,0.0008281961063108438,0.0008358788901818744,0.0010935965880144035
174,0.0010881961227297075,0.0021799315673964575,0.0010474439864840515,0.00027350444081327113,0.0008281961063108438,0.0008358788901818744,0.0010935965880144035
175,0.0010881961227297075,0.0021799315673964575,0.0010474439864840515,0.00027350444081327113,0.0011093833309951454,0.0008358788901818744,0.0010935965880144035
176,0.0013309135297546876,0.0019064271265831862,0.0013209484272973227,0.00027350444081327113,0.0008358788901818744,0.0008358788901818744,0.0010935965880144035
177,0.0016044179705679588,0.0021799315673964575,0.0015944528681105937,0.00027350444081327113,0.0008358788901818744,0.0008358788901818744,0.0010935965880144035
178,0.0016044179705679588,0.0021799315673964575,0.0013132656434262922,0.00027350444081327113,0.0011093833309951454,0.0008358788901818744,0.0010935965880144035
179,0.0016044179705679588,0.0021799315673964575,0.0015867700842395632,0.00027350444081327113,0.0011093833309951454,0.0008358788901818744,0.0010935965880144035
180,0.0016044179705679588,0.0024611187920807586,0.0015867700842395632,0.00027350444081327113,0.0011093833309951454,0.0013213137042318347,0.0008124093633301018
181,0.0016044179705679588,0.0027346232328940307,0.0015867700842395632,0.00027350444081327113,0.0011093833309951454,0.0013213137042318347,0.0008124093633301018
182,0.0016044179705679588,0.0027346232328940307,0.0015867700842395632,0.00027350444081327113,0.0011093833309951454,0.0013213137042318347,0.0008124093633301018
183,0.0016044179705679588,0.0027346232328940307,0.0015867700842395632,0.00027350444081327113,0.0011093833309951454,0.0013213137042318347,0.001085913804143373
184,0.0016044179705679588,0.0027346232328940307,0.0015867700842395632,0.00027350444081327113,0.0011093833309951454,0.0013213137042318347,0.001085913804143373
185,0.0016044179705679588,0.0024534360082097287,0.0015867700842395632,0.00027350444081327113,0.0011093833309951454,0.0013213137042318347,0.001085913804143373
186,0.0016044179705679588,0.0024534360082097287,0.0015867700842395632,0.00027350444081327113,0.0011093833309951454,0.0013213137042318347,0.001085913804143373
187,0.0016044179705679588,0.0021799315673964575,0.0015867700842395632,0.00027350444081327113,0.0013828877718084166,0.000766622038734262,0.001085913804143373
188,0.0016044179705679588,0.002141461749737136,0.0018602745250528344,0.00027350444081327113,0.0013828877718084166,0.0010478092634185637,0.001085913804143373
189,0.0016044179705679588,0.002141461749737136,0.0018602745250528344,0.0005235393547747697,0.0013828877718084166,0.0010478092634185637,0.001085913804143373
190,0.0016044179705679588,0.002141461749737136,0.0018602745250528344,0.0005235393547747697,0.0013828877718084166,0.0010478092634185637,0.001085913804143373
191,0.0016044179705679588,0.002414966190550407,0.0018602745250528344,0.0005235393547747697,0.0013828877718084166,0.0010478092634185637,0.001085913804143373
192,0.0016044179705679588,0.002414966190550407,0.0021337789658661056,0.0005235393547747697,0.0013828877718084166,0.0010478092634185637,0.001085913804143373
193,0.001323230745883657,0.002141461749737136,0.0018602745250528344,0.0005235393547747697,0.0011093833309951454,0.0013213137042318347,0.001085913804143373
194,0.0015967351866969283,0.002141461749737136,0.0018602745250528344,0.0005235393547747697,0.0011093833309951454,0.0010401264795475331,0.0008047265794590714
195,0.0015967351866969283,0.002141461749737136,0.0018933438774274597,0.0005235393547747697,0.0011093833309951454,0.0010401264795475331,0.0008047265794590714
196,0.0015967351866969283,0.002141461749737136,0.0018933438774274597,0.0005235393547747697,0.0011093833309951454,0.0010401264795475331,0.0005235393547747697
197,0.0015967351866969283,0.002141461749737136,0.0018933438774274597,0.0005235393547747697,0.0011093833309951454,0.0010401264795475331,0.0005235393547747697
198,0.0015967351866969283,0.001867957308923865,0.0018933438774274597,0.0005235393547747697,0.0008281961063108438,0.0010401264795475331,0.0005235393547747697
199,0.0010782310202723424,0.001867957308923865,0.0018933438774274597,0.0002500349139614987,0.0008281961063108438,0.0010401264795475331,0.0005235393547747697
200,0.0010782310202723424,0.001867957308923865,0.0018933438774274597,0.0005312221386458003,0.0008281961063108438,0.0010401264795475331,0.0005235393547747697
