time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
41,0.0012119381354458846,0.0019683691383375417,0.0019209361614579475,0.0021573215009834837,0.0019310586557575126,0.002157618401455065,0.0015367976726205035
42,0.0011870644145442325,0.0018714075942969444,0.0018969068870782991,0.00196023869113131,0.0018811938584986094,0.0020399158440082277,0.0013672392786915938
43,0.0010909473170256396,0.001847378319917296,0.0017991008965156981,0.0018641215936127168,0.001760203040078364,0.001918415998838614,0.0013432100043119456
44,0.001042888768266343,0.001676466452717014,0.0016752857760971099,0.0017191015008128226,0.0016640859425597705,0.0017960717071469961,0.0012230636324137042
45,0.0009205444765747259,0.001578660462154413,0.0016790830638198865,0.0015923429468801948,0.001610876632806325,0.0016527405073911096,0.001078887986135815
46,0.0008459950089405916,0.001504110994520279,0.0015575832186502732,0.001399264305321005,0.0014898858143860799,0.0015085648611132202,0.000953590853243425
47,0.0007700920680350857,0.0014568968922829863,0.0014376827414100614,0.0012782734869007599,0.001393768716867487,0.0013844143209219963,0.0008561202824534602
48,0.0007220335192757892,0.0013561380605196125,0.0014136534670304132,0.0011821563893821667,0.0012976516193488937,0.00119218012588481,0.0007119446361755706
49,0.0007469072401774414,0.00128236134433666,0.0014136534670304132,0.0011313908940801265,0.0012736223449692455,0.001167306404983158,0.0007359739105552189
50,0.0007220335192757892,0.0012558704254618225,0.0014376827414100614,0.0011305464475581226,0.0012976516193488937,0.0011408154861083204,0.0007853859325858872
51,0.0006474123565708329,0.0011567287916716342,0.001388444326356125,0.0011300374208087546,0.0012727778984472416,0.0010895409640569122,0.000857473755724832
52,0.0006225386356691809,0.0011567287916716342,0.0012647465613931362,0.0011051636999071027,0.0012487486240675934,0.000984475817821394,0.0008334444813451838
53,0.000647921383320201,0.0011807580660512826,0.0012639021148711325,0.0010562607046258022,0.0012736223449692455,0.0009596020969197418,0.0007826789860431435
54,0.000647921383320201,0.0011802490393019143,0.0012374111959962948,0.0010811344255274543,0.001270915398426502,0.0009596020969197418,0.0007559427651207515
55,0.0006943805641500963,0.0011562197649222661,0.0012374111959962948,0.0010533078634250292,0.001220395205172016,0.0009331290080886885,0.0007559427651207515
56,0.0006943805641500963,0.0011562197649222661,0.0012374111959962948,0.0010533078634250295,0.001220395205172016,0.0009339734546106921,0.0007047244945904761
57,0.0006695068432484442,0.001231613679078404,0.0012363030247724775,0.0010254813013226042,0.0011469539087616994,0.0009099441802310439,0.0006566659458311796
58,0.0006416802811460191,0.0012805166743597044,0.0011554946249203771,0.0010254813013226042,0.0011988097452437728,0.0009099441802310439,0.0006086073970718832
59,0.0006176510067663708,0.0012805166743597044,0.0012292713411033297,0.0010984135709835527,0.0011988097452437728,0.0009067844584600652,0.000606145752576694
60,0.000642524727668023,0.0012805166743597044,0.0012579423497277586,0.0010984135709835527,0.001223348046372789,0.0009316581793617172,0.0005821164781970457
61,0.0006442136207120307,0.001278899476386519,0.0012301157876253336,0.0011518866054388115,0.001223348046372789,0.0009044691832110903,0.000606145752576694
62,0.0006450580672340345,0.0012283792831320332,0.0012301157876253336,0.0011029836101575112,0.0011993187719931409,0.0008564106344517936,0.0006542043013359905
63,0.0006450580672340345,0.001150523724480706,0.0011795955943708478,0.0010814159802730523,0.0011744450510914888,0.0008829015533266311,0.0006542043013359905
64,0.0006450580672340345,0.0011767330886099457,0.001203624868750496,0.0010325129849917518,0.0011479541322166511,0.0009082843009776512,0.0006820308634384156
65,0.0005696641530778966,0.0011527038142302975,0.001229007616401516,0.001030197709742777,0.0011757806943190764,0.0008361964778387064,0.0006566481157873955
66,0.0005447904321762445,0.0011024473456776253,0.0012538813373031683,0.0009051102188103728,0.001155548707662205,0.0008361964778387064,0.0006326188414077472
67,0.0005447904321762445,0.0010784180712979771,0.001226054775200743,0.0009051102188103728,0.0011539315096890195,0.0008130116499810621,0.0006326188414077472
68,0.0005447904321762445,0.0010784180712979771,0.0011733544921966657,0.0009051102188103728,0.0011831115450628166,0.0008130116499810621,0.0005845602926484507
69,0.0005688197065558928,0.0010784180712979771,0.001172845465447298,0.0008786192999355353,0.0011831115450628166,0.0008130116499810621,0.0005845602926484507
70,0.0005688197065558928,0.001079262517819981,0.0011247869166880011,0.0008786192999355353,0.0011839559915848205,0.000812374084029264,0.0005845602926484507
71,0.0005447904321762445,0.0009789948827621908,0.0010767283679287048,0.0008786192999355353,0.0011826025183134486,0.000812374084029264,0.0005845602926484507
72,0.0005688197065558928,0.0009549656083825426,0.0010502374490538673,0.0008786192999355353,0.0011312378785369589,0.0008364033584089122,0.0006085895670280989
73,0.0005688197065558928,0.000928474689507705,0.0010464401613310902,0.0008545900255558871,0.0011312378785369589,0.0008364033584089122,0.0006085895670280989
74,0.0006178778225826133,0.0009268574915345197,0.0010464401613310902,0.0008824165876583122,0.0011072086041573107,0.0007634710887479636,0.0005832068193770788
75,0.0006178778225826133,0.0009003665726596821,0.0009697106039473647,0.0009102431497607374,0.0011320823250589628,0.0007634710887479636,0.0005591775449974305
76,0.0005930041016809611,0.0009252402935613342,0.0009448368830457126,0.0009375785151575786,0.0011080530506793146,0.0007634710887479636,0.0005591775449974305
77,0.0005930041016809611,0.0009252402935613342,0.0009692015771979967,0.000911087596282741,0.001059150055398014,0.0007634710887479636,0.0005351482706177824
78,0.0006178778225826133,0.0009252402935613342,0.0009700460237200006,0.000885704848631721,0.001059150055398014,0.0007634710887479636,0.000611033381479504
79,0.0006419070969622615,0.0009252402935613342,0.0009940752980996488,0.0008592139297568834,0.0010326591365231767,0.0007643155352699675,0.000611033381479504
80,0.0006419070969622615,0.0008987493746864966,0.0010181045724792972,0.0008327230108820459,0.0010326591365231767,0.0007643155352699675,0.0005870041070998557
81,0.0006410626504402576,0.0008506908259272001,0.0009667399327028074,0.0008078492899803937,0.0010326591365231767,0.0007402862608903193,0.0005629748327202075
82,0.0005905424571857719,0.0008241999070523625,0.0009427106583231591,0.0008078492899803937,0.0010326591365231767,0.0007149035132392991,0.0005389455583405592
83,0.0005665131828061236,0.000797708988177525,0.0009427106583231591,0.0007838200156007455,0.0010869766175004394,0.0006668449644800026,0.0005389455583405592
84,0.0005416394619044715,0.000797708988177525,0.0009668950534482276,0.0007597907412210972,0.0010091210588491122,0.0006681984377513745,0.0005157607304829148
85,0.0005656687362841198,0.0008255355502799501,0.0009917687743498797,0.0007846644621227494,0.0010091210588491122,0.0006681984377513745,0.0005157607304829148
86,0.0005656687362841198,0.0008255355502799501,0.0009917687743498797,0.0007855089086447533,0.0009796772987735016,0.0006706600822465637,0.0005429497266335419
87,0.0005656687362841198,0.0007774770015206536,0.0009668950534482276,0.0008103826295464054,0.0009548035778718495,0.0006706600822465637,0.0005429497266335419
88,0.0005656687362841198,0.0007509860826458161,0.0009390684913458024,0.0007863533551667571,0.0009548035778718493,0.0006706600822465637,0.0005429497266335419
89,0.0005656687362841199,0.0006772093664628635,0.0009125775724709649,0.0007320358741894944,0.0009042833846173634,0.0006706600822465637,0.0005429497266335419
90,0.0005896980106637682,0.0006531800920832154,0.0008636745771896645,0.0007071621532878423,0.0009312655001977849,0.0006466308078669155,0.0005454113711287311
91,0.0006137272850434164,0.000629150817703567,0.0008396453028100163,0.0007096237977830315,0.0009072362258181365,0.0006466308078669155,0.000520028623477711
92,0.0006386010059450686,0.0006253535299807902,0.0008131543839351789,0.0007344975186846837,0.0009072362258181365,0.000598572259107619,0.0004922020613752859
93,0.0006386010059450686,0.0006253535299807902,0.0008131543839351789,0.000736959163179873,0.0008313511149564149,0.0005736985382059669,0.000520028623477711
94,0.0006145717315654203,0.0006253535299807902,0.0008131543839351789,0.0006602296057961474,0.0007786508319523376,0.0005496692638263187,0.000520028623477711
