time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
21,0.021349438409353518,0.021242294644521334,0.019048661413147518,0.028080558457363767,0.024562635474204942,0.019184440723497235,0.013410499123798865
22,0.020204547921308585,0.020133869349003106,0.017940236117629293,0.028080558457363767,0.024562635474204942,0.019184440723497235,0.013410499123798865
23,0.020204547921308585,0.020133869349003106,0.01683237377529805,0.02693566796931883,0.024562635474204942,0.019184440723497235,0.013410499123798865
24,0.017951795090932404,0.01902544405348488,0.01683237377529805,0.0258272426738006,0.024562635474204942,0.019184440723497235,0.013410499123798865
25,0.017951795090932404,0.01791701875796665,0.01572451143296681,0.02471881737828237,0.024562635474204942,0.019184440723497235,0.012302073828280637
26,0.016843369795414176,0.015663702974403483,0.013507660841930353,0.025826679720613612,0.022345784883168487,0.018076015427979007,0.01119364853276241
27,0.016843369795414176,0.014555277678885254,0.013507660841930353,0.024602346864041766,0.021237359587650256,0.016931124939934067,0.01119364853276241
28,0.016843369795414176,0.013446852383367026,0.011260406021612233,0.022269588711951702,0.019020508996613804,0.016931124939934067,0.008976797941725952
29,0.016843369795414176,0.013446852383367026,0.011260406021612233,0.022269588711951702,0.019020508996613804,0.015706792083362224,0.008976797941725952
30,0.015619036938842331,0.013446852383367026,0.011260406021612233,0.022269588711951702,0.017796176140041958,0.014598366787843996,0.008976797941725952
31,0.015619036938842331,0.013446852383367026,0.011260406021612233,0.021161163416433475,0.01668775084452373,0.014598366787843996,0.008976797941725952
32,0.015619036938842331,0.013446852383367026,0.010151980726094006,0.021161163416433475,0.01668775084452373,0.01348994149232577,0.007831907453681014
33,0.015619036938842331,0.013446852383367026,0.009043555430575776,0.021161163416433475,0.01668775084452373,0.012381516196807541,0.008940332749199241
34,0.015619036938842331,0.014554714725698269,0.007935130135057549,0.021161163416433475,0.015579325549005502,0.012381516196807541,0.008940332749199241
35,0.014510611643324102,0.014554714725698269,0.006827267792726307,0.020052738120915244,0.014470900253487273,0.012381516196807541,0.01004875804471747
36,0.014510611643324102,0.014554714725698269,0.00568787531473943,0.01783645048306577,0.014470900253487273,0.01348994149232577,0.01004875804471747
37,0.014510611643324102,0.014554714725698269,0.00568787531473943,0.01783645048306577,0.014470900253487273,0.012265608635753928,0.008903867556672532
38,0.013365721155279167,0.01344628943018004,0.00568787531473943,0.016697058005078896,0.014470900253487273,0.012265608635753928,0.008903867556672532
39,0.013365721155279167,0.012337864134661812,0.00568787531473943,0.014480207414042441,0.014470900253487273,0.011157183340235698,0.0077589770686275926
40,0.012257858812947924,0.012337864134661812,0.004580012972408189,0.013371782118524212,0.012223082479982167,0.01004875804471747,0.0077589770686275926
41,0.011149996470616678,0.010121013543625355,0.0034715876768899616,0.013371782118524212,0.011114657184463939,0.01004875804471747,0.0077589770686275926
42,0.011149433517429693,0.008896680687053512,0.0034715876768899616,0.013371782118524212,0.010006231888945711,0.01004875804471747,0.005542126477591138
43,0.010041008221911467,0.008896680687053512,0.0034715876768899616,0.013371782118524212,0.010006231888945711,0.011120718147708989,0.005542126477591138
44,0.008932582926393236,0.008896680687053512,0.0034715876768899616,0.013371782118524212,0.010006231888945711,0.011120718147708989,0.005542126477591138
45,0.008932582926393236,0.008896680687053512,0.0034715876768899616,0.013371782118524212,0.010006231888945711,0.010012292852190758,0.005542126477591138
46,0.007824157630875008,0.008896680687053512,0.0022472548203181187,0.011155494480674742,0.010006231888945711,0.010012292852190758,0.005542126477591138
47,0.007824157630875008,0.00778881834472227,0.0022472548203181187,0.01229488695866162,0.010006231888945711,0.007795442261154303,0.005542126477591138
48,0.007824157630875008,0.006680956002391028,0.0022472548203181187,0.013526058921328308,0.008897806593427484,0.007795442261154303,0.005542126477591138
49,0.007824157630875008,0.006680956002391028,0.0022472548203181187,0.013526058921328308,0.008897806593427484,0.007795442261154303,0.00443370118207291
50,0.006716295288543768,0.006680956002391028,0.0022472548203181187,0.01241763362581008,0.007789944251096242,0.007795442261154303,0.00443370118207291
51,0.00557140480049883,0.005572530706872802,0.0022472548203181187,0.01241763362581008,0.006681518955578014,0.007795442261154303,0.00443370118207291
52,0.00557140480049883,0.004464105411354574,0.0022472548203181187,0.01130920833029185,0.006681518955578014,0.007795442261154303,0.00443370118207291
53,0.00557140480049883,0.003355680115836346,0.0022472548203181187,0.010164317842246912,0.0055730936600597875,0.007795442261154303,0.00443370118207291
54,0.004463542458167588,0.003355680115836346,0.0022472548203181187,0.009055892546728684,0.0033252758865546825,0.005578591670117848,0.00443370118207291
55,0.004463542458167588,0.002216287637849469,0.0022472548203181187,0.009055892546728684,0.0033252758865546825,0.00443370118207291,0.0033252758865546825
56,0.004463542458167588,0.002216287637849469,0.0022472548203181187,0.009055892546728684,0.0033252758865546825,0.00443370118207291,0.0033252758865546825
57,0.004463542458167588,0.002216287637849469,0.0022472548203181187,0.009055892546728684,0.0033252758865546825,0.00443370118207291,0.00443370118207291
58,0.004463542458167588,0.002216287637849469,0.0034715876768899616,0.007948030204397442,0.0033252758865546825,0.00443370118207291,0.00443370118207291
59,0.003324149980180711,0.002216287637849469,0.0034715876768899616,0.007948030204397442,0.0033252758865546825,0.00443370118207291,0.00443370118207291
60,0.003324149980180711,0.002216287637849469,0.0034715876768899616,0.007948030204397442,0.0033252758865546825,0.0056580340386447525,0.00443370118207291
61,0.003324149980180711,0.002216287637849469,0.0034715876768899616,0.007948030204397442,0.0033252758865546825,0.006765896380975994,0.00443370118207291
62,0.003324149980180711,0.002216287637849469,0.002332195198903084,0.007948030204397442,0.0033252758865546825,0.006765896380975994,0.00443370118207291
63,0.003324149980180711,0.002216287637849469,0.002332195198903084,0.007948030204397442,0.0033252758865546825,0.006765896380975994,0.00443370118207291
64,0.003324149980180711,0.002216287637849469,0.002332195198903084,0.007948030204397442,0.0033252758865546825,0.006765896380975994,0.005541563524404152
65,0.003324149980180711,0.002216287637849469,0.0012243328565718424,0.007948030204397442,0.0033252758865546825,0.006765896380975994,0.005541563524404152
66,0.003324149980180711,0.002216287637849469,0.0012243328565718424,0.007948030204397442,0.0033252758865546825,0.006765896380975994,0.005541563524404152
67,0.003324149980180711,0.002216287637849469,0.0012243328565718424,0.007948030204397442,0.0033252758865546825,0.006765896380975994,0.005541563524404152
68,0.003324149980180711,0.002216287637849469,0.0012243328565718424,0.007948030204397442,0.0033252758865546825,0.006765896380975994,0.005541563524404152
69,0.0022157246846624835,0.002216287637849469,0.0012243328565718424,0.007948030204397442,0.0033252758865546825,0.006765896380975994,0.005541563524404152
70,0.0022157246846624835,0.002216287637849469,0.0012243328565718424,0.007948030204397442,0.002216850591036455,0.006765896380975994,0.005541563524404152
71,0.0022157246846624835,0.002216287637849469,0.0012243328565718424,0.006839604908879215,0.002216850591036455,0.006765896380975994,0.005541563524404152
72,0.0022157246846624835,0.003324149980180711,0.0012243328565718424,0.005694714420834277,0.002216850591036455,0.006765896380975994,0.005541563524404152
73,0.0022157246846624835,0.003324149980180711,0.0012243328565718424,0.005694714420834277,0.002216850591036455,0.006765896380975994,0.005541563524404152
74,0.0022157246846624835,0.003324149980180711,0.0012243328565718424,0.005694714420834277,0.002216850591036455,0.006765896380975994,0.005541563524404152
75,0.0022157246846624835,0.003324149980180711,0.0012243328565718424,0.005694714420834277,0.002216850591036455,0.006765896380975994,0.005541563524404152
76,0.0022157246846624835,0.003324149980180711,0.0012243328565718424,0.0045862891253160495,0.002216850591036455,0.006765896380975994,0.005541563524404152
77,0.0022157246846624835,0.003324149980180711,0.0012243328565718424,0.00335511716264936,0.002216850591036455,0.006765896380975994,0.005541563524404152
78,0.0022157246846624835,0.003324149980180711,0.0012243328565718424,0.00335511716264936,0.002216850591036455,0.006765896380975994,0.005541563524404152
79,0.0022157246846624835,0.003324149980180711,0.0012243328565718424,0.00335511716264936,0.0033252758865546825,0.006765896380975994,0.005541563524404152
80,0.0022157246846624835,0.003324149980180711,0.0012243328565718424,0.0022472548203181187,0.0033252758865546825,0.006765896380975994,0.005541563524404152
81,0.0022157246846624835,0.003324149980180711,0.0012243328565718424,0.0022472548203181187,0.0033252758865546825,0.006765896380975994,0.005541563524404152
82,0.0022157246846624835,0.003324149980180711,0.0012243328565718424,0.0022472548203181187,0.0033252758865546825,0.006765896380975994,0.005541563524404152
83,0.0022157246846624835,0.003324149980180711,0.0012243328565718424,0.0022472548203181187,0.0033252758865546825,0.006765896380975994,0.005541563524404152
84,0.0022157246846624835,0.004432575275698938,0.0024486657131436848,0.0022472548203181187,0.0033252758865546825,0.006765896380975994,0.005541563524404152
85,0.0022157246846624835,0.004432575275698938,0.0024486657131436848,0.001139392477986877,0.0033252758865546825,0.006765896380975994,0.005541563524404152
86,0.0011078623423312417,0.004432575275698938,0.0024486657131436848,0.001139392477986877,0.00443370118207291,0.006765896380975994,0.005541563524404152
87,0.0011078623423312417,0.004432575275698938,0.0024486657131436848,0.001139392477986877,0.00443370118207291,0.006765896380975994,0.004433138228885924
88,0.0011078623423312417,0.0033247129333676966,0.0012243328565718424,0.001139392477986877,0.00443370118207291,0.006765896380975994,0.004433138228885924
89,0.0011078623423312417,0.002216287637849469,0.0012243328565718424,0.001139392477986877,0.00443370118207291,0.006765896380975994,0.0033247129333676966
90,0.0011078623423312417,0.002216287637849469,0.0012243328565718424,0.001139392477986877,0.00443370118207291,0.004433138228885924,0.0033247129333676966
91,0.0011078623423312417,0.002216287637849469,0.0012243328565718424,0.001139392477986877,0.00443370118207291,0.004433138228885924,0.0033247129333676966
92,0.0011078623423312417,0.002216287637849469,0.0012243328565718424,0.001139392477986877,0.00443370118207291,0.004433138228885924,0.0033247129333676966
93,0.0011078623423312417,0.002216287637849469,0.0012243328565718424,0.001139392477986877,0.00443370118207291,0.004433138228885924,0.0033247129333676966
94,0.0011078623423312417,0.002216287637849469,0.0012243328565718424,0.001139392477986877,0.00443370118207291,0.004433138228885924,0.0033247129333676966
95,0.0011078623423312417,0.002216287637849469,0.0012243328565718424,0.001139392477986877,0.00443370118207291,0.004433138228885924,0.0033247129333676966
96,0.0,0.002216287637849469,0.0012243328565718424,0.001139392477986877,0.00443370118207291,0.004433138228885924,0.0033247129333676966
97,0.0,0.002216287637849469,0.0012243328565718424,0.001139392477986877,0.00443370118207291,0.002216287637849469,0.0033247129333676966
98,0.0,0.002216287637849469,0.0012243328565718424,0.001139392477986877,0.00443370118207291,0.002216287637849469,0.0033247129333676966
99,0.0,0.002216287637849469,0.0012243328565718424,0.001139392477986877,0.005541563524404152,0.002216287637849469,0.0033247129333676966
100,0.0,0.002216287637849469,0.0012243328565718424,0.001139392477986877,0.005541563524404152,0.002216287637849469,0.0033247129333676966
101,0.0,0.002216287637849469,0.0012243328565718424,0.001139392477986877,0.005541563524404152,0.003324149980180711,0.0033247129333676966
102,0.0,0.002216287637849469,0.0012243328565718424,0.001139392477986877,0.005541563524404152,0.003324149980180711,0.0033247129333676966
103,0.0,0.002216287637849469,0.0012243328565718424,0.001139392477986877,0.005541563524404152,0.003324149980180711,0.0033247129333676966
104,0.0,0.002216287637849469,0.0012243328565718424,0.001139392477986877,0.005541563524404152,0.003324149980180711,0.002216287637849469
105,0.0,0.002216287637849469,0.0012243328565718424,0.001139392477986877,0.005541563524404152,0.003324149980180711,0.002216287637849469
106,0.0,0.002216287637849469,0.0012243328565718424,0.001139392477986877,0.004433138228885924,0.003324149980180711,0.002216287637849469
107,0.0,0.002216287637849469,0.0012243328565718424,0.001139392477986877,0.00454904578993954,0.0022157246846624835,0.002216287637849469
108,0.0,0.002216287637849469,0.0012243328565718424,0.001139392477986877,0.00454904578993954,0.0022157246846624835,0.002216287637849469
109,0.0,0.002216287637849469,0.0012243328565718424,0.001139392477986877,0.00454904578993954,0.0022157246846624835,0.002216287637849469
110,0.0,0.002216287637849469,0.0012243328565718424,0.001139392477986877,0.00454904578993954,0.0022157246846624835,0.002216287637849469
111,0.0,0.002216287637849469,0.0012243328565718424,0.001139392477986877,0.00454904578993954,0.0022157246846624835,0.0011078623423312417
112,0.0,0.002216287637849469,0.0012243328565718424,0.001139392477986877,0.00454904578993954,0.0022157246846624835,0.0011078623423312417
113,0.0,0.002216287637849469,0.0012243328565718424,0.001139392477986877,0.00454904578993954,0.0022157246846624835,0.0011078623423312417
114,0.001139392477986877,0.002216287637849469,0.0,0.001139392477986877,0.00454904578993954,0.0022157246846624835,0.0011078623423312417
115,0.001139392477986877,0.002216287637849469,0.0,0.001139392477986877,0.00454904578993954,0.0011078623423312417,0.0011078623423312417
116,0.001139392477986877,0.002216287637849469,0.0,0.001139392477986877,0.00454904578993954,0.0011078623423312417,0.0011078623423312417
117,0.001139392477986877,0.002216287637849469,0.0,0.001139392477986877,0.00454904578993954,0.0011078623423312417,0.0011078623423312417
118,0.001139392477986877,0.002216287637849469,0.0,0.001139392477986877,0.00454904578993954,0.0011078623423312417,0.0
119,0.001139392477986877,0.002216287637849469,0.0,0.001139392477986877,0.00454904578993954,0.0011078623423312417,0.0
120,0.001139392477986877,0.002216287637849469,0.0011078623423312417,0.001139392477986877,0.00454904578993954,0.0011078623423312417,0.0
121,0.001139392477986877,0.002216287637849469,0.0011078623423312417,0.001139392477986877,0.005656908132270781,0.0011078623423312417,0.0
122,0.001139392477986877,0.002216287637849469,0.0011078623423312417,0.0022472548203181187,0.005656908132270781,0.0011078623423312417,0.0
123,0.001139392477986877,0.002216287637849469,0.0011078623423312417,0.0022472548203181187,0.005656908132270781,0.0011078623423312417,0.0
124,0.001139392477986877,0.002216287637849469,0.0011078623423312417,0.0022472548203181187,0.005656908132270781,0.0011078623423312417,0.0
125,0.001139392477986877,0.002216287637849469,0.0011078623423312417,0.0022472548203181187,0.005656908132270781,0.0011078623423312417,0.0
126,0.001139392477986877,0.0011084252955182274,0.0011078623423312417,0.0022472548203181187,0.005656908132270781,0.0011078623423312417,0.0
127,0.001139392477986877,0.0011084252955182274,0.0011078623423312417,0.0022472548203181187,0.005656908132270781,0.0011078623423312417,0.0
128,0.001139392477986877,0.0011084252955182274,0.0011078623423312417,0.0022472548203181187,0.005656908132270781,0.0011078623423312417,0.0
129,0.001139392477986877,0.0011084252955182274,0.0011078623423312417,0.0022472548203181187,0.005656908132270781,0.0011078623423312417,0.0
130,0.001139392477986877,0.0011084252955182274,0.0011078623423312417,0.0022472548203181187,0.005656908132270781,0.0011078623423312417,0.0
131,0.001139392477986877,0.0011084252955182274,0.0011078623423312417,0.0022472548203181187,0.005656908132270781,0.0011078623423312417,0.0
132,0.001139392477986877,0.0011084252955182274,0.0011078623423312417,0.0022472548203181187,0.005656908132270781,0.0011078623423312417,0.0
133,0.0022478177735051046,0.0011084252955182274,0.0011078623423312417,0.0022472548203181187,0.004548482836752554,0.0011078623423312417,0.0
134,0.0022478177735051046,0.0011084252955182274,0.0011078623423312417,0.0022472548203181187,0.004548482836752554,0.0011078623423312417,0.0
135,0.0022478177735051046,0.0011084252955182274,0.0011078623423312417,0.0022472548203181187,0.004548482836752554,0.0011078623423312417,0.0
136,0.0022478177735051046,0.0011084252955182274,0.0011078623423312417,0.0022472548203181187,0.004548482836752554,0.0011078623423312417,0.0
137,0.0022478177735051046,0.0011084252955182274,0.0011078623423312417,0.0022472548203181187,0.003324149980180711,0.0011078623423312417,0.0
138,0.0022478177735051046,0.0,0.0011078623423312417,0.0022472548203181187,0.003324149980180711,0.0011078623423312417,0.0
139,0.0022478177735051046,0.0,0.0011078623423312417,0.0022472548203181187,0.003324149980180711,0.0011078623423312417,0.0
140,0.0022478177735051046,0.0,0.0011078623423312417,0.0011078623423312417,0.0022157246846624835,0.002216287637849469,0.0
141,0.0022478177735051046,0.0,0.0011078623423312417,0.0011078623423312417,0.0022157246846624835,0.002216287637849469,0.0
142,0.0022478177735051046,0.0,0.0011078623423312417,0.0011078623423312417,0.0022157246846624835,0.002216287637849469,0.0
143,0.0022478177735051046,0.0,0.0011078623423312417,0.0011078623423312417,0.0022157246846624835,0.002216287637849469,0.0
144,0.0022478177735051046,0.0,0.0011078623423312417,0.0011078623423312417,0.0022157246846624835,0.002216287637849469,0.0
145,0.0022478177735051046,0.0,0.002216287637849469,0.0022157246846624835,0.0022157246846624835,0.002216287637849469,0.0
146,0.0022478177735051046,0.0,0.002216287637849469,0.0022157246846624835,0.0022157246846624835,0.002216287637849469,0.0
147,0.0022478177735051046,0.0,0.002216287637849469,0.0022157246846624835,0.0022157246846624835,0.002216287637849469,0.0
148,0.0022478177735051046,0.0,0.002216287637849469,0.0022157246846624835,0.0022157246846624835,0.002216287637849469,0.0
149,0.0022478177735051046,0.0,0.002216287637849469,0.0022157246846624835,0.0022157246846624835,0.002216287637849469,0.0011078623423312417
150,0.0022478177735051046,0.0,0.002216287637849469,0.0033606151727074212,0.0022157246846624835,0.002216287637849469,0.0011078623423312417
151,0.0022478177735051046,0.0,0.002216287637849469,0.0033606151727074212,0.0022157246846624835,0.002216287637849469,0.0011078623423312417
152,0.0022478177735051046,0.0,0.002216287637849469,0.0033606151727074212,0.0022157246846624835,0.002216287637849469,0.0011078623423312417
153,0.0022478177735051046,0.0,0.002216287637849469,0.0033606151727074212,0.0011078623423312417,0.002216287637849469,0.0011078623423312417
154,0.003356243069023332,0.0,0.002216287637849469,0.0033606151727074212,0.0011078623423312417,0.002216287637849469,0.0011078623423312417
155,0.003356243069023332,0.0,0.002216287637849469,0.0033606151727074212,0.0011078623423312417,0.0011084252955182274,0.0011078623423312417
156,0.003356243069023332,0.0,0.002216287637849469,0.0033606151727074212,0.0011078623423312417,0.0011084252955182274,0.0011078623423312417
157,0.003356243069023332,0.0,0.002216287637849469,0.0033606151727074212,0.0011078623423312417,0.0011084252955182274,0.0011078623423312417
158,0.003356243069023332,0.0,0.002216287637849469,0.0033606151727074212,0.0011078623423312417,0.0011084252955182274,0.0011078623423312417
159,0.003356243069023332,0.0,0.002216287637849469,0.0033606151727074212,0.0011078623423312417,0.0011084252955182274,0.0011078623423312417
160,0.003356243069023332,0.0,0.002216287637849469,0.0033606151727074212,0.0011078623423312417,0.0011084252955182274,0.0011078623423312417
161,0.003356243069023332,0.0,0.002216287637849469,0.0033606151727074212,0.0011078623423312417,0.0011084252955182274,0.0011078623423312417
162,0.003356243069023332,0.0,0.002216287637849469,0.0033606151727074212,0.0011078623423312417,0.0011084252955182274,0.0011078623423312417
163,0.003356243069023332,0.0,0.002216287637849469,0.0033606151727074212,0.0011078623423312417,0.0011084252955182274,0.0011078623423312417
164,0.003356243069023332,0.0,0.002216287637849469,0.0033606151727074212,0.0011078623423312417,0.0011084252955182274,0.0011078623423312417
165,0.003356243069023332,0.0,0.002216287637849469,0.0033606151727074212,0.0011078623423312417,0.0011084252955182274,0.0011078623423312417
166,0.003356243069023332,0.0,0.002216287637849469,0.0033606151727074212,0.0011078623423312417,0.0011084252955182274,0.0011078623423312417
167,0.003356243069023332,0.0,0.002216287637849469,0.0033606151727074212,0.0011078623423312417,0.0011084252955182274,0.0011078623423312417
168,0.003356243069023332,0.0,0.003361178125894407,0.0033606151727074212,0.0011078623423312417,0.0011084252955182274,0.0011078623423312417
169,0.003356243069023332,0.0,0.003361178125894407,0.0033606151727074212,0.0011078623423312417,0.0011084252955182274,0.0011078623423312417
170,0.003356243069023332,0.0,0.003361178125894407,0.0033606151727074212,0.0011078623423312417,0.0011084252955182274,0.0011078623423312417
171,0.003356243069023332,0.0,0.003361178125894407,0.0033606151727074212,0.0011078623423312417,0.0011084252955182274,0.0011078623423312417
172,0.00446466836454156,0.0,0.003361178125894407,0.0033606151727074212,0.0011078623423312417,0.0011084252955182274,0.0011078623423312417
173,0.00446466836454156,0.0,0.003361178125894407,0.0033606151727074212,0.0011078623423312417,0.0011084252955182274,0.0011078623423312417
174,0.00446466836454156,0.0,0.002253315783563166,0.0033606151727074212,0.0011078623423312417,0.0011084252955182274,0.0011078623423312417
175,0.00446466836454156,0.0,0.002253315783563166,0.0033606151727074212,0.0,0.0011084252955182274,0.0011078623423312417
176,0.00446466836454156,0.0,0.002253315783563166,0.00225275283037618,0.0,0.0011084252955182274,0.0011078623423312417
177,0.00446466836454156,0.0,0.002253315783563166,0.00225275283037618,0.0011084252955182274,0.0011084252955182274,0.0011078623423312417
178,0.00446466836454156,0.0,0.002253315783563166,0.00225275283037618,0.0011084252955182274,0.0011084252955182274,0.0011078623423312417
179,0.00446466836454156,0.0,0.002253315783563166,0.00225275283037618,0.0011084252955182274,0.0011084252955182274,0.0011078623423312417
180,0.00446466836454156,0.0,0.002253315783563166,0.00225275283037618,0.0011084252955182274,0.0011084252955182274,0.0011078623423312417
181,0.00446466836454156,0.0,0.002253315783563166,0.00225275283037618,0.0011084252955182274,0.0011084252955182274,0.0011078623423312417
182,0.00446466836454156,0.0,0.002253315783563166,0.00225275283037618,0.0011084252955182274,0.0011084252955182274,0.0011078623423312417
183,0.00446466836454156,0.0,0.002253315783563166,0.00225275283037618,0.0011084252955182274,0.0011084252955182274,0.0011078623423312417
184,0.00446466836454156,0.0,0.002253315783563166,0.00225275283037618,0.0011084252955182274,0.0011084252955182274,0.0011078623423312417
185,0.00446466836454156,0.0,0.002253315783563166,0.00225275283037618,0.0011084252955182274,0.0011084252955182274,0.0011078623423312417
186,0.00446466836454156,0.0,0.002253315783563166,0.00225275283037618,0.0011084252955182274,0.0011084252955182274,0.0011078623423312417
187,0.003356243069023332,0.0,0.003392708261550043,0.00225275283037618,0.0011084252955182274,0.0011084252955182274,0.0011078623423312417
188,0.003356243069023332,0.0,0.003392708261550043,0.00225275283037618,0.0011084252955182274,0.0011084252955182274,0.0011078623423312417
189,0.003356243069023332,0.0,0.003392708261550043,0.00225275283037618,0.0011084252955182274,0.0011084252955182274,0.0011078623423312417
190,0.003356243069023332,0.0,0.003392708261550043,0.00225275283037618,0.0011084252955182274,0.0011084252955182274,0.0011078623423312417
191,0.003356243069023332,0.0011078623423312417,0.003392708261550043,0.00225275283037618,0.0011084252955182274,0.0011084252955182274,0.0011078623423312417
192,0.003356243069023332,0.0011078623423312417,0.003392708261550043,0.00225275283037618,0.0011084252955182274,0.0011084252955182274,0.0011078623423312417
193,0.003356243069023332,0.0011078623423312417,0.003392708261550043,0.003392145308363057,0.0011084252955182274,0.0011084252955182274,0.0011078623423312417
194,0.003356243069023332,0.0011078623423312417,0.003392708261550043,0.003392145308363057,0.0011084252955182274,0.0,0.0011078623423312417
195,0.003356243069023332,0.0011078623423312417,0.003392708261550043,0.003392145308363057,0.0011084252955182274,0.0,0.0011078623423312417
196,0.003356243069023332,0.0011078623423312417,0.003392708261550043,0.003392145308363057,0.0011084252955182274,0.0,0.0011078623423312417
197,0.003356243069023332,0.0011078623423312417,0.003392708261550043,0.003392145308363057,0.0011084252955182274,0.0,0.0011078623423312417
198,0.003356243069023332,0.0011078623423312417,0.003392708261550043,0.003392145308363057,0.0011084252955182274,0.0,0.0011078623423312417
199,0.003356243069023332,0.0011078623423312417,0.003392145308363057,0.0022842829660318156,0.0011084252955182274,0.0,0.0011078623423312417
200,0.003356243069023332,0.0011078623423312417,0.003392145308363057,0.0022842829660318156,0.0011084252955182274,0.0,0.0011078623423312417
201,0.003356243069023332,0.0011078623423312417,0.003392145308363057,0.0022842829660318156,0.0011084252955182274,0.0,0.0011078623423312417
202,0.003356243069023332,0.0011078623423312417,0.003392145308363057,0.0022842829660318156,0.0011084252955182274,0.0,0.0011078623423312417
203,0.003356243069023332,0.0011078623423312417,0.003392145308363057,0.0022842829660318156,0.0011084252955182274,0.0,0.0
204,0.003356243069023332,0.0011078623423312417,0.003392145308363057,0.0022842829660318156,0.0022478177735051046,0.0,0.0
205,0.003356243069023332,0.0011078623423312417,0.003392145308363057,0.001139392477986877,0.0022478177735051046,0.0,0.0
206,0.003356243069023332,0.0011078623423312417,0.003392145308363057,0.001139392477986877,0.0022478177735051046,0.0,0.0
207,0.002216850591036455,0.0011078623423312417,0.003392145308363057,0.001139392477986877,0.0022478177735051046,0.0,0.0
208,0.0011084252955182274,0.0011078623423312417,0.003392145308363057,0.001139392477986877,0.0022478177735051046,0.0,0.0
209,0.0011084252955182274,0.0011078623423312417,0.003392145308363057,0.001139392477986877,0.0022478177735051046,0.0,0.0
210,0.0011084252955182274,0.0011078623423312417,0.003392145308363057,0.001139392477986877,0.0022478177735051046,0.0,0.0
211,0.0011084252955182274,0.0011078623423312417,0.003392145308363057,0.001139392477986877,0.0022478177735051046,0.0,0.0
212,0.0011084252955182274,0.0011078623423312417,0.003392145308363057,0.0033866472983049953,0.0022478177735051046,0.0011078623423312417,0.0
213,0.0011084252955182274,0.0011078623423312417,0.003392145308363057,0.0033866472983049953,0.0022478177735051046,0.0011078623423312417,0.0
214,0.0011084252955182274,0.0011078623423312417,0.003392145308363057,0.0033866472983049953,0.0022478177735051046,0.0011078623423312417,0.0
215,0.0011084252955182274,0.0011078623423312417,0.003392145308363057,0.0033866472983049953,0.0022478177735051046,0.0011078623423312417,0.0
216,0.0011084252955182274,0.0011078623423312417,0.003392145308363057,0.0033866472983049953,0.0022478177735051046,0.0011078623423312417,0.0
