time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
0,0.0296105679834632,0.017935184253275224,0.021496176063152087,0.028523500086010227,0.032736236683218144,0.029341848727829044,0.021930752061518944
1,0.02652108984893699,0.017935184253275224,0.021496176063152087,0.028523500086010227,0.032736236683218144,0.029341848727829044,0.021930752061518944
2,0.02652108984893699,0.017935184253275224,0.021496176063152087,0.026463847996326093,0.031706410638376065,0.029341848727829044,0.020900926016676875
3,0.025455073238866192,0.017935184253275224,0.021496176063152087,0.026463847996326093,0.030676584593534,0.028312022682986975,0.020900926016676875
4,0.023232680246777333,0.017935184253275224,0.021496176063152087,0.025434021951484025,0.029484017646287206,0.028312022682986975,0.020900926016676875
5,0.023232680246777333,0.019001200863346026,0.021496176063152087,0.02424145500423723,0.029484017646287206,0.028312022682986975,0.020900926016676875
6,0.022202854201935265,0.019001200863346026,0.0203608509685162,0.023211628959395162,0.0284180010362164,0.028312022682986975,0.020900926016676875
7,0.022202854201935265,0.017971374818503957,0.01830119887883206,0.023211628959395162,0.027330168994029826,0.028312022682986975,0.01983490940660607
8,0.022202854201935265,0.016836049723868065,0.01830119887883206,0.02006414482752445,0.023138483684204087,0.028312022682986975,0.01983490940660607
9,0.022202854201935265,0.015770033113797263,0.01830119887883206,0.01796830217261158,0.023138483684204087,0.028312022682986975,0.01983490940660607
10,0.021173028157093196,0.015770033113797263,0.016183540791803414,0.01796830217261158,0.023138483684204087,0.026216180028074104,0.01983490940660607
11,0.021173028157093196,0.014740207068955194,0.016183540791803414,0.01796830217261158,0.02310229311897535,0.025186353983232036,0.018805083361764
12,0.020143202112251124,0.014740207068955194,0.014029692139546034,0.014737134423062815,0.02310229311897535,0.02196145920137817,0.017775257316921932
13,0.020143202112251124,0.012680554979271058,0.011875843487288654,0.014737134423062815,0.02310229311897535,0.01887198106685196,0.017775257316921932
14,0.020143202112251124,0.012680554979271058,0.010788011445102077,0.013707308378220746,0.02207246707413328,0.01887198106685196,0.016745431272079864
15,0.020143202112251124,0.012680554979271058,0.010788011445102077,0.013707308378220746,0.021042641029291213,0.01887198106685196,0.016745431272079864
16,0.020143202112251124,0.012680554979271058,0.013010404437190936,0.013707308378220746,0.020012814984449144,0.017842155022009892,0.016745431272079864
17,0.019113376067409055,0.012680554979271058,0.013010404437190936,0.013707308378220746,0.020012814984449144,0.016812328977167827,0.015715605227237795
18,0.019113376067409055,0.012680554979271058,0.011980578392348867,0.013707308378220746,0.01795316289476501,0.016812328977167827,0.01462777318505122
19,0.018083550022566987,0.01284329588167578,0.010788011445102075,0.013707308378220746,0.016760595947518213,0.01578250293232576,0.01359794714020915
20,0.017053723977724918,0.01284329588167578,0.009758185400260007,0.012677482333378677,0.016760595947518213,0.01578250293232576,0.012568121095367082
21,0.01602389793288285,0.01284329588167578,0.00872835935541794,0.012677482333378677,0.015730769902676148,0.01578250293232576,0.011480289053180506
22,0.01602389793288285,0.01284329588167578,0.00872835935541794,0.010617830243694542,0.015730769902676148,0.01578250293232576,0.011480289053180506
23,0.01602389793288285,0.01284329588167578,0.00769853331057587,0.009588004198852473,0.012605101202921206,0.01475267688748369,0.01045046300833844
24,0.014831330985636057,0.01284329588167578,0.00769853331057587,0.00852198758878167,0.01157527515807914,0.013587434195313958,0.01045046300833844
25,0.014831330985636057,0.01284329588167578,0.00769853331057587,0.008621213670880597,0.01157527515807914,0.013587434195313958,0.00942063696349637
26,0.014831330985636057,0.01284329588167578,0.00769853331057587,0.007591387626038528,0.01157527515807914,0.013587434195313958,0.008390810918654302
27,0.013801504940793989,0.011813469836833712,0.00769853331057587,0.006456062531402635,0.01157527515807914,0.013587434195313958,0.007360984873812233
28,0.013801504940793989,0.011813469836833712,0.00769853331057587,0.0074858885762447034,0.010545449113237071,0.011527782105629825,0.007360984873812233
29,0.013801504940793989,0.011813469836833712,0.00769853331057587,0.006456062531402635,0.010545449113237071,0.010497956060787754,0.007360984873812233
30,0.013732196456228899,0.011813469836833712,0.00769853331057587,0.006456062531402635,0.010545449113237071,0.009468130015945686,0.007360984873812233
31,0.01270237041138683,0.011813469836833712,0.00872835935541794,0.006456062531402635,0.01157527515807914,0.009468130015945686,0.007360984873812233
32,0.01270237041138683,0.00971762718192084,0.00872835935541794,0.006456062531402635,0.01157527515807914,0.009468130015945686,0.007360984873812233
33,0.01060652775647396,0.00971762718192084,0.00872835935541794,0.006456062531402635,0.01157527515807914,0.009468130015945686,0.007360984873812233
34,0.01060652775647396,0.00971762718192084,0.00872835935541794,0.006456062531402635,0.011539084592850406,0.008438303971103619,0.007360984873812233
35,0.008546875666789824,0.008651610571850037,0.00769853331057587,0.005426236486560566,0.010403759498214513,0.008438303971103619,0.006331158828970164
36,0.008546875666789824,0.009681436616692105,0.00769853331057587,0.004396410441718498,0.008344107408530376,0.008438303971103619,0.005243326786783587
37,0.006487223577105685,0.009681436616692105,0.005475376173753399,0.004396410441718498,0.008344107408530376,0.008438303971103619,0.005243326786783587
38,0.005399391534919108,0.009681436616692105,0.005475376173753399,0.004396410441718498,0.008344107408530376,0.007408477926261549,0.005243326786783587
39,0.005399391534919108,0.008615420006621303,0.004340051079117507,0.004396410441718498,0.00838029797375911,0.007408477926261549,0.005243326786783587
40,0.005399391534919108,0.008615420006621303,0.004340051079117507,0.004396410441718498,0.00735047192891704,0.005312635271348677,0.005243326786783587
41,0.005399391534919108,0.008615420006621303,0.004340051079117507,0.004396410441718498,0.00735047192891704,0.006342461316190745,0.004213500741941518
