time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
1176,0.18612290532714884,0.2039890676006537,0.19739874552462436,0.18577799745728008,0.20116282129563198,0.19874209184649008,0.1938738441943505
1177,0.18058190475593172,0.20165687240175062,0.19751577899205197,0.18460213978676648,0.2024665965207307,0.20108852821076983,0.19149778174363888
1178,0.18077781763869927,0.19920686559257011,0.1988326694761534,0.18017584066397543,0.20009737317611395,0.2034651536146684,0.19146131655111215
1179,0.18074057430332272,0.19696099450358462,0.1987167619150998,0.18211016977500125,0.2012054713490108,0.19903257833896953,0.18671603075578377
1180,0.18406528723669038,0.186306795258215,0.19749894104200144,0.17962503886933087,0.19431682830088634,0.20235672831915022,0.18667956556325707
1181,0.1817336549909743,0.18052714045879575,0.19504399917594986,0.17626879580030755,0.19218625918447166,0.20818081332356494,0.18877366948714505
1182,0.18153830506139376,0.1806134219334175,0.19612202024218642,0.17408213424888994,0.18989513711234499,0.20716550860876334,0.1821666578432229
1183,0.1849863276150969,0.17480357809437944,0.19249671871567933,0.16850354257877212,0.1887946768292956,0.20154911065008208,0.1818120960539672
1184,0.18518717555473546,0.1735003231871719,0.19138829342016114,0.1686564782855394,0.1901417563530159,0.1982312368228092,0.17730602744002785
1185,0.1887812947091111,0.1725946925158118,0.1961280812054315,0.1707076050334272,0.18657038154368155,0.19707950722866943,0.1728791653640498
1186,0.18759937607535243,0.17243548065613662,0.1949105874549545,0.16849188034876472,0.18296998623639807,0.193528928203481,0.17414052636633529
1187,0.18870780137087068,0.1680023424272507,0.19942349517498867,0.16370361737743613,0.17952196368269496,0.19115970485886424,0.17540132441543385
1188,0.1898162266663889,0.1656997733147795,0.19819916231841683,0.16837597278771113,0.17619781370251425,0.19100733210528392,0.17528541685438026
1189,0.19317246973541216,0.16467135334097516,0.1948379841925224,0.1695523934114117,0.17967546234264925,0.19104436025099764,0.17532244500009395
1190,0.1954693256481625,0.15787448977753055,0.1960697191083761,0.16868318529728255,0.17515543705065884,0.1874872692423357,0.17560440352691759
1191,0.19226108322903543,0.157997236444679,0.19605632538351195,0.17680356326126062,0.17290952332637752,0.18645828631534442,0.17335108774335445
