time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
784,0.02815854949396277,0.028447846978127005,0.029247528217935824,0.03017243944659794,0.03039511107636919,0.03151653028497192,0.024999144487443673
785,0.02782554667452466,0.028345927473746757,0.02922601036953255,0.030085825063979943,0.030250665032872118,0.03131782507726291,0.02504137051881034
786,0.02774350761653088,0.02840120869789675,0.029099608303378433,0.02996815976000408,0.030208534505394725,0.0313195221706736,0.025156394823488946
787,0.027705479853228993,0.02853796268359232,0.029023054392935264,0.029863978087874065,0.030223539745245505,0.03145491875949022,0.024946376276513513
788,0.027495231458423537,0.028436843643691544,0.0289673223036267,0.02980335237425884,0.03023104533668391,0.031314683480810956,0.024928359002087275
789,0.0275550821159095,0.028449015795564973,0.028941337490591554,0.029732858935438308,0.0303377680764231,0.0313124268739847,0.024954896330329997
790,0.027468225778529837,0.028365984567258626,0.02897676204453308,0.029705067378012824,0.030351560200184403,0.031056160607605302,0.025017827584994042
791,0.027301383003109046,0.028200251233947298,0.028919753054774476,0.02966323421431587,0.03037937684552951,0.031102809686267715,0.024938394430207712
792,0.02727697027846697,0.027982375995776573,0.02882084713445495,0.029720371156257253,0.030186366847469396,0.030934105890845685,0.024883723677120887
793,0.02714847776305099,0.027824245995716614,0.028567589734770662,0.029644218928038625,0.02991951735019466,0.03095718471473132,0.024825151626275802
794,0.02696538186765303,0.027767344506968872,0.028455689373529734,0.029526131371877224,0.03001416089330724,0.03097703646668163,0.024652541913708626
795,0.02707509344822886,0.027772393207105988,0.028211334586362706,0.029374641942854635,0.029738124210173415,0.030761044703356968,0.02469516150156923
796,0.026995372737612464,0.0277584351043844,0.028140099347394164,0.029250725106336403,0.029538232114911238,0.03076621485680576,0.02458837948301567
797,0.02689078101192548,0.027404913173546375,0.027918450522128234,0.029223464406215798,0.02945826266966262,0.030689852992351923,0.0245024802283524
798,0.026751355694977982,0.02747130059057209,0.027918004056798958,0.029120795884010266,0.02942553768668202,0.030473986842851998,0.024468315483343682
799,0.026712201184050367,0.027394046428859873,0.0279074230354121,0.02915693415756165,0.029433549774690707,0.030494545493333976,0.02459154632342695
800,0.026588346818739637,0.027142386854622735,0.02801669417398284,0.02903379265040031,0.02923918626713485,0.030303795091093693,0.024668791460352817
801,0.026245587581829065,0.026728124647887843,0.02796074976272248,0.02867110007449754,0.028847167391729076,0.03002727584962592,0.024449911346625955
802,0.02606562399435497,0.02684753183896859,0.028031677075594928,0.028483646142173896,0.028843537341650648,0.03011875109561048,0.024448084802258196
803,0.02596888730123735,0.026551760872440544,0.027812077278874532,0.02834821259318241,0.028570416744589565,0.02972111956926628,0.02431707297668678
804,0.02607995320953821,0.0265814309789323,0.027877280906915238,0.02819339322842832,0.028753591912264724,0.029585474822863913,0.024466966131240022
805,0.026163956340455735,0.026431120397483226,0.027821637559049806,0.028179805042315615,0.028598027177258154,0.029249208171800857,0.024336526573247984
806,0.026066122365024768,0.026473680707578686,0.02758973040684727,0.028149252847841453,0.02857736501832722,0.029197101690661996,0.02435011166000594
807,0.02587778208612747,0.026473099467626923,0.0275259690746383,0.02811855408178971,0.028569427714876642,0.02945235255223328,0.024506918079029678
808,0.026023626101048702,0.026492479815507758,0.027460119152606387,0.028118803498439524,0.0285342284585157,0.029304880556367256,0.024567935477156164
809,0.026095574351223293,0.02638275482852729,0.02724370515228127,0.027998288265734507,0.02822115197879196,0.028886158786181886,0.024228297477123455
810,0.02595761337599674,0.02603082730565772,0.02720431875215185,0.027979820733926988,0.028013791501574157,0.02877779852345938,0.02417880010270381
811,0.02589305981474655,0.026035397404112443,0.02704555070890996,0.02790795992463052,0.02786074057159157,0.02887320567008551,0.024064440895218718
812,0.026061583084916625,0.026167374896736262,0.026965054265161232,0.027864900818750468,0.027736210957353537,0.028957513001042493,0.02422312793770134
813,0.02605354126451598,0.026370178374401185,0.027076992330631607,0.02797934113181011,0.027873879733137853,0.02894980452291293,0.024088308662102025
814,0.02621584072889026,0.026477785661650426,0.027194230369816094,0.027863546969103772,0.027896096246856284,0.029154187510084646,0.024083401083559018
815,0.026224194091196338,0.0264700092000922,0.027097655572239417,0.027928404581391616,0.028064095905096443,0.029091564030458903,0.024087405913307124
816,0.0261972811731408,0.026460843665716775,0.02710403946348372,0.028052280488862456,0.028124641646497278,0.02928079581301671,0.024123314808183905
817,0.026181730406436943,0.026311697167694895,0.027210270082960293,0.028133594061623787,0.02828030904293809,0.029092241576893243,0.024033502957124673
818,0.026023456644480327,0.02606565606832405,0.027231902766841995,0.028054458561874496,0.028201262277825996,0.029116680664109634,0.023981621356767645
819,0.02597237640752358,0.02601507570669247,0.027328633423189204,0.027883474388645562,0.028188692865055924,0.029045563541439327,0.02397534539250969
820,0.02596566184242512,0.02634040676635679,0.027388702679937614,0.027968941079096032,0.02806096237794757,0.029204499818956134,0.02386207731763567
821,0.02594595458077538,0.026420545542011578,0.02746264935455246,0.027878253412038322,0.02803028789818021,0.029223426267327816,0.02385485508803417
822,0.02602397684781274,0.026567010784667458,0.027427810922620192,0.02772235239644377,0.028006026976997236,0.029348544191638293,0.023903332058054103
823,0.02600143771197129,0.02657901192363492,0.027416778718144904,0.0275796802134738,0.02801032528282907,0.029331700638231147,0.02380987684824853
824,0.025958467716179042,0.026569779006975727,0.02732499017465505,0.02762138435872739,0.027919922985162927,0.029289030724453925,0.023819415915217534
825,0.025854882969184305,0.02669165332189437,0.027254326663670884,0.027690947473374097,0.027792491999504686,0.029311446267912447,0.023801199961610165
826,0.0258376278764448,0.026820031100490544,0.027213134594977244,0.027649790075771282,0.027712727601965872,0.029312374970158296,0.023917162446740216
827,0.025851180088762856,0.026788262956039702,0.027145153543683284,0.027876938430242366,0.027947263765938275,0.02948701489865368,0.02398113949790215
828,0.02591931979259038,0.02673455453577838,0.027056556646398645,0.027738994919869118,0.027863812209822966,0.02925830261973264,0.023907487016699324
829,0.025861476056292042,0.026817978566114745,0.02704166752501127,0.027733981471006502,0.027693902646295822,0.02922316945141885,0.02382019438112808
830,0.025961316664790162,0.026783123947059877,0.027056079633592578,0.027781418369788303,0.027726138361919537,0.029199569442993314,0.023729899963356595
831,0.025976520633020788,0.026830484877224323,0.026899077452381365,0.027684884762888922,0.027703211629438583,0.02916278215606724,0.02363353538104484
832,0.025753550546109536,0.026736556224574437,0.026946520304414006,0.027699974910006715,0.02803775682111076,0.029318346671821083,0.02370455358887226
833,0.0255336181215261,0.02670229473450089,0.026867374419685282,0.027604708670710354,0.02797061227105954,0.029328582989250073,0.02361208880230164
834,0.025524603429303412,0.02672560789826483,0.02691481411117824,0.027263738579541764,0.02787316630740613,0.029419519582878764,0.023750432332369027
835,0.025445654433300432,0.026845985472345204,0.026960389299924944,0.027290879568496792,0.027905671473945622,0.02928560475000222,0.023758475779880186
836,0.025423827156726756,0.026934777625930086,0.02677675794588014,0.02746883624962196,0.027855512255897424,0.029176343085987988,0.023647271949189544
837,0.025438058788804296,0.026963063168542054,0.026747057925366486,0.027623301729507777,0.02787277995650008,0.02907774797296511,0.02370921856520899
838,0.025310932289173707,0.02686856813343809,0.026697680424935918,0.02770554347014263,0.02794039907254143,0.02896802768698415,0.02365132909538863
839,0.025362429255650704,0.026907188932958598,0.026568380880371455,0.027926877731496134,0.028021728259497402,0.028791784597602375,0.023532510649012055
840,0.02627375506966958,0.028234078350173924,0.027611783677961372,0.02893472793742152,0.029120405009718617,0.029780521020527917,0.024252926766988713
841,0.0265183170456256,0.028119307551111528,0.027704048699105723,0.029099095586069292,0.029334617133216105,0.029893591526134692,0.024195819628196145
842,0.02651509445228362,0.02830246557674034,0.027801390311396782,0.02902400091872552,0.029371550267997606,0.029971964443454357,0.024129804302145064
843,0.026649199959449775,0.02820101865574191,0.028084742267742577,0.0288754540419203,0.02942417230316996,0.030022143784038606,0.024120875889216832
844,0.02669844730418241,0.028440539212944965,0.028386681931351368,0.028982410596626457,0.029542717813576466,0.02996002917699283,0.024208728569466147
845,0.026951165535723357,0.02842405913057425,0.02849850267221657,0.029059439783947705,0.029393454625204252,0.03004015171191283,0.024284577309578843
846,0.027056855487886024,0.02867552832595119,0.028533332710735743,0.02921970141105754,0.0295863847809393,0.030057410094473862,0.02438389818999885
847,0.027248130177122843,0.028785006797573842,0.02864625535160802,0.029193565495572615,0.02964075815306095,0.03014208036272306,0.024368947387178423
848,0.027351950264249376,0.029110176996247687,0.02904216883072302,0.029247772305360787,0.029759966008076365,0.03002782531141059,0.02421939621976612
849,0.02750522442213387,0.029235778476414946,0.02915129872020463,0.029381871054170068,0.02979487925131797,0.03032209688588313,0.024335613128199044
850,0.02764173008344121,0.02943872811632897,0.029156480200770593,0.029593934439201885,0.029997088706474183,0.030486878273243336,0.024384849154553336
851,0.02775506622003911,0.029634579321692892,0.029321239425038274,0.02985653470360664,0.030000396291182122,0.03039762498574723,0.024448348867620994
852,0.02765957988427152,0.029802550182310268,0.029383714653755014,0.030051914632346327,0.030064879704436137,0.030354620199368642,0.024518168294312834
853,0.027891099937940384,0.03007541319087225,0.02950881356700592,0.03008386967882505,0.03035811384779381,0.030289753164578305,0.02451466578102594
854,0.027967680833012452,0.03031373613549547,0.029622611372528005,0.030347660317932224,0.03052257836097035,0.030298973207708975,0.02441750075253299
855,0.028173289339555548,0.03030207972953547,0.02969429766138924,0.030488350184950143,0.030787948999550074,0.03041437008702301,0.02461626905405286
856,0.02847440442196274,0.030650385594012102,0.0299800109484632,0.030542588057033727,0.030929422139233685,0.03033443918790531,0.024590212689506917
857,0.028501369528241255,0.03087667696352682,0.030119963095718145,0.03082141041955202,0.03103996763619011,0.030340603807679806,0.02465073575576614
858,0.02851363951163038,0.03096476186800901,0.030138751825845727,0.030910417405587278,0.031178116632282385,0.03045893683123799,0.02460329752129084
859,0.02864301322728544,0.031050764034887247,0.030336659679831932,0.030955712109857297,0.031368496101576895,0.030584642314206052,0.024706851570583444
860,0.02869362660726364,0.03085461765039475,0.030258139571088034,0.030999634429459164,0.03153884456395481,0.030785756072933313,0.024697168935807777
861,0.02858630700604024,0.03064513468075084,0.030175531894977608,0.03080100670402403,0.03116530894258706,0.03042844152880776,0.024482937153137332
862,0.02852669040650625,0.030519915306856417,0.030316755031805552,0.030706737149733227,0.030988546577350003,0.030343849953890886,0.024487866041070398
863,0.028435141380538712,0.030265430735062705,0.030077209536362448,0.030722222034081596,0.031169269517837037,0.03011401372007585,0.024409319280440427
864,0.02849211684311978,0.030134316263561705,0.030199598083125855,0.030629505804223765,0.031160084904165258,0.030133725666539615,0.02445662442534697
865,0.028628859994743596,0.030188410028256923,0.02994660210043696,0.030553740498068423,0.03143301034417327,0.03031561388578341,0.02450311305296287
