time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
29,0.0010917919978210722,0.0012414744428583537,0.0010697999619107134,0.001099841305629102,0.001112233232052472,0.0010549429847277903,0.0009875530993248888
30,0.0009594737012599282,0.0011325190728811618,0.0009607138989753413,0.0010306613006641331,0.0010078732223307546,0.0009651206819731655,0.0008840355976650765
31,0.0008386757226593169,0.0010749840286982742,0.0008528902965456366,0.0009674656126814047,0.0009153442157303509,0.0008612726444517846,0.0007961932213018911
32,0.0007407916113177621,0.0009423601930784405,0.0007147321765245885,0.000868858489997402,0.0007755357657232203,0.0006940349038506717,0.0006579156045613859
33,0.0007527221296195013,0.0009418232240752251,0.0007213598403696385,0.0008469908979998103,0.0007645524167659031,0.0007175005755498838,0.0006385505399466306
34,0.0007305160290025696,0.0009039499709194382,0.0007167727253128458,0.000863774238177213,0.0007441910704954407,0.0007208359216597761,0.0006376681996449065
35,0.0007477414290032264,0.0009163526291816949,0.0006827283496320487,0.0008576687078984378,0.0007343706040956585,0.0006933099425410483,0.0006394578770512335
36,0.0007494912741697344,0.0009102665403403245,0.0006826885173922296,0.0008532481937434729,0.0007526130858178196,0.0006884321238625062,0.0006277782301314247
37,0.0007489144729267,0.0009053887216617823,0.0007232087914531893,0.0008662026564458853,0.0007424722449224075,0.0006777293171609998,0.0006460207118535858
38,0.0007393254364714434,0.0008894478895462847,0.000724116128557792,0.0008607924747645921,0.0007135601985003005,0.0006776894849211807,0.000641926127559725
39,0.00073870880298859,0.0008813226006362514,0.0007079688633006476,0.000846215875013892,0.0007193601897203857,0.0006441422460037801,0.0006317852866643127
40,0.0007448393300702437,0.000893267954374931,0.000692403005287002,0.000818468627316577,0.0007262739511867209,0.0006158704473478924,0.0006277499760476756
41,0.0007449189945498819,0.0008655207066776158,0.0006860262128238823,0.0008191912293956421,0.0007216868361299283,0.0006162009832094608,0.0006013572086126022
42,0.0007360058652547025,0.0008775655755967207,0.0006984288710861389,0.0007975198411032213,0.000711506162994697,0.0006339439107759283,0.0005753348092789162
43,0.000743451040358779,0.0008677701059998175,0.000687174259944477,0.0008096966247864264,0.0007297088124770392,0.000612508626499035,0.000570417158360555
44,0.0007384935572005988,0.0008517097771648629,0.0006715241314507288,0.0007698772546884232,0.0007184838041387203,0.0006350202661746565,0.0005605818565238324
45,0.0007500138751611313,0.0008586998363535291,0.0006614879518378335,0.0007397797124982813,0.0007298263249587019,0.000622031994023021,0.0005782873692427783
46,0.0007558138663812168,0.0008379608500391273,0.0006796757658832354,0.0007111501244992418,0.0007423086477005967,0.0006458087601463969,0.000563825120109444
47,0.0007517238880878204,0.0008558057101783177,0.0006880829457686742,0.000694219624857416,0.0007154163261098296,0.0006288588190671663,0.0005357075043107412
48,0.0007308904018568405,0.0008408040746494707,0.0006839212757534112,0.0007210471174054852,0.0006832633996944899,0.0006233643669057707,0.0005357075043107412
49,0.0007160976168619375,0.0008416465827113757,0.0006678138427360856,0.0007111321510891247,0.0006797252258412492,0.0006193290562891337,0.0005542555250915921
50,0.0007169401249238426,0.0008256659183560591,0.0006675277451148007,0.0006834247356316286,0.0006632872569623552,0.0005982446986762233,0.0005279674189390354
51,0.0007244649645075572,0.0007867140531228396,0.0006730370327131367,0.0006671579736550271,0.0006540731946089505,0.0005957800535660304,0.0005392368655176377
52,0.000708258425573189,0.0007809538941425732,0.0006614370502729659,0.000672341331392259,0.0006714333360293876,0.000631116969889758,0.0005288497592407596
53,0.0007198584080133597,0.0007818362344442974,0.0006666204080101977,0.0006672296653768938,0.0006482333711490462,0.0006253169786696725,0.0005456729316579813
54,0.0007029529051744128,0.0007584378091800804,0.0006666204080101978,0.0006621179993615284,0.0006542842337510619,0.0005969734882919183,0.000557272914098152
55,0.0007029529051744128,0.0007641979681603467,0.0006718037657474297,0.0006621429961644072,0.000649463271357446,0.0005853735058517476,0.0005689127287781418
56,0.0007085066310130321,0.0007814738391006813,0.0006885871059248324,0.0006849725929433611,0.0006442799136202141,0.0005956685296043447,0.0005676476023303873
57,0.0007096352366962222,0.0007699136889003296,0.0006927363578954526,0.0006855493941863956,0.0006442799136202141,0.0005997381170953269,0.0005850475759906434
58,0.0007206185856535395,0.000752402191278388,0.0007037197068527698,0.0007028697033670134,0.0006400770288456192,0.0006176750597587983,0.0005798243860135925
59,0.0007154352279163077,0.0007246947758208917,0.000704216843616166,0.0007094973672120636,0.0006400770288456192,0.0006295805812576588,0.000562794780454724
60,0.000705160054864498,0.0007238920999988057,0.0007330973029971359,0.0007249660593670435,0.0006518037799477987,0.0006473110907794832,0.0005784300735115318
61,0.0007166405405852117,0.000701599472223067,0.0007156973293368797,0.0006964161358476425,0.0006411259700491712,0.0006539934223012927,0.0005778532722684975
62,0.0007114571828479797,0.0006900791542625345,0.0007102677062181818,0.0006733356676867582,0.0006588166473311766,0.0006482332633210265,0.0005604931308480604
63,0.0007002275685091965,0.0006842393308026299,0.0007100168348362514,0.0006512893052924854,0.0006538989964128154,0.0006308731219005895,0.000554653307388156
64,0.0006776840693515276,0.0006726791806022783,0.0007042566758559852,0.0006513735757725879,0.0006365388549923783,0.0006296079954528349,0.0005656366563454732
65,0.000649675720835806,0.000667527682347094,0.0006823492516185745,0.0006396939288527792,0.0006430661911144659,0.0006122478540323978,0.0005598366651253878
66,0.0006331979197170931,0.0006571257406332757,0.0006712738201369762,0.0006130854482045924,0.0006264069536569849,0.0005890478891520563,0.0005655968241056542
67,0.0006103683229381393,0.0006397655992128386,0.0006774043472186299,0.0006243150625433757,0.0006151375070783825,0.000583936223136691,0.0005531145013637593
68,0.0006160886496785865,0.0006571257406332757,0.0006670024055048115,0.0006240243589216263,0.0006028491994334917,0.000594382603090793,0.0005192765588246094
69,0.0006047793708601652,0.0006397655992128386,0.0006210126760853351,0.0006125040409610936,0.0005877508753798992,0.0006059427532911447,0.0005013396161611378
70,0.0006048192030999842,0.0006297612790819909,0.0006036525346648981,0.0006067438819808273,0.000593841570221734,0.0006007195633140938,0.0004903164349640015
71,0.0006051895712013717,0.0006017631600027453,0.0005982547710282479,0.0005787627869466889,0.0005814073249183398,0.0006117427445112301,0.0004903164349640015
72,0.00059362942100102,0.0006022602967661417,0.0005866946208278962,0.0005802469252943263,0.0005698870069578072,0.0006169659344882809,0.00048535895180582125
73,0.000576269279580583,0.0006026306648675291,0.0005927853156697308,0.0005524802361596065,0.0005756073336982545,0.0006003367771680633,0.00048451644374391617
74,0.0005646692971404122,0.0005916074836703928,0.0005867344530677151,0.0005412506218208232,0.000582210000740426,0.0005597766708672849,0.00046773310356651356
75,0.0005531888114196986,0.000580007501230222,0.0005814315986110261,0.0005064905067401301,0.0005649377689983086,0.000575983209801653,0.00045613312112634274
76,0.0005358286699992615,0.0005627270242894231,0.000564071457190589,0.0004952210601615278,0.0005582952697163181,0.0005643832273614823,0.0004560932888865237
77,0.0005130389054601266,0.000529435802856044,0.0005639917927109509,0.0005176530353575109,0.0005290888804742443,0.0005578949109366769,0.0004389988542849573
78,0.0004795564955854239,0.000534361698973087,0.0005186585290141469,0.0005118530441374256,0.0005116490745741692,0.00052889495483625,0.00042801550532764004
79,0.0004457833820889716,0.0005054414073522982,0.0005070187143341572,0.0005066298541603746,0.0005058889155939028,0.0005179832976007994,0.0004287038305323601
80,0.00044574354984915256,0.0004884914662730677,0.0004777928836546788,0.0005009539656602107,0.0005061796192156522,0.0005237832888208847,0.00042290383931227476
81,0.00043476020089183525,0.0004779501771390045,0.0004555400881187592,0.0005128446517221309,0.0004942889331537321,0.0005011999574233968,0.00038325107011609916
82,0.00043476020089183525,0.00046592613217681677,0.00041220293496992914,0.0005007475325185639,0.000476968623973114,0.00047389057281225415,0.00035517328655721553
83,0.00039489639255354826,0.00045525292827865366,0.0003957102984142759,0.0004892272145580312,0.0004480483323523253,0.0004680507493523498,0.00035448496135249546
84,0.0003720667957745943,0.00045959377795398053,0.00040811295667653267,0.0004779726034163693,0.00041908820849171746,0.00042802761205478667,0.000353908160109461
85,0.00034978900343579595,0.0004486150349971278,0.00039221195680085404,0.00045571980788044976,0.0004131216163698043,0.0004222276208347013,0.0003382728670526532
86,0.0003266288707952736,0.00045313506433251833,0.0003864119655807687,0.00045080215696208855,0.0004185910717283211,0.00042798777981496765,0.0003156497034153461
87,0.00032086871181500725,0.0004588952233127847,0.000392132292321216,0.0004616341497179011,0.00040707075376778847,0.00041765292382255135,0.0002924497385350046
88,0.0003032873018159831,0.00045284237647297466,0.0003811535493643632,0.0004493856743128293,0.00041347940571295587,0.000411892764842285,0.00029820989751527094
89,0.0002917271516156314,0.000435733106434468,0.00037020205988909355,0.00044992264331604465,0.00041835722439149806,0.0003904824773682706,0.00029698218591503803
90,0.000285927160395546,0.0004362302431978643,0.00036465294005093854,0.0004493856743128293,0.00038955642949016646,0.00036751635982475227,0.0002688645701163353
91,0.0003130827714128865,0.000430470084217598,0.00034153263965023515,0.0004377856918726585,0.00037396974751960333,0.0003443163949444108,0.00026237625369152984
92,0.0002900421354918213,0.0004130701105573418,0.0003236355292265827,0.0004323162365141417,0.00036824942077915606,0.000315356271083803,0.0002565762624714445
93,0.0002727616585510223,0.00040158962483662823,0.0003464651260055367,0.00043811622773422704,0.00036763278729630265,0.00029419224899125446,0.00025077627125135913
94,0.00027272182631120324,0.0004064424467122917,0.00033982262672354626,0.00043235606875396076,0.00036763278729630254,0.00029419224899125446,0.00025131324025457445
95,0.0002784547318098865,0.0004114480073089727,0.0003340226355034609,0.00041616897125699726,0.0003626670589394406,0.00030087458051306396,0.00023975309005422278
96,0.0002784547318098865,0.0004114081750691536,0.0003172392953260582,0.0004219689624770827,0.000362155086739104,0.000278939742080477,0.00024486475606958803
97,0.00028997504977041906,0.0004114480073089727,0.0003065216531876116,0.0004335689449172534,0.0003442579763154516,0.0002795165433235114,0.0002506647472896734
98,0.00028993521753060004,0.0003891619697714928,0.0003122419799280589,0.0004219689624770826,0.0003326978261150999,0.0002795165433235114,0.0002507045795294924
99,0.00029569537651086633,0.0004001851509686291,0.00030640215646815446,0.0004219689624770826,0.0003442579763154516,0.0002911165257636821,0.0002457869286111312
100,0.00026685474936971566,0.00038282500954819204,0.00030093270110963764,0.000416320327458502,0.0003384978173351853,0.0002639584973540442,0.0002568101098082675
101,0.00026685474936971566,0.00038282500954819204,0.0003124928513099893,0.00040505088087989974,0.0003321608571118846,0.00024079836471352177,0.0002742100834685237
102,0.0002610547581496303,0.0003720592899712447,0.00031253268354980836,0.0004056276821229342,0.0003096173579542156,0.0002399558566516167,0.0002805868759316435
103,0.00026608675968535744,0.0003893795991518627,0.0003229197898266865,0.0004171480000834668,0.00031019415919725,0.00025735583031187277,0.0002747868847115581
104,0.00027213762228737315,0.00036625929875115935,0.0003344401077872191,0.00041130817662356244,0.0002985941767570793,0.00026895581275204354,0.00026902672573129175
105,0.0002889607947045949,0.00037773978447187297,0.0003344799400270382,0.0004234451280669485,0.00028638553359182654,0.00026315582153195813,0.00027482671695137716
106,0.00029396635530127587,0.00036621946651134034,0.0003402002667674854,0.00042951082610590447,0.0002636356012925107,0.0002682674875473234,0.00028098449751461416
107,0.0002875895628381561,0.000360459307531074,0.0003457095543658214,0.00042428763612885356,0.00025203561885234,0.00028566746120757953,0.00028098449751461416
108,0.00029334972181842246,0.00035603054817742746,0.00035722987232635403,0.0004300477951091198,0.0002627282641879078,0.00029058511212594074,0.0002752243385343478
109,0.0002991497130385078,0.0003398957009649259,0.00034570955436582146,0.0004135949907932857,0.00027920606530662073,0.0003073684523033434,0.0002758011397773822
110,0.0002933497218184224,0.0003389735284233827,0.00036871035804706765,0.00041370651475497135,0.00026275326099078656,0.0003230037453601512,0.00028160113099746757
111,0.0002984613878337877,0.0003389735284233827,0.0003687501902868867,0.0003987595469028836,0.00026767091190914777,0.0003230037453601512,0.0002824834712991917
112,0.0002982151224523218,0.00036647451073923193,0.0003802705082474193,0.0003923827544397638,0.00026775057638878596,0.0003163214138383417,0.0002824834712991917
113,0.00030401511367240714,0.00037144023909609384,0.0004019714993431832,0.0003743741200544257,0.000267790408628605,0.0003054097566028911,0.0002882834625192771
114,0.00029245496347205544,0.0003708634378530594,0.0004424917734041427,0.0003908120889333195,0.000267790408628605,0.0003054495888427101,0.0002947319467042635
115,0.0003039752814325881,0.00036589770949619753,0.00046503527256181175,0.00039083708573619836,0.0002784682185272325,0.0003054495888427101,0.00029415514546122905
116,0.0003154955993931208,0.00036560700587444817,0.0004534034306395934,0.00040239723593655006,0.0002900283687275841,0.00031128941230261454,0.00029415514546122905
117,0.00032621324153156737,0.00035919835392928077,0.0004481802406625425,0.0004182347892890435,0.0002848097847509976,0.0003344097127033179,0.0002883551542411437
118,0.0003211015755162021,0.0003479687395904976,0.0004539403996428088,0.00041247463030877715,0.0002850958823722825,0.00033387274370010256,0.0002833976710829634
119,0.00032110157551620215,0.00033122523165291396,0.00043665992270200984,0.00040091448010842555,0.00028476534651071403,0.00033387274370010256,0.0002782461728277791
120,0.00033181921765464877,0.00035347802718883355,0.0004482200729023616,0.0004182746215288626,0.00026656269702837195,0.00033938663729890295,0.0002724860138475128
121,0.0003317395531750107,0.0003757242324864943,0.00045982005534253226,0.00040613767008547646,0.0002723626882484573,0.00034514679627916923,0.0002609258636471611
122,0.00033696274315206165,0.00036996407350622804,0.0004482997373819996,0.00040037751110521023,0.00026133950705132104,0.0003500644471975305,0.00027194904484429745
123,0.00031910546496822823,0.00037025477712797746,0.00044253957840173334,0.0003830572019245923,0.0002729394894914918,0.0003731847475982339,0.00026614905362421203
124,0.0003133054737481428,0.00036445478590789215,0.00044253957840173334,0.0003757980691597483,0.0002616700429128895,0.00035611530979954626,0.0002496314202656801
125,0.0003133054737481428,0.00035894549830955616,0.0004424997461619142,0.00038209519714322996,0.00027269322411002585,0.00036191530101963167,0.0002550860401872567
126,0.00030238557131401054,0.0003647056572898225,0.0004424997461619142,0.0003936155151037626,0.0002616302106730704,0.0003506458544410294,0.00024352588998690505
127,0.0002969161159554936,0.00036466582505000343,0.0004367395871816479,0.00039357568286394357,0.00027979302791559347,0.0003448060309811249,0.0002438165936086545
128,0.0003026762749357599,0.00037042598403026983,0.00044249974616191427,0.0003877358594040392,0.00026803886261823786,0.0003447661987413059,0.00023717409432666406
129,0.00027959580677487563,0.00036984918278723544,0.00044249974616191427,0.00037613587696386843,0.0002732620525952888,0.00032805455028576985,0.00022557411188649332
130,0.000297453084958709,0.0003756491740073208,0.0004251794369812963,0.0003865105651961037,0.00027906204381537413,0.00032805455028576985,0.0002139741294463226
131,0.00029741325271889,0.0003640890238069691,0.000420261786062935,0.00037986806591411325,0.00027330188483510784,0.00030573692570715245,0.0002139741294463226
132,0.000292190062741839,0.00035252887360661745,0.000420261786062935,0.0003855883926545605,0.00027330188483510784,0.0003173369081473232,0.00020817413822623725
133,0.00030286787264046657,0.0003475631452497555,0.0004197248170597197,0.00039134855163482687,0.0002680786948580568,0.00033385454150585515,0.00019077416456598112
134,0.00029775620662510124,0.0003590834632102881,0.000408124834619549,0.00037974856919465605,0.00027959901281858946,0.00032283136030871883,0.0001791741821258103
135,0.0002911535395829299,0.0003426056620915752,0.00041392482583963434,0.0003572050700369871,0.00027955918057877044,0.0002996313954283774,0.00017337419090572491
136,0.0002795933893825782,0.0003651491612492442,0.00040240450787910165,0.000346002709179787,0.0002853193395590368,0.0002822314217681213,0.00016757419968563956
137,0.0002792081858442503,0.000360271342570702,0.0003908045254389309,0.0003245045120274528,0.0002853193395590368,0.0002822314217681213,0.00016177420846555417
138,0.0002734081946241649,0.00036607133379078737,0.0003798211764816135,0.00033059520686928764,0.00029107949853930307,0.0002764314305480359,0.00016177420846555417
139,0.00027425070268607006,0.0003608481438137364,0.0003631493602658966,0.00033059520686928764,0.00029107949853930307,0.00024747130668742814,0.00017249185060400077
140,0.0002792081858442503,0.00035573647779837107,0.0003351364057497108,0.0003255233730937415,0.00028616184762094186,0.00024747130668742814,0.0001519240711918914
141,0.00028431985185961556,0.0003565707406615945,0.00034085673249015805,0.00031425392651513915,0.0002861220153811229,0.0002411343464641274,0.00015155370309050383
142,0.0002918048592035111,0.00035085041392114724,0.0003235762555493592,0.00032001408549540544,0.00029188217436138924,0.00023533435524404202,0.00013995372065033306
143,0.00031488532736439546,0.00035085041392114724,0.0003120161053490075,0.0003084539352950538,0.00029188217436138924,0.0002243111740469057,0.0001283537382101623
144,0.0003036557130256122,0.0003334504402608911,0.00030625594636874115,0.0003257344122358527,0.0002912655408785357,0.000230071333027172,0.00012255374699007694
145,0.0003036158807857932,0.0003172883395668063,0.0003013382954503799,0.00031972798787412046,0.0002912655408785357,0.0002358713242472574,0.00012255374699007694
146,0.0002981464254272763,0.00032304849854707264,0.0002714958312880479,0.0003029844799365369,0.0002912655408785357,0.00022427134180708663,0.00012259357922989598
147,0.00028140291748969266,0.0003172883395668063,0.0002484153631271636,0.0003087446389168032,0.0002863478899601745,0.00022427134180708663,0.00011737038925284504
148,0.00027041956853237535,0.0003447494896428366,0.00026001534556733435,0.0003260649480974212,0.00028546554965845037,0.0002175890102852771,0.0001289305394531967
149,0.0002874093418514249,0.00035050964862310286,0.00027103852676447067,0.0003202649568773358,0.0002742757675594862,0.00019446870988457373,0.00014053052189336748
150,0.0002989694920517766,0.00033890966618293215,0.0002652783677842043,0.0003312483058346531,0.00026329241860216886,0.00020022886886484001,0.00013988202892846645
151,0.00029263253182847587,0.00035042998414346483,0.00027099869452465165,0.00034280845603500474,0.0002690924098222543,0.00020022886886484001,0.00013992186116828552
152,0.00029255286734883773,0.0003273893482223995,0.00026445530115970403,0.0003254483146145677,0.00028061272778278696,0.00019954054366011994,0.00013992186116828552
153,0.0002920557305854414,0.00031586903026186683,0.00025861547769979955,0.00033185696655973503,0.0002635831222239183,0.00019980625047899062,0.00013992186116828552
154,0.00030857336394397335,0.0003164856637447203,0.00025373765902125735,0.00033757729330018225,0.0002632775831652286,0.00021052389261743722,0.00012832187872811475
155,0.00030799656270093896,0.0003049653457841876,0.0002594978180015237,0.0003381142623033976,0.0002459174417447915,0.00019262678219378484,0.00012832187872811475
156,0.00030799656270093896,0.0003050051780240067,0.0002482682036627405,0.00032166145798756345,0.0002618981061001082,0.00020414710015431744,0.00012832187872811475
157,0.00030799656270093896,0.0003043168528192866,0.00023094789448212244,0.00031043184364878024,0.00026189810610010813,0.00019834710893423205,0.00012256171974784843
158,0.00030799656270093896,0.00029279653485875403,0.00023152469572515686,0.0002931513667079813,0.0002445777969194901,0.0001925471177141467,0.00013988202892846645
159,0.00030741976145790456,0.000292796534858754,0.00024197107567925876,0.000287391207727715,0.0002214973287586057,0.00018766929903560456,0.0001399218611682855
160,0.00031897991165825626,0.00028703637587848763,0.0002469368040361207,0.00030471151690833297,0.0002165796778402445,0.00018770913127542362,0.00013412186994820013
161,0.0003300030928553926,0.00027142607962455853,0.00025845712199665336,0.0002989513579280667,0.0002165796778402445,0.00017787382943870115,0.00013412186994820013
162,0.0003011624657142419,0.00026128523872914636,0.00026421728097691965,0.0003041347156652986,0.0002173823536623305,0.00017787382943870115,0.0001292042190298389
163,0.00030031995765233683,0.00025636758781078515,0.0002579053175564977,0.0003148523578037452,0.00022314251264259684,0.0001787561697404253,0.0001292042190298389
164,0.00030672860959750424,0.00026128523872914636,0.00024146734867760378,0.00033025622091602746,0.00022890267162286318,0.00016715618730025453,0.0001349643780101052
165,0.0003010082828570569,0.00026704539770941265,0.00023566735745751845,0.0003195784110173999,0.00022314251264259684,0.00016135619608016914,0.0001349643780101052
166,0.00030680827407714227,0.00025552507974888,0.00024146734867760378,0.00032618107805957127,0.00020670454376370297,0.00017349314752355526,0.00013988202892846645
167,0.0003059657660152372,0.00025552507974888,0.00024150718091742288,0.00033774122825992297,0.00020674437600352204,0.00019085328894399232,0.00013988202892846645
168,0.0002952879561166097,0.00024404459402816648,0.00024726733989768917,0.00034325512185872335,0.00020674437600352204,0.00019085328894399232,0.0001566653691058691
169,0.0002895277971363434,0.00022668445260772937,0.00024726733989768917,0.00033753479511827614,0.00020152118602647108,0.00019665328016407768,0.0001566653691058691
170,0.00029475098711339437,0.0002266446203679103,0.00023603772555890596,0.00031499129596060713,0.00019609156290777323,0.000219217170124161,0.0001566653691058691
171,0.00028983333619503316,0.0002266446203679103,0.00023603772555890596,0.00032651161392113976,0.00019697390320949737,0.00022497732910442734,0.00015086537788578373
172,0.0002897935039552141,0.00023240477934817664,0.0002417978845391723,0.00032071162270105435,0.00020277389442958276,0.00021917733788434193,0.00015086537788578373
173,0.00028399351273512873,0.0002213815981510403,0.00022480811122012274,0.00031441449471757274,0.0001964767664461011,0.00022581983716633242,0.00014579354411023752
174,0.00026667320355451074,0.00021035841695390395,0.00020806460328253918,0.00030343114576025543,0.00021296281276349564,0.0002316198283864178,0.00015155370309050383
175,0.00025511305335415904,0.00021035841695390395,0.00021958492124307178,0.00030331962179856975,0.00023057382556586307,0.00022070817115096714,0.00015155370309050383
176,0.0002548075142954693,0.00020459825797363766,0.0002192942176213224,0.000290956795776132,0.00022481366658559676,0.0002149480121707008,0.00015823603461231336
177,0.0002498898633771081,0.0002045584257338186,0.0002088478376672205,0.000290956795776132,0.00022477383434577769,0.0002207081711509671,0.00015735369431058922
178,0.0002446666734000571,0.00020455842573381856,0.00020308767868695415,0.00029671695475639833,0.00023575718330309497,0.00021548498117391612,0.00015731386207077015
179,0.0002495843243184183,0.00020398162449078417,0.0002146876611271249,0.00030735493241520686,0.0002193192144242011,0.00021552481341373522,0.00015819620237249432
180,0.00024351862627946229,0.00020952277157116768,0.00019808211809027316,0.0003182984491327051,0.00023091919686437187,0.00021030162343668423,0.00014663605217214262
181,0.00023195847607911056,0.00020372278035108227,0.0002038024448307204,0.0003298585993330568,0.00023061365780568214,0.0002213248046338206,0.00014083606095205724
182,0.0002198613568755435,0.00020372278035108227,0.00020989313967255518,0.0003191807894344292,0.00023003685656264775,0.0002155646456535543,0.00015819620237249432
183,0.00023656503257330806,0.00019829315723238441,0.00022087648862987243,0.00031309009459259436,0.0002571276385372904,0.00022712479585390596,0.0001639563613527606
184,0.00022584278443439707,0.00019825332499256534,0.00019886995847541886,0.00031309009459259436,0.00024560732057675775,0.00021644698595527843,0.000169756352572846
185,0.00022004279321431166,0.00019825332499256534,0.00020349690577203065,0.0003073299356123281,0.00024560732057675775,0.00021072665921483116,0.00017497954254989693
186,0.00019254181089846232,0.00019245333377248,0.00021501722373256328,0.0003070790642303977,0.00025136747955702404,0.00021003833401011108,0.00019656900968397515
187,0.00022000296097449262,0.00020944310709152949,0.00022600057268988056,0.00031341602445369846,0.0002571276385372904,0.00021003833401011108,0.00019656900968397515
188,0.00021508531005613138,0.00021466629706858048,0.00022600057268988056,0.00031341602445369846,0.00025132764731720497,0.0002094296732850291,0.00021304681080268808
189,0.00023207508337518096,0.00021466629706858048,0.0002366932180254485,0.000324639048554223,0.00024552765609711955,0.00020854733298330497,0.00021304681080268808
190,0.0002436352335755326,0.00022042645604884682,0.00023089322680536312,0.000329862238531274,0.00025704797405765224,0.00021434732420339038,0.00019572650162207002
191,0.00023818061365395605,0.00021466629706858048,0.00023665338578562943,0.00032410207955100765,0.0002686081242580039,0.00020854733298330497,0.00020064415254043128
192,0.00023173212946896963,0.00022042645604884682,0.00023118393042711254,0.000295261452409857,0.00028012844221853657,0.00020850750074348596,0.00020644414376051667
193,0.00023745245620941687,0.00023140980500616412,0.00023118393042711257,0.0002957984214130723,0.00028012844221853657,0.00021430749196357131,0.000206981112763732
194,0.0002486820705482001,0.00023136997276634508,0.00023064696142389721,0.00030071607233143357,0.00026940255488140826,0.00021430749196357131,0.000206981112763732
195,0.0002434588805711491,0.00023136997276634508,0.00025347655820285117,0.0003105856510425011,0.00025784240468105656,0.00021426765972375227,0.00020151165740521512
