time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
0,0.0037175265446022987,0.003686574991083259,0.002470348385293178,0.002547640841952942,0.00621188286322054,0.001223170225984057,0.001240234539115145
1,0.0037175265446022987,0.003686574991083259,0.0036855836890289976,0.0037948190012620626,0.007435053089204597,0.002470348385293178,0.001240234539115145
2,0.0037175265446022987,0.003686574991083259,0.0036855836890289976,0.0037948190012620626,0.00621188286322054,0.002470348385293178,0.001240234539115145
3,0.0037175265446022987,0.003686574991083259,0.0036855836890289976,0.005041997160571183,0.006238525124887891,0.002470348385293178,0.0024874126984242655
4,0.004940696770586356,0.004933753150392379,0.0036855836890289976,0.003768176739594712,0.007461695350871948,0.002470348385293178,0.0024874126984242655
5,0.004940696770586356,0.007428109469010621,0.004932761848338118,0.003768176739594712,0.007461695350871948,0.0037175265446022987,0.0024874126984242655
6,0.004940696770586356,0.007428109469010621,0.004932761848338118,0.003768176739594712,0.008684865576856004,0.0024943563186182413,0.0024874126984242655
7,0.004940696770586356,0.007428109469010621,0.004932761848338118,0.005015354898903833,0.009932043736165125,0.0024943563186182413,0.0037105829244083225
8,0.007403110233631297,0.007428109469010621,0.004932761848338118,0.006238525124887891,0.009932043736165125,0.0024943563186182413,0.0037105829244083225
9,0.008650288392940417,0.004964704703911419,0.004932761848338118,0.006238525124887891,0.012426400054783368,0.0024943563186182413,0.0037105829244083225
10,0.008650288392940417,0.004964704703911419,0.004932761848338118,0.006238525124887891,0.012426400054783368,0.0024943563186182413,0.0037105829244083225
11,0.008650288392940417,0.004964704703911419,0.004932761848338118,0.004964704703911419,0.012426400054783368,0.0024943563186182413,0.0037105829244083225
12,0.009897466552249537,0.004964704703911419,0.006155932074322175,0.007459061022529661,0.014889804819882571,0.0037415344779273617,0.0037105829244083225
13,0.009897466552249537,0.004964704703911419,0.006155932074322175,0.008706239181838781,0.014889804819882571,0.008682231248513719,0.0037105829244083225
14,0.011120636778233595,0.004964704703911419,0.00739616661343732,0.008706239181838781,0.01613698297919169,0.008682231248513719,0.004984403345384794
15,0.011120636778233595,0.004964704703911419,0.0098665149987305,0.009980059602815252,0.016086332784199277,0.008682231248513719,0.004984403345384794
16,0.011120636778233595,0.00621188286322054,0.0098665149987305,0.009980059602815252,0.016086332784199277,0.008682231248513719,0.004984403345384794
17,0.011120636778233595,0.009921474485574603,0.0098665149987305,0.011227237762124373,0.017360153205175748,0.008682231248513719,0.003744168806269649
18,0.011147279039900947,0.009921474485574603,0.0098665149987305,0.011227237762124373,0.017360153205175748,0.00995605166949019,0.006190509258237763
19,0.011147279039900947,0.012439838737517906,0.011113693158039619,0.012474415921433495,0.019806493657143858,0.00995605166949019,0.006190509258237763
20,0.009900100880591825,0.012439838737517906,0.011113693158039619,0.013721594080742616,0.017312137338525622,0.00995605166949019,0.006190509258237763
21,0.008676930654607767,0.013687016896827027,0.011105758235791382,0.013697586147417552,0.017312137338525622,0.008708873510181068,0.007430743797352908
22,0.008676930654607767,0.014910187122811086,0.012352936395100503,0.013697586147417552,0.016088967112541566,0.008708873510181068,0.008677921956662029
23,0.008676930654607767,0.016157365282120206,0.013600114554409622,0.012450407988108432,0.016088967112541566,0.008708873510181068,0.007430743797352908
24,0.008676930654607767,0.014910187122811086,0.014847292713718744,0.013697586147417552,0.016088967112541566,0.00995605166949019,0.007430743797352908
25,0.00745376042862371,0.012415830804192843,0.014847292713718744,0.013697586147417552,0.016112975045866628,0.008708873510181068,0.008653914023336965
26,0.00745376042862371,0.012415830804192843,0.014847292713718744,0.013697586147417552,0.01733614527185068,0.009982693931157539,0.00860326382834455
27,0.00745376042862371,0.012415830804192843,0.016094470873027865,0.01242376572644108,0.013618618727248384,0.009982693931157539,0.00860326382834455
28,0.006206582269314589,0.012415830804192843,0.016094470873027865,0.014918122045059322,0.013618618727248384,0.009982693931157539,0.007380093602360493
29,0.004959404110005469,0.012415830804192843,0.016094470873027865,0.013694951819075265,0.008610207448538527,0.009982693931157539,0.007380093602360493
30,0.0036855836890289976,0.012415830804192843,0.017341649032336988,0.014942129978384386,0.008610207448538527,0.008708873510181068,0.007380093602360493
31,0.0036855836890289976,0.013663008963501965,0.01610141449322184,0.016189308137693505,0.008610207448538527,0.008708873510181068,0.007380093602360493
32,0.0036615757557039337,0.014878244267237783,0.01610141449322184,0.013694951819075265,0.008610207448538527,0.008684865576856006,0.00860326382834455
33,0.004908753915013055,0.01731664979695766,0.01610141449322184,0.012447773659766143,0.008627271761669615,0.007437687417546884,0.00860326382834455
34,0.004908753915013055,0.01731664979695766,0.0185568843360728,0.012447773659766143,0.008627271761669615,0.006214517191562827,0.009877084249321022
35,0.0036855836890289976,0.01731664979695766,0.01979711887518795,0.013694951819075265,0.008627271761669615,0.006214517191562827,0.009877084249321022
36,0.004932761848338118,0.01606947163764854,0.01982112680851301,0.014942129978384386,0.007404101535685558,0.006214517191562827,0.009877084249321022
37,0.004932761848338118,0.0135751153190303,0.01982112680851301,0.013694951819075265,0.00865127969499468,0.006214517191562827,0.009877084249321022
38,0.00617994000764724,0.01479035062276612,0.01982112680851301,0.013694951819075265,0.009925100115971152,0.006187874929895475,0.008636849710205877
39,0.00742711816695636,0.011048816144838759,0.018573948649203892,0.013663008963501965,0.009925100115971152,0.006187874929895475,0.006190509258237763
40,0.008700938587932831,0.012295994304147878,0.016111535186158953,0.013663008963501965,0.007478759664003035,0.006187874929895475,0.006190509258237763
41,0.00991617389166865,0.012295994304147878,0.016111535186158953,0.01488617918948602,0.007478759664003035,0.006187874929895475,0.006190509258237763
42,0.011139344117652708,0.013543172463457,0.016111535186158956,0.013663008963501965,0.007478759664003035,0.006187874929895475,0.004943331098928643
43,0.012346118301843415,0.012320002237472942,0.016111535186158956,0.013663008963501965,0.007478759664003035,0.006187874929895475,0.004943331098928643
44,0.012346118301843415,0.012320002237472942,0.014864357026849835,0.012415830804192843,0.008725937823312154,0.004940696770586356,0.004943331098928643
45,0.016087652779770777,0.012320002237472942,0.014864357026849835,0.012415830804192843,0.009973115982621277,0.004940696770586356,0.0061665013249127
46,0.017361473200747247,0.012320002237472942,0.017334705412143013,0.013663008963501965,0.009973115982621277,0.0061809313097015,0.004943331098928643
47,0.016146237897011428,0.012320002237472942,0.01608752725283389,0.012415830804192843,0.010123700826994122,0.0061809313097015,0.0037201608729445852
48,0.016146237897011428,0.013567180396782062,0.01608752725283389,0.009921474485574603,0.010123700826994122,0.0061809313097015,0.0037201608729445852
49,0.016146237897011428,0.016061536715400303,0.01608752725283389,0.01114464471155866,0.010123700826994122,0.007404101535685558,0.0037201608729445852
50,0.017393416056320547,0.016061536715400303,0.01608752725283389,0.009897466552249537,0.007609645866902506,0.007404101535685558,0.0061665013249127
51,0.017393416056320547,0.016061536715400306,0.014847292713718745,0.008650288392940419,0.007609645866902506,0.007404101535685558,0.0061665013249127
52,0.017342765861328137,0.016061536715400306,0.013607058174603599,0.009897466552249538,0.010130644447188097,0.008627271761669615,0.007406735864027845
53,0.014872417476034955,0.016061536715400306,0.013607058174603599,0.01114464471155866,0.011377822606497218,0.006156923376376438,0.006183565638043787
54,0.014872417476034955,0.014838366489416248,0.013599123252355363,0.01114464471155866,0.010004067536140315,0.006156923376376438,0.006183565638043787
55,0.013665643291844252,0.01608554464872537,0.012351945093046244,0.01114464471155866,0.010004067536140315,0.0074813939923453225,0.006183565638043787
56,0.01241846513253513,0.014870309344989547,0.011104766933737123,0.009897466552249538,0.011227237762124373,0.0074813939923453225,0.006183565638043787
57,0.01241846513253513,0.01608554464872537,0.011104766933737123,0.009897466552249538,0.009980059602815252,0.0074813939923453225,0.007423800177158933
58,0.009897466552249537,0.01608554464872537,0.012351945093046244,0.009897466552249538,0.012474415921433495,0.0074813939923453225,0.006149979756182461
59,0.011144644711558658,0.01733272280803449,0.013599123252355363,0.011120636778233595,0.012474415921433495,0.0074813939923453225,0.007373149982166518
60,0.01738053550810426,0.018579900967343608,0.01606947163764854,0.011120636778233595,0.016186641872129842,0.011222928470272684,0.007373149982166518
61,0.01862771366741338,0.021033853310843433,0.01856382795626678,0.01236087131734874,0.017433820031438965,0.011222928470272684,0.007373149982166518
62,0.019850883893397432,0.019786675151534313,0.01731664979695766,0.013632057409982926,0.019904168416732138,0.013676880813772514,0.007373149982166518
63,0.01862771366741338,0.02225702353682749,0.01606947163764854,0.014879235569292045,0.021151346576041258,0.012436646274657367,0.007373149982166518
64,0.019842948971149202,0.02225702353682749,0.01859047021793413,0.018615469453313455,0.022347874540357967,0.012436646274657367,0.008620328141475639
65,0.018595770811840082,0.02225702353682749,0.01999086754995838,0.023630824352217285,0.021100696381048844,0.012436646274657367,0.012330911065883965
66,0.018595770811840082,0.02353084395780396,0.02121403777594244,0.026125180670835527,0.02482846914552514,0.013710466695633838,0.011107740839899906
67,0.018595770811840082,0.02353084395780396,0.0212380457092675,0.02982631117364447,0.027283938988376107,0.011162825853680896,0.011107740839899906
68,0.022281354500869075,0.023530843957803957,0.024947637331621555,0.02982631117364447,0.027283938988376107,0.013633174238974073,0.012354918999209027
69,0.025958477070352957,0.02103648763918572,0.028665163876223854,0.031073489332953595,0.028499174292111924,0.014880352398283192,0.013595153538324172
70,0.025958477070352953,0.023530843957803957,0.028658220256029883,0.031097497266278654,0.030953126635611748,0.013657182172299134,0.014842331697633293
71,0.028428825455646133,0.02234225091573549,0.031145632954454147,0.031097497266278654,0.033447482954229994,0.016070730540680547,0.013669811666641649
72,0.03089917384093931,0.022333789796190374,0.033516046690366896,0.031097497266278654,0.032149654599928454,0.018558143239104815,0.013669811666641649
73,0.030891238918691073,0.02237419377130879,0.03230081138663107,0.03228872463668941,0.032149654599928454,0.019781313465088872,0.014916989825950768
74,0.03213841707800019,0.02362137193061791,0.033507585570821785,0.03349549882088011,0.03466370956002006,0.018574539280898167,0.013676755286835623
75,0.033385595237309315,0.02237419377130879,0.0347228208745576,0.03346355596530682,0.03466370956002006,0.02104488766619134,0.013676755286835623
76,0.035855943622602485,0.02486855008992703,0.035929595058748307,0.03465214900737528,0.03466370956002006,0.022285122205306485,0.013676755286835623
77,0.035855943622602485,0.026147671104809447,0.034655774637771836,0.035816734116118694,0.034655774637771836,0.023532300364615604,0.013676755286835623
78,0.03707117892633831,0.02487385068383298,0.03340859647846271,0.03585562059188597,0.02968082371398642,0.02228512220530648,0.013676755286835623
79,0.034576822607720076,0.02487385068383298,0.0321614183191536,0.037143202726313496,0.030928001873295537,0.02228512220530648,0.014950575707812096
80,0.02962005282605689,0.0261210288431421,0.0321614183191536,0.03588808964475614,0.033422358191913776,0.018543587727379126,0.014942640785563859
81,0.028413278641866185,0.02487385068383298,0.0321614183191536,0.03838244596337438,0.03217518003260465,0.018543587727379126,0.016182875324679005
82,0.029660456801175305,0.026147671104809447,0.03337665362288941,0.03716191006573261,0.03096840584841395,0.019810464528161622,0.01494264078556386
83,0.030907634960484428,0.02484289913031394,0.03711818810081677,0.038385080291716674,0.029745235622429894,0.01739691615978021,0.01366882036458739
84,0.03340199127910267,0.023660132879448296,0.0358443676798403,0.03960031559545249,0.026010644764696507,0.01739691615978021,0.012421642205278268
85,0.033401991279102664,0.026181131459733886,0.0358443676798403,0.03585878111752513,0.023540296379403337,0.01862008638576427,0.011174464045969147
86,0.03464916943841178,0.028678122106694414,0.03339041533634048,0.03215070699452221,0.021019297799117747,0.02110068099093144,0.008693994967738854
87,0.03589634759772091,0.029925300266003537,0.03216724511035642,0.03214376337432824,0.021019297799117747,0.02110068099093144,0.008693994967738854
88,0.035855943622602485,0.03238771372904848,0.025952059647455863,0.03214376337432824,0.022266475958426863,0.019853502831622325,0.007446816808429735
89,0.03338559523730931,0.036056901376284124,0.027167294951191683,0.032143763374328234,0.022266475958426863,0.01741674032819047,0.007446816808429735
90,0.032162425011325255,0.03480972321697501,0.029680358609229036,0.03469140421628118,0.023513654117735983,0.016142919907214,0.00868705134754488
91,0.03463277339661843,0.03847129897267894,0.032150706994522216,0.03842599507401456,0.02354723999959731,0.01741674032819047,0.008653465465683553
92,0.03336919919551596,0.04346001160991541,0.030903528835213093,0.03717881691470545,0.02479441815890643,0.016169562168881352,0.008653465465683553
93,0.032146028969531906,0.043453067989721435,0.030959479624111455,0.03717881691470545,0.022324069773613252,0.01862284624104344,0.009852627758342548
94,0.030898850810222783,0.043419482107860105,0.030959479624111455,0.03837534487902215,0.023564304312728396,0.014902685368098854,0.009852627758342548
95,0.03464301961649243,0.04466666026716923,0.030959479624111455,0.044587227742242684,0.026058660631346636,0.013655507208789735,0.009852627758342548
96,0.03464301961649243,0.04469860312274253,0.030959479624111455,0.04456321980891762,0.02730583879065576,0.012432336982805678,0.01229896821031066
97,0.035914205709126616,0.04217760454245694,0.033453835942729694,0.045778455112653445,0.028529009016639816,0.011185158823496556,0.01229896821031066
98,0.03961533621193556,0.042150962280789586,0.033453835942729694,0.04455528488666938,0.031023365335258055,0.008704564218329379,0.014776260215797815
99,0.04088915663291203,0.042150962280789586,0.03470101410203881,0.04580246304597849,0.031031300257506295,0.008704564218329379,0.014776260215797815
100,0.039682382448721326,0.04340508406029267,0.03717136248733199,0.047049641205287616,0.031024356637312317,0.008704564218329379,0.014776260215797815
101,0.04086514869958697,0.04095113171679285,0.03717136248733199,0.04829681936459673,0.03227153479662143,0.007430743797352908,0.014776260215797815
102,0.040858205079393,0.04095113171679285,0.038442548579966165,0.04946670506724609,0.031048364570637383,0.007430743797352908,0.014776260215797815
103,0.040909846576439673,0.044652262219601786,0.03470101410203881,0.045764057065086,0.029750536216335846,0.006156923376376436,0.016023438375106936
104,0.039727080325574024,0.04342909199361774,0.034707957722232785,0.04825047846145601,0.0334516667191448,0.006156923376376436,0.016023438375106936
105,0.037232724006955785,0.04218191383430862,0.03720231404085102,0.04949765662076513,0.03467483694512885,0.008704564218329379,0.017270616534416056
106,0.03598554584764667,0.04342909199361773,0.03720231404085102,0.05074483478007425,0.03345960164139303,0.00870456421832938,0.017270616534416056
107,0.03473836768833755,0.04218191383430862,0.03845742712240838,0.050744834780074244,0.03345960164139303,0.00870456421832938,0.016081032190293325
108,0.03473836768833755,0.04220855609597597,0.0397046052817175,0.050727770466943156,0.03345960164139303,0.009978384639305853,0.017294749994678005
109,0.03598554584764667,0.04340771838863496,0.03973124754338485,0.05321518316536742,0.03717712818599532,0.009978384639305853,0.01851792022066206
110,0.034778771663455964,0.04466184016813806,0.03848406938407573,0.05570953948398566,0.03590594209336114,0.01120155486528991,0.017270742061352942
111,0.032284415344837725,0.04342160562902291,0.03598971306545749,0.05576282400732036,0.03464169962092094,0.012424725091273969,0.018493912287337
112,0.029846009815117844,0.03723373069912745,0.03728754141975903,0.05701000216662948,0.03584999130446278,0.013639960395009788,0.018493912287337
113,0.02863923563092714,0.0384739652382426,0.036040363260449904,0.05823317239261354,0.03584999130446278,0.014839122687668783,0.018493912287337
114,0.02863923563092714,0.03844995730491753,0.03482512795671409,0.056985994233304416,0.035843047684268804,0.012392782235700667,0.016047571835368882
115,0.026094229117316493,0.03971353150602001,0.03607230611602321,0.04833570584036401,0.035843047684268804,0.013639960395009785,0.016047571835368882
116,0.02362388073202331,0.03846635334671088,0.03728754141975903,0.04966547705023885,0.034644208422326336,0.013673546276871111,0.016047571835368882
117,0.01991428910966925,0.03721917518740177,0.03601635532712485,0.0496575421279906,0.03340397388321119,0.012349075660902226,0.013601231383400771
118,0.01988234625409595,0.03843441049113758,0.03601635532712485,0.04841036396868149,0.030926681877724037,0.016103365160108993,0.013536819474957294
119,0.017368291294004336,0.043385227954661036,0.034769177167815725,0.04594795050563655,0.03217386003703315,0.016103365160108993,0.009824593524260943
120,0.016154699016556546,0.044608398180645104,0.03981574551580483,0.04846894908592214,0.035925640734834514,0.01977242728040775,0.011131874300161854
121,0.02264637796353999,0.049750329990596705,0.037470331015271405,0.0459745927673039,0.038422631381795046,0.020995597506391808,0.01358734414301282
122,0.03024114528800028,0.05099750814990583,0.04021784115598521,0.04722440525495531,0.03975598247703353,0.024682172497475067,0.01608433478997335
123,0.032835436255998954,0.05472515538744523,0.04515060300432332,0.04724677016199235,0.04470429113915159,0.025929350656784186,0.01608433478997335
124,0.032962013167046736,0.05472515538744523,0.04630725319081848,0.048513646962774847,0.0409867645945493,0.028409945261951366,0.01608433478997335
125,0.035476068127138355,0.055972333546754356,0.05257242057737372,0.048513646962774847,0.0423605196649062,0.028409945261951366,0.016043930814854935
126,0.03921230201115975,0.05721951170606348,0.05503319101413063,0.04984699805801333,0.04635520796492912,0.03089735796037563,0.018473875225029697
127,0.04308041340013489,0.05999896470235058,0.05503319101413063,0.05246793128767935,0.05137056286383295,0.033394348607336165,0.02097086587199023
128,0.04278685560292091,0.05618680410227381,0.060333642590703326,0.053688467185321116,0.05261774102314207,0.03585775337243536,0.020946857938665166
129,0.04777026764625144,0.06122880126284499,0.05901847263758707,0.05493034475072428,0.05363338431380065,0.03955127198371259,0.023400810282164994
130,0.051387859541473305,0.056353633229693265,0.05901847263758707,0.05632379846255456,0.05740156105339536,0.03950062178872018,0.022211100411105376
131,0.055105386086075604,0.06521667146961083,0.06409335821075292,0.06273955069348264,0.05870633302789088,0.03948422574692683,0.02585628012501596
132,0.06018027165924145,0.06664995721422974,0.0628039909759965,0.06273955069348264,0.05614981170666833,0.04078205410122836,0.02458245970403949
133,0.06137679962355815,0.07176524676251402,0.06778740301932702,0.06905631383205169,0.054622837463596294,0.043252402486521534,0.027096514664131106
134,0.0688555592875612,0.07272996257249657,0.07645475572539856,0.07032749992468586,0.05853135282768985,0.04080606203455342,0.027062928782269777
135,0.07132590767285435,0.06901243602789427,0.0748811313562808,0.07526026177302399,0.0586010333928179,0.039524755248982135,0.02833674920324625
136,0.07134991560617941,0.06406161856437077,0.07849608892316039,0.07653938278790641,0.0635253341216109,0.039531573342239223,0.02833674920324625
137,0.07645144344101262,0.06654903126279504,0.07856938131087347,0.08013033242146093,0.06749738022891315,0.03829828242331805,0.02963390928621005
138,0.07779855624970218,0.06255434296277212,0.0811213314446781,0.07895714411913157,0.0723976730243811,0.03956946851595223,0.029683891209864727
139,0.08014927134414157,0.05731247650344008,0.08608603614858953,0.08914107308965438,0.07233062678759536,0.04077294010046291,0.028410070788888256
140,0.0843109405303307,0.048620124561989254,0.08729962842603733,0.08639619727728287,0.07500484454059608,0.04079958236213026,0.03336088825241172
141,0.08812840172431345,0.047363368454143864,0.0834795329037123,0.0837315574728184,0.07612014519495147,0.04079958236213026,0.03716946896712484
142,0.08454439571095289,0.04863718887512034,0.08842254097192444,0.08245773705184191,0.0798856876062039,0.039576412136146204,0.03840970350623999
