252.157,252.155,252.145,252.158,252.159,252.148,252.151,252.158,252.278,252.158,252.444,252.162,252.162,252.16,252.966,252.158,252.163,252.218,252.451,252.166,252.153,252.223,252.163,252.242,252.161,252.156,252.145,252.161,252.166,252.311,252.159,252.157,252.196,252.4,252.158,252.157,252.341,252.72,252.212,252.176,252.64,252.254,252.163,252.159,252.154,252.152,252.152,252.154,252.24,252.157,252.161,252.16,252.155,252.167,252.163,252.291,252.302,252.569,252.535,252.46,252.152,252.186,252.158,252.303,252.163,252.156,252.586,252.162,252.478,252.166,252.107,252.16,252.157,252.37,252.158,252.167,252.283,252.157,252.158,252.401,252.159,252.169,252.163,252.157,252.144,252.148,252.164,252.158,252.164,252.162,252.157,252.57,252.157,252.16,252.167,252.312,252.166,252.587,252.158,252.152
252.152,252.155,252.148,252.154,252.63,252.145,252.152,252.356,252.272,252.158,252.152,252.162,252.163,252.157,252.858,252.157,252.163,252.257,252.453,252.212,252.154,252.325,252.161,252.183,252.159,252.148,252.144,252.161,253.004,252.199,252.16,252.153,252.211,252.155,252.157,252.157,252.164,252.799,252.234,252.159,252.633,252.273,252.49,252.16,252.154,252.164,252.152,252.166,252.201,252.156,252.161,252.159,252.155,252.166,252.159,252.291,252.25,252.727,252.16,252.28,252.153,252.19,252.151,252.325,252.164,252.155,252.679,252.159,252.413,252.166,252.32,252.16,252.232,252.417,252.154,252.212,252.139,252.154,252.158,252.157,252.16,252.161,252.164,252.565,252.142,252.148,252.682,252.663,252.159,252.163,252.266,252.219,252.158,252.158,252.167,252.299,252.162,252.899,252.159,252.151
252.156,252.152,252.148,252.155,252.63,252.145,252.152,252.298,252.33,252.157,252.153,252.162,252.409,252.156,252.224,252.154,252.163,252.174,252.566,252.212,252.153,252.368,252.156,252.188,252.153,252.147,252.138,252.259,252.989,252.151,252.162,252.152,252.188,252.152,252.156,252.158,252.164,252.431,252.562,252.371,252.647,252.145,252.458,252.161,252.155,252.15,252.152,252.153,252.132,252.156,252.161,252.159,252.153,252.248,252.157,252.158,252.156,252.744,252.161,252.294,252.15,252.193,252.152,252.159,252.159,252.245,252.293,252.156,252.178,252.166,252.161,252.15,252.253,252.166,252.152,252.166,252.141,252.156,252.158,252.157,252.16,252.153,252.164,252.591,252.143,252.147,252.653,252.684,252.156,252.163,252.185,252.158,252.158,252.16,252.168,252.204,252.163,252.848,252.159,252.16
252.156,252.151,252.143,252.154,252.57,252.144,252.148,252.289,252.232,252.158,252.149,252.162,252.468,252.156,252.159,252.155,252.156,252.174,252.354,252.215,252.151,252.368,252.156,252.185,252.157,252.156,252.131,252.183,253.007,252.217,252.197,252.152,252.238,252.15,252.154,252.155,252.177,252.411,252.614,252.347,252.287,252.154,252.427,252.16,252.153,252.152,252.153,252.153,252.14,252.155,252.161,252.159,252.15,252.268,252.161,252.158,252.148,252.454,252.203,252.159,252.152,252.211,252.15,252.156,252.159,252.247,252.179,252.156,252.185,252.158,252.164,252.15,252.152,252.181,252.154,252.171,252.138,252.153,252.152,252.157,252.155,252.153,252.164,252.616,252.151,252.148,252.483,252.67,252.157,252.162,252.184,252.154,252.157,252.154,252.166,252.188,252.164,252.935,252.16,252.159
252.153,252.151,252.142,252.154,252.163,252.145,252.147,252.15,252.239,252.159,252.145,252.162,252.495,252.155,252.159,252.152,252.156,252.179,252.346,252.161,252.151,252.331,252.154,252.183,252.156,252.155,252.171,252.216,252.161,252.188,252.201,252.151,252.249,252.151,252.154,252.155,252.186,252.32,252.592,252.396,252.18,252.153,252.16,252.161,252.153,252.153,252.153,252.149,252.176,252.156,252.16,252.157,252.148,252.268,252.16,252.156,252.148,252.247,252.21,252.159,252.152,252.218,252.15,252.156,252.159,252.281,252.146,252.156,252.147,252.158,252.164,252.171,252.15,252.184,252.155,252.164,252.148,252.152,252.152,252.157,252.155,252.148,252.164,252.162,252.149,252.148,252.156,252.161,252.157,252.157,252.149,252.156,252.156,252.156,252.167,252.238,252.16,252.487,252.16,252.157
252.15,252.138,252.142,252.149,252.164,252.145,252.145,252.145,252.252,252.202,252.146,252.162,252.38,252.155,252.158,252.152,252.15,252.161,252.163,252.161,252.152,252.149,252.154,252.196,252.16,252.159,252.144,252.15,252.161,252.144,252.154,252.148,252.312,252.144,252.154,252.155,252.207,252.323,252.351,252.199,252.19,252.149,252.162,252.161,252.153,252.184,252.153,252.15,252.237,252.154,252.155,252.159,252.152,252.188,252.154,252.156,252.148,252.252,252.242,252.157,252.147,252.219,252.152,252.157,252.159,252.18,252.144,252.162,252.143,252.157,252.399,252.149,252.15,252.191,252.156,252.163,252.14,252.152,252.149,252.154,252.15,252.155,252.16,252.153,252.149,252.147,252.157,252.152,252.157,252.156,252.147,252.157,252.15,252.157,252.162,252.153,252.161,252.152,252.155,252.147
252.144,252.133,252.144,252.147,252.164,252.146,252.147,252.145,252.233,252.225,252.144,252.162,252.369,252.155,252.157,252.146,252.148,252.157,252.162,252.153,252.152,252.149,252.143,252.251,252.151,252.155,252.142,252.147,252.161,252.144,252.153,252.147,252.298,252.143,252.15,252.153,252.208,252.339,252.356,252.176,252.243,252.148,252.158,252.16,252.154,252.188,252.153,252.143,252.123,252.15,252.155,252.158,252.146,252.164,252.149,252.156,252.143,252.257,252.232,252.157,252.146,252.221,252.169,252.157,252.158,252.151,252.142,252.161,252.138,252.157,252.315,252.149,252.139,252.182,252.293,252.159,252.149,252.151,252.149,252.154,252.15,252.154,252.16,252.149,252.138,252.145,252.154,252.152,252.156,252.156,252.147,252.158,252.141,252.151,252.161,252.149,252.161,252.15,252.155,252.147
252.143,252.13,252.144,252.146,252.164,252.147,252.147,252.147,252.251,252.227,252.144,252.161,252.312,252.156,252.157,252.148,252.385,252.157,252.162,252.151,252.147,252.148,252.144,252.26,252.152,252.735,252.133,252.147,252.161,252.148,252.161,252.149,252.296,252.141,252.152,252.189,252.233,252.345,252.357,252.16,252.298,252.156,252.158,252.158,252.154,252.184,252.154,252.144,252.123,252.151,252.154,252.158,252.147,252.158,252.15,252.155,252.142,252.271,252.205,252.157,252.146,252.229,252.143,252.156,252.153,252.148,252.142,252.157,252.138,252.157,252.26,252.149,252.139,252.18,252.331,252.157,252.148,252.15,252.15,252.423,252.149,252.71,252.16,252.149,252.139,252.144,252.153,252.152,252.156,252.156,252.148,252.158,252.145,252.152,252.162,252.153,252.161,252.149,252.154,252.147
252.145,252.172,252.144,252.143,252.163,252.146,252.146,252.149,252.249,252.227,252.145,252.16,252.315,252.154,252.155,252.134,252.312,252.238,252.164,252.152,252.142,252.145,252.146,252.262,252.153,252.672,252.133,252.146,252.175,252.348,252.158,252.149,252.333,252.14,252.152,252.145,252.192,252.345,252.198,252.147,252.325,252.155,252.151,252.159,252.154,252.184,252.154,252.144,252.121,252.143,252.156,252.159,252.149,252.157,252.152,252.154,252.14,252.246,252.267,252.157,252.145,252.232,252.139,252.154,252.151,252.146,252.148,252.158,252.138,252.157,252.154,252.135,252.138,252.152,252.36,252.154,252.143,252.26,252.147,252.417,252.149,252.583,252.157,252.15,252.141,252.143,252.152,252.152,252.156,252.156,252.147,252.158,252.145,252.151,252.158,252.155,252.16,252.148,252.15,252.159
252.147,252.089,252.145,252.164,252.163,252.142,252.149,252.147,252.146,252.221,252.141,252.36,252.322,252.156,252.154,252.134,252.331,252.198,252.164,252.163,252.135,252.513,252.153,252.243,252.15,252.624,252.136,252.143,252.22,252.428,252.159,252.152,252.417,252.146,252.151,252.156,252.172,252.21,252.268,252.139,252.326,252.155,252.152,252.159,252.154,252.239,252.149,252.14,252.127,252.282,252.155,252.16,252.151,252.158,252.155,252.154,252.286,252.144,252.249,252.163,252.143,252.197,252.136,252.157,252.305,252.219,252.149,252.157,252.143,252.567,252.153,252.137,252.138,252.152,252.251,252.152,252.146,252.298,252.146,252.433,252.152,252.437,252.16,252.149,252.141,252.142,252.148,252.143,252.157,252.151,252.146,252.156,252.142,252.148,252.155,252.152,252.161,252.143,252.148,252.17
252.146,252.091,252.145,252.175,252.163,252.134,252.146,252.146,252.144,252.572,252.15,252.293,252.335,252.156,252.155,252.124,252.147,252.198,252.166,252.158,252.136,252.513,252.156,252.243,252.161,252.151,252.135,252.143,252.182,252.428,252.159,252.277,252.813,252.145,252.151,252.149,252.198,252.187,252.258,252.139,252.326,252.155,252.152,252.159,252.153,252.204,252.148,252.14,252.127,252.289,252.155,252.16,252.149,252.158,252.156,252.154,252.289,252.352,252.602,252.162,252.142,252.198,252.14,252.157,252.237,252.221,252.151,252.156,252.143,252.578,252.153,252.139,252.138,252.153,252.155,252.152,252.147,252.298,252.144,252.153,252.152,252.143,252.158,252.149,252.207,252.143,252.168,252.2,252.154,252.152,252.146,252.155,252.138,252.146,252.155,252.152,252.161,252.136,252.148,252.172
252.146,252.427,252.146,252.175,252.212,252.136,252.146,252.141,252.149,252.525,252.154,252.285,252.148,252.155,252.155,252.149,252.155,252.156,252.162,252.157,252.132,252.507,252.153,252.25,252.159,252.15,252.138,252.142,252.171,252.145,252.16,252.291,252.829,252.146,252.149,252.145,252.207,252.226,252.301,252.146,252.356,252.157,252.151,252.153,252.149,252.145,252.144,252.139,252.127,252.306,252.154,252.16,252.151,252.157,252.156,252.155,252.396,252.219,252.57,252.162,252.143,252.215,252.14,252.153,252.196,252.143,252.141,252.158,252.141,252.578,252.141,252.143,252.137,252.152,252.31,252.149,252.143,252.372,252.144,252.152,252.153,252.144,252.159,252.148,252.134,252.14,252.15,252.203,252.155,252.151,252.142,252.156,252.136,252.142,252.153,252.152,252.163,252.138,252.143,252.194
252.145,252.14,252.147,252.142,252.206,252.136,252.146,252.138,252.147,252.534,252.167,252.149,252.143,252.151,252.168,252.15,252.152,252.156,252.165,252.154,252.131,252.144,252.15,252.225,252.15,252.145,252.142,252.138,252.189,252.139,252.163,252.3,252.743,252.144,252.146,252.15,252.207,252.204,252.31,252.145,252.352,252.16,252.151,252.152,252.147,252.144,252.144,252.141,252.122,252.134,252.157,252.159,252.152,252.171,252.156,252.156,252.166,252.229,252.607,252.163,252.143,252.221,252.139,252.147,252.144,252.142,252.138,252.156,252.142,252.157,252.142,252.14,252.136,252.151,252.25,252.147,252.147,252.15,252.147,252.147,252.153,252.144,252.154,252.154,252.125,252.143,252.145,252.183,252.152,252.148,252.141,252.152,252.132,252.142,252.151,252.155,252.167,252.138,252.14,252.221
252.146,252.136,252.147,252.142,252.204,252.139,252.146,252.137,252.147,252.177,252.141,252.148,252.143,252.151,252.179,252.15,252.153,252.156,252.173,252.154,252.131,252.144,252.145,252.173,252.143,252.138,252.142,252.14,252.195,252.137,252.163,252.152,252.369,252.141,252.144,252.151,252.153,252.181,252.31,252.144,252.348,252.16,252.147,252.154,252.152,252.146,252.145,252.138,252.12,252.132,252.155,252.154,252.148,252.191,252.156,252.154,252.167,252.141,252.249,252.163,252.137,252.226,252.135,252.147,252.139,252.139,252.142,252.151,252.147,252.157,252.138,252.133,252.133,252.15,252.333,252.147,252.147,252.148,252.144,252.147,252.153,252.143,252.154,252.155,252.118,252.142,252.146,252.151,252.152,252.149,252.136,252.152,252.136,252.137,252.15,252.156,252.184,252.137,252.141,252.215
252.143,252.134,252.151,252.142,252.234,252.135,252.145,252.135,252.147,252.157,252.139,252.148,252.296,252.149,252.255,252.151,252.153,252.156,252.217,252.154,252.141,252.144,252.145,252.216,252.143,252.139,252.141,252.125,252.149,252.139,252.162,252.152,252.389,252.131,252.146,252.15,252.15,252.154,252.318,252.144,252.354,252.198,252.147,252.153,252.148,252.146,252.146,252.137,252.12,252.197,252.156,252.154,252.148,252.206,252.156,252.154,252.15,252.143,252.241,252.161,252.132,252.18,252.131,252.147,252.141,252.137,252.142,252.151,252.154,252.157,252.148,252.136,252.133,252.15,252.269,252.149,252.149,252.146,252.144,252.147,252.154,252.149,252.155,252.155,252.12,252.144,252.148,252.15,252.153,252.147,252.138,252.151,252.141,252.132,252.146,252.154,252.195,252.136,252.14,252.205
252.144,252.13,252.152,252.143,252.282,252.133,252.147,252.131,252.146,252.157,252.14,252.148,252.39,252.145,252.26,252.151,252.144,252.52,252.198,252.154,252.151,252.14,252.145,252.194,252.141,252.142,252.14,252.129,252.143,252.132,252.161,252.215,252.381,252.129,252.148,252.146,252.167,252.155,252.33,252.142,252.332,252.188,252.146,252.152,252.149,252.146,252.142,252.136,252.124,252.255,252.156,252.153,252.152,252.228,252.156,252.156,252.15,252.144,252.271,252.161,252.129,252.176,252.134,252.143,252.14,252.136,252.145,252.184,252.188,252.158,252.331,252.135,252.136,252.151,252.144,252.149,252.479,252.14,252.144,252.142,252.155,252.149,252.156,252.148,252.121,252.136,252.147,252.145,252.152,252.147,252.141,252.151,252.136,252.132,252.148,252.15,252.194,252.136,252.14,252.269
252.148,252.131,252.168,252.143,252.269,252.133,252.147,252.132,252.146,252.157,252.138,252.149,252.369,252.142,252.262,252.149,252.142,252.486,252.207,252.159,252.155,252.139,252.144,252.186,252.139,252.139,252.14,252.132,252.143,252.13,252.204,252.224,252.388,252.129,252.148,252.144,252.177,252.172,252.318,252.142,252.332,252.194,252.148,252.153,252.149,252.146,252.141,252.137,252.128,252.271,252.156,252.155,252.151,252.194,252.159,252.153,252.15,252.142,252.286,252.176,252.13,252.177,252.135,252.145,252.143,252.139,252.148,252.183,252.198,252.158,252.431,252.131,252.136,252.15,252.143,252.153,252.492,252.142,252.146,252.142,252.155,252.149,252.155,252.15,252.12,252.136,252.146,252.144,252.152,252.148,252.141,252.152,252.133,252.133,252.148,252.154,252.182,252.135,252.137,252.24
252.144,252.131,252.247,252.141,252.353,252.134,252.142,252.133,252.15,252.156,252.138,252.149,252.357,252.142,252.245,252.13,252.142,252.494,252.248,252.16,252.245,252.142,252.147,252.186,252.13,252.14,252.13,252.131,252.14,252.133,252.508,252.252,252.373,252.129,252.147,252.143,252.25,252.175,252.322,252.142,252.392,252.175,252.145,252.154,252.15,252.145,252.14,252.152,252.128,252.305,252.156,252.15,252.152,252.184,252.158,252.156,252.586,252.142,252.209,252.176,252.128,252.18,252.132,252.155,252.144,252.13,252.148,252.186,252.172,252.155,252.481,252.131,252.132,252.15,252.145,252.153,252.367,252.139,252.147,252.137,252.366,252.149,252.156,252.151,252.122,252.138,252.146,252.144,252.152,252.148,252.141,252.151,252.132,252.133,252.144,252.153,252.22,252.134,252.131,252.297
252.143,252.127,252.285,252.141,252.383,252.139,252.143,252.134,252.148,252.168,252.248,252.149,252.372,252.14,252.174,252.13,252.147,252.148,252.211,252.151,252.248,252.144,252.148,252.184,252.135,252.139,252.128,252.14,252.142,252.133,252.41,252.251,252.39,252.129,252.145,252.144,252.18,252.16,252.294,252.145,252.424,252.175,252.146,252.152,252.149,252.145,252.148,252.153,252.124,252.318,252.155,252.152,252.149,252.191,252.154,252.156,252.528,252.142,252.208,252.194,252.129,252.402,252.132,252.158,252.257,252.131,252.149,252.152,252.184,252.164,252.246,252.13,252.135,252.15,252.15,252.152,252.186,252.138,252.143,252.134,252.371,252.147,252.156,252.147,252.126,252.144,252.15,252.144,252.155,252.187,252.142,252.149,252.13,252.132,252.144,252.154,252.191,252.132,252.138,252.335
252.142,252.126,252.296,252.148,252.38,252.14,252.143,252.138,252.191,252.167,252.13,252.151,252.246,252.141,252.189,252.138,252.147,252.151,252.125,252.151,252.162,252.146,252.146,252.159,252.13,252.142,252.246,252.142,252.364,252.141,252.359,252.203,252.356,252.151,252.214,252.144,252.147,252.16,252.172,252.144,252.409,252.163,252.148,252.154,252.148,252.144,252.147,252.14,252.127,252.35,252.157,252.153,252.138,252.253,252.155,252.152,252.53,252.141,252.141,252.165,252.137,252.241,252.145,252.164,252.143,252.132,252.144,252.152,252.191,252.213,252.316,252.133,252.138,252.145,252.195,252.149,252.145,252.138,252.143,252.129,252.377,252.147,252.156,252.146,252.121,252.147,252.149,252.146,252.153,252.147,252.146,252.357,252.127,252.132,252.14,252.148,252.196,252.139,252.142,252.371
252.142,252.126,252.315,252.148,252.383,252.147,252.144,252.138,252.154,252.167,252.131,252.151,252.267,252.142,252.233,252.145,252.147,252.155,252.122,252.149,252.189,252.149,252.146,252.158,252.135,252.146,252.186,252.144,252.312,252.14,252.161,252.196,252.399,252.148,252.155,252.148,252.147,252.156,252.175,252.141,252.391,252.184,252.149,252.157,252.15,252.145,252.145,252.141,252.127,252.353,252.16,252.154,252.138,252.301,252.152,252.151,252.144,252.141,252.138,252.165,252.14,252.243,252.145,252.142,252.142,252.132,252.149,252.151,252.217,252.216,252.241,252.132,252.139,252.146,252.22,252.15,252.144,252.135,252.143,252.128,252.154,252.144,252.156,252.146,252.121,252.146,252.15,252.147,252.146,252.147,252.148,252.357,252.133,252.135,252.14,252.148,252.194,252.139,252.142,252.371
252.143,252.125,252.314,252.145,252.413,252.143,252.143,252.138,252.154,252.154,252.125,252.151,252.222,252.141,252.23,252.144,252.147,252.152,252.122,252.151,252.134,252.156,252.145,252.149,252.136,252.144,252.192,252.14,252.332,252.14,252.161,252.15,252.407,252.149,252.156,252.139,252.144,252.203,252.186,252.142,252.404,252.154,252.148,252.154,252.537,252.137,252.139,252.141,252.128,252.118,252.156,252.148,252.139,252.269,252.152,252.148,252.144,252.139,252.137,252.165,252.137,252.233,252.142,252.139,252.142,252.14,252.144,252.152,252.147,252.193,252.29,252.134,252.141,252.146,252.211,252.149,252.144,252.139,252.299,252.128,252.151,252.144,252.154,252.146,252.12,252.146,252.152,252.146,252.151,252.146,252.143,252.35,252.133,252.134,252.137,252.145,252.155,252.136,252.141,252.378
252.144,252.124,252.28,252.147,252.424,252.143,252.139,252.139,252.155,252.154,252.124,252.152,252.154,252.142,252.15,252.147,252.144,252.15,252.208,252.149,252.134,252.154,252.146,252.149,252.129,252.142,252.135,252.143,252.139,252.141,252.161,252.299,252.449,252.149,252.155,252.141,252.142,252.216,252.206,252.143,252.401,252.148,252.142,252.154,252.557,252.137,252.142,252.141,252.124,252.115,252.156,252.148,252.149,252.279,252.15,252.135,252.143,252.14,252.138,252.165,252.129,252.227,252.298,252.157,252.143,252.126,252.144,252.153,252.162,252.203,252.291,252.134,252.143,252.151,252.259,252.15,252.144,252.14,252.293,252.131,252.151,252.146,252.157,252.142,252.124,252.144,252.15,252.146,252.153,252.146,252.143,252.148,252.135,252.134,252.141,252.146,252.217,252.135,252.145,252.414
252.144,252.12,252.275,252.146,252.417,252.14,252.143,252.138,252.155,252.154,252.124,252.154,252.154,252.136,252.19,252.147,252.143,252.148,252.293,252.15,252.132,252.226,252.147,252.149,252.126,252.143,252.134,252.143,252.139,252.141,252.16,252.356,252.433,252.146,252.156,252.142,252.142,252.216,252.231,252.14,252.401,252.147,252.141,252.154,252.563,252.141,252.139,252.141,252.125,252.111,252.157,252.148,252.149,252.286,252.151,252.138,252.153,252.135,252.137,252.164,252.134,252.233,252.394,252.155,252.142,252.132,252.139,252.152,252.154,252.238,252.306,252.136,252.146,252.151,252.208,252.145,252.144,252.134,252.278,252.126,252.151,252.157,252.151,252.141,252.129,252.14,252.149,252.145,252.151,252.146,252.143,252.152,252.133,252.136,252.136,252.141,252.29,252.135,252.145,252.381
