32.90227899999999,25.082642999999994,30.431153100000003,62.0330113,32.603610999999994,24.638417299999997,37.9738645,54.11371089999997,38.28279839999999,25.4035967,40.01611720000001,57.495140400000004,34.55447269999999,33.0021026,39.327401099999996,39.7705401,47.54936909999999,35.836234800000014,54.916006199999984,21.5613592,36.23837410000001,49.169973,64.71360700000001,32.6616552,36.516542000000015,29.109740600000006,31.6692809,14.382576299999997,50.63574750000001,66.69366959999999,43.551708500000004,22.1577175,43.51513000000001,42.5192663,43.77492170000001,40.01707230000001,37.45922689999999,47.13691789999999,50.978311500000004,28.56410960000001,25.480312899999998,42.52852570000001,34.820966199999994,32.87338989999999,47.3035841,36.3067928,24.37727429999999,36.7253745,29.317825699999997,27.7492624,43.75848750000001,40.28902220000002,35.79069270000001,33.0168061,31.702301799999997,29.162732300000005,42.26032509999999,49.6726048,47.147990300000004,46.5864284,29.343444599999987,32.93640119999999,35.30598979999999,54.14899319999999,47.27448070000002,58.40062889999998,39.98336930000001,21.6161372,32.57291110000001,25.308547599999997,32.733393599999985,36.10175929999999,29.3433393,36.383794200000004,36.50252650000001,47.075250499999996,43.53816500000001,47.353665000000014,47.3210859,25.589493199999993,29.23528050000001,29.076246300000005,40.180146900000004,32.6906821,29.117275499999998,36.1708136,36.5532287,29.3765256,33.00305810000002,38.755049799999995,57.608565100000014,51.28503980000001,32.14932569999999,40.2519098,43.7834233,50.95159750000002,39.479245299999995,50.6164658,36.20655539999999,49.8273419
33.125134700000004,25.14479249999999,30.592646000000002,62.206666699999985,32.7125671,24.728159599999998,38.39854029999999,54.18329530000001,38.655686100000004,25.546259599999996,40.4904384,57.49523360000001,34.71848890000002,33.064483599999996,39.550101500000004,39.78314979999998,47.648954600000025,37.778877800000004,55.07909439999999,21.576047999999993,36.3500425,49.27893710000001,64.71355899999999,32.760436500000004,36.940213799999995,29.334364900000004,31.719925299999996,16.912192300000005,50.73656759999999,66.8973042,43.6930415,24.5234007,43.7244123,42.7325614,43.9614216,40.177485,37.93828440000001,49.30049559999999,50.99078059999999,28.707835699999997,25.76479800000001,42.79454209999999,34.92895450000001,32.937309500000005,47.44965340000001,36.4348264,24.56965,36.9100507,29.403779999999998,27.866340799999996,43.979593900000005,40.329610399999986,35.83355720000001,33.2149414,31.768849599999992,29.224931500000004,42.471884200000005,49.82014830000003,49.5467833,46.716608300000004,29.624674099999996,32.93646929999999,35.381364399999995,54.3295212,49.421127699999985,58.54486030000001,39.983393500000005,21.777672900000002,32.6876204,25.612400799999996,32.745862900000006,36.3172817,29.6296859,38.619607,36.636857499999984,47.0761328,43.93382390000002,47.5034518,47.4025311,25.8768752,29.405969399999996,29.4295538,40.180212600000004,32.994448599999984,29.40091500000001,36.344992600000005,36.553231899999986,29.481095300000007,33.61595140000001,38.808086299999985,57.8075629,51.61127390000001,32.279823099999994,40.2519355,45.848608999999996,51.640894400000015,39.60674180000001,50.83059390000002,36.3637087,49.8696857
33.254192399999994,25.3268766,30.6680147,62.64268569999998,32.647199799999996,24.8547064,40.5425607,54.32391520000001,38.93660079999999,25.748312099999996,40.4905955,57.49523350000001,34.7823379,33.52901550000001,39.528671200000005,39.93364699999998,47.71084360000001,37.89121659999999,56.95264349999999,21.618324799999993,36.494645000000006,49.3477275,64.79208260000001,35.114384900000005,39.085046399999996,29.457159400000005,31.8842863,19.339850600000005,50.756253599999994,67.14012379999998,44.07474860000002,24.601818399999996,43.851338700000014,42.908897599999996,43.9605323,40.16539869999999,39.90122889999999,49.4241044,51.049502,28.72242880000001,25.785208200000007,42.99883630000001,36.66339190000001,33.0003974,49.65268669999999,36.6130118,24.695072399999997,37.047214399999994,29.403768399999986,28.0243399,44.150483699999995,42.4940474,35.833546399999996,35.05081499999999,34.02979500000001,29.3042488,44.78818190000001,50.046244300000005,51.889727400000005,46.77454099999999,29.79075519999999,33.0813037,35.451904200000016,54.60285199999999,49.4715578,60.325497700000014,39.983393500000005,21.7597689,32.9717179,25.56232190000001,32.80784690000001,38.177479200000015,31.616339000000004,38.892193400000004,36.6786944,49.5579258,43.82900370000001,47.580988199999986,49.274940300000004,26.197036999999998,29.570903399999995,29.468692700000005,40.49128369999998,35.15760109999999,29.960897000000003,36.59658849999999,36.650002799999996,29.6150829,35.4476468,40.753561499999996,57.8392572,51.43293300000002,32.39206379999999,40.44111039999999,45.995555499999995,51.5481608,39.91515029999999,52.85940129999999,36.5069634,50.10039510000001
33.24356509999999,25.326865499999997,28.674394700000008,62.623277699999996,32.98007970000001,22.358948,39.18155199999999,54.4832035,37.011748799999985,25.750140699999996,40.60010370000001,57.51493520000001,32.96292820000001,33.52896240000001,39.77039620000001,40.027217500000006,47.882761399999985,37.9459487,57.51628120000001,21.618325400000003,36.609863199999985,43.32923840000001,64.9994011,31.3249048,39.329368499999994,29.59863629999999,29.51822159999999,19.320435600000003,50.79956490000001,65.5188328,44.115516099999994,24.677648700000002,44.14560780000001,40.53252039999999,40.27099330000001,40.39776590000002,35.65436959999999,49.52134900000001,51.0494918,28.886211199999998,25.891715499999997,40.9238881,34.8836195,33.013165799999996,49.81814329999999,36.74028010000002,22.274099700000015,37.225853900000004,25.993044999999995,25.770695600000003,44.37894610000001,42.76205149999999,32.425896,35.285721900000006,34.02933720000001,29.3166867,42.914481600000016,48.22521240000001,52.049221800000005,46.776673699999996,30.009227800000005,33.18238530000001,33.08671790000001,54.7498079,46.4298542,60.46979609999999,40.141761300000006,21.80904960000001,33.176393,25.668769200000003,33.012738,38.2676389,32.0521332,38.83849720000001,36.95958260000002,46.20677930000001,43.87544749999997,47.61589830000001,49.37870339999999,26.203359799999998,29.7870681,29.4434686,40.55291179999999,35.0957984,30.091887499999995,33.3022054,36.88412130000001,29.725494299999994,35.6546387,38.2402222,57.874019100000005,51.6764075,32.5206233,40.545959200000006,45.94604879999999,51.7278265,39.9761844,49.05768260000001,36.75639050000001,50.20756010000001
33.243551800000006,25.4384355,32.6925424,62.680525500000016,33.08447519999999,22.176677400000006,39.20415829999999,50.79749609999999,36.9127867,25.7501306,40.754681500000004,57.576883200000005,32.85600879999999,37.3695513,40.0040332,40.240692399999986,48.06237519999999,35.8982701,57.757540600000006,25.572818199999997,36.788438799999994,43.34253929999999,64.9203,31.2985803,39.43443919999999,29.7670985,29.342872699999997,16.862557400000007,47.28391789999999,65.48385610000003,44.18638179999999,26.38484470000001,44.188258,40.65003100000001,40.4737042,40.39775900000001,35.651126200000014,47.5280993,51.0494918,28.8862066,26.061969799999993,40.917307400000006,34.96277620000001,33.278401300000006,49.9399011,36.74027970000001,22.310097899999995,41.026803300000005,26.1011111,25.889695200000002,44.49621640000001,42.7912164,32.66234670000001,31.770641799999986,34.10079100000001,29.434717500000005,43.05957619999999,48.429099600000015,49.97508320000001,46.7766812,29.9643438,33.102503299999995,33.0975558,54.952801699999995,44.51783149999999,60.6612999,40.204278099999975,21.841932900000003,33.687697500000006,29.2340093,33.0808283,38.26766609999999,32.0326099,36.5168971,36.902414900000004,46.206847800000006,43.983705199999996,47.61589820000001,49.576389199999994,26.123603000000006,29.863539600000006,29.567972799999993,44.272928600000014,35.031461500000006,30.159803399999998,33.37032079999999,36.9308524,29.967157100000005,35.654638600000006,38.303731899999995,58.105960300000014,52.02109579999999,32.56606540000001,37.13259939999999,44.07526350000001,55.58041960000003,40.17969700000001,49.0015336,36.945406199999994,50.51486499999998
33.3686974,25.5460278,32.85409860000001,63.16730959999999,33.2118888,22.320096500000005,37.4512742,50.771505100000006,37.0276632,25.852641400000003,40.85472080000002,57.69965620000001,32.85601849999999,37.5759528,40.283835899999985,40.846459599999996,48.18203950000001,36.1522623,56.12132060000002,25.572837700000004,36.9883455,43.7583589,65.05448229999998,29.386361399999995,37.687391700000006,30.0420107,29.44065660000001,15.155600899999996,47.47849030000001,65.758235,44.139403200000004,26.427837900000007,44.31642360000002,41.143179900000014,40.55494420000001,41.1048548,34.202751299999996,47.5283593,51.58462150000001,28.8862066,26.297715699999998,41.182930199999994,33.186943400000004,33.72776120000001,47.95242819999999,37.00466060000001,22.48098470000001,41.06832759999999,26.101098700000005,25.9641336,44.555784700000004,41.09436990000002,32.88944810000001,30.026965600000004,31.965182100000003,29.850908599999993,41.000676999999996,48.58778289999998,48.52948020000001,46.9995047,29.964353999999993,33.366707,33.39234379999999,55.241366299999996,44.75915910000002,59.139127199999976,40.328094799999995,22.2200393,33.8987697,29.548500300000022,33.4505471,36.544473800000006,30.1495727,36.528564300000006,37.16840699999998,44.23275680000001,44.1232613,47.812482,48.051619499999994,26.365480400000003,29.981578499999994,29.739950799999995,44.47866400000001,33.503206600000006,30.2246502,33.49467899999999,37.20206939999999,30.033981699999995,34.001143600000006,36.84539000000001,58.3172579,52.1933045,32.56606539999999,37.321122100000004,44.4835014,56.067689300000005,40.6667477,47.0415638,37.1060503,50.600865299999995
33.5707637,25.642929599999995,33.2652285,63.69335539999999,30.152278199999998,22.885072700000006,34.16836390000001,50.723763099999985,33.3682972,26.08506979999999,41.00967309999999,54.13752980000001,33.2249843,37.6412,40.34526379999999,40.91498180000001,48.38746409999999,36.290885,52.613538199999994,22.089980800000003,37.05339930000001,43.987267200000005,65.29871530000003,29.477776200000005,34.1213015,26.64327399999999,29.88181849999999,15.433158300000002,47.926523399999994,65.89227509999999,44.312328400000006,26.6007376,44.5817886,41.5739793,41.09296289999999,41.16009940000001,34.4982104,43.9036725,51.78236600000002,28.899661499999993,26.237742599999997,34.022615,33.2627354,33.75785989999999,47.96464220000001,37.466473799999996,22.808774200000006,37.4083776,26.47183699999999,22.5102066,44.816020699999996,41.380874399999996,29.732719299999992,26.300133399999996,32.466562800000005,29.887079,37.73455560000001,49.04996240000002,45.4915374,47.1839758,30.180345899999992,33.6135236,33.7857183,51.64602870000001,44.84073129999998,59.3117014,40.59430399999999,22.360233899999997,33.71168389999999,26.238587299999985,33.8686357,36.69747629999999,30.226207100000007,33.337728699999985,33.87311690000001,44.292135300000005,44.43533069999999,44.4761065,44.5596685,26.3765899,30.333706499999995,29.876313400000004,44.3754676,33.543086100000004,26.742081999999996,33.5644555,37.2777806,30.401062999999997,34.330860999999985,33.9270776,58.37611169999999,52.540189,32.58886369999999,37.40645409999999,44.74454019999999,56.6821615,40.961190699999996,43.92589509999999,37.4061546,47.194687099999996
33.8479656,25.749262599999998,33.3045118,63.776224099999986,30.2193143,23.061179500000005,34.32203559999999,51.1971558,33.2596276,26.298847500000004,41.223963499999996,54.180091600000004,33.32780920000002,37.7393287,40.24782989999999,41.09352609999999,48.794268599999995,36.404899599999986,52.895818899999995,22.158680900000004,36.878826299999986,44.207509200000004,65.23394979999999,29.834883699999995,34.516551,27.287795000000003,30.0351151,15.841248700000003,48.1666598,66.1510156,44.31435899999998,26.726805299999995,44.499209999999984,41.56805659999998,41.383420799999996,41.4045922,34.4854328,43.965309800000014,51.88362709999999,28.9603586,26.280271999999997,34.151096599999995,33.342294800000005,33.84026420000001,48.14477660000001,37.47913460000001,22.995388300000005,37.4083962,26.5142613,22.7835143,44.76710029999999,41.78557760000001,29.8790208,26.489978600000004,33.0769924,29.8885054,37.83431070000001,49.1128866,45.6891228,47.41884450000002,30.180373799999998,33.585982699999995,33.7809589,52.07052929999999,44.74444909999998,59.606950299999994,40.53093199999998,22.812537600000002,33.84504670000002,26.345386599999987,34.02393980000001,36.77605810000001,30.4388624,33.7069699,33.81764760000001,44.74233,44.5540522,44.476126,44.663217900000014,26.6574541,30.354474500000006,30.00585759999999,44.37549690000001,33.721789900000005,26.639220400000003,33.67023079999999,37.34159040000001,30.400967900000005,34.2900478,33.968755,58.5498023,52.614187399999985,32.8745488,37.72787290000001,44.94376359999998,56.775764499999994,41.1313802,44.240530800000016,37.2083904,47.268623199999986
33.9235622,25.878020000000003,33.471282200000005,64.25475010000001,30.571012099999997,23.456537999999995,34.784240399999995,55.949753399999985,33.39365969999999,26.494607600000002,41.50908799999999,54.166556899999996,35.6628837,37.99668750000001,40.44441599999999,41.48083270000001,48.78658159999999,36.5995088,53.1654666,22.521206300000003,36.984728600000004,44.36795450000002,67.189312,30.016896799999998,34.779886300000015,27.30477979999999,30.347263199999997,16.2721136,48.433093700000015,66.22962999999996,44.478701400000006,26.88575270000001,44.63231809999999,41.7102259,41.418148099999996,41.710927,34.67722670000002,45.873480300000004,52.0303054,29.1213956,26.3340376,34.1641397,33.4775671,34.13061869999999,50.669698600000004,37.58743979999999,23.163548400000007,37.70601260000001,26.664472300000003,22.882300299999997,45.0989768,41.999610199999985,30.215261100000003,26.57666469999999,33.42122710000001,30.071654500000008,37.86666240000001,51.282350699999995,46.1306029,47.76230300000001,30.317815100000004,33.7753567,34.0671033,52.23221550000002,44.779173199999995,59.8276052,40.55997529999999,22.8126057,33.89794850000001,26.50793650000001,34.257633799999994,36.732513499999996,30.58160519999999,33.836768500000005,33.9609049,45.139019200000014,44.768675699999996,46.691313099999995,44.86416339999999,26.883613399999994,30.87308509999999,32.7470742,44.660392500000015,36.332725700000005,26.682371399999997,33.68288439999999,37.32956119999999,30.681467499999997,34.40717569999999,33.998525400000005,58.77521389999999,52.91810080000001,32.830884900000015,37.90168509999999,47.64135739999999,59.32240940000001,41.365339600000006,44.400627100000015,37.2519554,51.917039900000006
33.8413407,26.00125,33.83795070000001,65.0542456,33.0545226,23.5421082,35.231357499999994,57.983219500000004,33.3612237,26.494603800000007,41.89217430000001,54.30436679999999,36.04092039999999,38.60453929999999,40.561845999999996,41.50324350000001,49.23530219999999,36.925793,53.073856299999996,22.638219100000015,37.47916390000001,46.307629199999994,67.56131099999998,32.4546338,36.8040661,27.4519889,30.873646800000007,16.4880916,48.54043550000001,66.57237999999998,44.46977289999999,26.981310700000005,44.69382,42.11625580000001,41.534620399999994,42.37687969999999,35.0606479,46.008504300000006,52.103607600000004,29.1213911,26.653217599999998,34.5273195,33.696564,34.242611900000014,50.68209129999999,37.5337219,23.3614473,37.950790200000014,27.0852205,23.298109600000004,45.2845019,42.45299799999999,30.227387399999998,27.0804584,35.7045457,30.071634100000004,38.05831710000001,51.3305143,46.493387000000006,47.81913549999999,30.472975099999996,34.09272450000001,34.34916049999999,52.767880100000006,45.20490719999999,59.90990720000001,40.73094490000001,22.88661139999999,36.27967500000001,26.508916300000003,34.6626124,36.873321600000004,31.0789281,33.8869414,34.28055589999998,45.18193629999998,44.97814190000002,46.732192600000005,45.17653559999998,26.816230900000008,31.1065806,33.0526233,46.9865731,36.2008795,26.9859565,33.903648999999994,37.329562599999996,30.7574459,36.643480100000005,34.055639000000006,59.30689899999999,53.22263360000001,32.925386,37.9140587,48.00348320000001,59.66739719999999,41.54534789999999,44.431985199999986,37.74617490000001,52.088953999999994
